iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.2817,223.88,0.31,iter
702,,,2.25,227.93,0.3,iter
703,,,2.3862,236.05,0.3,iter
704,,,2.3014,224.24,0.3,iter
705,,,2.2253,220.19,0.3,iter
706,,,2.2777,216.49,0.3,iter
707,,,2.2925,218.5,0.31,iter
708,,,2.2919,216.48,0.31,iter
709,,,2.306,221.17,0.31,iter
710,,,2.2401,217.19,0.31,iter
711,,,2.3001,212.08,0.31,iter
712,,,2.2495,228.31,0.31,iter
713,,,2.2656,226.32,0.31,iter
714,,,2.3083,213.61,0.31,iter
715,,,2.2559,212.86,0.31,iter
716,,,2.197,231.55,0.31,iter
717,,,2.2629,215.6,0.31,iter
718,,,2.3047,228.53,0.31,iter
719,,,2.1713,210.14,0.31,iter
720,,,2.2485,222.93,0.31,iter
721,,,2.2466,216.79,0.31,iter
722,,,2.2734,220.88,0.31,iter
723,,,2.2395,218.95,0.31,iter
724,,,2.2907,221.57,0.31,iter
725,,,2.1936,209.82,0.31,iter
726,,,2.2803,215.41,0.31,iter
727,,,2.2494,223.45,0.31,iter
728,,,2.3079,215.87,0.31,iter
729,,,2.1905,213.81,0.31,iter
730,,,2.2359,219.92,0.31,iter
731,,,2.2446,216.88,0.31,iter
732,,,2.2496,220.54,0.31,iter
733,,,2.2688,217.55,0.31,iter
734,,,2.1937,219.99,0.31,iter
735,,,2.2327,225.87,0.31,iter
736,,,2.2305,227.24,0.31,iter
737,,,2.2972,226.46,0.31,iter
738,,,2.2444,219.92,0.31,iter
739,,,2.2792,220.2,0.31,iter
740,,,2.2026,224.27,0.31,iter
741,,,2.2227,241.53,0.3,iter
742,,,2.2749,235.94,0.3,iter
743,,,2.1903,213.25,0.3,iter
744,,,2.3345,205.99,0.31,iter
745,,,2.2729,215.12,0.31,iter
746,,,2.2145,220.02,0.31,iter
747,,,2.302,219.59,0.31,iter
748,,,2.2643,221.45,0.31,iter
749,,,2.31,213.69,0.31,iter
750,,,2.1857,216.84,0.31,iter
751,,,2.2364,217.23,0.31,iter
752,,,2.2448,212.66,0.31,iter
753,,,2.2087,210.21,0.31,iter
754,,,2.3301,218.02,0.31,iter
755,,,2.248,223.97,0.31,iter
756,,,2.2207,215.0,0.31,iter
757,,,2.2336,222.52,0.31,iter
758,,,2.1868,234.71,0.31,iter
759,,,2.2158,211.47,0.31,iter
760,,,2.1652,218.58,0.31,iter
761,,,2.2122,219.37,0.31,iter
762,,,2.2135,224.38,0.31,iter
763,,,2.263,217.4,0.31,iter
764,,,2.2538,220.27,0.31,iter
765,,,2.2616,220.21,0.31,iter
766,,,2.183,215.69,0.31,iter
767,,,2.2876,232.38,0.31,iter
768,,,2.1782,224.15,0.31,iter
769,,,2.2234,233.65,0.31,iter
770,,,2.21,221.72,0.31,iter
771,,,2.1947,214.11,0.31,iter
772,,,2.3182,226.73,0.31,iter
773,,,2.2295,229.19,0.31,iter
774,,,2.2766,221.29,0.31,iter
775,,,2.218,215.5,0.31,iter
776,,,2.2501,220.6,0.31,iter
777,,,2.1663,208.33,0.31,iter
778,,,2.2347,215.69,0.31,iter
779,,,2.2015,222.54,0.31,iter
780,,,2.2476,210.19,0.31,iter
781,,,2.1591,213.05,0.31,iter
782,,,2.2413,213.22,0.31,iter
783,,,2.2431,223.0,0.31,iter
784,,,2.1671,214.77,0.31,iter
785,,,2.2258,276.85,0.3,iter
786,,,2.185,224.99,0.3,iter
787,,,2.2425,240.33,0.3,iter
788,,,2.2052,213.94,0.3,iter
789,,,2.1837,229.18,0.3,iter
790,,,2.2328,230.1,0.3,iter
791,,,2.2237,222.4,0.3,iter
792,,,2.186,217.61,0.3,iter
793,,,2.2796,221.42,0.3,iter
794,,,2.1818,226.22,0.3,iter
795,,,2.2467,224.02,0.3,iter
796,,,2.2173,211.36,0.31,iter
797,,,2.2099,217.17,0.31,iter
798,,,2.259,221.48,0.31,iter
799,,,2.1839,219.51,0.31,iter
800,2.0979,2.1324,,,,eval
800,,,2.1449,1117.36,0.28,iter
801,,,2.2178,221.3,0.28,iter
802,,,2.2456,220.07,0.29,iter
803,,,2.1656,224.95,0.29,iter
804,,,2.1962,215.29,0.29,iter
805,,,2.1892,253.54,0.29,iter
806,,,2.1414,222.67,0.29,iter
807,,,2.2838,226.08,0.29,iter
808,,,2.2236,216.12,0.29,iter
809,,,2.1992,219.36,0.29,iter
810,,,2.1799,239.27,0.29,iter
811,,,2.1637,232.78,0.29,iter
812,,,2.2451,283.73,0.29,iter
813,,,2.1437,267.96,0.28,iter
814,,,2.0878,270.12,0.28,iter
815,,,2.2907,230.92,0.28,iter
816,,,2.2484,229.61,0.28,iter
817,,,2.2368,220.16,0.29,iter
818,,,2.2438,214.64,0.29,iter
819,,,2.108,217.28,0.29,iter
820,,,2.2406,245.39,0.29,iter
821,,,2.224,224.57,0.29,iter
822,,,2.1726,229.97,0.29,iter
823,,,2.2117,236.45,0.29,iter
824,,,2.1188,235.27,0.29,iter
825,,,2.1464,219.26,0.29,iter
826,,,2.2613,238.01,0.29,iter
827,,,2.1051,248.52,0.29,iter
828,,,2.1852,232.59,0.29,iter
829,,,2.1473,214.56,0.29,iter
830,,,2.2169,218.0,0.29,iter
831,,,2.0722,231.09,0.29,iter
832,,,2.1637,218.85,0.3,iter
833,,,2.2087,224.44,0.3,iter
834,,,2.221,222.97,0.3,iter
835,,,2.2146,222.86,0.3,iter
836,,,2.1175,235.18,0.3,iter
837,,,2.2148,215.26,0.3,iter
838,,,2.1748,211.12,0.3,iter
839,,,2.1934,220.17,0.3,iter
840,,,2.2092,219.47,0.3,iter
841,,,2.1533,213.14,0.3,iter
842,,,2.2232,221.06,0.3,iter
843,,,2.0846,223.2,0.3,iter
844,,,2.2075,216.47,0.31,iter
845,,,2.2074,211.27,0.31,iter
846,,,2.1554,215.4,0.31,iter
847,,,2.1644,221.22,0.31,iter
848,,,2.0768,230.98,0.31,iter
849,,,2.1899,216.22,0.31,iter
850,,,2.1353,222.15,0.31,iter
851,,,2.2,223.09,0.31,iter
852,,,2.1642,214.06,0.31,iter
853,,,2.1827,228.63,0.31,iter
854,,,2.2253,265.59,0.3,iter
855,,,2.1445,233.84,0.3,iter
856,,,2.1004,223.65,0.3,iter
857,,,2.1231,221.03,0.3,iter
858,,,2.1817,223.29,0.3,iter
859,,,2.2343,217.87,0.3,iter
860,,,2.1396,226.18,0.3,iter
861,,,2.1732,226.17,0.3,iter
862,,,2.0598,214.66,0.3,iter
863,,,2.1439,228.37,0.3,iter
864,,,2.2175,211.79,0.3,iter
865,,,2.1967,221.64,0.3,iter
866,,,2.2056,227.95,0.3,iter
867,,,2.1804,219.09,0.3,iter
868,,,2.1843,225.59,0.3,iter
869,,,2.1229,223.28,0.3,iter
870,,,2.1437,219.78,0.3,iter
871,,,2.157,224.45,0.3,iter
872,,,2.1476,220.01,0.3,iter
873,,,2.1423,248.73,0.3,iter
874,,,2.1484,223.72,0.3,iter
875,,,2.1536,227.17,0.3,iter
876,,,2.1675,220.54,0.3,iter
877,,,2.1224,225.98,0.3,iter
878,,,2.0799,230.68,0.3,iter
879,,,2.1325,213.29,0.3,iter
880,,,2.0763,216.37,0.3,iter
881,,,2.1111,220.71,0.3,iter
882,,,2.1774,212.78,0.31,iter
883,,,2.2322,223.91,0.31,iter
884,,,2.093,227.48,0.3,iter
885,,,2.1687,230.34,0.3,iter
886,,,2.1567,217.15,0.3,iter
887,,,2.1958,224.38,0.3,iter
888,,,2.1345,215.58,0.31,iter
889,,,2.1214,216.66,0.31,iter
890,,,2.1829,222.5,0.31,iter
891,,,2.0825,221.29,0.31,iter
892,,,2.1526,226.18,0.31,iter
893,,,2.1469,227.13,0.3,iter
894,,,2.1672,225.82,0.3,iter
895,,,2.1307,229.47,0.3,iter
896,,,2.1346,223.73,0.3,iter
897,,,2.1438,216.81,0.3,iter
898,,,2.1592,220.97,0.3,iter
899,,,2.0444,220.39,0.31,iter
900,,,2.1031,218.5,0.31,iter
901,,,2.2203,225.88,0.31,iter
902,,,2.0417,230.22,0.3,iter
903,,,2.0881,215.02,0.31,iter
904,,,2.0532,224.78,0.3,iter
905,,,2.1316,221.39,0.31,iter
906,,,2.1121,215.18,0.31,iter
907,,,2.1675,217.92,0.31,iter
908,,,2.1179,219.75,0.31,iter
909,,,2.1366,221.43,0.31,iter
910,,,2.0689,210.97,0.31,iter
911,,,2.0607,221.7,0.31,iter
912,,,2.1208,238.08,0.31,iter
913,,,2.0866,220.03,0.31,iter
914,,,2.1623,223.36,0.31,iter
915,,,2.0967,207.23,0.31,iter
916,,,2.1021,208.75,0.31,iter
917,,,2.1397,209.27,0.31,iter
918,,,2.0304,236.79,0.31,iter
919,,,2.0771,208.94,0.31,iter
920,,,2.0679,207.6,0.31,iter
921,,,2.0674,211.42,0.31,iter
922,,,2.1853,248.64,0.31,iter
923,,,2.0958,208.05,0.31,iter
924,,,2.1012,211.21,0.31,iter
925,,,2.0925,207.8,0.31,iter
926,,,2.0801,206.4,0.31,iter
927,,,2.1538,207.31,0.32,iter
928,,,2.0701,209.11,0.32,iter
929,,,2.0704,208.02,0.32,iter
930,,,2.1766,205.41,0.32,iter
931,,,2.0938,207.76,0.32,iter
932,,,2.0863,206.55,0.32,iter
933,,,2.1076,209.14,0.32,iter
934,,,2.0513,203.64,0.32,iter
935,,,2.1911,207.54,0.32,iter
936,,,2.1078,207.74,0.32,iter
937,,,2.1296,209.02,0.32,iter
938,,,2.102,210.44,0.32,iter
939,,,2.1453,211.03,0.32,iter
940,,,2.0238,207.27,0.32,iter
941,,,2.083,210.35,0.32,iter
942,,,2.0869,207.8,0.32,iter
943,,,2.0719,207.1,0.32,iter
944,,,2.0489,206.5,0.32,iter
945,,,2.1143,208.58,0.32,iter
946,,,2.1263,227.52,0.32,iter
947,,,2.0822,208.75,0.32,iter
948,,,2.0764,208.56,0.32,iter
949,,,2.1339,228.39,0.32,iter
950,,,2.1135,205.68,0.32,iter
951,,,2.0977,222.92,0.32,iter
952,,,2.0495,207.62,0.32,iter
953,,,1.9741,209.25,0.32,iter
954,,,2.0284,209.25,0.32,iter
955,,,2.1087,206.71,0.32,iter
956,,,2.0512,206.7,0.32,iter
957,,,2.1674,208.2,0.32,iter
958,,,2.0976,207.06,0.32,iter
959,,,2.011,208.77,0.32,iter
960,,,2.0621,212.2,0.32,iter
961,,,1.9986,224.19,0.32,iter
962,,,2.0853,206.89,0.32,iter
963,,,2.1441,207.84,0.32,iter
964,,,2.0812,208.41,0.32,iter
965,,,2.0864,206.81,0.32,iter
966,,,2.1249,229.87,0.32,iter
967,,,2.0373,217.89,0.32,iter
968,,,2.1529,219.4,0.32,iter
969,,,2.0745,212.92,0.32,iter
970,,,2.0856,207.09,0.32,iter
971,,,2.1379,231.34,0.32,iter
972,,,2.0697,210.35,0.32,iter
973,,,2.1112,205.5,0.32,iter
974,,,2.1035,206.14,0.32,iter
975,,,2.1248,208.03,0.32,iter
976,,,2.0851,207.25,0.32,iter
977,,,2.0527,226.91,0.32,iter
978,,,2.0643,206.08,0.32,iter
979,,,2.1129,205.71,0.32,iter
980,,,2.1332,208.99,0.32,iter
981,,,2.038,223.36,0.32,iter
982,,,2.1119,232.95,0.32,iter
983,,,1.988,228.95,0.31,iter
984,,,2.0176,209.46,0.32,iter
985,,,2.1087,214.93,0.32,iter
986,,,2.0978,207.08,0.32,iter
987,,,2.097,207.73,0.32,iter
988,,,2.1089,207.03,0.32,iter
989,,,2.048,211.02,0.32,iter
990,,,2.0362,209.52,0.32,iter
991,,,2.057,203.88,0.32,iter
992,,,2.0233,207.38,0.32,iter
993,,,2.0467,209.39,0.32,iter
994,,,2.061,208.68,0.32,iter
995,,,1.993,207.44,0.32,iter
996,,,2.1091,208.3,0.32,iter
997,,,2.0151,206.39,0.32,iter
998,,,2.1261,208.83,0.32,iter
999,,,2.0265,206.63,0.32,iter
1000,1.9461,2.0078,,,,eval
1000,,,1.9228,1144.7,0.3,iter
1001,,,2.1358,205.39,0.3,iter
1002,,,2.0762,209.48,0.3,iter
1003,,,2.0274,204.94,0.31,iter
1004,,,2.0566,206.24,0.31,iter
1005,,,2.0382,232.54,0.31,iter
1006,,,1.9854,217.82,0.31,iter
1007,,,1.9464,208.97,0.31,iter
1008,,,1.9644,207.0,0.31,iter
1009,,,2.075,224.34,0.31,iter
1010,,,2.0908,206.31,0.31,iter
1011,,,2.0178,208.5,0.31,iter
1012,,,2.0738,209.04,0.31,iter
1013,,,2.048,209.1,0.32,iter
1014,,,2.0237,207.41,0.32,iter
1015,,,2.0809,209.48,0.32,iter
1016,,,2.0626,207.84,0.32,iter
1017,,,1.9711,205.75,0.32,iter
1018,,,2.0829,209.99,0.32,iter
1019,,,2.0695,205.47,0.32,iter
1020,,,2.0583,207.73,0.32,iter
1021,,,1.9203,207.39,0.32,iter
1022,,,2.037,213.37,0.32,iter
1023,,,2.0327,209.87,0.32,iter
1024,,,2.0387,205.67,0.32,iter
1025,,,2.0957,206.12,0.32,iter
1026,,,2.0093,208.86,0.32,iter
1027,,,2.0573,209.44,0.32,iter
1028,,,2.0929,208.56,0.32,iter
1029,,,1.9476,212.21,0.32,iter
1030,,,2.0356,211.64,0.32,iter
1031,,,2.0616,210.81,0.32,iter
1032,,,2.0181,207.32,0.32,iter
1033,,,1.9904,211.72,0.32,iter
1034,,,2.1204,206.92,0.32,iter
1035,,,1.9948,210.56,0.32,iter
1036,,,2.1976,230.09,0.32,iter
1037,,,2.0553,218.14,0.32,iter
1038,,,2.006,209.71,0.32,iter
1039,,,2.0553,209.25,0.32,iter
1040,,,2.0766,210.56,0.32,iter
1041,,,2.0214,206.07,0.32,iter
1042,,,1.9629,209.89,0.32,iter
1043,,,1.962,206.09,0.32,iter
1044,,,2.133,206.75,0.32,iter
1045,,,1.9672,211.92,0.32,iter
1046,,,2.146,209.22,0.32,iter
1047,,,2.0873,208.95,0.32,iter
1048,,,1.9969,205.79,0.32,iter
1049,,,1.9575,210.88,0.32,iter
1050,,,2.0836,207.14,0.32,iter
1051,,,2.0353,208.0,0.32,iter
1052,,,1.9395,288.52,0.32,iter
1053,,,2.0317,268.11,0.31,iter
1054,,,2.0976,264.64,0.3,iter
1055,,,2.0888,264.1,0.3,iter
1056,,,1.9037,257.43,0.3,iter
1057,,,2.0954,278.78,0.29,iter
1058,,,2.0511,267.35,0.29,iter
1059,,,2.0355,271.45,0.28,iter
1060,,,2.0023,261.71,0.28,iter
1061,,,1.9981,269.03,0.28,iter
1062,,,2.0812,297.99,0.27,iter
1063,,,2.0114,266.91,0.27,iter
1064,,,2.0239,267.75,0.27,iter
1065,,,1.9966,265.03,0.27,iter
1066,,,2.0109,272.96,0.27,iter
1067,,,1.9308,255.24,0.27,iter
1068,,,1.9271,265.02,0.26,iter
1069,,,2.1,283.98,0.26,iter
1070,,,2.0309,275.09,0.26,iter
1071,,,2.002,259.01,0.26,iter
1072,,,2.0158,276.52,0.26,iter
1073,,,2.0922,277.77,0.26,iter
1074,,,2.0025,269.61,0.26,iter
1075,,,2.0036,255.73,0.26,iter
1076,,,1.9757,279.9,0.26,iter
1077,,,2.0361,274.87,0.26,iter
1078,,,2.0306,246.09,0.26,iter
1079,,,1.9593,280.83,0.26,iter
1080,,,2.0023,284.24,0.25,iter
1081,,,1.9443,276.59,0.25,iter
1082,,,1.9989,293.2,0.25,iter
1083,,,1.9657,260.37,0.25,iter
1084,,,1.9418,284.46,0.25,iter
1085,,,1.9533,283.31,0.25,iter
1086,,,1.9658,279.58,0.25,iter
1087,,,1.995,268.59,0.25,iter
1088,,,2.0029,284.07,0.25,iter
1089,,,1.9669,278.41,0.25,iter
1090,,,2.0382,284.97,0.25,iter
1091,,,2.0103,267.07,0.25,iter
1092,,,2.0598,283.17,0.25,iter
1093,,,2.0365,265.13,0.25,iter
1094,,,2.052,268.43,0.25,iter
1095,,,1.9985,274.65,0.25,iter
1096,,,1.9887,286.91,0.25,iter
1097,,,2.0708,277.19,0.25,iter
1098,,,2.0512,278.66,0.25,iter
1099,,,1.9761,281.45,0.25,iter
1100,,,2.0936,274.41,0.25,iter
1101,,,1.9585,287.58,0.24,iter
1102,,,2.0157,278.21,0.24,iter
1103,,,2.0028,247.32,0.25,iter
1104,,,1.9738,280.24,0.25,iter
1105,,,2.001,271.04,0.25,iter
1106,,,2.0534,264.63,0.25,iter
1107,,,2.0169,249.03,0.25,iter
1108,,,2.0632,278.96,0.25,iter
1109,,,1.9958,255.84,0.25,iter
1110,,,1.9677,272.4,0.25,iter
1111,,,1.9636,285.9,0.25,iter
1112,,,1.8882,279.38,0.25,iter
1113,,,1.9885,269.91,0.25,iter
1114,,,2.1079,283.63,0.25,iter
1115,,,2.0608,282.25,0.25,iter
1116,,,1.9581,253.72,0.25,iter
1117,,,2.045,252.99,0.25,iter
1118,,,2.0227,272.7,0.25,iter
1119,,,1.9439,246.06,0.25,iter
1120,,,2.0479,273.09,0.25,iter
1121,,,2.029,265.34,0.25,iter
1122,,,2.007,255.43,0.25,iter
1123,,,1.9286,262.94,0.25,iter
1124,,,1.9397,264.72,0.26,iter
1125,,,2.0047,273.44,0.25,iter
1126,,,2.0268,268.45,0.25,iter
1127,,,1.9541,270.61,0.25,iter
1128,,,1.968,256.54,0.25,iter
1129,,,1.9263,264.88,0.26,iter
1130,,,1.9799,250.66,0.26,iter
1131,,,2.0123,262.03,0.26,iter
1132,,,2.0329,282.71,0.26,iter
1133,,,2.0607,280.63,0.25,iter
1134,,,2.009,274.47,0.25,iter
1135,,,1.9134,258.66,0.25,iter
1136,,,1.8792,263.37,0.25,iter
1137,,,1.9581,239.99,0.26,iter
1138,,,1.9363,264.49,0.26,iter
1139,,,1.9638,273.28,0.26,iter
1140,,,2.0321,276.12,0.26,iter
1141,,,2.0073,273.11,0.25,iter
1142,,,1.8898,277.48,0.25,iter
1143,,,1.9344,255.44,0.25,iter
1144,,,1.9037,255.68,0.26,iter
1145,,,2.0293,267.19,0.26,iter
1146,,,1.9928,287.02,0.25,iter
1147,,,2.0231,281.67,0.25,iter
1148,,,1.9428,281.35,0.25,iter
1149,,,2.0022,274.76,0.25,iter
1150,,,2.0251,260.12,0.25,iter
1151,,,1.9183,272.96,0.25,iter
1152,,,1.988,224.56,0.26,iter
1153,,,2.0037,247.85,0.26,iter
1154,,,1.942,245.61,0.26,iter
1155,,,2.0034,272.81,0.26,iter
1156,,,2.0493,249.18,0.26,iter
1157,,,1.8831,255.26,0.26,iter
1158,,,1.9283,284.15,0.26,iter
1159,,,1.9082,263.79,0.26,iter
1160,,,1.9431,285.48,0.26,iter
1161,,,1.9211,280.16,0.26,iter
1162,,,2.0329,279.59,0.25,iter
1163,,,2.0042,271.69,0.25,iter
1164,,,1.9216,239.2,0.26,iter
1165,,,1.9605,241.13,0.26,iter
1166,,,1.9032,284.37,0.26,iter
1167,,,1.9949,327.63,0.25,iter
1168,,,1.8875,307.74,0.25,iter
1169,,,1.9947,289.82,0.25,iter
1170,,,1.9068,255.2,0.25,iter
1171,,,1.922,285.92,0.25,iter
1172,,,1.8967,241.41,0.25,iter
1173,,,2.0082,256.72,0.25,iter
1174,,,1.9754,264.82,0.25,iter
1175,,,1.9713,253.84,0.25,iter
1176,,,2.0314,246.5,0.26,iter
1177,,,1.976,262.25,0.26,iter
1178,,,1.9658,258.43,0.26,iter
1179,,,1.9432,246.34,0.26,iter
1180,,,1.9694,245.14,0.26,iter
1181,,,1.9856,253.2,0.26,iter
1182,,,1.9605,236.0,0.26,iter
1183,,,1.8805,262.78,0.26,iter
1184,,,1.9894,247.05,0.26,iter
1185,,,1.9223,254.3,0.26,iter
1186,,,1.9476,248.66,0.27,iter
1187,,,1.9446,255.23,0.27,iter
1188,,,1.9463,248.21,0.27,iter
1189,,,1.91,252.61,0.27,iter
1190,,,1.862,266.98,0.27,iter
1191,,,1.9515,253.54,0.27,iter
1192,,,1.9937,246.64,0.27,iter
1193,,,2.077,276.27,0.26,iter
1194,,,2.0555,254.64,0.26,iter
1195,,,1.9497,260.17,0.26,iter
1196,,,1.8973,250.64,0.26,iter
1197,,,2.0081,249.04,0.27,iter
1198,,,1.8628,233.17,0.27,iter
1199,,,1.9645,262.42,0.27,iter
1200,1.8088,1.9276,,,,eval
1200,,,1.9082,1308.98,0.25,iter
1201,,,1.9626,253.56,0.25,iter
1202,,,1.8931,253.98,0.25,iter
1203,,,1.9526,266.95,0.25,iter
1204,,,1.9532,243.16,0.25,iter
1205,,,1.8766,233.95,0.26,iter
1206,,,2.0037,244.55,0.26,iter
1207,,,1.9784,258.9,0.26,iter
1208,,,1.8363,256.54,0.26,iter
1209,,,1.8718,263.23,0.26,iter
1210,,,1.9011,255.03,0.26,iter
1211,,,1.9968,257.95,0.26,iter
1212,,,2.0171,258.38,0.26,iter
1213,,,1.9378,254.64,0.26,iter
1214,,,1.965,257.08,0.26,iter
1215,,,1.886,265.19,0.26,iter
1216,,,1.9013,259.33,0.26,iter
1217,,,1.9733,264.58,0.26,iter
1218,,,1.9576,254.63,0.26,iter
1219,,,1.9809,251.67,0.26,iter
1220,,,2.0549,251.3,0.26,iter
1221,,,1.9758,264.93,0.26,iter
1222,,,1.8724,240.36,0.26,iter
1223,,,1.8923,254.69,0.26,iter
1224,,,1.9488,246.2,0.27,iter
1225,,,1.9086,269.02,0.26,iter
1226,,,1.91,247.48,0.27,iter
1227,,,1.9593,247.12,0.27,iter
1228,,,1.9451,261.12,0.27,iter
1229,,,1.9055,239.66,0.27,iter
1230,,,1.9729,254.17,0.27,iter
1231,,,1.9061,256.89,0.27,iter
1232,,,1.9362,263.64,0.27,iter
1233,,,1.8251,249.6,0.27,iter
1234,,,1.878,237.26,0.27,iter
1235,,,1.9165,252.46,0.27,iter
1236,,,1.8529,255.3,0.27,iter
1237,,,1.8645,266.49,0.27,iter
1238,,,1.8964,249.93,0.27,iter
1239,,,1.9261,240.65,0.27,iter
1240,,,1.921,265.27,0.27,iter
1241,,,1.9426,244.59,0.27,iter
1242,,,1.921,253.26,0.27,iter
1243,,,1.9481,235.53,0.27,iter
1244,,,1.9772,268.29,0.27,iter
1245,,,1.895,263.08,0.27,iter
1246,,,1.9572,263.39,0.27,iter
1247,,,1.9029,253.41,0.27,iter
1248,,,1.8939,254.07,0.27,iter
1249,,,1.8967,250.26,0.27,iter
1250,,,1.9354,250.56,0.27,iter
1251,,,1.9061,242.53,0.27,iter
1252,,,1.9573,237.86,0.27,iter
1253,,,1.8862,252.47,0.27,iter
1254,,,1.9562,251.38,0.27,iter
1255,,,1.8938,267.94,0.27,iter
1256,,,1.9014,248.91,0.27,iter
1257,,,1.9276,259.44,0.27,iter
1258,,,1.9164,269.15,0.27,iter
1259,,,1.9251,237.93,0.27,iter
1260,,,1.9511,256.7,0.27,iter
1261,,,1.8708,235.39,0.27,iter
1262,,,1.874,257.38,0.27,iter
1263,,,1.934,243.79,0.27,iter
1264,,,1.9896,244.86,0.27,iter
1265,,,1.8531,236.82,0.27,iter
1266,,,1.9362,221.23,0.28,iter
1267,,,1.9186,249.88,0.28,iter
1268,,,1.875,255.52,0.27,iter
1269,,,1.9626,258.9,0.27,iter
1270,,,1.9129,257.08,0.27,iter
1271,,,1.8396,250.06,0.27,iter
1272,,,1.8729,246.44,0.27,iter
1273,,,1.8936,274.69,0.27,iter
1274,,,1.8944,247.74,0.27,iter
1275,,,1.9075,250.85,0.27,iter
1276,,,1.9208,249.39,0.27,iter
1277,,,1.8967,250.05,0.27,iter
1278,,,1.9362,270.52,0.27,iter
1279,,,1.8856,265.75,0.27,iter
1280,,,1.8861,259.29,0.27,iter
1281,,,1.9044,261.45,0.27,iter
1282,,,1.8826,265.7,0.26,iter
1283,,,1.9563,255.25,0.27,iter
1284,,,1.941,260.56,0.26,iter
1285,,,1.8571,270.86,0.26,iter
1286,,,1.7765,275.62,0.26,iter
1287,,,1.8513,282.19,0.26,iter
1288,,,1.8477,288.69,0.26,iter
1289,,,1.933,284.17,0.26,iter
1290,,,1.9482,277.13,0.25,iter
1291,,,1.8777,273.52,0.25,iter
1292,,,1.8817,279.56,0.25,iter
1293,,,1.952,285.58,0.25,iter
1294,,,1.9074,275.16,0.25,iter
1295,,,2.0709,269.83,0.25,iter
1296,,,2.0835,266.1,0.25,iter
1297,,,1.9758,264.81,0.25,iter
1298,,,1.8242,276.9,0.25,iter
1299,,,1.8788,260.12,0.25,iter
1300,,,1.9614,273.37,0.25,iter
1301,,,1.9447,267.53,0.25,iter
1302,,,1.8791,263.5,0.25,iter
1303,,,1.9361,260.0,0.25,iter
1304,,,1.8441,251.17,0.25,iter
1305,,,1.8244,265.27,0.25,iter
1306,,,1.8825,251.37,0.26,iter
1307,,,1.9488,251.12,0.26,iter
1308,,,1.8691,257.76,0.26,iter
1309,,,1.8625,277.85,0.26,iter
1310,,,1.8768,267.19,0.26,iter
1311,,,1.8271,272.04,0.26,iter
1312,,,1.8401,258.58,0.26,iter
1313,,,1.8613,257.28,0.26,iter
1314,,,1.8885,251.08,0.26,iter
1315,,,1.8789,274.05,0.26,iter
1316,,,1.8533,286.3,0.26,iter
1317,,,1.8356,280.79,0.25,iter
1318,,,1.9724,281.42,0.25,iter
1319,,,1.8299,266.15,0.25,iter
1320,,,1.8889,280.88,0.25,iter
1321,,,1.8625,276.57,0.25,iter
1322,,,1.8789,265.45,0.25,iter
1323,,,1.8488,260.82,0.25,iter
1324,,,1.9825,265.62,0.25,iter
1325,,,1.8893,281.33,0.25,iter
1326,,,1.9448,271.8,0.25,iter
1327,,,1.8517,290.32,0.25,iter
1328,,,1.9117,283.24,0.25,iter
1329,,,1.8776,265.08,0.25,iter
1330,,,1.8272,270.65,0.25,iter
1331,,,1.8719,258.75,0.25,iter
1332,,,1.9177,257.56,0.25,iter
1333,,,1.8049,274.82,0.25,iter
1334,,,1.7777,255.86,0.25,iter
1335,,,1.8675,264.89,0.25,iter
1336,,,1.8599,271.82,0.25,iter
1337,,,1.8007,266.26,0.25,iter
1338,,,1.8989,273.41,0.25,iter
1339,,,1.9324,288.55,0.25,iter
1340,,,1.8762,282.81,0.25,iter
1341,,,1.8231,288.89,0.25,iter
1342,,,1.7868,271.82,0.25,iter
1343,,,1.9022,266.63,0.25,iter
1344,,,1.8206,275.81,0.25,iter
1345,,,1.8699,260.37,0.25,iter
1346,,,1.8693,284.26,0.25,iter
1347,,,1.9113,273.42,0.25,iter
1348,,,1.9431,275.48,0.25,iter
1349,,,1.8382,282.21,0.25,iter
1350,,,1.8343,289.22,0.25,iter
1351,,,1.8899,267.78,0.25,iter
1352,,,1.9583,269.1,0.25,iter
1353,,,1.8738,282.22,0.25,iter
1354,,,1.8374,250.69,0.25,iter
1355,,,1.866,278.94,0.25,iter
1356,,,1.8433,255.33,0.25,iter
1357,,,1.8888,270.65,0.25,iter
1358,,,1.87,271.38,0.25,iter
1359,,,1.9031,283.36,0.25,iter
1360,,,1.8895,285.83,0.25,iter
1361,,,1.9335,275.56,0.25,iter
1362,,,1.836,251.21,0.25,iter
1363,,,1.8144,247.66,0.25,iter
1364,,,1.8301,276.77,0.25,iter
1365,,,1.9111,281.03,0.25,iter
1366,,,1.8508,291.52,0.25,iter
1367,,,1.8246,281.75,0.25,iter
1368,,,1.864,268.68,0.25,iter
1369,,,1.8254,276.27,0.25,iter
1370,,,1.8202,286.81,0.25,iter
1371,,,1.8682,291.07,0.25,iter
1372,,,1.888,269.43,0.25,iter
1373,,,1.8045,275.83,0.25,iter
1374,,,1.915,277.22,0.25,iter
1375,,,1.9315,295.78,0.24,iter
1376,,,1.7973,278.19,0.24,iter
1377,,,1.8387,282.57,0.24,iter
1378,,,1.8342,251.88,0.25,iter
1379,,,1.8813,270.58,0.25,iter
