iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.2951,257.07,0.13,iter
702,,,2.3856,277.78,0.13,iter
703,,,2.1737,263.55,0.13,iter
704,,,2.291,263.54,0.13,iter
705,,,2.2797,255.0,0.13,iter
706,,,2.3347,265.19,0.13,iter
707,,,2.3488,281.84,0.13,iter
708,,,2.2739,272.34,0.13,iter
709,,,2.2924,264.21,0.13,iter
710,,,2.264,265.14,0.13,iter
711,,,2.1991,259.1,0.13,iter
712,,,2.2317,274.74,0.13,iter
713,,,2.2612,253.98,0.13,iter
714,,,2.4909,261.59,0.13,iter
715,,,2.4245,267.54,0.13,iter
716,,,2.302,269.56,0.13,iter
717,,,2.3765,268.48,0.13,iter
718,,,2.3852,270.4,0.13,iter
719,,,2.3275,257.31,0.13,iter
720,,,2.3344,252.69,0.13,iter
721,,,2.3662,266.06,0.13,iter
722,,,2.2883,253.94,0.13,iter
723,,,2.2722,246.39,0.13,iter
724,,,2.3386,261.04,0.13,iter
725,,,2.1808,270.09,0.13,iter
726,,,2.2666,273.55,0.13,iter
727,,,2.2746,262.62,0.13,iter
728,,,2.2832,254.25,0.13,iter
729,,,2.3749,258.14,0.13,iter
730,,,2.2417,271.45,0.13,iter
731,,,2.2713,266.1,0.13,iter
732,,,2.3169,266.59,0.13,iter
733,,,2.281,268.97,0.13,iter
734,,,2.241,268.41,0.13,iter
735,,,2.3303,272.62,0.13,iter
736,,,2.3352,263.23,0.13,iter
737,,,2.3205,254.97,0.13,iter
738,,,2.3405,272.05,0.13,iter
739,,,2.1936,257.46,0.13,iter
740,,,2.2986,266.08,0.13,iter
741,,,2.3087,264.22,0.13,iter
742,,,2.3107,259.76,0.13,iter
743,,,2.3486,260.4,0.13,iter
744,,,2.356,271.99,0.13,iter
745,,,2.2632,256.56,0.13,iter
746,,,2.4122,264.55,0.13,iter
747,,,2.278,269.56,0.13,iter
748,,,2.2358,244.3,0.13,iter
749,,,2.2424,247.21,0.13,iter
750,,,2.2629,266.8,0.13,iter
751,,,2.3476,273.64,0.13,iter
752,,,2.2339,282.47,0.13,iter
753,,,2.3241,266.08,0.13,iter
754,,,2.2788,224.48,0.13,iter
755,,,2.294,231.83,0.13,iter
756,,,2.1764,234.62,0.13,iter
757,,,2.3119,223.28,0.14,iter
758,,,2.2604,239.1,0.14,iter
759,,,2.1898,204.32,0.14,iter
760,,,2.197,223.71,0.14,iter
761,,,2.2387,218.82,0.14,iter
762,,,2.3039,210.16,0.14,iter
763,,,2.2001,213.08,0.15,iter
764,,,2.3304,218.28,0.15,iter
765,,,2.2467,213.74,0.15,iter
766,,,2.2249,204.59,0.15,iter
767,,,2.2797,225.36,0.15,iter
768,,,2.2055,215.22,0.15,iter
769,,,2.1992,218.7,0.15,iter
770,,,2.1192,212.99,0.15,iter
771,,,2.2242,214.55,0.15,iter
772,,,2.2338,227.71,0.15,iter
773,,,2.177,220.41,0.15,iter
774,,,2.2886,212.45,0.15,iter
775,,,2.1462,208.37,0.15,iter
776,,,2.3411,232.8,0.15,iter
777,,,2.3303,224.06,0.15,iter
778,,,2.3537,217.23,0.15,iter
779,,,2.3114,215.72,0.15,iter
780,,,2.1879,220.24,0.15,iter
781,,,2.27,216.72,0.15,iter
782,,,2.3292,223.48,0.15,iter
783,,,2.1824,209.79,0.15,iter
784,,,2.252,205.0,0.16,iter
785,,,2.2399,220.07,0.16,iter
786,,,2.3591,217.31,0.16,iter
787,,,2.2479,212.08,0.16,iter
788,,,2.2767,219.24,0.16,iter
789,,,2.1486,222.26,0.16,iter
790,,,2.3456,223.09,0.16,iter
791,,,2.1749,208.91,0.16,iter
792,,,2.2937,221.94,0.16,iter
793,,,2.2031,210.34,0.16,iter
794,,,2.2866,206.52,0.16,iter
795,,,2.15,211.96,0.16,iter
796,,,2.2727,208.66,0.16,iter
797,,,2.2128,214.16,0.16,iter
798,,,2.2265,208.38,0.16,iter
799,,,2.2273,219.51,0.16,iter
800,2.1722,2.1919,,,,eval
800,,,2.2502,1095.39,0.15,iter
801,,,2.245,226.11,0.15,iter
802,,,2.2738,219.2,0.15,iter
803,,,2.1919,206.35,0.15,iter
804,,,2.3087,221.03,0.15,iter
805,,,2.2355,224.93,0.15,iter
806,,,2.2532,210.51,0.15,iter
807,,,2.2715,219.26,0.15,iter
808,,,2.2077,209.6,0.15,iter
809,,,2.1799,220.4,0.15,iter
810,,,2.2576,219.31,0.15,iter
811,,,2.2639,212.47,0.15,iter
812,,,2.2595,204.59,0.15,iter
813,,,2.2999,221.12,0.15,iter
814,,,2.1689,212.48,0.15,iter
815,,,2.1955,206.84,0.16,iter
816,,,2.187,214.24,0.16,iter
817,,,2.2412,233.26,0.15,iter
818,,,2.3109,216.68,0.16,iter
819,,,2.1961,206.72,0.16,iter
820,,,2.2413,212.05,0.16,iter
821,,,2.2041,227.43,0.16,iter
822,,,2.2303,220.04,0.16,iter
823,,,2.1923,209.98,0.16,iter
824,,,2.298,223.13,0.16,iter
825,,,2.2107,212.83,0.16,iter
826,,,2.2753,230.35,0.16,iter
827,,,2.2462,213.28,0.16,iter
828,,,2.2745,239.4,0.15,iter
829,,,2.1546,217.75,0.15,iter
830,,,2.2912,220.53,0.15,iter
831,,,2.296,214.68,0.15,iter
832,,,2.1536,215.53,0.15,iter
833,,,2.2613,205.92,0.16,iter
834,,,2.2238,209.98,0.16,iter
835,,,2.2737,221.21,0.16,iter
836,,,2.2229,221.38,0.16,iter
837,,,2.2012,224.91,0.16,iter
838,,,2.2724,214.69,0.16,iter
839,,,2.1549,214.7,0.16,iter
840,,,2.1681,211.19,0.16,iter
841,,,2.2165,209.48,0.16,iter
842,,,2.1947,214.4,0.16,iter
843,,,2.1162,212.15,0.16,iter
844,,,2.2178,214.54,0.16,iter
845,,,2.2126,210.11,0.16,iter
846,,,2.2555,211.04,0.16,iter
847,,,2.1894,222.82,0.16,iter
848,,,2.1642,218.85,0.16,iter
849,,,2.2374,224.63,0.16,iter
850,,,2.1877,224.53,0.16,iter
851,,,2.2893,240.27,0.15,iter
852,,,2.1855,224.08,0.15,iter
853,,,2.2466,214.13,0.15,iter
854,,,2.1716,212.12,0.16,iter
855,,,2.2121,223.45,0.15,iter
856,,,2.1911,216.98,0.16,iter
857,,,2.2757,209.58,0.16,iter
858,,,2.1504,218.98,0.16,iter
859,,,2.189,231.38,0.15,iter
860,,,2.2031,222.87,0.15,iter
861,,,2.1902,203.45,0.16,iter
862,,,2.0835,202.7,0.16,iter
863,,,2.3038,204.25,0.16,iter
864,,,2.3088,207.75,0.16,iter
865,,,2.172,205.03,0.16,iter
866,,,2.1273,218.12,0.16,iter
867,,,2.2819,219.58,0.16,iter
868,,,2.2058,216.77,0.16,iter
869,,,2.2499,222.85,0.16,iter
870,,,2.1295,211.28,0.16,iter
871,,,2.1832,218.19,0.16,iter
872,,,2.2792,213.01,0.16,iter
873,,,2.3112,216.17,0.16,iter
874,,,2.0855,218.8,0.16,iter
875,,,2.1535,218.5,0.16,iter
876,,,2.1685,209.69,0.16,iter
877,,,2.2023,219.61,0.16,iter
878,,,2.251,220.45,0.16,iter
879,,,2.1616,211.92,0.16,iter
880,,,2.1445,207.01,0.16,iter
881,,,2.234,204.32,0.16,iter
882,,,2.2055,203.06,0.16,iter
883,,,2.1427,204.83,0.16,iter
884,,,2.0776,203.5,0.16,iter
885,,,2.2606,214.12,0.16,iter
886,,,2.1794,211.74,0.16,iter
887,,,2.1868,199.38,0.16,iter
888,,,2.2237,274.28,0.16,iter
889,,,2.2021,208.77,0.16,iter
890,,,2.1706,210.88,0.16,iter
891,,,2.1729,214.61,0.16,iter
892,,,2.2321,204.69,0.16,iter
893,,,2.2833,201.87,0.16,iter
894,,,2.1576,233.2,0.16,iter
895,,,2.0859,216.94,0.16,iter
896,,,2.1987,208.29,0.16,iter
897,,,2.2117,213.87,0.16,iter
898,,,2.1972,222.08,0.16,iter
899,,,2.1479,203.39,0.16,iter
900,,,2.1652,210.57,0.16,iter
901,,,2.2975,214.17,0.16,iter
902,,,2.1386,203.21,0.16,iter
903,,,2.1759,210.02,0.16,iter
904,,,2.2074,210.6,0.16,iter
905,,,2.1265,213.38,0.16,iter
906,,,2.1682,226.07,0.16,iter
907,,,2.1661,211.26,0.16,iter
908,,,2.2892,223.4,0.16,iter
909,,,2.0929,200.57,0.16,iter
910,,,2.2654,207.5,0.16,iter
911,,,2.2212,211.0,0.16,iter
912,,,2.2148,206.93,0.16,iter
913,,,2.1682,208.37,0.16,iter
914,,,2.1139,206.67,0.16,iter
915,,,2.2147,201.93,0.16,iter
916,,,2.1371,214.17,0.16,iter
917,,,2.1675,214.76,0.16,iter
918,,,2.1331,209.04,0.16,iter
919,,,2.1744,209.89,0.16,iter
920,,,2.1438,204.87,0.16,iter
921,,,2.1714,211.63,0.16,iter
922,,,2.2621,220.12,0.16,iter
923,,,2.1358,207.38,0.16,iter
924,,,2.1731,202.42,0.16,iter
925,,,2.1322,208.34,0.16,iter
926,,,2.2,213.64,0.16,iter
927,,,2.2281,208.94,0.16,iter
928,,,2.1481,216.22,0.16,iter
929,,,2.0449,218.01,0.16,iter
930,,,2.1502,212.67,0.16,iter
931,,,2.112,217.72,0.16,iter
932,,,2.2387,213.35,0.16,iter
933,,,2.1427,205.94,0.16,iter
934,,,2.1725,209.48,0.16,iter
935,,,2.2929,212.07,0.16,iter
936,,,2.2056,210.93,0.16,iter
937,,,2.2189,212.26,0.16,iter
938,,,2.1854,208.45,0.16,iter
939,,,2.1666,215.22,0.16,iter
940,,,2.0439,204.36,0.16,iter
941,,,2.0371,204.78,0.16,iter
942,,,2.1217,238.69,0.16,iter
943,,,2.2371,209.72,0.16,iter
944,,,2.0931,210.66,0.16,iter
945,,,2.1304,215.13,0.16,iter
946,,,2.2746,216.89,0.16,iter
947,,,2.1648,204.02,0.16,iter
948,,,2.2048,209.52,0.16,iter
949,,,2.1694,206.89,0.16,iter
950,,,2.1873,225.84,0.16,iter
951,,,2.0633,212.34,0.16,iter
952,,,2.1632,206.93,0.16,iter
953,,,2.2215,213.92,0.16,iter
954,,,2.1221,215.79,0.16,iter
955,,,2.1929,207.86,0.16,iter
956,,,2.1176,207.12,0.16,iter
957,,,2.2612,205.61,0.16,iter
958,,,2.1865,206.3,0.16,iter
959,,,2.1149,216.47,0.16,iter
960,,,2.087,217.4,0.16,iter
961,,,2.1179,209.48,0.16,iter
962,,,2.3098,206.83,0.16,iter
963,,,2.1823,215.01,0.16,iter
964,,,2.2361,208.53,0.16,iter
965,,,2.1071,208.41,0.16,iter
966,,,2.1004,211.22,0.16,iter
967,,,2.2064,217.11,0.16,iter
968,,,2.1713,208.65,0.16,iter
969,,,2.1713,215.68,0.16,iter
970,,,2.2403,211.77,0.16,iter
971,,,2.1899,203.54,0.16,iter
972,,,2.0998,207.34,0.16,iter
973,,,2.2228,204.99,0.16,iter
974,,,2.0776,208.08,0.16,iter
975,,,2.0664,205.3,0.16,iter
976,,,2.1087,214.53,0.16,iter
977,,,2.2214,219.32,0.16,iter
978,,,2.0891,206.32,0.16,iter
979,,,2.2162,207.28,0.16,iter
980,,,2.1249,211.54,0.16,iter
981,,,2.1651,206.88,0.16,iter
982,,,2.1113,219.34,0.16,iter
983,,,2.1136,251.0,0.16,iter
984,,,2.0986,246.99,0.16,iter
985,,,2.2292,277.71,0.15,iter
986,,,1.9889,331.81,0.15,iter
987,,,2.039,260.6,0.15,iter
988,,,2.0663,221.25,0.15,iter
989,,,1.9261,206.87,0.15,iter
990,,,2.0748,207.11,0.15,iter
991,,,2.2116,217.34,0.15,iter
992,,,2.1414,225.85,0.15,iter
993,,,2.2213,317.38,0.15,iter
994,,,2.108,223.6,0.15,iter
995,,,2.0463,216.89,0.15,iter
996,,,2.0144,213.2,0.15,iter
997,,,2.0738,215.36,0.15,iter
998,,,2.1381,214.99,0.15,iter
999,,,2.138,212.35,0.15,iter
1000,2.0201,2.0694,,,,eval
1000,,,2.1339,1071.99,0.14,iter
