iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,1.976,218.76,0.58,iter
702,,,1.9775,222.17,0.58,iter
703,,,1.9323,211.5,0.58,iter
704,,,1.8926,234.01,0.58,iter
705,,,1.9269,226.9,0.58,iter
706,,,1.941,224.56,0.58,iter
707,,,1.7957,227.89,0.58,iter
708,,,1.921,223.57,0.58,iter
709,,,1.954,222.22,0.58,iter
710,,,1.7549,217.36,0.58,iter
711,,,1.9385,229.32,0.58,iter
712,,,1.8158,224.24,0.58,iter
713,,,1.8353,221.46,0.58,iter
714,,,1.8059,212.55,0.58,iter
715,,,1.9603,212.46,0.59,iter
716,,,1.8728,216.0,0.59,iter
717,,,1.9605,208.61,0.59,iter
718,,,1.8415,220.32,0.59,iter
719,,,1.9384,228.49,0.59,iter
720,,,1.8836,217.11,0.59,iter
721,,,1.8231,224.23,0.59,iter
722,,,1.9409,220.32,0.59,iter
723,,,1.8909,218.83,0.59,iter
724,,,1.842,214.52,0.59,iter
725,,,1.902,219.51,0.59,iter
726,,,1.9294,209.4,0.59,iter
727,,,1.943,233.62,0.59,iter
728,,,1.9719,234.03,0.59,iter
729,,,1.8923,224.08,0.59,iter
730,,,1.8956,222.91,0.59,iter
731,,,2.0003,225.86,0.58,iter
732,,,1.905,210.77,0.59,iter
733,,,1.8624,214.02,0.59,iter
734,,,2.0087,223.92,0.59,iter
735,,,1.8865,233.13,0.59,iter
736,,,1.9078,225.14,0.58,iter
737,,,1.992,207.02,0.59,iter
738,,,1.7809,214.91,0.59,iter
739,,,1.7815,203.92,0.59,iter
740,,,1.9035,211.81,0.6,iter
741,,,1.7765,225.48,0.59,iter
742,,,1.8542,224.04,0.59,iter
743,,,1.9822,214.38,0.59,iter
744,,,1.8591,219.64,0.59,iter
745,,,1.8025,244.7,0.59,iter
746,,,1.8971,221.14,0.59,iter
747,,,1.8842,232.7,0.58,iter
748,,,1.9075,217.64,0.59,iter
749,,,1.8326,219.55,0.59,iter
750,,,1.777,226.02,0.59,iter
751,,,1.791,224.89,0.58,iter
752,,,1.9025,212.58,0.59,iter
753,,,1.8152,216.12,0.59,iter
754,,,1.8208,213.8,0.59,iter
755,,,1.9337,216.22,0.59,iter
756,,,1.8971,236.24,0.59,iter
757,,,1.8411,217.52,0.59,iter
758,,,1.7866,209.44,0.59,iter
759,,,1.7145,217.07,0.59,iter
760,,,1.8684,214.77,0.59,iter
761,,,1.8882,220.29,0.59,iter
762,,,1.9197,218.07,0.59,iter
763,,,1.9062,216.22,0.59,iter
764,,,1.8978,218.53,0.59,iter
765,,,1.9515,223.51,0.59,iter
766,,,1.8804,225.31,0.59,iter
767,,,1.9078,220.03,0.59,iter
768,,,1.8488,214.18,0.59,iter
769,,,1.8328,219.04,0.59,iter
770,,,1.7713,220.73,0.59,iter
771,,,1.8896,203.37,0.6,iter
772,,,1.8632,207.29,0.6,iter
773,,,1.8174,228.67,0.6,iter
774,,,1.9787,226.5,0.59,iter
775,,,1.7559,206.41,0.6,iter
776,,,1.7235,214.43,0.6,iter
777,,,2.0702,226.49,0.6,iter
778,,,1.8763,235.63,0.59,iter
779,,,1.7069,221.77,0.59,iter
780,,,1.7606,216.17,0.59,iter
781,,,1.7,226.82,0.59,iter
782,,,1.9062,229.37,0.59,iter
783,,,1.7891,233.23,0.58,iter
784,,,1.8078,222.3,0.58,iter
785,,,1.8911,228.34,0.58,iter
786,,,1.885,232.33,0.58,iter
787,,,1.8739,221.56,0.58,iter
788,,,1.7476,219.05,0.58,iter
789,,,1.7827,217.07,0.58,iter
790,,,1.9288,224.02,0.58,iter
791,,,1.7642,222.98,0.58,iter
792,,,1.7867,233.0,0.58,iter
793,,,1.9733,222.34,0.58,iter
794,,,1.9803,209.57,0.58,iter
795,,,1.8396,216.06,0.59,iter
796,,,1.7514,219.13,0.59,iter
797,,,1.9057,224.33,0.59,iter
798,,,1.7692,222.61,0.59,iter
799,,,1.8039,227.98,0.58,iter
800,1.7203,1.8557,,,,eval
800,,,1.9047,1124.1,0.54,iter
801,,,1.7588,216.92,0.54,iter
802,,,1.8221,208.45,0.55,iter
803,,,1.6758,208.37,0.56,iter
804,,,1.8727,227.03,0.56,iter
805,,,1.8349,230.95,0.56,iter
806,,,1.6621,228.96,0.56,iter
807,,,1.8006,214.05,0.57,iter
808,,,1.7262,237.79,0.56,iter
809,,,1.8654,218.5,0.57,iter
810,,,1.91,231.33,0.57,iter
811,,,1.7687,218.13,0.57,iter
812,,,1.8571,214.63,0.57,iter
813,,,1.8965,213.0,0.58,iter
814,,,1.8303,216.74,0.58,iter
815,,,1.8604,239.82,0.57,iter
816,,,1.7709,219.21,0.58,iter
817,,,1.8422,220.5,0.58,iter
818,,,1.8773,224.92,0.58,iter
819,,,1.7371,228.18,0.58,iter
820,,,1.7252,236.57,0.57,iter
821,,,1.8831,231.91,0.57,iter
822,,,1.7504,218.25,0.57,iter
823,,,1.6713,218.46,0.58,iter
824,,,1.857,212.1,0.58,iter
825,,,1.903,219.15,0.58,iter
826,,,1.7752,218.83,0.58,iter
827,,,1.7618,214.91,0.58,iter
828,,,1.772,226.83,0.58,iter
829,,,1.6876,228.7,0.58,iter
830,,,1.769,225.88,0.58,iter
831,,,1.8626,215.29,0.58,iter
832,,,1.8596,207.78,0.59,iter
833,,,1.7427,227.47,0.59,iter
834,,,1.6904,216.93,0.59,iter
835,,,1.9666,211.36,0.59,iter
836,,,1.9237,220.06,0.59,iter
837,,,1.8139,220.72,0.59,iter
838,,,1.7139,219.5,0.59,iter
839,,,1.7175,211.34,0.59,iter
840,,,1.7904,222.08,0.59,iter
841,,,1.7448,239.87,0.59,iter
842,,,1.8487,227.64,0.58,iter
843,,,1.7655,234.16,0.58,iter
844,,,1.6745,217.36,0.58,iter
845,,,1.8281,221.83,0.58,iter
846,,,1.8087,218.2,0.58,iter
847,,,1.9098,225.67,0.58,iter
848,,,1.8574,213.89,0.59,iter
849,,,1.7749,226.47,0.58,iter
850,,,1.7341,219.27,0.59,iter
851,,,1.7688,225.88,0.58,iter
852,,,1.8337,233.71,0.58,iter
853,,,1.8203,231.64,0.58,iter
854,,,1.7816,231.62,0.58,iter
855,,,1.5463,230.31,0.58,iter
856,,,1.7488,237.63,0.57,iter
857,,,1.643,207.27,0.58,iter
858,,,1.6617,217.38,0.58,iter
859,,,1.8395,218.71,0.58,iter
860,,,1.7437,235.58,0.58,iter
861,,,1.9012,234.46,0.58,iter
862,,,1.8035,228.94,0.58,iter
863,,,1.8582,226.16,0.58,iter
864,,,1.6761,201.23,0.58,iter
865,,,1.833,207.1,0.59,iter
866,,,1.816,206.28,0.59,iter
867,,,1.7292,205.34,0.59,iter
868,,,1.7886,203.25,0.6,iter
869,,,1.724,200.31,0.6,iter
870,,,1.9153,211.72,0.61,iter
871,,,1.7957,201.5,0.61,iter
872,,,1.6564,205.15,0.61,iter
873,,,1.8001,200.25,0.62,iter
874,,,1.8583,231.68,0.61,iter
875,,,1.7273,224.5,0.61,iter
876,,,1.7281,204.07,0.61,iter
877,,,1.6946,210.06,0.61,iter
878,,,1.8063,208.08,0.61,iter
879,,,1.7608,215.28,0.61,iter
880,,,1.7812,207.38,0.61,iter
881,,,1.6928,202.46,0.62,iter
882,,,1.7096,205.52,0.62,iter
883,,,1.6846,201.41,0.62,iter
884,,,1.9034,204.61,0.62,iter
885,,,1.8097,205.08,0.62,iter
886,,,1.7596,202.35,0.62,iter
887,,,1.8586,202.23,0.63,iter
888,,,1.8477,203.44,0.63,iter
889,,,1.7518,204.04,0.63,iter
890,,,1.6982,203.3,0.63,iter
891,,,1.6849,206.84,0.63,iter
892,,,1.7113,229.55,0.62,iter
893,,,1.7011,201.71,0.62,iter
894,,,1.7579,204.19,0.63,iter
895,,,1.7184,201.28,0.63,iter
896,,,1.7574,204.0,0.63,iter
897,,,1.7341,200.45,0.63,iter
898,,,1.7652,201.64,0.63,iter
899,,,1.5777,206.32,0.63,iter
900,,,1.7405,202.86,0.63,iter
901,,,1.7494,203.97,0.63,iter
902,,,1.5992,202.86,0.63,iter
903,,,1.9002,244.13,0.62,iter
904,,,1.7963,246.03,0.61,iter
905,,,1.65,285.94,0.6,iter
906,,,1.8541,339.76,0.58,iter
907,,,1.7475,306.36,0.56,iter
908,,,1.7845,238.66,0.56,iter
909,,,1.8049,202.76,0.57,iter
910,,,1.8717,200.4,0.58,iter
911,,,1.802,202.43,0.58,iter
912,,,1.7306,274.79,0.57,iter
913,,,1.8364,236.69,0.57,iter
914,,,1.8182,223.07,0.57,iter
915,,,1.6521,202.57,0.58,iter
916,,,1.745,202.02,0.58,iter
917,,,1.6918,204.49,0.59,iter
918,,,1.8079,225.04,0.59,iter
919,,,1.8199,208.51,0.59,iter
920,,,1.5865,205.73,0.6,iter
921,,,1.6056,203.66,0.6,iter
922,,,1.6693,204.16,0.6,iter
923,,,1.7598,200.92,0.61,iter
924,,,1.6706,208.02,0.61,iter
925,,,1.8527,205.4,0.61,iter
926,,,1.75,220.38,0.61,iter
927,,,1.8486,205.1,0.61,iter
928,,,1.75,232.33,0.61,iter
929,,,1.7619,205.01,0.61,iter
930,,,1.5583,203.11,0.61,iter
931,,,1.6531,204.82,0.61,iter
932,,,1.6372,203.73,0.62,iter
933,,,1.7526,239.67,0.61,iter
934,,,1.8814,205.07,0.61,iter
935,,,1.6265,204.1,0.61,iter
936,,,1.5374,204.64,0.62,iter
937,,,1.7174,204.77,0.62,iter
938,,,1.6383,206.37,0.62,iter
939,,,1.5649,208.27,0.62,iter
940,,,1.8557,203.97,0.62,iter
941,,,1.6633,204.85,0.62,iter
942,,,1.7443,201.2,0.62,iter
943,,,1.6481,200.15,0.63,iter
944,,,1.865,205.18,0.63,iter
945,,,1.6882,204.02,0.63,iter
946,,,1.7195,205.32,0.63,iter
947,,,1.6692,204.25,0.63,iter
948,,,1.5649,206.24,0.63,iter
949,,,1.6994,203.27,0.63,iter
950,,,1.6029,203.24,0.63,iter
951,,,1.7808,202.45,0.63,iter
952,,,1.7265,207.36,0.63,iter
953,,,1.868,202.26,0.63,iter
954,,,1.6859,209.13,0.63,iter
955,,,1.7321,231.65,0.62,iter
956,,,1.749,203.74,0.63,iter
957,,,1.7381,200.8,0.63,iter
958,,,1.6256,201.98,0.63,iter
959,,,1.6618,205.85,0.63,iter
960,,,1.771,201.43,0.63,iter
961,,,1.674,204.11,0.63,iter
962,,,1.6052,204.53,0.63,iter
963,,,1.7221,209.11,0.63,iter
964,,,1.7057,204.77,0.63,iter
965,,,1.7793,203.18,0.63,iter
966,,,1.6925,206.68,0.63,iter
967,,,1.6199,213.62,0.63,iter
968,,,1.6827,200.96,0.63,iter
969,,,1.6387,202.06,0.63,iter
970,,,1.6718,207.75,0.63,iter
971,,,1.6367,201.85,0.63,iter
972,,,1.6808,202.33,0.63,iter
973,,,1.6735,203.78,0.63,iter
974,,,1.5739,200.79,0.63,iter
975,,,1.7115,203.67,0.64,iter
976,,,1.6731,204.1,0.64,iter
977,,,1.5416,218.28,0.63,iter
978,,,1.6624,204.62,0.63,iter
979,,,1.7711,202.71,0.63,iter
980,,,1.6845,204.56,0.63,iter
981,,,1.5245,202.41,0.63,iter
982,,,1.714,220.15,0.63,iter
983,,,1.5906,220.49,0.63,iter
984,,,1.5836,207.66,0.63,iter
985,,,1.5354,206.75,0.63,iter
986,,,1.7746,233.49,0.62,iter
987,,,1.8142,206.29,0.62,iter
988,,,1.6567,203.58,0.62,iter
989,,,1.7483,221.22,0.62,iter
990,,,1.7933,220.02,0.62,iter
991,,,1.5807,217.02,0.61,iter
992,,,1.6518,206.26,0.61,iter
993,,,1.6455,207.82,0.62,iter
994,,,1.6229,207.01,0.62,iter
995,,,1.63,204.3,0.62,iter
996,,,1.6984,205.83,0.62,iter
997,,,1.6965,199.94,0.62,iter
998,,,1.7142,205.16,0.62,iter
999,,,1.7593,208.28,0.62,iter
1000,1.5747,1.7519,,,,eval
1000,,,1.4722,1087.66,0.57,iter
1001,,,1.7049,270.37,0.56,iter
1002,,,1.6756,264.0,0.56,iter
1003,,,1.7502,261.02,0.55,iter
1004,,,1.5876,266.87,0.54,iter
1005,,,1.6981,258.41,0.54,iter
1006,,,1.6793,262.17,0.54,iter
1007,,,1.5829,270.63,0.53,iter
1008,,,1.6139,261.3,0.53,iter
1009,,,1.6728,272.4,0.52,iter
1010,,,1.603,273.16,0.52,iter
1011,,,1.7129,276.28,0.51,iter
1012,,,1.7173,254.03,0.51,iter
1013,,,1.7275,254.14,0.51,iter
1014,,,1.6837,268.16,0.51,iter
1015,,,1.6025,267.28,0.51,iter
1016,,,1.6527,272.17,0.5,iter
1017,,,1.7091,275.67,0.5,iter
1018,,,1.7089,275.68,0.5,iter
1019,,,1.3711,257.76,0.5,iter
1020,,,1.4808,285.47,0.49,iter
1021,,,1.5532,267.99,0.49,iter
1022,,,1.617,275.44,0.49,iter
1023,,,1.5543,250.65,0.49,iter
1024,,,1.5884,266.71,0.49,iter
1025,,,1.6681,275.38,0.49,iter
1026,,,1.6909,251.11,0.49,iter
1027,,,1.6776,244.33,0.5,iter
1028,,,1.5123,262.71,0.5,iter
1029,,,1.7094,270.7,0.5,iter
1030,,,1.792,268.05,0.49,iter
1031,,,1.7025,268.13,0.49,iter
1032,,,1.7514,277.1,0.49,iter
1033,,,1.5995,242.38,0.5,iter
1034,,,1.5269,285.56,0.49,iter
1035,,,1.6237,267.76,0.49,iter
1036,,,1.5299,245.95,0.49,iter
1037,,,1.5636,266.77,0.49,iter
1038,,,1.7587,249.18,0.5,iter
1039,,,1.7149,259.48,0.5,iter
1040,,,1.7117,263.02,0.5,iter
1041,,,1.5245,274.05,0.49,iter
1042,,,1.5639,262.22,0.49,iter
1043,,,1.7121,274.08,0.49,iter
1044,,,1.7376,269.39,0.49,iter
1045,,,1.5852,271.37,0.49,iter
1046,,,1.612,252.73,0.49,iter
1047,,,1.6064,281.74,0.49,iter
1048,,,1.7456,261.01,0.49,iter
1049,,,1.7328,264.51,0.49,iter
1050,,,1.5179,274.83,0.49,iter
1051,,,1.7685,260.23,0.49,iter
1052,,,1.648,262.03,0.49,iter
1053,,,1.6872,251.54,0.49,iter
1054,,,1.7094,232.84,0.5,iter
1055,,,1.533,259.58,0.5,iter
1056,,,1.6123,253.04,0.5,iter
1057,,,1.6906,245.49,0.5,iter
1058,,,1.4025,265.87,0.5,iter
1059,,,1.6893,251.07,0.5,iter
1060,,,1.6526,281.12,0.5,iter
1061,,,1.5201,271.58,0.5,iter
1062,,,1.4891,268.21,0.5,iter
1063,,,1.6423,267.78,0.49,iter
1064,,,1.5648,275.13,0.49,iter
1065,,,1.6577,277.61,0.49,iter
1066,,,1.5962,269.3,0.49,iter
1067,,,1.6486,252.8,0.49,iter
1068,,,1.6794,264.17,0.49,iter
1069,,,1.5543,280.47,0.49,iter
1070,,,1.6696,284.17,0.49,iter
1071,,,1.5801,262.82,0.49,iter
1072,,,1.7466,279.79,0.48,iter
1073,,,1.6097,274.55,0.48,iter
1074,,,1.5919,273.81,0.48,iter
1075,,,1.5203,254.33,0.48,iter
1076,,,1.5894,252.62,0.49,iter
1077,,,1.5732,274.71,0.49,iter
1078,,,1.5424,278.63,0.48,iter
1079,,,1.6041,274.09,0.48,iter
1080,,,1.6304,231.46,0.49,iter
1081,,,1.5186,258.36,0.49,iter
1082,,,1.6538,267.93,0.49,iter
1083,,,1.6052,275.83,0.49,iter
1084,,,1.6887,279.95,0.49,iter
1085,,,1.5852,274.5,0.49,iter
1086,,,1.5363,273.13,0.48,iter
1087,,,1.7952,276.66,0.48,iter
1088,,,1.6359,264.54,0.48,iter
1089,,,1.6531,272.28,0.48,iter
1090,,,1.6191,249.69,0.49,iter
1091,,,1.6818,275.03,0.49,iter
1092,,,1.7146,283.01,0.48,iter
1093,,,1.6587,263.64,0.48,iter
1094,,,1.6718,272.89,0.48,iter
1095,,,1.65,273.97,0.48,iter
1096,,,1.5713,278.12,0.48,iter
1097,,,1.578,257.91,0.48,iter
1098,,,1.5654,265.71,0.48,iter
1099,,,1.6322,241.08,0.49,iter
1100,,,1.4871,259.27,0.49,iter
1101,,,1.6614,280.2,0.49,iter
1102,,,1.5317,275.66,0.49,iter
1103,,,1.6817,274.71,0.48,iter
1104,,,1.6329,275.47,0.48,iter
1105,,,1.459,261.8,0.48,iter
1106,,,1.527,248.35,0.49,iter
1107,,,1.5636,280.89,0.49,iter
1108,,,1.6405,259.66,0.49,iter
1109,,,1.5399,263.45,0.49,iter
1110,,,1.7423,262.18,0.49,iter
1111,,,1.481,262.74,0.49,iter
1112,,,1.7221,272.95,0.49,iter
1113,,,1.5825,262.55,0.49,iter
1114,,,1.6457,218.61,0.5,iter
1115,,,1.6945,228.56,0.51,iter
1116,,,1.5651,223.04,0.51,iter
1117,,,1.5579,217.45,0.52,iter
1118,,,1.5172,224.89,0.53,iter
1119,,,1.6972,225.95,0.53,iter
1120,,,1.5905,212.44,0.54,iter
1121,,,1.74,212.56,0.55,iter
1122,,,1.7603,211.29,0.55,iter
1123,,,1.6518,234.96,0.55,iter
1124,,,1.6672,214.31,0.56,iter
1125,,,1.5606,219.94,0.56,iter
1126,,,1.4904,209.24,0.57,iter
1127,,,1.6954,223.36,0.57,iter
1128,,,1.6819,223.19,0.57,iter
1129,,,1.7702,220.85,0.57,iter
1130,,,1.5325,224.4,0.57,iter
1131,,,1.7758,216.83,0.58,iter
1132,,,1.6174,220.91,0.58,iter
1133,,,1.5527,208.26,0.58,iter
1134,,,1.6609,215.12,0.58,iter
1135,,,1.5021,210.69,0.59,iter
1136,,,1.6206,213.69,0.59,iter
1137,,,1.4948,222.1,0.59,iter
1138,,,1.6062,224.54,0.59,iter
1139,,,1.5943,223.2,0.59,iter
1140,,,1.4905,205.84,0.59,iter
1141,,,1.4514,207.63,0.59,iter
1142,,,1.601,222.55,0.59,iter
1143,,,1.5848,231.79,0.59,iter
1144,,,1.5991,243.59,0.58,iter
1145,,,1.6607,214.93,0.59,iter
1146,,,1.4531,210.3,0.59,iter
1147,,,1.5298,208.91,0.59,iter
1148,,,1.5829,216.26,0.59,iter
1149,,,1.563,229.84,0.59,iter
1150,,,1.4394,230.2,0.59,iter
1151,,,1.5623,236.55,0.58,iter
1152,,,1.741,217.24,0.59,iter
1153,,,1.453,213.6,0.59,iter
1154,,,1.5874,225.59,0.59,iter
1155,,,1.5935,215.45,0.59,iter
1156,,,1.5813,216.87,0.59,iter
1157,,,1.6941,216.17,0.59,iter
1158,,,1.6708,212.5,0.59,iter
1159,,,1.6661,245.82,0.59,iter
1160,,,1.4746,218.08,0.59,iter
1161,,,1.4863,217.05,0.59,iter
1162,,,1.5279,215.22,0.59,iter
1163,,,1.6457,213.2,0.59,iter
1164,,,1.7364,214.24,0.59,iter
1165,,,1.7637,218.88,0.59,iter
1166,,,1.6347,211.45,0.59,iter
1167,,,1.4748,211.27,0.6,iter
1168,,,1.5257,227.26,0.59,iter
1169,,,1.413,215.82,0.6,iter
1170,,,1.3674,226.6,0.59,iter
1171,,,1.5392,218.06,0.59,iter
1172,,,1.5828,207.03,0.6,iter
1173,,,1.6213,212.61,0.6,iter
1174,,,1.6241,232.4,0.59,iter
1175,,,1.5682,211.46,0.6,iter
1176,,,1.6239,211.27,0.6,iter
1177,,,1.619,215.32,0.6,iter
1178,,,1.58,232.74,0.59,iter
1179,,,1.5917,211.18,0.6,iter
1180,,,1.484,222.24,0.6,iter
1181,,,1.5592,211.26,0.6,iter
1182,,,1.4417,228.17,0.59,iter
1183,,,1.4384,212.13,0.6,iter
1184,,,1.6535,212.9,0.6,iter
1185,,,1.6506,215.23,0.6,iter
1186,,,1.6161,222.2,0.6,iter
1187,,,1.6167,205.58,0.6,iter
1188,,,1.6514,224.42,0.6,iter
1189,,,1.6276,207.88,0.6,iter
1190,,,1.6252,213.78,0.6,iter
1191,,,1.6409,205.28,0.6,iter
1192,,,1.7054,217.78,0.6,iter
1193,,,1.5934,217.61,0.6,iter
1194,,,1.5649,205.12,0.61,iter
1195,,,1.6008,208.27,0.61,iter
1196,,,1.5573,218.22,0.61,iter
1197,,,1.6163,213.95,0.61,iter
1198,,,1.4508,214.0,0.61,iter
1199,,,1.4971,224.31,0.6,iter
1200,1.4762,1.669,,,,eval
1200,,,1.4444,1117.59,0.55,iter
1201,,,1.6958,243.55,0.55,iter
1202,,,1.5117,244.56,0.55,iter
1203,,,1.5126,290.2,0.54,iter
1204,,,1.5757,300.74,0.53,iter
1205,,,1.4899,305.67,0.52,iter
1206,,,1.4533,260.08,0.52,iter
1207,,,1.4642,261.42,0.51,iter
1208,,,1.4737,224.14,0.52,iter
1209,,,1.6504,220.29,0.53,iter
1210,,,1.6367,229.02,0.53,iter
1211,,,1.5763,230.52,0.54,iter
1212,,,1.4964,220.7,0.54,iter
1213,,,1.4782,204.38,0.55,iter
1214,,,1.4769,212.12,0.56,iter
1215,,,1.618,226.01,0.56,iter
1216,,,1.4974,222.01,0.56,iter
1217,,,1.5634,209.22,0.57,iter
1218,,,1.4913,232.58,0.57,iter
1219,,,1.4619,226.74,0.57,iter
1220,,,1.526,223.15,0.57,iter
1221,,,1.4987,238.68,0.57,iter
1222,,,1.5686,233.88,0.56,iter
1223,,,1.43,214.61,0.57,iter
1224,,,1.5976,221.78,0.57,iter
1225,,,1.6019,219.39,0.57,iter
1226,,,1.5038,218.27,0.57,iter
1227,,,1.5731,216.08,0.58,iter
1228,,,1.5661,224.77,0.58,iter
1229,,,1.5056,217.64,0.58,iter
1230,,,1.6445,213.86,0.58,iter
1231,,,1.5325,217.0,0.58,iter
1232,,,1.5952,217.73,0.58,iter
1233,,,1.6038,217.19,0.59,iter
1234,,,1.6385,220.02,0.59,iter
1235,,,1.5526,221.87,0.59,iter
1236,,,1.5901,208.32,0.59,iter
1237,,,1.498,216.89,0.59,iter
1238,,,1.5865,216.87,0.59,iter
1239,,,1.5511,208.69,0.59,iter
1240,,,1.304,210.09,0.6,iter
1241,,,1.5327,213.49,0.6,iter
1242,,,1.4971,209.38,0.6,iter
1243,,,1.644,214.93,0.6,iter
1244,,,1.4863,222.92,0.6,iter
1245,,,1.3769,423.99,0.57,iter
1246,,,1.454,206.07,0.58,iter
1247,,,1.4717,216.05,0.58,iter
1248,,,1.4434,223.09,0.58,iter
1249,,,1.6882,219.92,0.58,iter
1250,,,1.5536,228.25,0.58,iter
1251,,,1.5136,208.1,0.58,iter
1252,,,1.5155,214.97,0.59,iter
1253,,,1.3878,211.14,0.59,iter
1254,,,1.5181,215.85,0.59,iter
1255,,,1.4394,214.65,0.59,iter
1256,,,1.7194,208.79,0.59,iter
1257,,,1.52,232.1,0.59,iter
1258,,,1.4797,246.91,0.58,iter
1259,,,1.5095,213.22,0.59,iter
1260,,,1.5018,212.36,0.59,iter
1261,,,1.5438,223.81,0.59,iter
1262,,,1.5061,213.94,0.59,iter
1263,,,1.5628,211.49,0.59,iter
1264,,,1.5723,221.83,0.59,iter
1265,,,1.4524,213.16,0.59,iter
1266,,,1.3334,218.64,0.59,iter
1267,,,1.336,212.78,0.6,iter
1268,,,1.5946,224.9,0.59,iter
1269,,,1.5527,218.14,0.59,iter
1270,,,1.6417,218.31,0.59,iter
1271,,,1.6052,216.61,0.59,iter
1272,,,1.6242,211.88,0.6,iter
1273,,,1.5245,218.28,0.6,iter
1274,,,1.5929,206.36,0.6,iter
1275,,,1.3801,215.02,0.6,iter
1276,,,1.4522,218.92,0.6,iter
1277,,,1.522,209.69,0.6,iter
1278,,,1.502,212.86,0.6,iter
1279,,,1.5203,212.11,0.6,iter
1280,,,1.5353,206.67,0.61,iter
1281,,,1.5562,214.03,0.61,iter
1282,,,1.4769,210.95,0.61,iter
1283,,,1.5566,216.73,0.61,iter
1284,,,1.5275,210.12,0.61,iter
1285,,,1.5082,224.68,0.6,iter
1286,,,1.4479,208.82,0.61,iter
1287,,,1.3822,210.71,0.61,iter
1288,,,1.3866,204.72,0.61,iter
1289,,,1.4984,215.43,0.61,iter
1290,,,1.4187,222.72,0.61,iter
1291,,,1.5369,212.29,0.61,iter
1292,,,1.5149,235.75,0.6,iter
1293,,,1.5362,215.93,0.6,iter
1294,,,1.5588,214.29,0.6,iter
1295,,,1.4307,217.17,0.6,iter
1296,,,1.7263,224.98,0.6,iter
1297,,,1.6755,211.92,0.6,iter
1298,,,1.491,210.62,0.6,iter
1299,,,1.5507,222.71,0.6,iter
1300,,,1.5096,209.8,0.6,iter
1301,,,1.5534,217.42,0.6,iter
1302,,,1.4724,214.59,0.6,iter
1303,,,1.6764,215.87,0.6,iter
1304,,,1.5303,239.75,0.6,iter
1305,,,1.4428,218.42,0.6,iter
1306,,,1.4719,210.46,0.6,iter
1307,,,1.5868,207.46,0.6,iter
1308,,,1.6552,218.66,0.6,iter
1309,,,1.5684,221.27,0.6,iter
1310,,,1.3714,215.93,0.6,iter
1311,,,1.5005,208.48,0.6,iter
1312,,,1.5175,213.45,0.6,iter
1313,,,1.4644,222.76,0.6,iter
1314,,,1.504,210.71,0.6,iter
1315,,,1.4566,230.25,0.6,iter
1316,,,1.523,206.19,0.6,iter
1317,,,1.4841,217.96,0.6,iter
1318,,,1.4661,230.0,0.6,iter
1319,,,1.5849,228.64,0.59,iter
1320,,,1.5777,231.31,0.59,iter
1321,,,1.6474,216.86,0.59,iter
1322,,,1.576,216.25,0.59,iter
1323,,,1.5419,207.95,0.6,iter
1324,,,1.4884,214.47,0.6,iter
1325,,,1.4824,210.68,0.6,iter
1326,,,1.5633,212.95,0.6,iter
1327,,,1.4124,209.99,0.6,iter
1328,,,1.5319,213.19,0.6,iter
1329,,,1.5264,214.37,0.6,iter
1330,,,1.671,213.68,0.6,iter
1331,,,1.5527,215.42,0.6,iter
1332,,,1.5731,212.64,0.6,iter
1333,,,1.5742,210.33,0.61,iter
1334,,,1.4759,215.33,0.6,iter
1335,,,1.5069,209.16,0.61,iter
1336,,,1.5498,214.48,0.61,iter
1337,,,1.5348,211.67,0.61,iter
1338,,,1.4269,237.13,0.6,iter
1339,,,1.6987,214.95,0.6,iter
1340,,,1.4973,209.99,0.6,iter
1341,,,1.4356,208.52,0.6,iter
1342,,,1.5052,209.36,0.61,iter
1343,,,1.4609,221.97,0.6,iter
1344,,,1.5741,201.91,0.61,iter
1345,,,1.593,209.04,0.61,iter
1346,,,1.4064,214.38,0.61,iter
1347,,,1.5341,204.59,0.61,iter
1348,,,1.638,218.15,0.61,iter
1349,,,1.5352,216.98,0.61,iter
1350,,,1.4795,210.65,0.61,iter
1351,,,1.6137,206.79,0.61,iter
1352,,,1.6208,206.62,0.61,iter
1353,,,1.3969,226.58,0.61,iter
1354,,,1.5527,222.95,0.61,iter
1355,,,1.5406,210.32,0.61,iter
1356,,,1.5144,213.51,0.61,iter
1357,,,1.5749,216.28,0.61,iter
1358,,,1.5524,210.38,0.61,iter
1359,,,1.4787,209.67,0.61,iter
1360,,,1.4314,217.17,0.61,iter
1361,,,1.5941,211.95,0.61,iter
1362,,,1.5633,214.38,0.61,iter
1363,,,1.5729,211.75,0.61,iter
1364,,,1.553,218.56,0.61,iter
1365,,,1.4317,214.27,0.61,iter
1366,,,1.5598,215.0,0.61,iter
1367,,,1.6127,218.06,0.61,iter
1368,,,1.6128,208.99,0.61,iter
1369,,,1.5446,224.0,0.6,iter
1370,,,1.4951,221.36,0.6,iter
1371,,,1.4357,221.83,0.6,iter
1372,,,1.3679,209.06,0.6,iter
1373,,,1.4901,219.48,0.6,iter
1374,,,1.4722,213.67,0.6,iter
1375,,,1.5458,212.6,0.6,iter
1376,,,1.4961,226.96,0.6,iter
1377,,,1.5162,232.56,0.6,iter
1378,,,1.4667,222.94,0.59,iter
1379,,,1.4733,224.18,0.59,iter
