Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: batch_size = 16
Overriding: max_iters = 2000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs16_it2000_do01
Overriding: wandb_log = False
tokens per iteration will be: 40,960
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 73: loss 3.0948, time 288.97ms, mfu 0.96%
iter 74: loss 3.0593, time 251.60ms, mfu 0.96%
iter 75: loss 3.0786, time 259.45ms, mfu 0.97%
iter 76: loss 3.0422, time 241.72ms, mfu 0.98%
iter 77: loss 3.0527, time 249.60ms, mfu 0.98%
iter 78: loss 3.0339, time 241.69ms, mfu 0.99%
iter 79: loss 3.1265, time 249.43ms, mfu 1.00%
iter 80: loss 3.0680, time 254.53ms, mfu 1.00%
iter 81: loss 2.9610, time 243.30ms, mfu 1.01%
iter 82: loss 3.0541, time 242.30ms, mfu 1.01%
iter 83: loss 3.0403, time 249.01ms, mfu 1.02%
iter 84: loss 2.9640, time 247.11ms, mfu 1.02%
iter 85: loss 3.0240, time 238.16ms, mfu 1.03%
iter 86: loss 2.9667, time 250.13ms, mfu 1.03%
iter 87: loss 2.9380, time 250.39ms, mfu 1.03%
iter 88: loss 2.9312, time 270.06ms, mfu 1.02%
iter 89: loss 2.9307, time 248.73ms, mfu 1.02%
iter 90: loss 2.9757, time 262.83ms, mfu 1.02%
iter 91: loss 2.9127, time 263.96ms, mfu 1.02%
iter 92: loss 2.9272, time 275.08ms, mfu 1.01%
iter 93: loss 2.9652, time 264.18ms, mfu 1.01%
iter 94: loss 2.9037, time 238.43ms, mfu 1.01%
iter 95: loss 2.8687, time 251.34ms, mfu 1.02%
iter 96: loss 2.9690, time 256.12ms, mfu 1.02%
iter 97: loss 2.9002, time 256.79ms, mfu 1.02%
iter 98: loss 2.9122, time 265.26ms, mfu 1.01%
iter 99: loss 2.9482, time 274.51ms, mfu 1.01%
iter 100: loss 2.8492, time 265.60ms, mfu 1.00%
iter 101: loss 2.8489, time 255.14ms, mfu 1.00%
iter 102: loss 2.8469, time 246.48ms, mfu 1.01%
iter 103: loss 2.8148, time 250.98ms, mfu 1.01%
iter 104: loss 2.8636, time 264.14ms, mfu 1.01%
iter 105: loss 2.8452, time 258.41ms, mfu 1.01%
iter 106: loss 2.8171, time 258.56ms, mfu 1.01%
iter 107: loss 2.8814, time 257.04ms, mfu 1.01%
iter 108: loss 2.8584, time 256.53ms, mfu 1.01%
iter 109: loss 2.7867, time 254.16ms, mfu 1.01%
iter 110: loss 2.8031, time 266.02ms, mfu 1.01%
iter 111: loss 2.8248, time 264.38ms, mfu 1.00%
iter 112: loss 2.7873, time 252.91ms, mfu 1.01%
iter 113: loss 2.7930, time 250.45ms, mfu 1.01%
iter 114: loss 2.8576, time 266.42ms, mfu 1.01%
iter 115: loss 2.7743, time 272.32ms, mfu 1.00%
iter 116: loss 2.7917, time 248.03ms, mfu 1.01%
iter 117: loss 2.7922, time 271.05ms, mfu 1.00%
iter 118: loss 2.7925, time 274.16ms, mfu 1.00%
iter 119: loss 2.7815, time 248.87ms, mfu 1.00%
iter 120: loss 2.7527, time 281.20ms, mfu 0.99%
iter 121: loss 2.8248, time 243.66ms, mfu 1.00%
iter 122: loss 2.8226, time 260.44ms, mfu 1.00%
iter 123: loss 2.8229, time 238.44ms, mfu 1.01%
iter 124: loss 2.7643, time 254.93ms, mfu 1.01%
iter 125: loss 2.8049, time 256.83ms, mfu 1.01%
iter 126: loss 2.7654, time 264.24ms, mfu 1.01%
iter 127: loss 2.7855, time 250.36ms, mfu 1.01%
iter 128: loss 2.7777, time 264.06ms, mfu 1.01%
iter 129: loss 2.7896, time 249.96ms, mfu 1.01%
iter 130: loss 2.7614, time 259.87ms, mfu 1.01%
iter 131: loss 2.7634, time 268.82ms, mfu 1.00%
iter 132: loss 2.7674, time 253.91ms, mfu 1.01%
iter 133: loss 2.7633, time 241.26ms, mfu 1.01%
iter 134: loss 2.7700, time 249.91ms, mfu 1.02%
iter 135: loss 2.7250, time 253.72ms, mfu 1.02%
iter 136: loss 2.6813, time 236.43ms, mfu 1.02%
iter 137: loss 2.7135, time 261.31ms, mfu 1.02%
iter 138: loss 2.6840, time 247.79ms, mfu 1.02%
iter 139: loss 2.7161, time 252.08ms, mfu 1.02%
iter 140: loss 2.7264, time 243.29ms, mfu 1.03%
iter 141: loss 2.7085, time 247.68ms, mfu 1.03%
iter 142: loss 2.6864, time 253.58ms, mfu 1.03%
iter 143: loss 2.7385, time 253.65ms, mfu 1.03%
iter 144: loss 2.6506, time 254.37ms, mfu 1.03%
iter 145: loss 2.7252, time 240.71ms, mfu 1.03%
iter 146: loss 2.6568, time 237.83ms, mfu 1.04%
iter 147: loss 2.7176, time 254.63ms, mfu 1.04%
iter 148: loss 2.6405, time 235.87ms, mfu 1.04%
iter 149: loss 2.6647, time 246.35ms, mfu 1.04%
iter 150: loss 2.6240, time 259.80ms, mfu 1.04%
iter 151: loss 2.6818, time 250.70ms, mfu 1.04%
iter 152: loss 2.6853, time 238.46ms, mfu 1.04%
iter 153: loss 2.7213, time 258.11ms, mfu 1.04%
iter 154: loss 2.6650, time 268.67ms, mfu 1.03%
iter 155: loss 2.6746, time 231.45ms, mfu 1.04%
iter 156: loss 2.6581, time 251.34ms, mfu 1.04%
iter 157: loss 2.6927, time 230.46ms, mfu 1.05%
iter 158: loss 2.7307, time 240.51ms, mfu 1.05%
iter 159: loss 2.6418, time 256.50ms, mfu 1.05%
iter 160: loss 2.6365, time 261.24ms, mfu 1.04%
iter 161: loss 2.6160, time 230.84ms, mfu 1.05%
iter 162: loss 2.6212, time 240.51ms, mfu 1.05%
iter 163: loss 2.6505, time 233.91ms, mfu 1.06%
iter 164: loss 2.6209, time 256.54ms, mfu 1.05%
iter 165: loss 2.6073, time 251.11ms, mfu 1.05%
iter 166: loss 2.6011, time 257.45ms, mfu 1.05%
iter 167: loss 2.6690, time 242.48ms, mfu 1.05%
iter 168: loss 2.6115, time 259.46ms, mfu 1.05%
iter 169: loss 2.5895, time 246.86ms, mfu 1.05%
iter 170: loss 2.6415, time 246.79ms, mfu 1.05%
iter 171: loss 2.6078, time 249.45ms, mfu 1.05%
iter 172: loss 2.7409, time 260.17ms, mfu 1.04%
iter 173: loss 2.5981, time 245.27ms, mfu 1.04%
iter 174: loss 2.5938, time 247.91ms, mfu 1.04%
iter 175: loss 2.6007, time 246.54ms, mfu 1.04%
iter 176: loss 2.6382, time 251.08ms, mfu 1.04%
iter 177: loss 2.6472, time 228.87ms, mfu 1.05%
iter 178: loss 2.6077, time 244.92ms, mfu 1.05%
iter 179: loss 2.5879, time 245.97ms, mfu 1.05%
iter 180: loss 2.6065, time 258.40ms, mfu 1.05%
iter 181: loss 2.5393, time 264.61ms, mfu 1.04%
iter 182: loss 2.6259, time 261.13ms, mfu 1.04%
iter 183: loss 2.5969, time 253.00ms, mfu 1.04%
iter 184: loss 2.6549, time 255.60ms, mfu 1.03%
iter 185: loss 2.5958, time 264.59ms, mfu 1.03%
iter 186: loss 2.6165, time 265.43ms, mfu 1.02%
iter 187: loss 2.5875, time 257.91ms, mfu 1.02%
iter 188: loss 2.6224, time 258.66ms, mfu 1.02%
iter 189: loss 2.5707, time 243.04ms, mfu 1.02%
iter 190: loss 2.6137, time 250.78ms, mfu 1.03%
iter 191: loss 2.5924, time 265.82ms, mfu 1.02%
iter 192: loss 2.5233, time 343.47ms, mfu 0.99%
iter 193: loss 2.6038, time 346.18ms, mfu 0.97%
iter 194: loss 2.5617, time 288.94ms, mfu 0.96%
iter 195: loss 2.5461, time 306.16ms, mfu 0.95%
iter 196: loss 2.5701, time 265.71ms, mfu 0.95%
iter 197: loss 2.5512, time 257.03ms, mfu 0.96%
iter 198: loss 2.5199, time 247.55ms, mfu 0.97%
iter 199: loss 2.5532, time 244.69ms, mfu 0.98%
step 200: train loss 2.5193, val loss 2.5340
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs16_it2000_do01
iter 200: loss 2.5391, time 1401.69ms, mfu 0.90%
iter 201: loss 2.6218, time 256.56ms, mfu 0.91%
iter 202: loss 2.5959, time 260.01ms, mfu 0.92%
iter 203: loss 2.5608, time 251.88ms, mfu 0.93%
iter 204: loss 2.5761, time 257.88ms, mfu 0.94%
iter 205: loss 2.5118, time 256.06ms, mfu 0.95%
iter 206: loss 2.5138, time 246.69ms, mfu 0.96%
iter 207: loss 2.5343, time 252.48ms, mfu 0.96%
iter 208: loss 2.5701, time 269.59ms, mfu 0.96%
iter 209: loss 2.5984, time 259.67ms, mfu 0.97%
iter 210: loss 2.5953, time 241.59ms, mfu 0.98%
iter 211: loss 2.5818, time 270.87ms, mfu 0.98%
iter 212: loss 2.5078, time 267.19ms, mfu 0.98%
iter 213: loss 2.5372, time 252.11ms, mfu 0.98%
iter 214: loss 2.6174, time 247.38ms, mfu 0.99%
iter 215: loss 2.5589, time 256.69ms, mfu 0.99%
iter 216: loss 2.5895, time 261.62ms, mfu 0.99%
iter 217: loss 2.4811, time 268.31ms, mfu 0.99%
iter 218: loss 2.4485, time 277.85ms, mfu 0.98%
iter 219: loss 2.4557, time 262.09ms, mfu 0.98%
iter 220: loss 2.5254, time 275.25ms, mfu 0.98%
iter 221: loss 2.5517, time 277.33ms, mfu 0.98%
iter 222: loss 2.4891, time 267.91ms, mfu 0.97%
iter 223: loss 2.5185, time 273.35ms, mfu 0.97%
iter 224: loss 2.5080, time 273.12ms, mfu 0.97%
iter 225: loss 2.5441, time 276.66ms, mfu 0.97%
iter 226: loss 2.5341, time 269.47ms, mfu 0.97%
iter 227: loss 2.4841, time 270.60ms, mfu 0.97%
iter 228: loss 2.4887, time 256.44ms, mfu 0.97%
iter 229: loss 2.5615, time 256.78ms, mfu 0.97%
iter 230: loss 2.5229, time 263.55ms, mfu 0.98%
iter 231: loss 2.4803, time 278.08ms, mfu 0.97%
iter 232: loss 2.5453, time 242.20ms, mfu 0.98%
iter 233: loss 2.4307, time 275.19ms, mfu 0.98%
iter 234: loss 2.4023, time 285.51ms, mfu 0.97%
iter 235: loss 2.4708, time 276.80ms, mfu 0.97%
iter 236: loss 2.4634, time 272.50ms, mfu 0.97%
iter 237: loss 2.4927, time 277.31ms, mfu 0.96%
iter 238: loss 2.4460, time 263.42ms, mfu 0.97%
iter 239: loss 2.4660, time 266.77ms, mfu 0.97%
iter 240: loss 2.5028, time 270.16ms, mfu 0.97%
iter 241: loss 2.4199, time 266.28ms, mfu 0.97%
iter 242: loss 2.4357, time 285.12ms, mfu 0.96%
iter 243: loss 2.5347, time 277.03ms, mfu 0.96%
iter 244: loss 2.4290, time 268.60ms, mfu 0.96%
iter 245: loss 2.4353, time 268.59ms, mfu 0.96%
iter 246: loss 2.4293, time 276.19ms, mfu 0.96%
iter 247: loss 2.5041, time 272.85ms, mfu 0.96%
iter 248: loss 2.4609, time 271.95ms, mfu 0.96%
iter 249: loss 2.4061, time 279.16ms, mfu 0.95%
iter 250: loss 2.4365, time 268.76ms, mfu 0.96%
iter 251: loss 2.4892, time 292.78ms, mfu 0.95%
iter 252: loss 2.4309, time 264.09ms, mfu 0.95%
iter 253: loss 2.4566, time 266.68ms, mfu 0.95%
iter 254: loss 2.4942, time 258.00ms, mfu 0.96%
iter 255: loss 2.4284, time 254.60ms, mfu 0.97%
iter 256: loss 2.4453, time 274.96ms, mfu 0.96%
iter 257: loss 2.4162, time 284.65ms, mfu 0.96%
iter 258: loss 2.4602, time 270.66ms, mfu 0.96%
iter 259: loss 2.4870, time 272.34ms, mfu 0.96%
iter 260: loss 2.4501, time 275.01ms, mfu 0.96%
iter 261: loss 2.4703, time 259.59ms, mfu 0.96%
iter 262: loss 2.4991, time 273.22ms, mfu 0.96%
iter 263: loss 2.4522, time 263.83ms, mfu 0.96%
iter 264: loss 2.4619, time 271.40ms, mfu 0.96%
iter 265: loss 2.4601, time 276.08ms, mfu 0.96%
iter 266: loss 2.4076, time 234.89ms, mfu 0.97%
iter 267: loss 2.5099, time 274.89ms, mfu 0.97%
iter 268: loss 2.4007, time 258.10ms, mfu 0.97%
iter 269: loss 2.4094, time 274.29ms, mfu 0.97%
iter 270: loss 2.3617, time 261.33ms, mfu 0.97%
iter 271: loss 2.4247, time 261.31ms, mfu 0.98%
iter 272: loss 2.3979, time 264.15ms, mfu 0.98%
iter 273: loss 2.4344, time 262.06ms, mfu 0.98%
iter 274: loss 2.4670, time 284.18ms, mfu 0.97%
iter 275: loss 2.3979, time 261.59ms, mfu 0.97%
iter 276: loss 2.3762, time 262.96ms, mfu 0.97%
iter 277: loss 2.4008, time 260.02ms, mfu 0.98%
iter 278: loss 2.4031, time 262.69ms, mfu 0.98%
iter 279: loss 2.4017, time 247.70ms, mfu 0.99%
iter 280: loss 2.4196, time 264.79ms, mfu 0.98%
iter 281: loss 2.3941, time 259.10ms, mfu 0.99%
iter 282: loss 2.4349, time 266.13ms, mfu 0.99%
iter 283: loss 2.4566, time 270.08ms, mfu 0.98%
iter 284: loss 2.4008, time 249.24ms, mfu 0.99%
iter 285: loss 2.4128, time 261.23ms, mfu 0.99%
iter 286: loss 2.3378, time 264.52ms, mfu 0.99%
iter 287: loss 2.3272, time 269.00ms, mfu 0.99%
iter 288: loss 2.3326, time 253.51ms, mfu 0.99%
iter 289: loss 2.3495, time 265.60ms, mfu 0.99%
iter 290: loss 2.4043, time 267.84ms, mfu 0.99%
iter 291: loss 2.3914, time 256.95ms, mfu 0.99%
iter 292: loss 2.4326, time 269.75ms, mfu 0.99%
iter 293: loss 2.4095, time 257.94ms, mfu 0.99%
iter 294: loss 2.4021, time 271.12ms, mfu 0.99%
iter 295: loss 2.3635, time 248.71ms, mfu 0.99%
iter 296: loss 2.3425, time 242.19ms, mfu 1.00%
iter 297: loss 2.3472, time 258.11ms, mfu 1.00%
iter 298: loss 2.3981, time 253.48ms, mfu 1.00%
iter 299: loss 2.4135, time 257.80ms, mfu 1.00%
iter 300: loss 2.4327, time 250.13ms, mfu 1.01%
iter 301: loss 2.3913, time 230.03ms, mfu 1.02%
iter 302: loss 2.3687, time 223.90ms, mfu 1.03%
iter 303: loss 2.3720, time 211.98ms, mfu 1.05%
iter 304: loss 2.3226, time 270.25ms, mfu 1.04%
iter 305: loss 2.3733, time 228.13ms, mfu 1.05%
iter 306: loss 2.4485, time 207.02ms, mfu 1.07%
iter 307: loss 2.3521, time 210.69ms, mfu 1.09%
iter 308: loss 2.2927, time 207.07ms, mfu 1.10%
iter 309: loss 2.3968, time 207.09ms, mfu 1.12%
iter 310: loss 2.3468, time 210.11ms, mfu 1.13%
iter 311: loss 2.3172, time 212.15ms, mfu 1.14%
iter 312: loss 2.3666, time 213.56ms, mfu 1.15%
iter 313: loss 2.3422, time 207.97ms, mfu 1.16%
iter 314: loss 2.3481, time 205.02ms, mfu 1.17%
iter 315: loss 2.3769, time 215.17ms, mfu 1.17%
iter 316: loss 2.3307, time 219.55ms, mfu 1.17%
iter 317: loss 2.2969, time 211.00ms, mfu 1.18%
iter 318: loss 2.3640, time 227.23ms, mfu 1.18%
iter 319: loss 2.3351, time 215.17ms, mfu 1.18%
iter 320: loss 2.3226, time 205.93ms, mfu 1.19%
iter 321: loss 2.2887, time 211.06ms, mfu 1.19%
iter 322: loss 2.3120, time 213.01ms, mfu 1.19%
iter 323: loss 2.2642, time 288.64ms, mfu 1.16%
iter 324: loss 2.3362, time 225.30ms, mfu 1.16%
iter 325: loss 2.3135, time 210.32ms, mfu 1.17%
iter 326: loss 2.2558, time 209.75ms, mfu 1.18%
iter 327: loss 2.3025, time 216.56ms, mfu 1.18%
iter 328: loss 2.3793, time 217.60ms, mfu 1.18%
iter 329: loss 2.3191, time 212.99ms, mfu 1.18%
iter 330: loss 2.2640, time 216.92ms, mfu 1.19%
iter 331: loss 2.3566, time 208.29ms, mfu 1.19%
iter 332: loss 2.3153, time 207.03ms, mfu 1.20%
iter 333: loss 2.3253, time 206.77ms, mfu 1.20%
iter 334: loss 2.4018, time 219.11ms, mfu 1.20%
iter 335: loss 2.2675, time 205.00ms, mfu 1.21%
iter 336: loss 2.2856, time 212.87ms, mfu 1.21%
iter 337: loss 2.2625, time 216.31ms, mfu 1.21%
iter 338: loss 2.3901, time 223.58ms, mfu 1.20%
iter 339: loss 2.3437, time 218.78ms, mfu 1.20%
iter 340: loss 2.2342, time 221.25ms, mfu 1.20%
iter 341: loss 2.2603, time 216.28ms, mfu 1.20%
iter 342: loss 2.2938, time 207.30ms, mfu 1.20%
iter 343: loss 2.2251, time 213.80ms, mfu 1.21%
iter 344: loss 2.3213, time 212.93ms, mfu 1.21%
iter 345: loss 2.2897, time 218.14ms, mfu 1.21%
iter 346: loss 2.3168, time 208.64ms, mfu 1.21%
iter 347: loss 2.2016, time 212.12ms, mfu 1.21%
iter 348: loss 2.3485, time 210.26ms, mfu 1.21%
iter 349: loss 2.3089, time 214.78ms, mfu 1.21%
iter 350: loss 2.3144, time 214.81ms, mfu 1.21%
iter 351: loss 2.2828, time 238.88ms, mfu 1.20%
iter 352: loss 2.3289, time 207.35ms, mfu 1.20%
iter 353: loss 2.2431, time 219.07ms, mfu 1.20%
iter 354: loss 2.3276, time 212.63ms, mfu 1.20%
iter 355: loss 2.2487, time 213.21ms, mfu 1.21%
iter 356: loss 2.2685, time 221.58ms, mfu 1.20%
iter 357: loss 2.2822, time 212.22ms, mfu 1.20%
iter 358: loss 2.3242, time 222.71ms, mfu 1.20%
iter 359: loss 2.2851, time 208.43ms, mfu 1.21%
iter 360: loss 2.2884, time 216.58ms, mfu 1.20%
iter 361: loss 2.2865, time 206.17ms, mfu 1.21%
iter 362: loss 2.2960, time 208.66ms, mfu 1.21%
iter 363: loss 2.3024, time 216.66ms, mfu 1.21%
iter 364: loss 2.3350, time 211.57ms, mfu 1.21%
iter 365: loss 2.3090, time 243.14ms, mfu 1.20%
iter 366: loss 2.2904, time 298.59ms, mfu 1.17%
iter 367: loss 2.2615, time 325.12ms, mfu 1.13%
iter 368: loss 2.2843, time 291.79ms, mfu 1.11%
iter 369: loss 2.2712, time 296.73ms, mfu 1.08%
iter 370: loss 2.1841, time 229.24ms, mfu 1.09%
iter 371: loss 2.3056, time 212.15ms, mfu 1.10%
iter 372: loss 2.2415, time 217.44ms, mfu 1.11%
iter 373: loss 2.2677, time 209.13ms, mfu 1.12%
iter 374: loss 2.2846, time 218.48ms, mfu 1.13%
iter 375: loss 2.2511, time 283.77ms, mfu 1.11%
iter 376: loss 2.2207, time 229.18ms, mfu 1.11%
iter 377: loss 2.3503, time 220.02ms, mfu 1.12%
iter 378: loss 2.2792, time 213.41ms, mfu 1.13%
iter 379: loss 2.2125, time 210.80ms, mfu 1.14%
iter 380: loss 2.2819, time 206.97ms, mfu 1.15%
iter 381: loss 2.2535, time 205.96ms, mfu 1.16%
iter 382: loss 2.2502, time 216.98ms, mfu 1.16%
iter 383: loss 2.2169, time 215.83ms, mfu 1.17%
iter 384: loss 2.2579, time 223.56ms, mfu 1.17%
iter 385: loss 2.2579, time 207.81ms, mfu 1.18%
iter 386: loss 2.1695, time 224.37ms, mfu 1.17%
iter 387: loss 2.1699, time 229.69ms, mfu 1.17%
iter 388: loss 2.3230, time 208.36ms, mfu 1.18%
iter 389: loss 2.1944, time 207.02ms, mfu 1.18%
iter 390: loss 2.1728, time 204.02ms, mfu 1.19%
iter 391: loss 2.2247, time 212.08ms, mfu 1.20%
iter 392: loss 2.2805, time 209.02ms, mfu 1.20%
iter 393: loss 2.2362, time 207.04ms, mfu 1.21%
iter 394: loss 2.1961, time 208.27ms, mfu 1.21%
iter 395: loss 2.1863, time 210.02ms, mfu 1.21%
iter 396: loss 2.3087, time 229.65ms, mfu 1.20%
iter 397: loss 2.2366, time 208.87ms, mfu 1.21%
iter 398: loss 2.2649, time 219.03ms, mfu 1.21%
iter 399: loss 2.1572, time 220.06ms, mfu 1.20%
step 400: train loss 2.1569, val loss 2.1828
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs16_it2000_do01
iter 400: loss 2.1904, time 1122.06ms, mfu 1.11%
iter 401: loss 2.1819, time 216.01ms, mfu 1.12%
iter 402: loss 2.2087, time 209.57ms, mfu 1.13%
iter 403: loss 2.2307, time 211.94ms, mfu 1.14%
iter 404: loss 2.2612, time 213.54ms, mfu 1.15%
iter 405: loss 2.2465, time 232.70ms, mfu 1.14%
iter 406: loss 2.2140, time 239.52ms, mfu 1.14%
iter 407: loss 2.3075, time 216.51ms, mfu 1.14%
iter 408: loss 2.2164, time 232.19ms, mfu 1.14%
iter 409: loss 2.1322, time 211.06ms, mfu 1.15%
iter 410: loss 2.2623, time 223.16ms, mfu 1.15%
iter 411: loss 2.1858, time 210.49ms, mfu 1.16%
iter 412: loss 2.3097, time 220.14ms, mfu 1.16%
iter 413: loss 2.2269, time 217.05ms, mfu 1.16%
iter 414: loss 2.2705, time 220.86ms, mfu 1.17%
iter 415: loss 2.1465, time 223.31ms, mfu 1.17%
iter 416: loss 2.2143, time 210.54ms, mfu 1.17%
iter 417: loss 2.1818, time 227.65ms, mfu 1.17%
iter 418: loss 2.2392, time 222.16ms, mfu 1.17%
iter 419: loss 2.2402, time 212.26ms, mfu 1.17%
iter 420: loss 2.2407, time 209.28ms, mfu 1.18%
iter 421: loss 2.1952, time 231.39ms, mfu 1.18%
iter 422: loss 2.0686, time 217.51ms, mfu 1.18%
iter 423: loss 2.2380, time 214.41ms, mfu 1.18%
iter 424: loss 2.1891, time 214.13ms, mfu 1.18%
iter 425: loss 2.2052, time 208.71ms, mfu 1.19%
iter 426: loss 2.2336, time 227.52ms, mfu 1.18%
iter 427: loss 2.1812, time 215.53ms, mfu 1.19%
iter 428: loss 2.2157, time 212.70ms, mfu 1.19%
iter 429: loss 2.1491, time 211.96ms, mfu 1.19%
iter 430: loss 2.1657, time 217.20ms, mfu 1.19%
iter 431: loss 2.1945, time 207.73ms, mfu 1.20%
iter 432: loss 2.0925, time 215.23ms, mfu 1.20%
iter 433: loss 2.2389, time 277.54ms, mfu 1.17%
iter 434: loss 2.1706, time 274.42ms, mfu 1.15%
iter 435: loss 2.1571, time 274.80ms, mfu 1.13%
iter 436: loss 2.1925, time 279.04ms, mfu 1.11%
iter 437: loss 2.1244, time 253.17ms, mfu 1.10%
