iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.1762,275.18,0.24,iter
702,,,2.1596,306.9,0.23,iter
703,,,2.2687,269.73,0.24,iter
704,,,2.2162,279.81,0.24,iter
705,,,2.1458,293.63,0.24,iter
706,,,2.1976,269.14,0.24,iter
707,,,2.2412,312.04,0.24,iter
708,,,2.175,297.29,0.23,iter
709,,,2.1753,298.0,0.23,iter
710,,,2.1756,285.9,0.23,iter
711,,,2.2066,274.89,0.24,iter
712,,,2.1789,292.22,0.24,iter
713,,,2.1793,316.85,0.23,iter
714,,,2.2456,276.67,0.23,iter
715,,,2.1574,303.1,0.23,iter
716,,,2.1129,289.46,0.23,iter
717,,,2.1936,309.95,0.23,iter
718,,,2.2064,294.63,0.23,iter
719,,,2.0913,302.03,0.23,iter
720,,,2.1447,291.48,0.23,iter
721,,,2.1751,283.22,0.23,iter
722,,,2.1771,298.98,0.23,iter
723,,,2.1316,439.06,0.22,iter
724,,,2.1951,327.8,0.22,iter
725,,,2.1155,283.28,0.22,iter
726,,,2.1931,281.85,0.23,iter
727,,,2.1517,280.49,0.23,iter
728,,,2.2153,303.82,0.23,iter
729,,,2.1083,292.27,0.23,iter
730,,,2.1493,306.13,0.23,iter
731,,,2.141,265.47,0.23,iter
732,,,2.165,298.16,0.23,iter
733,,,2.1981,308.69,0.23,iter
734,,,2.1114,291.76,0.23,iter
735,,,2.1335,275.32,0.23,iter
736,,,2.1453,278.4,0.23,iter
737,,,2.2437,301.73,0.23,iter
738,,,2.1548,314.06,0.23,iter
739,,,2.1885,347.36,0.23,iter
740,,,2.1164,279.75,0.23,iter
741,,,2.1289,329.44,0.23,iter
742,,,2.1694,290.4,0.23,iter
743,,,2.1188,328.87,0.22,iter
744,,,2.2559,287.48,0.23,iter
745,,,2.1429,283.42,0.23,iter
746,,,2.1185,270.15,0.23,iter
747,,,2.1999,267.08,0.23,iter
748,,,2.1593,256.02,0.24,iter
749,,,2.2184,272.94,0.24,iter
750,,,2.1065,288.85,0.24,iter
751,,,2.1449,268.9,0.24,iter
752,,,2.149,300.02,0.24,iter
753,,,2.0811,378.28,0.23,iter
754,,,2.2268,287.53,0.23,iter
755,,,2.1525,270.31,0.23,iter
756,,,2.1446,276.94,0.23,iter
757,,,2.1535,273.52,0.24,iter
758,,,2.0973,289.75,0.24,iter
759,,,2.1483,292.82,0.24,iter
760,,,2.0949,311.97,0.23,iter
761,,,2.088,304.89,0.23,iter
762,,,2.137,300.58,0.23,iter
763,,,2.1721,336.25,0.23,iter
764,,,2.1663,309.05,0.23,iter
765,,,2.2032,330.86,0.23,iter
766,,,2.0823,340.99,0.22,iter
767,,,2.2001,338.64,0.22,iter
768,,,2.0848,307.08,0.22,iter
769,,,2.1099,310.18,0.22,iter
770,,,2.1322,309.21,0.22,iter
771,,,2.0999,313.86,0.22,iter
772,,,2.2203,264.07,0.22,iter
773,,,2.1591,291.8,0.22,iter
774,,,2.1612,268.27,0.23,iter
775,,,2.1099,290.46,0.23,iter
776,,,2.1751,290.09,0.23,iter
777,,,2.0628,321.78,0.23,iter
778,,,2.1364,298.15,0.23,iter
779,,,2.1042,286.96,0.23,iter
780,,,2.1181,293.41,0.23,iter
781,,,2.0668,269.14,0.23,iter
782,,,2.1582,270.41,0.23,iter
783,,,2.1188,323.77,0.23,iter
784,,,2.0878,280.27,0.23,iter
785,,,2.1211,294.6,0.23,iter
786,,,2.1012,275.24,0.23,iter
787,,,2.1683,258.03,0.24,iter
788,,,2.1073,275.95,0.24,iter
789,,,2.0934,268.54,0.24,iter
790,,,2.1184,297.45,0.24,iter
791,,,2.1561,300.2,0.24,iter
792,,,2.1315,285.08,0.24,iter
793,,,2.188,275.91,0.24,iter
794,,,2.0846,277.28,0.24,iter
795,,,2.1524,281.7,0.24,iter
796,,,2.0897,269.41,0.24,iter
797,,,2.1112,260.0,0.24,iter
798,,,2.1659,287.52,0.24,iter
799,,,2.083,287.42,0.24,iter
800,2.0041,2.0595,,,,eval
800,,,2.064,1556.76,0.22,iter
801,,,2.0811,274.91,0.22,iter
802,,,2.12,285.33,0.23,iter
803,,,2.0697,260.85,0.23,iter
804,,,2.0971,245.45,0.23,iter
805,,,2.1074,282.32,0.23,iter
806,,,2.0399,264.31,0.24,iter
807,,,2.2031,276.75,0.24,iter
808,,,2.0952,254.93,0.24,iter
809,,,2.1045,288.0,0.24,iter
810,,,2.0836,268.06,0.24,iter
811,,,2.0772,253.51,0.24,iter
812,,,2.1455,268.5,0.24,iter
813,,,2.0085,270.06,0.25,iter
814,,,1.9864,275.24,0.25,iter
815,,,2.2172,242.44,0.25,iter
816,,,2.1316,267.18,0.25,iter
817,,,2.1048,263.0,0.25,iter
818,,,2.1456,260.78,0.25,iter
819,,,1.9902,255.09,0.25,iter
820,,,2.1155,288.13,0.25,iter
821,,,2.1163,263.42,0.25,iter
822,,,2.0491,299.93,0.25,iter
823,,,2.0789,268.48,0.25,iter
824,,,2.0343,284.06,0.25,iter
825,,,2.0286,257.55,0.25,iter
826,,,2.1131,263.83,0.25,iter
827,,,2.0083,280.24,0.25,iter
828,,,2.0627,289.86,0.25,iter
829,,,2.0348,272.39,0.25,iter
830,,,2.0994,297.99,0.25,iter
831,,,1.9749,282.81,0.25,iter
832,,,2.0923,250.16,0.25,iter
833,,,2.1056,295.88,0.25,iter
834,,,2.1387,313.88,0.24,iter
835,,,2.1174,260.34,0.25,iter
836,,,2.016,285.18,0.24,iter
837,,,2.0972,333.12,0.24,iter
838,,,2.0754,262.87,0.24,iter
839,,,2.0779,269.78,0.24,iter
840,,,2.1007,277.16,0.24,iter
841,,,2.0377,287.23,0.24,iter
842,,,2.1089,285.51,0.24,iter
843,,,1.9756,308.32,0.24,iter
844,,,2.0987,266.94,0.24,iter
845,,,2.1138,300.84,0.24,iter
846,,,2.0395,269.53,0.24,iter
847,,,2.0694,293.08,0.24,iter
848,,,1.9721,261.63,0.24,iter
849,,,2.0862,297.97,0.24,iter
850,,,2.0387,262.73,0.24,iter
851,,,2.098,249.91,0.25,iter
852,,,2.063,248.16,0.25,iter
853,,,2.1056,246.6,0.25,iter
854,,,2.1044,273.05,0.25,iter
855,,,1.9876,260.03,0.25,iter
856,,,2.0101,272.91,0.25,iter
857,,,1.9971,247.85,0.25,iter
858,,,2.0613,258.55,0.25,iter
859,,,2.1546,285.71,0.25,iter
860,,,2.0484,279.15,0.25,iter
861,,,2.0592,284.4,0.25,iter
862,,,1.9562,280.28,0.25,iter
863,,,2.0307,260.95,0.25,iter
864,,,2.1478,278.74,0.25,iter
865,,,2.1218,326.11,0.25,iter
866,,,2.0957,272.9,0.25,iter
867,,,2.0762,263.4,0.25,iter
868,,,2.0792,273.54,0.25,iter
869,,,2.0252,330.67,0.24,iter
870,,,2.0297,287.29,0.24,iter
871,,,2.0777,348.5,0.24,iter
872,,,2.0279,290.24,0.24,iter
873,,,2.0395,319.76,0.23,iter
874,,,2.0614,274.23,0.24,iter
875,,,2.0324,332.94,0.23,iter
876,,,2.046,285.24,0.23,iter
877,,,2.0262,303.24,0.23,iter
878,,,2.003,350.91,0.23,iter
879,,,2.0075,322.47,0.23,iter
880,,,1.9722,301.94,0.23,iter
881,,,1.9983,299.57,0.23,iter
882,,,2.0703,285.46,0.23,iter
883,,,2.1173,295.19,0.23,iter
884,,,1.9829,304.38,0.23,iter
885,,,2.0789,356.45,0.22,iter
886,,,2.053,319.98,0.22,iter
887,,,2.0896,308.84,0.22,iter
888,,,2.0323,296.43,0.22,iter
889,,,2.0293,305.81,0.22,iter
890,,,2.105,302.16,0.22,iter
891,,,2.0264,291.88,0.22,iter
892,,,2.0752,322.76,0.22,iter
893,,,2.056,285.98,0.22,iter
894,,,2.0842,308.18,0.22,iter
895,,,2.0027,295.7,0.22,iter
896,,,1.9804,294.31,0.22,iter
897,,,2.0497,317.84,0.22,iter
898,,,2.0718,286.97,0.22,iter
899,,,1.9498,295.97,0.23,iter
900,,,1.9904,325.48,0.22,iter
901,,,2.1069,315.2,0.22,iter
902,,,1.9429,309.42,0.22,iter
903,,,1.9526,317.38,0.22,iter
904,,,1.9487,328.13,0.22,iter
905,,,2.0131,327.14,0.22,iter
906,,,2.0177,280.65,0.22,iter
907,,,2.0309,289.62,0.22,iter
908,,,1.9905,320.97,0.22,iter
909,,,1.9931,287.75,0.22,iter
910,,,1.9722,311.57,0.22,iter
911,,,1.9372,330.32,0.22,iter
912,,,2.0393,328.64,0.22,iter
913,,,1.9885,343.91,0.22,iter
914,,,2.04,300.05,0.22,iter
915,,,1.9783,309.46,0.22,iter
916,,,2.0132,327.33,0.22,iter
917,,,2.0027,310.33,0.22,iter
918,,,1.8719,320.66,0.22,iter
919,,,1.9646,310.14,0.22,iter
920,,,1.9744,315.99,0.22,iter
921,,,1.9767,309.98,0.22,iter
922,,,2.0848,317.84,0.22,iter
923,,,2.0077,332.45,0.22,iter
924,,,2.0101,337.71,0.21,iter
925,,,1.9832,321.23,0.21,iter
926,,,1.9876,310.75,0.21,iter
927,,,2.0123,315.07,0.21,iter
928,,,1.9351,272.8,0.22,iter
929,,,1.9527,298.74,0.22,iter
930,,,2.0338,307.9,0.22,iter
931,,,2.0029,318.08,0.22,iter
932,,,1.9448,352.84,0.22,iter
933,,,1.9767,301.07,0.22,iter
934,,,1.9071,320.94,0.22,iter
935,,,2.0275,355.46,0.21,iter
936,,,2.015,313.76,0.21,iter
937,,,2.0209,277.23,0.22,iter
938,,,1.9963,329.59,0.22,iter
939,,,1.9983,272.33,0.22,iter
940,,,1.8741,352.05,0.22,iter
941,,,1.9782,290.36,0.22,iter
942,,,1.976,294.01,0.22,iter
943,,,1.9209,389.26,0.21,iter
944,,,1.9304,344.26,0.21,iter
945,,,2.0072,313.26,0.21,iter
946,,,2.0087,279.18,0.22,iter
947,,,1.9458,330.77,0.22,iter
948,,,1.9512,326.24,0.21,iter
949,,,2.0186,305.81,0.22,iter
950,,,2.0441,322.35,0.21,iter
951,,,1.9718,314.15,0.21,iter
952,,,1.9611,304.47,0.22,iter
953,,,1.8859,309.22,0.22,iter
954,,,1.9076,306.63,0.22,iter
955,,,2.0348,321.85,0.22,iter
956,,,1.9711,295.48,0.22,iter
957,,,2.0544,297.68,0.22,iter
958,,,1.9605,302.26,0.22,iter
959,,,1.871,298.77,0.22,iter
960,,,1.964,326.59,0.22,iter
961,,,1.9097,330.12,0.22,iter
962,,,1.9723,313.87,0.22,iter
963,,,2.0529,319.38,0.22,iter
964,,,1.9761,324.09,0.22,iter
965,,,1.9987,303.89,0.22,iter
966,,,2.0286,321.8,0.22,iter
967,,,1.9169,341.03,0.21,iter
968,,,2.0574,316.97,0.21,iter
969,,,1.9629,304.05,0.22,iter
970,,,1.9581,307.21,0.22,iter
971,,,1.9926,257.73,0.22,iter
972,,,1.9597,291.5,0.22,iter
973,,,2.0267,321.54,0.22,iter
974,,,1.9886,333.65,0.22,iter
975,,,1.9735,313.18,0.22,iter
976,,,1.9764,267.53,0.22,iter
977,,,1.9299,277.28,0.22,iter
978,,,1.9409,270.67,0.23,iter
979,,,1.9976,302.81,0.23,iter
980,,,2.0383,281.03,0.23,iter
981,,,1.9276,282.6,0.23,iter
982,,,1.992,293.36,0.23,iter
983,,,1.8838,298.69,0.23,iter
984,,,1.9639,290.07,0.23,iter
985,,,1.9892,269.24,0.23,iter
986,,,1.9512,281.7,0.23,iter
987,,,2.0083,281.24,0.23,iter
988,,,2.0059,301.34,0.23,iter
989,,,1.9365,272.33,0.23,iter
990,,,1.9227,248.69,0.24,iter
991,,,1.9235,264.93,0.24,iter
992,,,1.9036,270.01,0.24,iter
993,,,1.9282,292.72,0.24,iter
994,,,1.9861,256.41,0.24,iter
995,,,1.8903,272.56,0.24,iter
996,,,1.9862,300.18,0.24,iter
997,,,1.932,282.45,0.24,iter
998,,,2.0337,245.25,0.25,iter
999,,,1.897,244.33,0.25,iter
1000,1.841,1.9387,,,,eval
1000,,,1.8023,1440.58,0.23,iter
