iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.1766,283.06,0.12,iter
702,,,2.2739,230.2,0.12,iter
703,,,2.0666,284.79,0.12,iter
704,,,2.17,289.93,0.12,iter
705,,,2.2027,285.61,0.12,iter
706,,,2.2292,299.35,0.12,iter
707,,,2.2446,272.26,0.12,iter
708,,,2.2347,284.26,0.12,iter
709,,,2.16,286.07,0.12,iter
710,,,2.1628,277.22,0.12,iter
711,,,2.0988,269.41,0.12,iter
712,,,2.1582,276.81,0.12,iter
713,,,2.1765,284.16,0.12,iter
714,,,2.4063,284.92,0.12,iter
715,,,2.3744,301.68,0.12,iter
716,,,2.198,275.83,0.12,iter
717,,,2.3074,250.21,0.12,iter
718,,,2.2634,287.25,0.12,iter
719,,,2.2462,295.02,0.12,iter
720,,,2.274,284.81,0.12,iter
721,,,2.2515,292.07,0.12,iter
722,,,2.1888,288.55,0.12,iter
723,,,2.1906,273.18,0.12,iter
724,,,2.2811,286.6,0.12,iter
725,,,2.0707,257.04,0.12,iter
726,,,2.1983,292.84,0.12,iter
727,,,2.203,293.79,0.12,iter
728,,,2.2701,235.71,0.12,iter
729,,,2.2816,236.53,0.12,iter
730,,,2.1746,268.26,0.13,iter
731,,,2.1531,278.69,0.12,iter
732,,,2.1679,306.51,0.12,iter
733,,,2.2004,285.67,0.12,iter
734,,,2.1509,251.72,0.12,iter
735,,,2.2368,271.78,0.12,iter
736,,,2.2202,307.67,0.12,iter
737,,,2.2576,255.1,0.12,iter
738,,,2.2953,288.0,0.12,iter
739,,,2.0869,287.05,0.12,iter
740,,,2.1708,275.37,0.12,iter
741,,,2.2215,249.42,0.12,iter
742,,,2.2426,244.16,0.13,iter
743,,,2.2083,266.14,0.13,iter
744,,,2.2763,291.08,0.12,iter
745,,,2.2126,245.33,0.13,iter
746,,,2.3491,291.23,0.13,iter
747,,,2.1922,281.85,0.12,iter
748,,,2.1475,280.26,0.12,iter
749,,,2.1714,261.07,0.12,iter
750,,,2.2138,273.73,0.12,iter
751,,,2.2634,240.32,0.13,iter
752,,,2.1493,261.37,0.13,iter
753,,,2.216,300.4,0.13,iter
754,,,2.2025,284.31,0.12,iter
755,,,2.2288,292.15,0.12,iter
756,,,2.0649,319.96,0.12,iter
757,,,2.2252,271.63,0.12,iter
758,,,2.1978,298.05,0.12,iter
759,,,2.0902,299.84,0.12,iter
760,,,2.1445,259.7,0.12,iter
761,,,2.1474,273.09,0.12,iter
762,,,2.2299,245.31,0.12,iter
763,,,2.1045,289.91,0.12,iter
764,,,2.2215,250.65,0.12,iter
765,,,2.1058,283.03,0.12,iter
766,,,2.1521,296.09,0.12,iter
767,,,2.0913,285.95,0.12,iter
768,,,2.1568,296.58,0.12,iter
769,,,2.1111,264.54,0.12,iter
770,,,2.031,279.13,0.12,iter
771,,,2.1439,259.12,0.12,iter
772,,,2.1381,297.22,0.12,iter
773,,,2.0364,287.93,0.12,iter
774,,,2.1662,252.8,0.12,iter
775,,,2.0689,304.96,0.12,iter
776,,,2.2175,265.85,0.12,iter
777,,,2.2687,252.57,0.12,iter
778,,,2.2362,257.79,0.12,iter
779,,,2.2196,290.51,0.12,iter
780,,,2.0597,276.15,0.12,iter
781,,,2.1419,287.59,0.12,iter
782,,,2.2329,275.92,0.12,iter
783,,,2.1085,243.0,0.12,iter
784,,,2.0994,246.59,0.13,iter
785,,,2.1659,256.12,0.13,iter
786,,,2.2432,245.97,0.13,iter
787,,,2.1309,252.05,0.13,iter
788,,,2.1972,233.78,0.13,iter
789,,,2.0903,264.71,0.13,iter
790,,,2.2296,270.45,0.13,iter
791,,,2.0685,264.22,0.13,iter
792,,,2.16,285.21,0.13,iter
793,,,2.124,282.74,0.13,iter
794,,,2.1498,226.08,0.13,iter
795,,,2.0417,233.32,0.13,iter
796,,,2.1621,234.59,0.13,iter
797,,,2.0781,213.29,0.14,iter
798,,,2.133,207.51,0.14,iter
799,,,2.1092,211.68,0.14,iter
800,2.0633,2.0995,,,,eval
800,,,2.1273,1110.23,0.13,iter
801,,,2.1298,222.91,0.13,iter
802,,,2.1322,245.27,0.13,iter
803,,,2.098,232.52,0.13,iter
804,,,2.185,218.74,0.14,iter
805,,,2.1535,223.13,0.14,iter
806,,,2.163,207.6,0.14,iter
807,,,2.2042,207.11,0.14,iter
808,,,2.1203,230.22,0.14,iter
809,,,2.0756,214.8,0.14,iter
810,,,2.155,217.87,0.15,iter
811,,,2.169,226.25,0.15,iter
812,,,2.1334,224.08,0.15,iter
813,,,2.2051,211.5,0.15,iter
814,,,2.0595,214.02,0.15,iter
815,,,2.1182,212.23,0.15,iter
816,,,2.053,215.59,0.15,iter
817,,,2.1358,221.29,0.15,iter
818,,,2.2385,219.03,0.15,iter
819,,,2.0627,215.16,0.15,iter
820,,,2.1523,227.68,0.15,iter
821,,,2.1127,226.53,0.15,iter
822,,,2.1124,212.06,0.15,iter
823,,,2.132,215.46,0.15,iter
824,,,2.1735,216.03,0.15,iter
825,,,2.0864,266.53,0.15,iter
826,,,2.1714,261.01,0.15,iter
827,,,2.1453,268.65,0.15,iter
828,,,2.1741,274.4,0.14,iter
829,,,2.064,266.57,0.14,iter
830,,,2.1466,213.29,0.14,iter
831,,,2.1619,219.21,0.15,iter
832,,,2.0366,209.54,0.15,iter
833,,,2.1358,210.12,0.15,iter
834,,,2.0357,217.47,0.15,iter
835,,,2.126,219.67,0.15,iter
836,,,2.1368,211.55,0.15,iter
837,,,2.0937,211.65,0.15,iter
838,,,2.1455,212.09,0.15,iter
839,,,2.0097,215.02,0.15,iter
840,,,2.0575,210.17,0.15,iter
841,,,2.0984,211.09,0.15,iter
842,,,2.0483,209.54,0.16,iter
843,,,1.9946,221.94,0.16,iter
844,,,2.1143,254.56,0.15,iter
845,,,2.0982,229.39,0.15,iter
846,,,2.1792,252.23,0.15,iter
847,,,2.0468,251.19,0.15,iter
848,,,2.0543,257.25,0.15,iter
849,,,2.1115,240.76,0.15,iter
850,,,2.1023,216.22,0.15,iter
851,,,2.2051,213.76,0.15,iter
852,,,2.0873,226.2,0.15,iter
853,,,2.1481,215.86,0.15,iter
854,,,2.0843,224.15,0.15,iter
855,,,2.0801,217.79,0.15,iter
856,,,2.0782,215.58,0.15,iter
857,,,2.1261,215.17,0.15,iter
858,,,1.9855,226.0,0.15,iter
859,,,2.0738,227.47,0.15,iter
860,,,2.0772,220.94,0.15,iter
861,,,2.052,273.91,0.15,iter
862,,,1.9968,232.68,0.15,iter
863,,,2.203,250.66,0.15,iter
864,,,2.204,285.64,0.14,iter
865,,,2.0672,279.93,0.14,iter
866,,,2.0174,284.77,0.14,iter
867,,,2.172,273.53,0.14,iter
868,,,2.103,250.99,0.14,iter
869,,,2.1621,206.85,0.14,iter
870,,,2.0553,222.58,0.14,iter
871,,,2.0752,227.1,0.14,iter
872,,,2.1588,219.38,0.14,iter
873,,,2.2191,232.7,0.14,iter
874,,,1.9414,218.26,0.15,iter
875,,,2.0689,213.87,0.15,iter
876,,,2.0643,216.45,0.15,iter
877,,,2.0556,206.57,0.15,iter
878,,,2.1105,231.24,0.15,iter
879,,,2.0453,240.07,0.15,iter
880,,,2.062,231.77,0.15,iter
881,,,2.1468,237.89,0.15,iter
882,,,2.1208,218.55,0.15,iter
883,,,1.9762,215.35,0.15,iter
884,,,1.9972,237.64,0.15,iter
885,,,2.1686,220.77,0.15,iter
886,,,2.0326,237.27,0.15,iter
887,,,2.0797,218.88,0.15,iter
888,,,2.1282,225.39,0.15,iter
889,,,2.0632,207.31,0.15,iter
890,,,2.0765,207.21,0.15,iter
891,,,2.0656,210.53,0.15,iter
892,,,2.1221,227.18,0.15,iter
893,,,2.1525,221.16,0.15,iter
894,,,2.0726,224.36,0.15,iter
895,,,2.0034,232.35,0.15,iter
896,,,2.1172,219.28,0.15,iter
897,,,2.1002,230.01,0.15,iter
898,,,2.1221,220.79,0.15,iter
899,,,2.0264,224.14,0.15,iter
900,,,2.0505,215.31,0.15,iter
901,,,2.1967,228.73,0.15,iter
902,,,2.0699,216.03,0.15,iter
903,,,2.0579,226.72,0.15,iter
904,,,2.1141,221.08,0.15,iter
905,,,2.0154,230.45,0.15,iter
906,,,2.0465,222.85,0.15,iter
907,,,2.0562,236.31,0.15,iter
908,,,2.1952,229.48,0.15,iter
909,,,2.011,223.34,0.15,iter
910,,,2.1375,247.83,0.15,iter
911,,,2.065,236.06,0.15,iter
912,,,2.1062,240.26,0.15,iter
913,,,2.0359,239.35,0.15,iter
914,,,2.0368,244.27,0.15,iter
915,,,2.1355,242.62,0.15,iter
916,,,2.0118,233.79,0.15,iter
917,,,2.0739,229.13,0.15,iter
918,,,1.9981,235.59,0.15,iter
919,,,2.0201,229.56,0.15,iter
920,,,2.0061,257.44,0.14,iter
921,,,2.0689,283.97,0.14,iter
922,,,2.1574,302.18,0.14,iter
923,,,2.0239,285.35,0.14,iter
924,,,2.0483,266.15,0.14,iter
925,,,1.9937,263.32,0.14,iter
926,,,2.0906,295.5,0.13,iter
927,,,2.1258,286.55,0.13,iter
928,,,2.0354,276.88,0.13,iter
929,,,1.8983,282.29,0.13,iter
930,,,2.0233,270.07,0.13,iter
931,,,2.0229,284.6,0.13,iter
932,,,2.1391,281.49,0.13,iter
933,,,2.0485,293.18,0.13,iter
934,,,2.0411,288.82,0.13,iter
935,,,2.1064,286.45,0.12,iter
936,,,2.0675,283.47,0.12,iter
937,,,2.1032,289.02,0.12,iter
938,,,2.0627,280.38,0.12,iter
939,,,2.0546,286.16,0.12,iter
940,,,1.9532,289.73,0.12,iter
941,,,1.9112,280.63,0.12,iter
942,,,1.9998,287.48,0.12,iter
943,,,2.1434,286.52,0.12,iter
944,,,2.0224,283.18,0.12,iter
945,,,1.9816,293.16,0.12,iter
946,,,2.1625,276.65,0.12,iter
947,,,2.0544,284.87,0.12,iter
948,,,2.1016,282.47,0.12,iter
949,,,2.0536,273.11,0.12,iter
950,,,2.0456,274.55,0.12,iter
951,,,1.9348,276.83,0.12,iter
952,,,2.063,275.48,0.12,iter
953,,,2.1276,286.72,0.12,iter
954,,,1.9678,297.53,0.12,iter
955,,,2.0823,284.41,0.12,iter
956,,,2.0076,269.24,0.12,iter
957,,,2.1295,274.9,0.12,iter
958,,,2.0854,250.29,0.12,iter
959,,,2.0534,282.99,0.12,iter
960,,,1.9583,289.53,0.12,iter
961,,,2.0188,275.75,0.12,iter
962,,,2.1809,233.54,0.12,iter
963,,,2.059,276.25,0.12,iter
964,,,2.1106,279.62,0.12,iter
965,,,2.0022,285.01,0.12,iter
966,,,1.9758,285.97,0.12,iter
967,,,2.1235,215.44,0.13,iter
968,,,2.0322,274.55,0.13,iter
969,,,2.0189,281.52,0.13,iter
970,,,2.1444,288.69,0.12,iter
971,,,2.0603,262.02,0.13,iter
972,,,1.9599,281.18,0.12,iter
973,,,2.1122,282.29,0.12,iter
974,,,1.9328,276.53,0.12,iter
975,,,2.0067,285.85,0.12,iter
976,,,2.0466,290.21,0.12,iter
977,,,2.0266,288.91,0.12,iter
978,,,1.9823,279.95,0.12,iter
979,,,2.1183,286.46,0.12,iter
980,,,2.0213,281.05,0.12,iter
981,,,2.0449,254.14,0.12,iter
982,,,1.9664,224.65,0.13,iter
983,,,2.0062,261.99,0.13,iter
984,,,1.9687,297.81,0.12,iter
985,,,2.0864,270.56,0.12,iter
986,,,1.8469,294.03,0.12,iter
987,,,1.9258,292.45,0.12,iter
988,,,1.9296,290.08,0.12,iter
989,,,1.8353,290.43,0.12,iter
990,,,1.9639,293.08,0.12,iter
991,,,2.1008,283.92,0.12,iter
992,,,2.0122,288.72,0.12,iter
993,,,2.0523,287.89,0.12,iter
994,,,2.0287,269.58,0.12,iter
995,,,1.9181,272.61,0.12,iter
996,,,1.911,288.39,0.12,iter
997,,,1.9382,288.07,0.12,iter
998,,,1.9891,290.77,0.12,iter
999,,,2.0054,286.13,0.12,iter
1000,1.9111,1.9848,,,,eval
1000,,,2.0443,1492.05,0.11,iter
