iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
700,,,2.1801,301.46,0.23,iter
701,,,2.2609,287.52,0.23,iter
702,,,2.2653,265.7,0.23,iter
703,,,2.3864,348.71,0.23,iter
704,,,2.3123,258.52,0.23,iter
705,,,2.2332,341.34,0.23,iter
706,,,2.2857,289.71,0.23,iter
707,,,2.3297,256.76,0.23,iter
708,,,2.2647,254.14,0.24,iter
709,,,2.2754,277.18,0.24,iter
710,,,2.2829,256.67,0.24,iter
711,,,2.2845,250.85,0.24,iter
712,,,2.2674,260.97,0.24,iter
713,,,2.2779,273.31,0.24,iter
714,,,2.3362,260.78,0.25,iter
715,,,2.2376,269.43,0.25,iter
716,,,2.2068,329.67,0.24,iter
717,,,2.2737,431.63,0.23,iter
718,,,2.2876,276.28,0.24,iter
719,,,2.1652,261.78,0.24,iter
720,,,2.2492,331.16,0.23,iter
721,,,2.2506,242.93,0.24,iter
722,,,2.2762,252.19,0.24,iter
723,,,2.2333,279.04,0.24,iter
724,,,2.2986,251.19,0.24,iter
725,,,2.1889,263.67,0.25,iter
726,,,2.264,253.19,0.25,iter
727,,,2.2435,253.48,0.25,iter
728,,,2.327,276.49,0.25,iter
729,,,2.1932,250.2,0.25,iter
730,,,2.2306,259.57,0.25,iter
731,,,2.2359,259.76,0.25,iter
732,,,2.2717,260.02,0.25,iter
733,,,2.2739,312.11,0.25,iter
734,,,2.2113,278.06,0.25,iter
735,,,2.233,306.74,0.25,iter
736,,,2.2321,312.84,0.24,iter
737,,,2.3195,278.15,0.24,iter
738,,,2.2629,376.47,0.24,iter
739,,,2.2678,344.1,0.23,iter
740,,,2.2138,285.89,0.23,iter
741,,,2.2101,275.63,0.24,iter
742,,,2.2772,291.81,0.23,iter
743,,,2.2112,274.24,0.24,iter
744,,,2.3288,269.23,0.24,iter
745,,,2.2348,283.75,0.24,iter
746,,,2.2088,272.27,0.24,iter
747,,,2.3025,266.72,0.24,iter
748,,,2.2459,268.22,0.24,iter
749,,,2.3156,245.22,0.25,iter
750,,,2.213,232.22,0.25,iter
751,,,2.246,249.73,0.25,iter
752,,,2.2595,240.21,0.26,iter
753,,,2.2002,272.75,0.25,iter
754,,,2.3232,336.77,0.25,iter
755,,,2.2716,290.02,0.25,iter
756,,,2.2412,300.87,0.25,iter
757,,,2.2561,291.68,0.24,iter
758,,,2.1795,254.09,0.25,iter
759,,,2.2605,282.01,0.25,iter
760,,,2.2014,382.11,0.24,iter
761,,,2.2017,263.93,0.24,iter
762,,,2.2391,261.31,0.24,iter
763,,,2.2586,280.0,0.24,iter
764,,,2.2521,291.26,0.24,iter
765,,,2.2701,272.9,0.24,iter
766,,,2.1772,282.63,0.24,iter
767,,,2.2806,327.45,0.24,iter
768,,,2.166,301.56,0.24,iter
769,,,2.2093,302.2,0.24,iter
770,,,2.2274,303.06,0.23,iter
771,,,2.185,298.66,0.23,iter
772,,,2.2879,306.26,0.23,iter
773,,,2.2628,296.2,0.23,iter
774,,,2.2831,287.88,0.23,iter
775,,,2.2228,310.57,0.23,iter
776,,,2.2528,283.9,0.23,iter
777,,,2.1662,283.52,0.23,iter
778,,,2.2261,292.07,0.23,iter
779,,,2.2174,286.48,0.23,iter
780,,,2.2209,367.69,0.23,iter
781,,,2.1655,300.0,0.23,iter
782,,,2.2425,332.78,0.23,iter
783,,,2.2269,292.64,0.23,iter
784,,,2.183,303.39,0.23,iter
785,,,2.2236,268.4,0.23,iter
786,,,2.1877,317.72,0.23,iter
787,,,2.2709,344.68,0.22,iter
788,,,2.209,286.09,0.23,iter
789,,,2.1868,294.2,0.23,iter
790,,,2.224,287.74,0.23,iter
791,,,2.2646,294.76,0.23,iter
792,,,2.2085,284.38,0.23,iter
793,,,2.2719,296.78,0.23,iter
794,,,2.182,270.56,0.23,iter
795,,,2.2409,281.06,0.23,iter
796,,,2.222,221.43,0.24,iter
797,,,2.2363,255.51,0.24,iter
798,,,2.253,273.76,0.24,iter
799,,,2.1798,236.49,0.25,iter
800,2.099,2.1337,,,,eval
800,,,2.1657,1335.95,0.23,iter
801,,,2.2101,253.52,0.23,iter
802,,,2.2108,228.33,0.24,iter
803,,,2.1692,224.05,0.24,iter
804,,,2.2032,348.26,0.24,iter
805,,,2.1914,269.52,0.24,iter
806,,,2.147,233.3,0.25,iter
807,,,2.3016,249.12,0.25,iter
808,,,2.1943,289.43,0.25,iter
809,,,2.2032,339.36,0.24,iter
810,,,2.1792,316.73,0.24,iter
811,,,2.1806,291.59,0.24,iter
812,,,2.2693,281.45,0.24,iter
813,,,2.1437,352.58,0.23,iter
814,,,2.0977,373.42,0.23,iter
815,,,2.2971,274.61,0.23,iter
816,,,2.2487,304.96,0.23,iter
817,,,2.2084,298.9,0.23,iter
818,,,2.2501,494.98,0.22,iter
819,,,2.1111,397.6,0.22,iter
820,,,2.2233,381.68,0.21,iter
821,,,2.2312,335.63,0.21,iter
822,,,2.15,462.77,0.2,iter
823,,,2.1909,500.7,0.2,iter
824,,,2.1576,476.6,0.19,iter
825,,,2.1064,396.2,0.19,iter
826,,,2.2385,314.43,0.19,iter
827,,,2.1151,347.77,0.19,iter
828,,,2.2035,238.71,0.2,iter
829,,,2.1356,221.16,0.21,iter
830,,,2.2207,227.78,0.22,iter
831,,,2.0651,248.76,0.23,iter
832,,,2.1919,222.19,0.23,iter
833,,,2.2128,233.58,0.24,iter
834,,,2.2247,257.29,0.24,iter
835,,,2.2326,264.71,0.24,iter
836,,,2.1359,285.08,0.24,iter
837,,,2.2489,279.79,0.24,iter
838,,,2.1765,429.16,0.23,iter
839,,,2.159,286.92,0.23,iter
840,,,2.2213,298.95,0.23,iter
841,,,2.1574,339.07,0.23,iter
842,,,2.2212,312.57,0.23,iter
843,,,2.1104,335.83,0.23,iter
844,,,2.1898,287.35,0.23,iter
845,,,2.2042,291.29,0.23,iter
846,,,2.1597,306.43,0.23,iter
847,,,2.1906,315.08,0.23,iter
848,,,2.0982,300.99,0.23,iter
849,,,2.1779,282.4,0.23,iter
850,,,2.1536,284.9,0.23,iter
851,,,2.2099,352.4,0.22,iter
852,,,2.1532,305.7,0.22,iter
853,,,2.1796,356.9,0.22,iter
854,,,2.2394,326.71,0.22,iter
855,,,2.1416,342.55,0.22,iter
856,,,2.1349,357.28,0.21,iter
857,,,2.1204,329.56,0.21,iter
858,,,2.1813,269.73,0.22,iter
859,,,2.2418,272.39,0.22,iter
860,,,2.1461,269.19,0.22,iter
861,,,2.1614,283.34,0.23,iter
862,,,2.0542,306.3,0.23,iter
863,,,2.1405,277.61,0.23,iter
864,,,2.2441,279.38,0.23,iter
865,,,2.2186,266.51,0.23,iter
866,,,2.2017,257.92,0.23,iter
867,,,2.1799,276.07,0.24,iter
868,,,2.1641,257.99,0.24,iter
869,,,2.1232,326.55,0.24,iter
870,,,2.1402,316.99,0.23,iter
871,,,2.1806,301.39,0.23,iter
872,,,2.1678,291.52,0.23,iter
873,,,2.1205,289.05,0.23,iter
874,,,2.1468,280.01,0.23,iter
875,,,2.1498,345.07,0.23,iter
876,,,2.1607,319.27,0.23,iter
877,,,2.1532,283.82,0.23,iter
878,,,2.1029,385.53,0.22,iter
879,,,2.1218,278.07,0.23,iter
880,,,2.093,277.88,0.23,iter
881,,,2.1113,273.39,0.23,iter
882,,,2.1859,302.76,0.23,iter
883,,,2.2351,296.92,0.23,iter
884,,,2.0904,289.09,0.23,iter
885,,,2.1593,311.51,0.23,iter
886,,,2.1635,325.93,0.23,iter
887,,,2.2176,294.91,0.23,iter
888,,,2.1435,308.54,0.23,iter
889,,,2.1402,272.63,0.23,iter
890,,,2.1839,293.95,0.23,iter
891,,,2.1335,267.02,0.23,iter
892,,,2.1637,264.88,0.23,iter
893,,,2.2009,256.35,0.24,iter
894,,,2.1678,268.85,0.24,iter
895,,,2.1556,274.37,0.24,iter
896,,,2.1207,431.37,0.23,iter
897,,,2.1728,294.38,0.23,iter
898,,,2.1585,280.52,0.23,iter
899,,,2.0831,302.18,0.23,iter
900,,,2.1204,304.24,0.23,iter
901,,,2.225,271.23,0.23,iter
902,,,2.0412,255.96,0.24,iter
903,,,2.1011,266.66,0.24,iter
904,,,2.0623,271.21,0.24,iter
905,,,2.1286,321.1,0.24,iter
906,,,2.1331,309.04,0.23,iter
907,,,2.164,251.55,0.24,iter
908,,,2.1171,351.78,0.23,iter
909,,,2.1308,300.23,0.23,iter
910,,,2.0923,275.78,0.23,iter
911,,,2.0596,258.42,0.24,iter
912,,,2.1668,272.11,0.24,iter
913,,,2.1062,297.77,0.24,iter
914,,,2.1568,276.07,0.24,iter
915,,,2.0996,278.0,0.24,iter
916,,,2.098,313.31,0.24,iter
917,,,2.1247,252.15,0.24,iter
918,,,2.0112,241.05,0.24,iter
919,,,2.091,245.18,0.25,iter
920,,,2.1105,299.89,0.25,iter
921,,,2.0867,268.07,0.25,iter
922,,,2.199,277.39,0.25,iter
923,,,2.1167,264.81,0.25,iter
924,,,2.1341,262.54,0.25,iter
925,,,2.1187,287.36,0.25,iter
926,,,2.0889,275.2,0.25,iter
927,,,2.1229,313.35,0.24,iter
928,,,2.0584,331.66,0.24,iter
929,,,2.0964,292.9,0.24,iter
930,,,2.1613,356.14,0.23,iter
931,,,2.1033,303.69,0.23,iter
932,,,2.0684,272.92,0.23,iter
933,,,2.1256,300.18,0.23,iter
934,,,2.0504,286.35,0.23,iter
935,,,2.1859,280.31,0.23,iter
936,,,2.109,283.26,0.24,iter
937,,,2.1489,352.95,0.23,iter
938,,,2.118,277.0,0.23,iter
939,,,2.11,300.33,0.23,iter
940,,,2.0221,269.41,0.23,iter
941,,,2.0924,290.66,0.23,iter
942,,,2.0938,302.46,0.23,iter
943,,,2.0464,298.59,0.23,iter
944,,,2.0804,292.82,0.23,iter
945,,,2.1259,276.45,0.23,iter
946,,,2.1201,304.81,0.23,iter
947,,,2.0821,332.7,0.23,iter
948,,,2.0895,253.3,0.23,iter
949,,,2.135,274.08,0.23,iter
950,,,2.1298,320.79,0.23,iter
951,,,2.109,306.06,0.23,iter
952,,,2.0856,268.08,0.23,iter
953,,,2.0098,277.26,0.23,iter
954,,,2.0313,294.84,0.23,iter
955,,,2.1336,325.56,0.23,iter
956,,,2.0926,323.04,0.23,iter
957,,,2.1609,320.58,0.23,iter
958,,,2.0874,324.05,0.23,iter
959,,,2.0026,283.93,0.23,iter
960,,,2.0827,287.24,0.23,iter
961,,,2.043,278.32,0.23,iter
962,,,2.1015,358.27,0.23,iter
963,,,2.1527,264.34,0.23,iter
964,,,2.0701,282.17,0.23,iter
965,,,2.1331,261.86,0.23,iter
966,,,2.1008,253.73,0.24,iter
967,,,2.0563,266.19,0.24,iter
968,,,2.1474,265.83,0.24,iter
969,,,2.0888,277.76,0.24,iter
970,,,2.1074,264.27,0.24,iter
971,,,2.1337,301.17,0.24,iter
972,,,2.0651,274.14,0.24,iter
973,,,2.1424,280.93,0.24,iter
974,,,2.0871,290.4,0.24,iter
975,,,2.1139,325.13,0.24,iter
976,,,2.1018,273.96,0.24,iter
977,,,2.0645,276.4,0.24,iter
978,,,2.049,337.59,0.24,iter
979,,,2.1183,255.9,0.24,iter
980,,,2.153,264.29,0.24,iter
981,,,2.0729,352.52,0.24,iter
982,,,2.1281,277.47,0.24,iter
983,,,1.9841,265.95,0.24,iter
984,,,2.0788,275.57,0.24,iter
985,,,2.1248,296.84,0.24,iter
986,,,2.0785,273.31,0.24,iter
987,,,2.1202,250.93,0.24,iter
988,,,2.1191,268.02,0.24,iter
989,,,2.0802,279.05,0.24,iter
990,,,2.0302,377.96,0.24,iter
991,,,2.0372,329.16,0.23,iter
992,,,2.0196,263.1,0.24,iter
993,,,2.0633,263.08,0.24,iter
994,,,2.1218,259.65,0.24,iter
995,,,2.0119,254.9,0.24,iter
996,,,2.119,259.19,0.25,iter
997,,,2.069,245.53,0.25,iter
998,,,2.1426,263.23,0.25,iter
999,,,2.0256,272.45,0.25,iter
1000,1.9444,2.0067,,,,eval
1000,,,1.9277,1464.36,0.23,iter
