iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
700,,,2.119,229.96,0.26,iter
701,,,2.2004,222.44,0.26,iter
702,,,2.1688,219.4,0.27,iter
703,,,2.291,213.3,0.27,iter
704,,,2.2294,225.33,0.28,iter
705,,,2.1435,224.79,0.28,iter
706,,,2.2102,226.92,0.28,iter
707,,,2.2466,225.67,0.28,iter
708,,,2.2055,220.09,0.29,iter
709,,,2.2089,216.39,0.29,iter
710,,,2.1704,220.03,0.29,iter
711,,,2.2232,217.48,0.29,iter
712,,,2.1823,224.87,0.29,iter
713,,,2.2011,237.91,0.29,iter
714,,,2.27,220.96,0.29,iter
715,,,2.1607,227.02,0.29,iter
716,,,2.1261,221.97,0.3,iter
717,,,2.1788,230.86,0.3,iter
718,,,2.2297,216.23,0.3,iter
719,,,2.0927,234.42,0.3,iter
720,,,2.1779,245.41,0.29,iter
721,,,2.1973,304.51,0.29,iter
722,,,2.1856,346.85,0.28,iter
723,,,2.1676,266.16,0.28,iter
724,,,2.2075,218.72,0.28,iter
725,,,2.1178,229.24,0.28,iter
726,,,2.2017,221.39,0.28,iter
727,,,2.1702,219.05,0.29,iter
728,,,2.2314,224.68,0.29,iter
729,,,2.1171,270.43,0.28,iter
730,,,2.1599,231.64,0.28,iter
731,,,2.1588,210.07,0.29,iter
732,,,2.1957,216.55,0.29,iter
733,,,2.2022,227.34,0.29,iter
734,,,2.1244,217.09,0.29,iter
735,,,2.1376,223.81,0.29,iter
736,,,2.1279,209.12,0.3,iter
737,,,2.2503,222.19,0.3,iter
738,,,2.1654,228.49,0.3,iter
739,,,2.21,223.84,0.3,iter
740,,,2.1141,225.61,0.3,iter
741,,,2.1524,231.8,0.3,iter
742,,,2.1895,221.63,0.3,iter
743,,,2.1334,217.52,0.3,iter
744,,,2.2706,229.5,0.3,iter
745,,,2.1738,227.21,0.3,iter
746,,,2.1264,216.11,0.3,iter
747,,,2.2119,234.55,0.3,iter
748,,,2.1807,241.27,0.3,iter
749,,,2.239,229.19,0.3,iter
750,,,2.0985,218.59,0.3,iter
751,,,2.1511,224.55,0.3,iter
752,,,2.1422,231.14,0.3,iter
753,,,2.1158,229.45,0.3,iter
754,,,2.2382,225.63,0.3,iter
755,,,2.1617,221.74,0.3,iter
756,,,2.1441,220.88,0.3,iter
757,,,2.1597,212.66,0.3,iter
758,,,2.0811,218.1,0.3,iter
759,,,2.157,219.55,0.3,iter
760,,,2.0695,231.69,0.3,iter
761,,,2.1072,218.48,0.3,iter
762,,,2.1486,255.71,0.3,iter
763,,,2.1811,222.59,0.3,iter
764,,,2.1522,222.0,0.3,iter
765,,,2.1867,224.09,0.3,iter
766,,,2.0988,222.44,0.3,iter
767,,,2.2028,225.35,0.3,iter
768,,,2.0918,224.96,0.3,iter
769,,,2.1346,226.03,0.3,iter
770,,,2.1332,251.67,0.3,iter
771,,,2.104,212.8,0.3,iter
772,,,2.2274,226.82,0.3,iter
773,,,2.1631,213.93,0.3,iter
774,,,2.2003,220.69,0.3,iter
775,,,2.1348,226.83,0.3,iter
776,,,2.1723,229.89,0.3,iter
777,,,2.0522,225.41,0.3,iter
778,,,2.1477,213.31,0.3,iter
779,,,2.0982,228.39,0.3,iter
780,,,2.1517,222.75,0.3,iter
781,,,2.0697,236.64,0.3,iter
782,,,2.1547,236.99,0.3,iter
783,,,2.1214,217.73,0.3,iter
784,,,2.0904,224.35,0.3,iter
785,,,2.1478,220.68,0.3,iter
786,,,2.104,236.08,0.3,iter
787,,,2.1562,229.37,0.3,iter
788,,,2.1059,214.48,0.3,iter
789,,,2.1,222.19,0.3,iter
790,,,2.119,230.9,0.3,iter
791,,,2.154,238.7,0.3,iter
792,,,2.1397,236.52,0.3,iter
793,,,2.1993,239.1,0.3,iter
794,,,2.103,227.52,0.3,iter
795,,,2.134,228.9,0.3,iter
796,,,2.1162,225.59,0.3,iter
797,,,2.1352,221.65,0.3,iter
798,,,2.1457,223.87,0.3,iter
799,,,2.092,226.59,0.3,iter
800,2.0215,2.0734,,,,eval
800,,,2.0816,1197.35,0.27,iter
801,,,2.1001,230.29,0.28,iter
802,,,2.1621,218.07,0.28,iter
803,,,2.0961,211.15,0.28,iter
804,,,2.1003,230.12,0.29,iter
805,,,2.1047,245.23,0.28,iter
806,,,2.0621,236.94,0.28,iter
807,,,2.2012,233.57,0.29,iter
808,,,2.1062,230.2,0.29,iter
809,,,2.1023,212.15,0.29,iter
810,,,2.1065,241.68,0.29,iter
811,,,2.0702,228.43,0.29,iter
812,,,2.1586,218.12,0.29,iter
813,,,2.0461,229.86,0.29,iter
814,,,1.989,241.82,0.29,iter
815,,,2.2106,233.19,0.29,iter
816,,,2.1601,221.62,0.29,iter
817,,,2.1267,236.23,0.29,iter
818,,,2.1572,228.76,0.29,iter
819,,,2.0181,230.33,0.29,iter
820,,,2.1633,235.42,0.29,iter
821,,,2.1202,218.89,0.29,iter
822,,,2.089,220.48,0.3,iter
823,,,2.1201,223.9,0.3,iter
824,,,2.041,214.99,0.3,iter
825,,,2.0342,213.25,0.3,iter
826,,,2.1554,252.53,0.3,iter
827,,,2.012,254.58,0.29,iter
828,,,2.0884,239.17,0.29,iter
829,,,2.034,242.46,0.29,iter
830,,,2.1231,236.07,0.29,iter
831,,,1.9899,244.08,0.29,iter
832,,,2.0973,230.52,0.29,iter
833,,,2.1228,233.07,0.29,iter
834,,,2.1412,225.06,0.29,iter
835,,,2.1169,219.76,0.29,iter
836,,,2.0417,224.35,0.29,iter
837,,,2.1027,230.07,0.29,iter
838,,,2.074,219.63,0.3,iter
839,,,2.0872,240.04,0.29,iter
840,,,2.1064,230.09,0.29,iter
841,,,2.0669,215.51,0.3,iter
842,,,2.1285,213.72,0.3,iter
843,,,1.9602,214.65,0.3,iter
844,,,2.1072,215.84,0.3,iter
845,,,2.0872,222.57,0.3,iter
846,,,2.0653,227.14,0.3,iter
847,,,2.0685,238.2,0.3,iter
848,,,1.9579,235.01,0.3,iter
849,,,2.0951,225.41,0.3,iter
850,,,2.0435,242.45,0.3,iter
851,,,2.1016,220.25,0.3,iter
852,,,2.0772,254.29,0.3,iter
853,,,2.0861,220.77,0.3,iter
854,,,2.1046,244.74,0.29,iter
855,,,2.0334,213.6,0.3,iter
856,,,2.0134,235.14,0.3,iter
857,,,2.0062,222.59,0.3,iter
858,,,2.0753,216.96,0.3,iter
859,,,2.134,218.6,0.3,iter
860,,,2.0511,216.0,0.3,iter
861,,,2.0513,218.94,0.3,iter
862,,,1.9564,218.42,0.3,iter
863,,,2.0215,235.15,0.3,iter
864,,,2.1382,227.47,0.3,iter
865,,,2.1103,223.84,0.3,iter
866,,,2.107,220.66,0.3,iter
867,,,2.0866,216.03,0.3,iter
868,,,2.0698,231.75,0.3,iter
869,,,2.0341,226.39,0.3,iter
870,,,2.022,235.62,0.3,iter
871,,,2.0478,211.36,0.3,iter
872,,,2.0264,227.82,0.3,iter
873,,,2.0275,219.67,0.3,iter
874,,,2.0339,226.03,0.3,iter
875,,,2.0273,224.95,0.3,iter
876,,,2.043,235.37,0.3,iter
877,,,2.025,227.42,0.3,iter
878,,,1.9742,220.91,0.3,iter
879,,,2.0027,223.93,0.3,iter
880,,,1.9803,223.11,0.3,iter
881,,,1.9926,227.14,0.3,iter
882,,,2.0856,215.56,0.3,iter
883,,,2.1297,219.35,0.3,iter
884,,,1.9808,221.65,0.3,iter
885,,,2.0671,217.72,0.3,iter
886,,,2.0446,232.08,0.3,iter
887,,,2.1032,207.89,0.31,iter
888,,,2.0319,214.26,0.31,iter
889,,,2.0106,213.49,0.31,iter
890,,,2.091,223.25,0.31,iter
891,,,1.9765,233.01,0.31,iter
892,,,2.0464,234.55,0.3,iter
893,,,2.0538,226.2,0.3,iter
894,,,2.0469,231.83,0.3,iter
895,,,2.0229,223.99,0.3,iter
896,,,1.9848,212.38,0.3,iter
897,,,2.0411,221.84,0.3,iter
898,,,2.0863,221.27,0.3,iter
899,,,1.9609,230.27,0.3,iter
900,,,2.0086,217.56,0.3,iter
901,,,2.113,234.34,0.3,iter
902,,,1.9389,226.52,0.3,iter
903,,,1.9651,232.16,0.3,iter
904,,,1.9636,226.11,0.3,iter
905,,,1.9974,214.1,0.3,iter
906,,,1.9937,217.36,0.3,iter
907,,,2.0203,221.27,0.3,iter
908,,,2.0057,233.63,0.3,iter
909,,,2.03,226.43,0.3,iter
910,,,1.9848,228.11,0.3,iter
911,,,1.9436,230.55,0.3,iter
912,,,2.0248,215.23,0.3,iter
913,,,1.9798,226.76,0.3,iter
914,,,2.0327,219.54,0.3,iter
915,,,1.974,228.59,0.3,iter
916,,,2.0206,221.66,0.3,iter
917,,,2.0241,232.81,0.3,iter
918,,,1.9006,223.44,0.3,iter
919,,,1.9524,224.14,0.3,iter
920,,,1.9743,214.69,0.3,iter
921,,,1.9804,224.96,0.3,iter
922,,,2.0843,217.44,0.3,iter
923,,,1.989,217.97,0.3,iter
924,,,2.0148,218.42,0.31,iter
925,,,1.9694,216.52,0.31,iter
926,,,1.9789,233.64,0.3,iter
927,,,2.0167,244.4,0.3,iter
928,,,1.9354,223.48,0.3,iter
929,,,1.9682,250.27,0.3,iter
930,,,2.0743,240.86,0.3,iter
931,,,1.9779,228.54,0.3,iter
932,,,1.9598,217.51,0.3,iter
933,,,1.9948,213.49,0.3,iter
934,,,1.9128,227.91,0.3,iter
935,,,2.0398,218.99,0.3,iter
936,,,2.0173,226.97,0.3,iter
937,,,2.007,233.01,0.3,iter
938,,,1.9949,229.23,0.3,iter
939,,,2.0047,234.77,0.3,iter
940,,,1.8834,234.81,0.3,iter
941,,,1.9849,238.03,0.3,iter
942,,,1.9587,222.91,0.3,iter
943,,,1.9412,234.15,0.3,iter
944,,,1.9286,233.52,0.3,iter
945,,,2.0057,215.02,0.3,iter
946,,,2.0087,216.18,0.3,iter
947,,,1.9728,212.75,0.3,iter
948,,,1.9669,221.05,0.3,iter
949,,,2.0228,231.78,0.3,iter
950,,,2.0234,258.28,0.3,iter
951,,,1.9744,235.0,0.3,iter
952,,,1.9353,228.97,0.3,iter
953,,,1.8651,244.06,0.29,iter
954,,,1.9174,218.5,0.3,iter
955,,,2.0231,229.5,0.3,iter
956,,,1.9452,224.68,0.3,iter
957,,,2.0541,227.17,0.3,iter
958,,,1.9785,226.75,0.3,iter
959,,,1.871,217.02,0.3,iter
960,,,1.9502,232.04,0.3,iter
961,,,1.8654,249.54,0.3,iter
962,,,1.948,209.03,0.3,iter
963,,,2.0261,241.04,0.3,iter
964,,,1.997,214.85,0.3,iter
965,,,1.9798,211.3,0.3,iter
966,,,2.027,209.78,0.3,iter
967,,,1.9076,212.38,0.3,iter
968,,,2.0368,205.58,0.31,iter
969,,,1.9605,210.06,0.31,iter
970,,,1.9611,208.52,0.31,iter
971,,,2.0047,209.29,0.31,iter
972,,,1.9506,209.79,0.31,iter
973,,,2.0128,209.25,0.31,iter
974,,,2.0147,207.4,0.32,iter
975,,,1.9812,210.25,0.32,iter
976,,,1.9707,211.66,0.32,iter
977,,,1.9388,234.71,0.31,iter
978,,,1.9413,213.28,0.31,iter
979,,,2.0043,209.79,0.32,iter
980,,,2.0104,211.09,0.32,iter
981,,,1.895,211.42,0.32,iter
982,,,1.9912,256.11,0.31,iter
983,,,1.876,213.87,0.31,iter
984,,,1.9026,215.09,0.31,iter
985,,,1.998,213.05,0.31,iter
986,,,1.9754,210.8,0.31,iter
987,,,1.9698,208.17,0.31,iter
988,,,2.0027,207.67,0.32,iter
989,,,1.9774,235.18,0.31,iter
990,,,1.9041,214.52,0.31,iter
991,,,1.9171,209.45,0.31,iter
992,,,1.8779,213.64,0.31,iter
993,,,1.9282,207.43,0.32,iter
994,,,1.9577,210.26,0.32,iter
995,,,1.8728,212.78,0.32,iter
996,,,1.9758,211.34,0.32,iter
997,,,1.9181,209.96,0.32,iter
998,,,2.0159,208.7,0.32,iter
999,,,1.921,213.31,0.32,iter
1000,1.839,1.9362,,,,eval
1000,,,1.7878,1131.88,0.29,iter
1001,,,2.0453,210.33,0.3,iter
1002,,,1.9621,218.64,0.3,iter
1003,,,1.8981,211.99,0.3,iter
1004,,,1.9403,210.78,0.3,iter
1005,,,1.9154,245.53,0.3,iter
1006,,,1.8744,210.7,0.3,iter
1007,,,1.8226,211.34,0.3,iter
1008,,,1.8183,209.22,0.31,iter
1009,,,1.943,210.75,0.31,iter
1010,,,1.9942,230.7,0.31,iter
1011,,,1.9118,210.25,0.31,iter
1012,,,1.9438,208.56,0.31,iter
1013,,,1.9405,211.53,0.31,iter
1014,,,1.8923,218.51,0.31,iter
1015,,,1.9578,233.28,0.31,iter
1016,,,1.9267,209.03,0.31,iter
1017,,,1.8609,208.01,0.31,iter
1018,,,1.9781,212.66,0.31,iter
1019,,,1.9508,232.58,0.31,iter
1020,,,1.9668,212.71,0.31,iter
1021,,,1.7789,206.36,0.31,iter
1022,,,1.9232,208.96,0.31,iter
1023,,,1.9379,209.46,0.32,iter
1024,,,1.9438,212.45,0.32,iter
1025,,,1.9821,211.24,0.32,iter
1026,,,1.8818,207.85,0.32,iter
1027,,,1.9634,209.76,0.32,iter
1028,,,1.9481,208.69,0.32,iter
1029,,,1.8309,210.7,0.32,iter
1030,,,1.9042,213.28,0.32,iter
1031,,,1.9646,208.36,0.32,iter
1032,,,1.8756,236.37,0.32,iter
1033,,,1.8854,205.85,0.32,iter
1034,,,2.0185,208.44,0.32,iter
1035,,,1.9064,207.53,0.32,iter
1036,,,2.088,208.47,0.32,iter
1037,,,1.9505,208.16,0.32,iter
1038,,,1.8767,210.06,0.32,iter
1039,,,1.9165,208.04,0.32,iter
1040,,,1.9675,209.46,0.32,iter
1041,,,1.8961,210.91,0.32,iter
1042,,,1.804,209.49,0.32,iter
1043,,,1.8626,233.63,0.32,iter
1044,,,1.9885,208.68,0.32,iter
1045,,,1.8522,211.67,0.32,iter
1046,,,2.0252,211.0,0.32,iter
1047,,,1.9627,207.51,0.32,iter
1048,,,1.8986,210.4,0.32,iter
1049,,,1.8547,211.86,0.32,iter
1050,,,1.9672,208.15,0.32,iter
1051,,,1.9146,210.14,0.32,iter
1052,,,1.8378,210.06,0.32,iter
1053,,,1.9041,210.26,0.32,iter
1054,,,1.9781,208.19,0.32,iter
1055,,,1.9512,210.58,0.32,iter
1056,,,1.7896,210.03,0.32,iter
1057,,,2.0125,211.48,0.32,iter
1058,,,1.9483,211.71,0.32,iter
1059,,,1.9006,208.75,0.32,iter
1060,,,1.8749,208.63,0.32,iter
1061,,,1.879,208.63,0.32,iter
1062,,,1.9436,210.51,0.32,iter
1063,,,1.8769,207.81,0.32,iter
1064,,,1.896,210.51,0.32,iter
1065,,,1.8806,248.83,0.32,iter
1066,,,1.921,219.48,0.32,iter
1067,,,1.8249,209.08,0.32,iter
1068,,,1.8024,211.76,0.32,iter
1069,,,1.9907,206.79,0.32,iter
1070,,,1.8789,209.19,0.32,iter
1071,,,1.8797,208.02,0.32,iter
1072,,,1.9278,211.41,0.32,iter
1073,,,1.9659,212.04,0.32,iter
1074,,,1.8664,206.75,0.32,iter
1075,,,1.9207,209.25,0.32,iter
1076,,,1.8765,225.59,0.32,iter
1077,,,1.9084,208.87,0.32,iter
1078,,,1.8884,210.14,0.32,iter
1079,,,1.8291,224.23,0.32,iter
1080,,,1.8377,242.22,0.31,iter
1081,,,1.8367,212.2,0.32,iter
1082,,,1.8494,209.52,0.32,iter
1083,,,1.8784,212.43,0.32,iter
1084,,,1.798,210.75,0.32,iter
1085,,,1.8665,210.72,0.32,iter
1086,,,1.8568,210.33,0.32,iter
1087,,,1.8701,206.8,0.32,iter
1088,,,1.8945,209.39,0.32,iter
1089,,,1.8384,207.25,0.32,iter
1090,,,1.9008,211.09,0.32,iter
1091,,,1.8731,210.15,0.32,iter
1092,,,1.9187,207.61,0.32,iter
1093,,,1.8962,206.71,0.32,iter
1094,,,1.9066,241.85,0.32,iter
1095,,,1.8671,273.84,0.31,iter
1096,,,1.8674,283.77,0.3,iter
1097,,,1.9582,275.01,0.3,iter
1098,,,1.9262,277.33,0.29,iter
1099,,,1.8393,249.95,0.29,iter
1100,,,1.955,285.02,0.29,iter
1101,,,1.8227,278.72,0.28,iter
1102,,,1.8869,289.68,0.28,iter
1103,,,1.9217,273.87,0.27,iter
1104,,,1.8292,289.97,0.27,iter
1105,,,1.8887,251.23,0.27,iter
1106,,,1.9207,256.66,0.27,iter
1107,,,1.902,280.27,0.27,iter
1108,,,1.9244,271.18,0.26,iter
1109,,,1.8351,272.17,0.26,iter
1110,,,1.8258,265.87,0.26,iter
1111,,,1.8549,285.29,0.26,iter
1112,,,1.7605,264.69,0.26,iter
1113,,,1.8334,269.4,0.26,iter
1114,,,1.9863,265.32,0.26,iter
1115,,,1.9214,258.97,0.26,iter
1116,,,1.8061,273.51,0.26,iter
1117,,,1.9173,259.74,0.26,iter
1118,,,1.8725,265.72,0.26,iter
1119,,,1.8039,240.67,0.26,iter
1120,,,1.9373,249.84,0.26,iter
1121,,,1.9075,263.5,0.26,iter
1122,,,1.8887,271.61,0.26,iter
1123,,,1.8171,274.62,0.26,iter
1124,,,1.8182,277.41,0.26,iter
1125,,,1.8309,274.21,0.26,iter
1126,,,1.8837,286.27,0.25,iter
1127,,,1.8343,286.28,0.25,iter
1128,,,1.871,282.38,0.25,iter
1129,,,1.8068,272.0,0.25,iter
1130,,,1.8385,267.82,0.25,iter
1131,,,1.8711,262.83,0.25,iter
1132,,,1.8763,263.94,0.25,iter
1133,,,1.9176,283.85,0.25,iter
1134,,,1.8501,262.35,0.25,iter
1135,,,1.7935,290.78,0.25,iter
1136,,,1.7215,268.34,0.25,iter
1137,,,1.8474,277.27,0.25,iter
1138,,,1.8208,248.83,0.25,iter
1139,,,1.8625,276.66,0.25,iter
1140,,,1.9236,275.57,0.25,iter
1141,,,1.8828,281.85,0.25,iter
1142,,,1.7433,260.91,0.25,iter
1143,,,1.8104,247.03,0.25,iter
1144,,,1.7642,267.55,0.25,iter
1145,,,1.8899,276.8,0.25,iter
1146,,,1.8847,274.26,0.25,iter
1147,,,1.9078,266.35,0.25,iter
1148,,,1.8002,285.62,0.25,iter
1149,,,1.8836,262.0,0.25,iter
1150,,,1.8896,280.75,0.25,iter
1151,,,1.8075,276.7,0.25,iter
1152,,,1.8362,284.59,0.25,iter
1153,,,1.9002,287.67,0.25,iter
1154,,,1.8071,274.69,0.25,iter
1155,,,1.882,281.02,0.25,iter
1156,,,1.9627,273.07,0.25,iter
1157,,,1.7311,275.88,0.25,iter
1158,,,1.8112,255.02,0.25,iter
1159,,,1.7934,286.12,0.25,iter
1160,,,1.8463,283.15,0.25,iter
1161,,,1.8268,283.56,0.25,iter
1162,,,1.9112,284.0,0.25,iter
1163,,,1.8672,278.48,0.25,iter
1164,,,1.7936,293.0,0.24,iter
1165,,,1.8743,265.73,0.25,iter
1166,,,1.763,263.41,0.25,iter
1167,,,1.8618,276.71,0.25,iter
1168,,,1.7799,267.52,0.25,iter
1169,,,1.8712,273.55,0.25,iter
1170,,,1.7887,279.02,0.25,iter
1171,,,1.833,274.36,0.25,iter
1172,,,1.7537,253.3,0.25,iter
1173,,,1.8912,269.75,0.25,iter
1174,,,1.8631,274.2,0.25,iter
1175,,,1.8648,262.35,0.25,iter
1176,,,1.929,299.42,0.25,iter
1177,,,1.8474,280.65,0.25,iter
1178,,,1.8536,272.33,0.25,iter
1179,,,1.806,253.19,0.25,iter
1180,,,1.8701,278.38,0.25,iter
1181,,,1.886,273.02,0.25,iter
1182,,,1.8306,246.28,0.25,iter
1183,,,1.7381,280.26,0.25,iter
1184,,,1.8741,278.12,0.25,iter
1185,,,1.7598,276.1,0.25,iter
1186,,,1.8337,267.65,0.25,iter
1187,,,1.8305,278.05,0.25,iter
1188,,,1.8261,279.2,0.25,iter
1189,,,1.7688,275.0,0.25,iter
1190,,,1.7323,290.06,0.25,iter
1191,,,1.8044,294.42,0.25,iter
1192,,,1.8868,274.49,0.25,iter
1193,,,1.9484,272.35,0.25,iter
1194,,,1.9211,256.81,0.25,iter
1195,,,1.8054,271.87,0.25,iter
1196,,,1.7741,283.36,0.25,iter
1197,,,1.8799,256.87,0.25,iter
1198,,,1.7762,271.55,0.25,iter
1199,,,1.8311,270.67,0.25,iter
1200,1.7023,1.8543,,,,eval
1200,,,1.7879,1471.62,0.23,iter
1201,,,1.8284,225.54,0.24,iter
1202,,,1.7698,230.03,0.24,iter
1203,,,1.8416,236.03,0.25,iter
1204,,,1.8091,246.99,0.25,iter
1205,,,1.7365,239.56,0.25,iter
1206,,,1.8578,224.72,0.26,iter
1207,,,1.8502,219.19,0.26,iter
1208,,,1.7112,237.53,0.27,iter
1209,,,1.7412,219.55,0.27,iter
1210,,,1.7884,222.55,0.27,iter
1211,,,1.8606,238.35,0.27,iter
1212,,,1.8957,219.6,0.28,iter
1213,,,1.7902,223.96,0.28,iter
1214,,,1.8292,235.71,0.28,iter
1215,,,1.7645,227.38,0.28,iter
1216,,,1.787,233.92,0.28,iter
1217,,,1.8454,242.57,0.28,iter
1218,,,1.8083,224.79,0.28,iter
1219,,,1.8487,219.82,0.29,iter
1220,,,1.887,218.82,0.29,iter
1221,,,1.851,226.01,0.29,iter
1222,,,1.7335,294.95,0.28,iter
1223,,,1.7608,227.55,0.29,iter
1224,,,1.7926,225.56,0.29,iter
1225,,,1.7566,229.75,0.29,iter
1226,,,1.7629,220.6,0.29,iter
1227,,,1.8186,217.45,0.29,iter
1228,,,1.8095,229.35,0.29,iter
1229,,,1.765,227.02,0.29,iter
1230,,,1.8141,213.98,0.3,iter
1231,,,1.7708,238.02,0.29,iter
1232,,,1.8222,226.27,0.3,iter
1233,,,1.7257,224.07,0.3,iter
1234,,,1.758,222.91,0.3,iter
1235,,,1.7679,218.68,0.3,iter
1236,,,1.7189,221.43,0.3,iter
1237,,,1.7227,225.77,0.3,iter
1238,,,1.8197,223.87,0.3,iter
1239,,,1.7857,220.07,0.3,iter
1240,,,1.7524,226.45,0.3,iter
1241,,,1.8174,227.45,0.3,iter
1242,,,1.7806,222.89,0.3,iter
1243,,,1.8395,219.24,0.3,iter
1244,,,1.8506,214.26,0.3,iter
1245,,,1.7691,222.28,0.3,iter
1246,,,1.815,232.41,0.3,iter
1247,,,1.7615,216.54,0.3,iter
1248,,,1.7864,219.62,0.3,iter
1249,,,1.7825,215.56,0.3,iter
1250,,,1.7869,212.08,0.31,iter
1251,,,1.7922,228.62,0.31,iter
1252,,,1.8058,228.03,0.3,iter
1253,,,1.7552,232.47,0.3,iter
1254,,,1.8333,224.71,0.3,iter
1255,,,1.7977,218.81,0.3,iter
1256,,,1.7873,225.46,0.3,iter
1257,,,1.786,228.61,0.3,iter
1258,,,1.7886,220.99,0.3,iter
1259,,,1.8379,209.86,0.31,iter
1260,,,1.8083,238.44,0.3,iter
1261,,,1.7199,236.83,0.3,iter
1262,,,1.7376,234.59,0.3,iter
1263,,,1.7979,231.64,0.3,iter
1264,,,1.8436,243.67,0.3,iter
1265,,,1.7191,239.94,0.3,iter
1266,,,1.7722,232.42,0.3,iter
1267,,,1.7875,299.4,0.29,iter
1268,,,1.7528,257.4,0.29,iter
1269,,,1.8382,225.67,0.29,iter
1270,,,1.7668,222.62,0.29,iter
1271,,,1.7058,231.27,0.29,iter
1272,,,1.7681,219.17,0.29,iter
1273,,,1.7468,263.24,0.29,iter
1274,,,1.7934,235.29,0.29,iter
1275,,,1.7875,232.26,0.29,iter
1276,,,1.8141,219.79,0.29,iter
1277,,,1.7904,222.17,0.29,iter
1278,,,1.8087,219.3,0.29,iter
1279,,,1.7575,216.63,0.3,iter
1280,,,1.7409,215.86,0.3,iter
1281,,,1.7543,212.11,0.3,iter
1282,,,1.7402,212.44,0.3,iter
1283,,,1.7783,219.92,0.3,iter
1284,,,1.7954,223.3,0.3,iter
1285,,,1.7257,228.28,0.3,iter
1286,,,1.6459,215.58,0.3,iter
1287,,,1.7301,215.32,0.3,iter
1288,,,1.714,217.14,0.31,iter
1289,,,1.7924,225.18,0.3,iter
1290,,,1.828,216.88,0.31,iter
1291,,,1.7157,214.53,0.31,iter
1292,,,1.7711,215.05,0.31,iter
1293,,,1.8459,221.77,0.31,iter
1294,,,1.7465,216.01,0.31,iter
1295,,,1.9441,218.85,0.31,iter
1296,,,1.9286,224.85,0.31,iter
1297,,,1.8094,215.65,0.31,iter
1298,,,1.6688,218.46,0.31,iter
1299,,,1.7738,224.18,0.31,iter
1300,,,1.8276,218.18,0.31,iter
1301,,,1.8055,217.36,0.31,iter
1302,,,1.7329,227.23,0.31,iter
1303,,,1.8221,221.85,0.31,iter
1304,,,1.7042,251.12,0.3,iter
1305,,,1.6986,217.64,0.3,iter
1306,,,1.7414,226.96,0.3,iter
1307,,,1.8001,223.8,0.3,iter
1308,,,1.7546,221.11,0.3,iter
1309,,,1.7165,228.77,0.3,iter
1310,,,1.8212,225.4,0.3,iter
1311,,,1.6885,214.16,0.3,iter
1312,,,1.7105,235.34,0.3,iter
1313,,,1.7158,224.52,0.3,iter
1314,,,1.7323,213.75,0.3,iter
1315,,,1.7618,244.0,0.3,iter
1316,,,1.7132,222.88,0.3,iter
1317,,,1.742,233.13,0.3,iter
1318,,,1.8101,216.61,0.3,iter
1319,,,1.6745,217.26,0.3,iter
1320,,,1.7759,220.29,0.3,iter
1321,,,1.7162,247.43,0.3,iter
1322,,,1.7701,224.04,0.3,iter
1323,,,1.7307,228.87,0.3,iter
1324,,,1.8585,223.38,0.3,iter
1325,,,1.7611,231.87,0.3,iter
1326,,,1.8119,220.64,0.3,iter
1327,,,1.787,228.37,0.3,iter
1328,,,1.7279,226.86,0.3,iter
1329,,,1.7198,213.83,0.3,iter
1330,,,1.6946,220.67,0.3,iter
1331,,,1.7576,217.74,0.3,iter
1332,,,1.7887,241.08,0.3,iter
1333,,,1.6835,236.39,0.3,iter
1334,,,1.6354,215.35,0.3,iter
1335,,,1.7591,233.63,0.3,iter
1336,,,1.7387,224.77,0.3,iter
1337,,,1.6353,225.89,0.3,iter
1338,,,1.7557,229.64,0.3,iter
1339,,,1.8182,224.36,0.3,iter
1340,,,1.7343,216.45,0.3,iter
1341,,,1.637,217.56,0.3,iter
1342,,,1.6383,222.28,0.3,iter
1343,,,1.8103,238.76,0.3,iter
1344,,,1.702,229.14,0.3,iter
1345,,,1.7338,224.27,0.3,iter
1346,,,1.7623,215.16,0.3,iter
1347,,,1.8101,213.6,0.3,iter
1348,,,1.8141,213.48,0.31,iter
1349,,,1.6992,216.89,0.31,iter
1350,,,1.7188,213.01,0.31,iter
1351,,,1.7654,221.03,0.31,iter
1352,,,1.7675,231.29,0.31,iter
1353,,,1.7526,221.78,0.31,iter
1354,,,1.7054,217.85,0.31,iter
1355,,,1.718,222.16,0.31,iter
1356,,,1.6726,220.17,0.31,iter
1357,,,1.7443,221.33,0.31,iter
1358,,,1.7353,223.81,0.31,iter
1359,,,1.7423,219.23,0.31,iter
1360,,,1.7888,224.99,0.31,iter
1361,,,1.8024,221.3,0.31,iter
1362,,,1.6991,223.15,0.31,iter
1363,,,1.6985,228.08,0.31,iter
1364,,,1.7082,223.2,0.3,iter
1365,,,1.7764,210.34,0.31,iter
1366,,,1.7442,231.68,0.31,iter
1367,,,1.7184,231.62,0.3,iter
1368,,,1.75,223.44,0.3,iter
1369,,,1.7072,222.89,0.3,iter
1370,,,1.6656,217.02,0.3,iter
1371,,,1.7569,222.89,0.3,iter
1372,,,1.7685,225.75,0.3,iter
1373,,,1.7129,221.2,0.3,iter
1374,,,1.7551,218.69,0.31,iter
1375,,,1.8284,229.03,0.3,iter
1376,,,1.6813,228.4,0.3,iter
1377,,,1.6767,219.65,0.3,iter
1378,,,1.7175,214.33,0.31,iter
