iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,1.8594,298.03,1.0,iter
702,,,1.9374,255.02,1.0,iter
703,,,1.8941,288.44,0.99,iter
704,,,1.9484,270.54,0.99,iter
705,,,1.8969,262.16,0.99,iter
706,,,1.8856,271.81,0.98,iter
707,,,1.9125,274.47,0.98,iter
708,,,1.9128,266.73,0.98,iter
709,,,1.9153,250.78,0.98,iter
710,,,2.0532,244.59,0.99,iter
711,,,1.9554,283.6,0.98,iter
712,,,1.7849,280.92,0.98,iter
713,,,2.0114,275.29,0.97,iter
714,,,1.9065,274.28,0.97,iter
715,,,1.8638,262.62,0.97,iter
716,,,1.8773,269.25,0.97,iter
717,,,1.8957,274.99,0.97,iter
718,,,1.8667,266.79,0.97,iter
719,,,1.9043,253.35,0.98,iter
720,,,1.8861,278.08,0.97,iter
721,,,1.9017,273.28,0.97,iter
722,,,1.9269,264.57,0.97,iter
723,,,1.8448,270.79,0.97,iter
724,,,1.9774,266.22,0.97,iter
725,,,1.7746,247.16,0.98,iter
726,,,1.8846,271.14,0.98,iter
727,,,1.8875,247.23,0.98,iter
728,,,1.8809,240.07,0.99,iter
729,,,1.8983,262.52,0.99,iter
730,,,1.8474,252.19,1.0,iter
731,,,1.9216,244.18,1.0,iter
732,,,2.0416,267.47,1.0,iter
733,,,1.9505,271.22,1.0,iter
734,,,1.8529,242.28,1.0,iter
735,,,1.8202,267.64,1.0,iter
736,,,1.923,282.68,0.99,iter
737,,,1.8901,281.95,0.98,iter
738,,,1.9156,263.9,0.98,iter
739,,,1.8794,261.39,0.99,iter
740,,,1.9172,246.82,0.99,iter
741,,,1.8696,244.81,1.0,iter
742,,,1.8506,287.28,0.99,iter
743,,,1.9214,262.73,0.99,iter
744,,,1.8108,267.86,0.99,iter
745,,,1.8852,267.85,0.99,iter
746,,,1.9097,267.07,0.98,iter
747,,,1.8528,263.96,0.98,iter
748,,,1.7578,238.7,0.99,iter
749,,,1.9741,261.44,0.99,iter
750,,,1.9085,271.9,0.99,iter
751,,,1.9479,268.82,0.99,iter
752,,,1.8718,257.25,0.99,iter
753,,,1.9042,261.14,0.99,iter
754,,,1.8299,259.27,0.99,iter
755,,,1.9577,256.99,0.99,iter
756,,,1.8102,264.51,0.99,iter
757,,,1.8356,259.06,0.99,iter
758,,,1.9533,266.46,0.99,iter
759,,,1.8266,256.66,0.99,iter
760,,,1.8049,275.35,0.99,iter
761,,,1.837,268.64,0.99,iter
762,,,1.8643,260.56,0.99,iter
763,,,1.8644,241.75,1.0,iter
764,,,1.8755,265.3,0.99,iter
765,,,1.9016,248.39,1.0,iter
766,,,1.8789,254.44,1.0,iter
767,,,1.8192,262.13,1.0,iter
768,,,1.865,277.51,0.99,iter
769,,,1.7717,229.41,1.01,iter
770,,,1.8758,219.37,1.03,iter
771,,,1.888,211.63,1.05,iter
772,,,1.8561,220.14,1.06,iter
773,,,1.7797,223.37,1.07,iter
774,,,1.7945,214.18,1.08,iter
775,,,1.8408,222.26,1.09,iter
776,,,1.8282,221.25,1.1,iter
777,,,1.8606,208.4,1.11,iter
778,,,1.7997,233.42,1.11,iter
779,,,1.8736,225.99,1.12,iter
780,,,1.8422,216.92,1.13,iter
781,,,1.8189,217.08,1.13,iter
782,,,1.9175,213.82,1.14,iter
783,,,1.8948,209.21,1.15,iter
784,,,1.8001,217.91,1.15,iter
785,,,1.8774,209.15,1.16,iter
786,,,1.8918,211.5,1.17,iter
787,,,1.9169,224.57,1.17,iter
788,,,1.8112,230.37,1.16,iter
789,,,1.9846,219.44,1.17,iter
790,,,1.8064,231.05,1.16,iter
791,,,1.8567,227.76,1.16,iter
792,,,1.8661,212.69,1.17,iter
793,,,1.7901,221.76,1.17,iter
794,,,1.8039,214.01,1.17,iter
795,,,1.8333,220.59,1.17,iter
796,,,1.9079,213.3,1.18,iter
797,,,1.8283,222.76,1.18,iter
798,,,1.7817,213.82,1.18,iter
799,,,1.7422,220.74,1.18,iter
800,1.7187,1.8663,,,,eval
800,,,1.8197,1111.0,1.08,iter
801,,,1.809,217.83,1.09,iter
802,,,1.7942,217.07,1.11,iter
803,,,1.9565,225.9,1.11,iter
804,,,1.8144,215.43,1.12,iter
805,,,1.7313,230.85,1.12,iter
806,,,1.8112,224.55,1.12,iter
807,,,1.7816,213.52,1.13,iter
808,,,1.7638,207.43,1.14,iter
809,,,1.8437,213.98,1.15,iter
810,,,1.8849,218.18,1.16,iter
811,,,1.8393,208.71,1.16,iter
812,,,1.797,217.14,1.17,iter
813,,,1.7609,221.15,1.17,iter
814,,,1.8412,220.51,1.17,iter
815,,,1.7423,223.17,1.17,iter
816,,,1.829,219.69,1.17,iter
817,,,1.8379,217.75,1.17,iter
818,,,1.8138,211.96,1.18,iter
819,,,1.9048,218.9,1.18,iter
820,,,1.8485,218.05,1.18,iter
821,,,1.8594,235.79,1.17,iter
822,,,1.8798,218.93,1.17,iter
823,,,1.7873,221.59,1.17,iter
824,,,1.7506,208.02,1.18,iter
825,,,1.7533,230.96,1.17,iter
826,,,1.8585,209.4,1.18,iter
827,,,1.9502,219.18,1.18,iter
828,,,1.7795,233.1,1.17,iter
829,,,1.7519,246.8,1.16,iter
830,,,1.8828,227.22,1.16,iter
831,,,1.7168,219.05,1.16,iter
832,,,1.8466,242.39,1.15,iter
833,,,1.7359,218.03,1.16,iter
834,,,1.7651,216.35,1.16,iter
835,,,1.8074,212.27,1.17,iter
836,,,1.8004,202.15,1.18,iter
837,,,1.8737,218.42,1.18,iter
838,,,1.8171,221.53,1.18,iter
839,,,1.7894,205.56,1.19,iter
840,,,1.8001,211.21,1.19,iter
841,,,1.8347,209.64,1.2,iter
842,,,1.7748,218.04,1.2,iter
843,,,1.7851,207.12,1.2,iter
844,,,1.7138,208.74,1.21,iter
845,,,1.8235,206.04,1.21,iter
846,,,1.7345,203.08,1.22,iter
847,,,1.874,218.44,1.22,iter
848,,,1.8025,220.43,1.21,iter
849,,,1.8331,236.46,1.2,iter
850,,,1.7377,241.02,1.19,iter
851,,,1.7329,227.9,1.18,iter
852,,,1.7261,221.69,1.18,iter
853,,,1.7435,224.11,1.18,iter
854,,,1.8362,201.04,1.19,iter
855,,,1.6781,214.51,1.19,iter
856,,,1.7934,216.47,1.19,iter
857,,,1.8019,218.4,1.19,iter
858,,,1.8046,209.8,1.2,iter
859,,,1.7107,215.01,1.2,iter
860,,,1.7912,230.12,1.19,iter
861,,,1.7982,225.62,1.19,iter
862,,,1.8049,217.9,1.19,iter
863,,,1.7503,210.64,1.19,iter
864,,,1.7861,210.87,1.2,iter
865,,,1.6998,224.72,1.19,iter
866,,,1.7593,215.33,1.19,iter
867,,,1.6541,217.41,1.19,iter
868,,,1.8042,222.79,1.19,iter
869,,,1.7498,207.85,1.2,iter
870,,,1.8246,209.52,1.2,iter
871,,,1.6217,214.7,1.2,iter
872,,,1.8084,219.54,1.2,iter
873,,,1.7371,210.56,1.2,iter
874,,,1.7022,225.44,1.2,iter
875,,,1.7185,227.08,1.19,iter
876,,,1.7876,241.86,1.18,iter
877,,,1.7763,238.49,1.17,iter
878,,,1.6942,232.28,1.17,iter
879,,,1.6946,222.38,1.17,iter
880,,,1.6164,219.72,1.17,iter
881,,,1.8117,218.06,1.17,iter
882,,,1.7398,210.95,1.18,iter
883,,,1.7572,228.81,1.17,iter
884,,,1.7041,209.8,1.18,iter
885,,,1.7834,208.71,1.18,iter
886,,,1.7849,206.87,1.19,iter
887,,,1.802,212.67,1.19,iter
888,,,1.7539,221.64,1.19,iter
889,,,1.7257,233.08,1.18,iter
890,,,1.8311,231.3,1.18,iter
891,,,1.7346,224.48,1.18,iter
892,,,1.7446,227.0,1.17,iter
893,,,1.7111,209.93,1.18,iter
894,,,1.728,212.09,1.18,iter
895,,,1.7479,213.86,1.19,iter
896,,,1.6822,217.27,1.19,iter
897,,,1.7412,211.99,1.19,iter
898,,,1.7011,213.36,1.19,iter
899,,,1.8017,207.43,1.2,iter
900,,,1.7622,208.31,1.2,iter
901,,,1.8248,248.42,1.19,iter
902,,,1.686,203.09,1.2,iter
903,,,1.7659,228.28,1.19,iter
904,,,1.8559,219.94,1.19,iter
905,,,1.7224,225.42,1.19,iter
906,,,1.7322,209.65,1.19,iter
907,,,1.6618,209.92,1.2,iter
908,,,1.7513,206.34,1.2,iter
909,,,1.6941,215.18,1.2,iter
910,,,1.7188,223.92,1.2,iter
911,,,1.741,207.06,1.2,iter
912,,,1.7354,216.06,1.2,iter
913,,,1.7743,209.56,1.21,iter
914,,,1.7692,224.38,1.2,iter
915,,,1.7868,217.62,1.2,iter
916,,,1.7771,213.67,1.2,iter
917,,,1.7874,215.86,1.2,iter
918,,,1.7388,213.23,1.2,iter
919,,,1.694,216.81,1.2,iter
920,,,1.7175,216.78,1.2,iter
921,,,1.7759,203.68,1.21,iter
922,,,1.6939,210.37,1.21,iter
923,,,1.674,214.31,1.21,iter
924,,,1.7125,229.17,1.2,iter
925,,,1.6432,224.02,1.2,iter
926,,,1.6847,209.82,1.2,iter
927,,,1.6824,211.63,1.21,iter
928,,,1.7394,207.23,1.21,iter
929,,,1.6789,222.32,1.21,iter
930,,,1.8235,220.37,1.2,iter
931,,,1.7192,224.66,1.2,iter
932,,,1.6595,217.56,1.2,iter
933,,,1.8022,226.1,1.19,iter
934,,,1.6344,215.22,1.19,iter
935,,,1.8083,222.03,1.19,iter
936,,,1.8003,224.08,1.19,iter
937,,,1.7158,220.59,1.19,iter
938,,,1.7524,202.19,1.2,iter
939,,,1.7115,215.85,1.2,iter
940,,,1.7674,214.18,1.2,iter
941,,,1.6708,214.27,1.2,iter
942,,,1.787,207.37,1.21,iter
943,,,1.6949,218.15,1.2,iter
944,,,1.6987,206.19,1.21,iter
945,,,1.7635,214.01,1.21,iter
946,,,1.7686,221.96,1.21,iter
947,,,1.605,208.75,1.21,iter
948,,,1.7393,222.42,1.21,iter
949,,,1.6916,228.96,1.2,iter
950,,,1.7151,227.88,1.19,iter
951,,,1.8105,212.54,1.2,iter
952,,,1.7036,232.86,1.19,iter
953,,,1.6592,212.04,1.19,iter
954,,,1.7159,207.5,1.2,iter
955,,,1.6781,209.47,1.2,iter
956,,,1.6555,204.16,1.21,iter
957,,,1.7048,233.5,1.2,iter
958,,,1.7374,228.96,1.19,iter
959,,,1.6354,232.23,1.18,iter
960,,,1.669,215.81,1.19,iter
961,,,1.7777,218.55,1.19,iter
962,,,1.7312,223.31,1.18,iter
963,,,1.7075,247.9,1.17,iter
964,,,1.6355,233.79,1.16,iter
965,,,1.7777,275.58,1.14,iter
966,,,1.7444,306.1,1.11,iter
967,,,1.7074,274.86,1.1,iter
968,,,1.777,219.65,1.1,iter
969,,,1.6833,222.01,1.11,iter
970,,,1.7049,217.67,1.12,iter
971,,,1.7035,217.14,1.13,iter
972,,,1.6762,242.91,1.12,iter
973,,,1.6864,239.36,1.12,iter
974,,,1.6458,226.54,1.12,iter
975,,,1.6401,216.59,1.13,iter
976,,,1.6369,226.07,1.13,iter
977,,,1.7264,231.66,1.13,iter
978,,,1.6097,230.66,1.13,iter
979,,,1.7374,245.35,1.12,iter
980,,,1.7144,252.62,1.11,iter
981,,,1.7252,241.77,1.11,iter
982,,,1.6516,243.99,1.1,iter
983,,,1.6798,230.35,1.11,iter
984,,,1.7312,214.53,1.12,iter
985,,,1.7686,223.94,1.12,iter
986,,,1.6361,222.14,1.13,iter
987,,,1.7353,218.9,1.13,iter
988,,,1.6733,220.64,1.14,iter
989,,,1.6999,225.22,1.14,iter
990,,,1.8182,213.82,1.15,iter
991,,,1.6706,228.15,1.14,iter
992,,,1.5973,223.24,1.15,iter
993,,,1.6866,220.57,1.15,iter
994,,,1.7467,231.55,1.15,iter
995,,,1.5993,230.86,1.14,iter
996,,,1.6832,235.34,1.14,iter
997,,,1.6678,225.54,1.14,iter
998,,,1.6587,227.69,1.14,iter
999,,,1.6377,231.41,1.14,iter
1000,1.5657,1.7409,,,,eval
1000,,,1.7357,1179.69,1.05,iter
1001,,,1.5944,233.01,1.05,iter
1002,,,1.6967,251.86,1.05,iter
1003,,,1.6738,230.62,1.06,iter
1004,,,1.6482,227.35,1.07,iter
1005,,,1.7011,231.32,1.07,iter
1006,,,1.58,237.93,1.07,iter
1007,,,1.6797,206.05,1.09,iter
1008,,,1.7061,224.19,1.1,iter
1009,,,1.7593,243.91,1.1,iter
1010,,,1.6387,228.41,1.1,iter
1011,,,1.6482,220.89,1.11,iter
1012,,,1.6348,231.17,1.11,iter
1013,,,1.7608,232.86,1.11,iter
1014,,,1.7264,221.76,1.12,iter
1015,,,1.5876,219.88,1.12,iter
1016,,,1.5919,236.38,1.12,iter
1017,,,1.7424,227.94,1.12,iter
1018,,,1.7215,231.84,1.12,iter
1019,,,1.6379,222.68,1.13,iter
1020,,,1.6461,240.28,1.12,iter
1021,,,1.6774,216.58,1.13,iter
1022,,,1.6109,221.71,1.13,iter
1023,,,1.6757,215.32,1.14,iter
1024,,,1.7824,237.48,1.14,iter
1025,,,1.7284,233.87,1.13,iter
1026,,,1.732,222.52,1.14,iter
1027,,,1.6574,224.59,1.14,iter
1028,,,1.6399,220.34,1.14,iter
1029,,,1.6589,226.92,1.14,iter
1030,,,1.6794,223.54,1.14,iter
1031,,,1.7012,218.6,1.15,iter
1032,,,1.6241,209.07,1.16,iter
1033,,,1.6703,205.84,1.17,iter
1034,,,1.6964,204.76,1.18,iter
1035,,,1.6132,206.67,1.19,iter
1036,,,1.6217,205.51,1.19,iter
1037,,,1.5773,204.4,1.2,iter
1038,,,1.5618,203.66,1.21,iter
1039,,,1.7399,208.38,1.21,iter
1040,,,1.6908,204.56,1.22,iter
1041,,,1.7877,207.14,1.22,iter
1042,,,1.5605,202.34,1.23,iter
1043,,,1.8109,203.42,1.23,iter
1044,,,1.5329,207.1,1.23,iter
1045,,,1.7056,206.55,1.24,iter
1046,,,1.5666,204.83,1.24,iter
1047,,,1.6462,206.88,1.24,iter
1048,,,1.6831,206.42,1.24,iter
1049,,,1.7226,207.11,1.24,iter
1050,,,1.5947,203.8,1.25,iter
1051,,,1.6387,206.74,1.25,iter
1052,,,1.7002,206.71,1.25,iter
1053,,,1.5824,203.94,1.25,iter
1054,,,1.6453,210.05,1.25,iter
1055,,,1.7011,230.21,1.24,iter
1056,,,1.6523,236.37,1.22,iter
1057,,,1.6789,203.97,1.23,iter
1058,,,1.631,208.42,1.23,iter
1059,,,1.6882,209.55,1.23,iter
1060,,,1.8125,202.64,1.24,iter
1061,,,1.6434,203.46,1.24,iter
1062,,,1.5483,204.98,1.24,iter
1063,,,1.6939,205.64,1.24,iter
1064,,,1.5857,202.63,1.25,iter
1065,,,1.71,203.26,1.25,iter
1066,,,1.6149,203.73,1.25,iter
1067,,,1.6695,238.18,1.24,iter
1068,,,1.6703,220.78,1.23,iter
1069,,,1.6408,206.77,1.23,iter
1070,,,1.6622,208.71,1.23,iter
1071,,,1.6138,204.22,1.24,iter
1072,,,1.6826,204.5,1.24,iter
1073,,,1.6273,205.5,1.24,iter
1074,,,1.6457,204.28,1.25,iter
1075,,,1.6591,207.45,1.25,iter
1076,,,1.6175,216.46,1.24,iter
1077,,,1.5612,205.42,1.24,iter
1078,,,1.6449,210.48,1.24,iter
1079,,,1.6304,206.57,1.24,iter
1080,,,1.5835,208.72,1.24,iter
1081,,,1.6323,206.19,1.25,iter
1082,,,1.6686,204.47,1.25,iter
1083,,,1.5448,204.32,1.25,iter
1084,,,1.5972,201.93,1.25,iter
1085,,,1.5753,207.78,1.25,iter
1086,,,1.6672,204.16,1.26,iter
1087,,,1.7299,207.36,1.25,iter
1088,,,1.7269,228.55,1.24,iter
1089,,,1.5969,214.44,1.24,iter
1090,,,1.6323,205.61,1.24,iter
1091,,,1.5959,203.94,1.25,iter
1092,,,1.6781,206.9,1.25,iter
1093,,,1.586,204.74,1.25,iter
1094,,,1.5483,209.49,1.25,iter
1095,,,1.5827,204.87,1.25,iter
1096,,,1.5954,219.83,1.24,iter
1097,,,1.668,203.98,1.25,iter
1098,,,1.6657,203.16,1.25,iter
1099,,,1.6321,224.81,1.24,iter
1100,,,1.641,205.33,1.24,iter
1101,,,1.6394,204.02,1.24,iter
1102,,,1.6182,205.52,1.25,iter
1103,,,1.6031,214.38,1.24,iter
1104,,,1.6914,222.47,1.24,iter
1105,,,1.6388,218.6,1.23,iter
1106,,,1.6749,205.55,1.23,iter
1107,,,1.6398,208.88,1.23,iter
1108,,,1.5387,206.18,1.24,iter
1109,,,1.5694,204.91,1.24,iter
1110,,,1.7017,207.75,1.24,iter
1111,,,1.6314,202.61,1.25,iter
1112,,,1.6179,205.7,1.25,iter
1113,,,1.6836,202.07,1.25,iter
1114,,,1.6942,204.97,1.25,iter
1115,,,1.5603,207.51,1.25,iter
1116,,,1.542,201.2,1.26,iter
1117,,,1.706,204.17,1.26,iter
1118,,,1.571,200.59,1.26,iter
1119,,,1.6419,206.52,1.26,iter
1120,,,1.7142,202.28,1.26,iter
1121,,,1.5954,207.58,1.26,iter
1122,,,1.6517,209.38,1.26,iter
1123,,,1.6646,202.24,1.26,iter
1124,,,1.6531,221.15,1.25,iter
1125,,,1.6484,205.75,1.25,iter
1126,,,1.7044,236.17,1.24,iter
1127,,,1.5213,214.45,1.24,iter
1128,,,1.6506,218.06,1.23,iter
1129,,,1.5397,203.41,1.24,iter
1130,,,1.5609,202.15,1.24,iter
1131,,,1.6494,207.22,1.24,iter
1132,,,1.6877,204.16,1.24,iter
1133,,,1.7097,205.71,1.25,iter
1134,,,1.6507,209.68,1.25,iter
1135,,,1.5804,202.18,1.25,iter
1136,,,1.7302,205.51,1.25,iter
1137,,,1.6252,204.2,1.25,iter
1138,,,1.6684,215.52,1.25,iter
1139,,,1.624,204.08,1.25,iter
1140,,,1.5685,206.25,1.25,iter
1141,,,1.5774,203.54,1.25,iter
1142,,,1.6027,201.09,1.26,iter
1143,,,1.6205,237.7,1.24,iter
1144,,,1.6552,249.99,1.22,iter
1145,,,1.6363,206.86,1.22,iter
1146,,,1.5172,222.54,1.22,iter
1147,,,1.7066,203.53,1.22,iter
1148,,,1.6642,204.61,1.23,iter
1149,,,1.6164,201.36,1.23,iter
1150,,,1.6171,207.94,1.24,iter
1151,,,1.6119,204.92,1.24,iter
1152,,,1.6947,214.15,1.24,iter
1153,,,1.6439,224.17,1.23,iter
1154,,,1.5941,205.25,1.23,iter
1155,,,1.6021,204.49,1.24,iter
1156,,,1.5241,204.38,1.24,iter
1157,,,1.7338,204.72,1.24,iter
1158,,,1.6368,207.24,1.24,iter
1159,,,1.6448,216.08,1.24,iter
1160,,,1.536,202.64,1.24,iter
1161,,,1.6184,205.09,1.25,iter
1162,,,1.5722,204.17,1.25,iter
1163,,,1.7532,220.71,1.24,iter
1164,,,1.6598,226.4,1.23,iter
1165,,,1.6598,213.32,1.23,iter
1166,,,1.5904,204.31,1.23,iter
1167,,,1.6381,206.68,1.24,iter
1168,,,1.5297,205.56,1.24,iter
1169,,,1.6483,204.37,1.24,iter
1170,,,1.5397,205.36,1.24,iter
1171,,,1.5797,209.3,1.24,iter
1172,,,1.606,207.6,1.24,iter
1173,,,1.6527,206.51,1.25,iter
1174,,,1.582,249.85,1.23,iter
1175,,,1.5772,256.79,1.2,iter
1176,,,1.629,261.03,1.18,iter
1177,,,1.7301,258.27,1.17,iter
1178,,,1.6811,277.13,1.14,iter
1179,,,1.5479,281.88,1.12,iter
1180,,,1.6222,276.36,1.1,iter
1181,,,1.6236,280.9,1.08,iter
1182,,,1.6021,281.18,1.07,iter
1183,,,1.5042,283.5,1.05,iter
1184,,,1.5857,277.66,1.04,iter
1185,,,1.62,272.49,1.03,iter
1186,,,1.6804,262.15,1.03,iter
1187,,,1.6105,265.14,1.02,iter
1188,,,1.6044,259.43,1.02,iter
1189,,,1.6068,261.62,1.02,iter
1190,,,1.5608,279.85,1.01,iter
1191,,,1.6047,265.35,1.01,iter
1192,,,1.4859,277.75,1.0,iter
1193,,,1.4828,280.45,0.99,iter
1194,,,1.6997,275.07,0.99,iter
1195,,,1.5825,264.07,0.99,iter
1196,,,1.5072,268.34,0.98,iter
1197,,,1.7392,265.54,0.98,iter
1198,,,1.5346,269.32,0.98,iter
1199,,,1.6915,265.0,0.98,iter
1200,1.4778,1.6677,,,,eval
1200,,,1.5256,1372.67,0.9,iter
1201,,,1.5241,271.99,0.91,iter
1202,,,1.5908,259.8,0.92,iter
1203,,,1.6262,275.37,0.92,iter
1204,,,1.7285,249.35,0.93,iter
1205,,,1.531,233.19,0.95,iter
1206,,,1.5049,269.35,0.95,iter
1207,,,1.549,270.88,0.95,iter
1208,,,1.6687,258.85,0.96,iter
1209,,,1.6215,254.48,0.96,iter
1210,,,1.6333,261.86,0.97,iter
1211,,,1.5069,272.72,0.96,iter
1212,,,1.5346,277.21,0.96,iter
1213,,,1.5807,272.22,0.96,iter
1214,,,1.6672,272.2,0.96,iter
1215,,,1.6028,262.51,0.96,iter
1216,,,1.5991,248.15,0.97,iter
1217,,,1.5792,264.35,0.97,iter
1218,,,1.5869,274.24,0.97,iter
1219,,,1.6038,257.14,0.97,iter
1220,,,1.5702,279.61,0.97,iter
1221,,,1.4968,274.75,0.97,iter
1222,,,1.5364,266.0,0.97,iter
1223,,,1.6315,244.89,0.98,iter
1224,,,1.6694,274.4,0.97,iter
1225,,,1.6367,250.57,0.98,iter
1226,,,1.6223,266.81,0.98,iter
1227,,,1.7345,280.83,0.97,iter
1228,,,1.5748,287.85,0.97,iter
1229,,,1.5391,259.04,0.97,iter
1230,,,1.6044,263.88,0.97,iter
1231,,,1.5981,264.49,0.97,iter
1232,,,1.5918,253.43,0.98,iter
1233,,,1.6071,261.24,0.98,iter
1234,,,1.6015,270.4,0.98,iter
1235,,,1.7026,273.4,0.97,iter
1236,,,1.5435,250.26,0.98,iter
1237,,,1.5805,269.4,0.98,iter
1238,,,1.508,264.39,0.98,iter
1239,,,1.533,260.94,0.98,iter
1240,,,1.5375,247.08,0.99,iter
1241,,,1.5952,278.79,0.98,iter
1242,,,1.5479,258.09,0.98,iter
1243,,,1.5606,296.7,0.97,iter
1244,,,1.6174,279.17,0.97,iter
1245,,,1.5105,333.95,0.95,iter
1246,,,1.6687,274.61,0.95,iter
1247,,,1.4956,255.52,0.96,iter
1248,,,1.5437,265.83,0.96,iter
1249,,,1.5867,255.42,0.96,iter
1250,,,1.4586,255.79,0.97,iter
1251,,,1.6173,281.2,0.96,iter
1252,,,1.5137,262.38,0.97,iter
1253,,,1.5126,248.76,0.97,iter
1254,,,1.5656,257.43,0.98,iter
1255,,,1.5131,250.96,0.98,iter
1256,,,1.5007,255.08,0.99,iter
1257,,,1.5205,265.59,0.99,iter
1258,,,1.5787,268.47,0.98,iter
1259,,,1.5496,254.66,0.99,iter
1260,,,1.5716,271.58,0.98,iter
1261,,,1.5474,269.63,0.98,iter
1262,,,1.5852,260.05,0.98,iter
1263,,,1.6201,263.84,0.98,iter
1264,,,1.536,249.69,0.99,iter
1265,,,1.63,238.8,1.0,iter
1266,,,1.5214,261.6,1.0,iter
1267,,,1.5882,237.51,1.01,iter
1268,,,1.5264,271.04,1.0,iter
1269,,,1.5487,276.11,1.0,iter
1270,,,1.4935,279.18,0.99,iter
1271,,,1.5095,264.9,0.99,iter
1272,,,1.5867,264.85,0.99,iter
1273,,,1.657,272.68,0.98,iter
1274,,,1.6552,263.66,0.98,iter
1275,,,1.5962,241.08,0.99,iter
1276,,,1.6288,273.15,0.99,iter
1277,,,1.4643,265.42,0.99,iter
1278,,,1.4388,252.35,0.99,iter
1279,,,1.4782,273.54,0.99,iter
1280,,,1.4764,270.79,0.99,iter
1281,,,1.4903,276.99,0.98,iter
1282,,,1.565,270.89,0.98,iter
1283,,,1.5739,250.03,0.98,iter
1284,,,1.5924,257.49,0.99,iter
1285,,,1.5303,241.52,1.0,iter
1286,,,1.5367,262.75,0.99,iter
1287,,,1.5987,241.95,1.0,iter
1288,,,1.5596,252.37,1.01,iter
1289,,,1.5728,251.45,1.01,iter
1290,,,1.5194,259.54,1.01,iter
1291,,,1.5147,238.13,1.02,iter
1292,,,1.5094,245.92,1.02,iter
1293,,,1.6155,257.42,1.02,iter
1294,,,1.6059,256.72,1.02,iter
1295,,,1.5854,225.86,1.03,iter
1296,,,1.49,248.13,1.03,iter
1297,,,1.5994,235.24,1.04,iter
1298,,,1.5049,252.47,1.04,iter
1299,,,1.5808,251.89,1.04,iter
1300,,,1.5177,259.33,1.03,iter
1301,,,1.5161,247.19,1.04,iter
1302,,,1.6269,246.59,1.04,iter
1303,,,1.591,245.64,1.04,iter
1304,,,1.4531,232.65,1.05,iter
1305,,,1.5424,247.65,1.05,iter
1306,,,1.566,251.64,1.05,iter
1307,,,1.6038,233.89,1.05,iter
1308,,,1.583,238.36,1.06,iter
1309,,,1.5287,247.86,1.05,iter
1310,,,1.6221,243.98,1.06,iter
1311,,,1.5346,235.9,1.06,iter
1312,,,1.5645,237.09,1.06,iter
1313,,,1.6531,243.54,1.06,iter
1314,,,1.4917,259.21,1.06,iter
1315,,,1.5509,238.69,1.06,iter
1316,,,1.6092,251.6,1.06,iter
1317,,,1.5047,237.65,1.06,iter
1318,,,1.5582,248.34,1.06,iter
1319,,,1.5955,243.97,1.06,iter
1320,,,1.4852,244.69,1.06,iter
1321,,,1.4966,248.6,1.06,iter
1322,,,1.5044,254.5,1.05,iter
1323,,,1.5897,252.43,1.05,iter
1324,,,1.5487,248.9,1.05,iter
1325,,,1.5655,234.58,1.06,iter
1326,,,1.6455,233.25,1.06,iter
1327,,,1.4914,245.63,1.06,iter
1328,,,1.5785,247.09,1.06,iter
1329,,,1.5693,256.02,1.06,iter
1330,,,1.4473,254.79,1.05,iter
1331,,,1.5461,243.69,1.05,iter
1332,,,1.52,244.72,1.05,iter
1333,,,1.5871,257.13,1.05,iter
1334,,,1.5368,236.89,1.05,iter
1335,,,1.568,244.65,1.06,iter
1336,,,1.616,259.19,1.05,iter
1337,,,1.5507,270.71,1.04,iter
1338,,,1.5867,226.24,1.05,iter
1339,,,1.4986,242.43,1.05,iter
1340,,,1.4739,239.8,1.06,iter
1341,,,1.4972,239.16,1.06,iter
1342,,,1.4921,255.84,1.05,iter
1343,,,1.5053,265.46,1.05,iter
1344,,,1.5144,246.72,1.05,iter
1345,,,1.5731,256.92,1.04,iter
1346,,,1.5482,239.09,1.05,iter
1347,,,1.5184,253.24,1.05,iter
1348,,,1.6079,244.77,1.05,iter
1349,,,1.3969,246.79,1.05,iter
1350,,,1.5275,248.04,1.05,iter
1351,,,1.4917,246.17,1.05,iter
1352,,,1.5129,249.51,1.05,iter
1353,,,1.5335,248.79,1.05,iter
1354,,,1.5189,261.03,1.04,iter
1355,,,1.4987,255.14,1.04,iter
1356,,,1.4871,248.42,1.04,iter
1357,,,1.4229,256.35,1.04,iter
1358,,,1.5752,241.35,1.04,iter
1359,,,1.5293,252.79,1.04,iter
1360,,,1.5258,241.62,1.04,iter
1361,,,1.4509,246.18,1.04,iter
1362,,,1.664,253.55,1.04,iter
1363,,,1.5227,236.68,1.05,iter
1364,,,1.529,237.91,1.05,iter
1365,,,1.3975,269.74,1.04,iter
1366,,,1.5389,265.11,1.04,iter
1367,,,1.5103,252.28,1.04,iter
1368,,,1.5575,243.65,1.04,iter
1369,,,1.5077,259.32,1.04,iter
1370,,,1.4736,242.11,1.04,iter
1371,,,1.615,236.39,1.04,iter
1372,,,1.5389,277.29,1.03,iter
1373,,,1.5258,250.82,1.03,iter
1374,,,1.5247,236.98,1.04,iter
1375,,,1.5198,236.6,1.05,iter
1376,,,1.5655,254.59,1.04,iter
1377,,,1.5145,255.26,1.04,iter
1378,,,1.5194,259.6,1.04,iter
