iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.2951,257.27,0.13,iter
702,,,2.3856,273.46,0.13,iter
703,,,2.1737,261.81,0.13,iter
704,,,2.291,262.09,0.13,iter
705,,,2.2797,263.36,0.13,iter
706,,,2.3347,274.04,0.13,iter
707,,,2.3488,249.63,0.13,iter
708,,,2.2739,272.38,0.13,iter
709,,,2.2924,278.73,0.13,iter
710,,,2.264,276.22,0.13,iter
711,,,2.1991,271.71,0.13,iter
712,,,2.2317,275.05,0.13,iter
713,,,2.2612,268.97,0.13,iter
714,,,2.4909,260.75,0.13,iter
715,,,2.4245,268.12,0.13,iter
716,,,2.302,286.23,0.13,iter
717,,,2.3765,255.55,0.13,iter
718,,,2.3852,260.55,0.13,iter
719,,,2.3275,271.11,0.13,iter
720,,,2.3344,264.54,0.13,iter
721,,,2.3662,267.62,0.13,iter
722,,,2.2883,248.38,0.13,iter
723,,,2.2722,248.14,0.13,iter
724,,,2.3386,265.36,0.13,iter
725,,,2.1808,266.92,0.13,iter
726,,,2.2666,239.39,0.13,iter
727,,,2.2746,259.42,0.13,iter
728,,,2.2832,259.02,0.13,iter
729,,,2.3749,253.71,0.13,iter
730,,,2.2417,260.97,0.13,iter
731,,,2.2713,263.05,0.13,iter
732,,,2.3169,271.49,0.13,iter
733,,,2.281,252.61,0.13,iter
734,,,2.241,255.07,0.13,iter
735,,,2.3303,266.38,0.13,iter
736,,,2.3352,249.79,0.13,iter
737,,,2.3205,245.5,0.13,iter
738,,,2.3405,269.14,0.13,iter
739,,,2.1936,252.11,0.13,iter
740,,,2.2986,218.52,0.13,iter
741,,,2.3087,260.95,0.13,iter
742,,,2.3107,258.36,0.13,iter
743,,,2.3486,267.69,0.13,iter
744,,,2.356,267.71,0.13,iter
745,,,2.2632,269.37,0.13,iter
746,,,2.4122,277.04,0.13,iter
747,,,2.278,266.78,0.13,iter
748,,,2.2358,261.11,0.13,iter
749,,,2.2424,251.03,0.13,iter
750,,,2.2629,265.08,0.13,iter
751,,,2.3476,264.17,0.13,iter
752,,,2.2339,246.28,0.13,iter
753,,,2.3241,239.84,0.13,iter
754,,,2.2788,258.99,0.13,iter
755,,,2.294,256.53,0.13,iter
756,,,2.1764,260.8,0.13,iter
757,,,2.3119,268.02,0.13,iter
758,,,2.2604,257.95,0.13,iter
759,,,2.1898,244.86,0.13,iter
760,,,2.197,250.99,0.13,iter
761,,,2.2387,274.66,0.13,iter
762,,,2.3039,269.21,0.13,iter
763,,,2.2001,263.75,0.13,iter
764,,,2.3304,266.59,0.13,iter
765,,,2.2467,237.48,0.13,iter
766,,,2.2249,238.97,0.13,iter
767,,,2.2797,279.36,0.13,iter
768,,,2.2055,303.73,0.13,iter
769,,,2.1992,243.73,0.13,iter
770,,,2.1192,239.72,0.13,iter
771,,,2.2242,258.63,0.13,iter
772,,,2.2338,271.81,0.13,iter
773,,,2.177,255.37,0.13,iter
774,,,2.2886,288.92,0.13,iter
775,,,2.1462,274.55,0.13,iter
776,,,2.3411,269.73,0.13,iter
777,,,2.3303,271.07,0.13,iter
778,,,2.3537,252.53,0.13,iter
779,,,2.3114,265.3,0.13,iter
780,,,2.1879,247.27,0.13,iter
781,,,2.27,261.12,0.13,iter
782,,,2.3292,240.43,0.13,iter
783,,,2.1824,258.25,0.13,iter
784,,,2.252,252.05,0.13,iter
785,,,2.2399,259.65,0.13,iter
786,,,2.3591,264.63,0.13,iter
787,,,2.2479,263.19,0.13,iter
788,,,2.2767,217.38,0.13,iter
789,,,2.1486,219.46,0.14,iter
790,,,2.3456,210.56,0.14,iter
791,,,2.1749,216.87,0.14,iter
792,,,2.2937,213.29,0.14,iter
793,,,2.2031,217.34,0.14,iter
794,,,2.2866,220.16,0.14,iter
795,,,2.15,234.03,0.14,iter
796,,,2.2727,216.0,0.15,iter
797,,,2.2128,211.85,0.15,iter
798,,,2.2265,209.99,0.15,iter
799,,,2.2273,216.6,0.15,iter
800,2.1722,2.1919,,,,eval
800,,,2.2502,1105.47,0.14,iter
801,,,2.245,223.33,0.14,iter
802,,,2.2738,213.86,0.14,iter
803,,,2.1919,224.36,0.14,iter
804,,,2.3087,274.01,0.14,iter
805,,,2.2355,235.51,0.14,iter
806,,,2.2532,209.62,0.14,iter
807,,,2.2715,207.51,0.14,iter
808,,,2.2077,215.11,0.15,iter
809,,,2.1799,200.98,0.15,iter
810,,,2.2576,207.97,0.15,iter
811,,,2.2639,210.63,0.15,iter
812,,,2.2595,217.19,0.15,iter
813,,,2.2999,222.61,0.15,iter
814,,,2.1689,216.5,0.15,iter
815,,,2.1955,219.97,0.15,iter
816,,,2.187,210.88,0.15,iter
817,,,2.2412,209.14,0.15,iter
818,,,2.3109,226.51,0.15,iter
819,,,2.1961,248.57,0.15,iter
820,,,2.2413,221.68,0.15,iter
821,,,2.2041,216.02,0.15,iter
822,,,2.2303,204.96,0.15,iter
823,,,2.1923,217.61,0.15,iter
824,,,2.298,214.96,0.15,iter
825,,,2.2107,226.39,0.15,iter
826,,,2.2753,225.51,0.15,iter
827,,,2.2462,221.36,0.15,iter
828,,,2.2745,231.55,0.15,iter
829,,,2.1546,212.62,0.15,iter
830,,,2.2912,215.07,0.15,iter
831,,,2.296,229.44,0.15,iter
832,,,2.1536,219.74,0.15,iter
833,,,2.2613,223.78,0.15,iter
834,,,2.2238,219.32,0.15,iter
835,,,2.2737,220.89,0.15,iter
836,,,2.2229,220.93,0.15,iter
837,,,2.2012,210.92,0.15,iter
838,,,2.2724,221.44,0.15,iter
839,,,2.1549,234.17,0.15,iter
840,,,2.1681,233.05,0.15,iter
841,,,2.2165,233.65,0.15,iter
842,,,2.1947,208.96,0.15,iter
843,,,2.1162,224.27,0.15,iter
844,,,2.2178,229.18,0.15,iter
845,,,2.2126,207.01,0.15,iter
846,,,2.2555,211.09,0.15,iter
847,,,2.1894,219.59,0.15,iter
848,,,2.1642,215.92,0.15,iter
849,,,2.2374,228.14,0.15,iter
850,,,2.1877,225.91,0.15,iter
851,,,2.2893,216.64,0.15,iter
852,,,2.1855,218.59,0.15,iter
853,,,2.2466,217.91,0.15,iter
854,,,2.1716,226.35,0.15,iter
855,,,2.2121,210.82,0.15,iter
856,,,2.1911,225.23,0.15,iter
857,,,2.2757,227.6,0.15,iter
858,,,2.1504,225.71,0.15,iter
859,,,2.189,220.05,0.15,iter
860,,,2.2031,229.04,0.15,iter
861,,,2.1902,212.64,0.15,iter
862,,,2.0835,208.79,0.15,iter
863,,,2.3038,220.5,0.15,iter
864,,,2.3088,232.17,0.15,iter
865,,,2.172,228.73,0.15,iter
866,,,2.1273,226.9,0.15,iter
867,,,2.2819,217.27,0.15,iter
868,,,2.2058,211.67,0.15,iter
869,,,2.2499,207.57,0.15,iter
870,,,2.1295,215.88,0.15,iter
871,,,2.1832,211.7,0.16,iter
872,,,2.2792,221.39,0.16,iter
873,,,2.3112,225.85,0.15,iter
874,,,2.0855,220.32,0.15,iter
875,,,2.1535,224.76,0.15,iter
876,,,2.1685,221.84,0.15,iter
877,,,2.2023,226.91,0.15,iter
878,,,2.251,224.47,0.15,iter
879,,,2.1616,217.96,0.15,iter
880,,,2.1445,205.49,0.15,iter
881,,,2.234,221.51,0.15,iter
882,,,2.2055,207.04,0.16,iter
883,,,2.1427,223.08,0.16,iter
884,,,2.0776,224.16,0.15,iter
885,,,2.2606,208.03,0.16,iter
886,,,2.1794,220.67,0.16,iter
887,,,2.1868,201.94,0.16,iter
888,,,2.2237,222.23,0.16,iter
889,,,2.2021,215.79,0.16,iter
890,,,2.1706,208.68,0.16,iter
891,,,2.1729,216.24,0.16,iter
892,,,2.2321,221.76,0.16,iter
893,,,2.2833,233.51,0.16,iter
894,,,2.1576,209.52,0.16,iter
895,,,2.0859,212.02,0.16,iter
896,,,2.1987,221.71,0.16,iter
897,,,2.2117,219.01,0.16,iter
898,,,2.1972,231.05,0.16,iter
899,,,2.1479,227.42,0.15,iter
900,,,2.1652,229.02,0.15,iter
901,,,2.2975,226.62,0.15,iter
902,,,2.1386,230.59,0.15,iter
903,,,2.1759,222.32,0.15,iter
904,,,2.2074,205.21,0.15,iter
905,,,2.1265,222.16,0.15,iter
906,,,2.1682,210.36,0.15,iter
907,,,2.1661,227.65,0.15,iter
908,,,2.2892,224.0,0.15,iter
909,,,2.0929,222.25,0.15,iter
910,,,2.2654,226.36,0.15,iter
911,,,2.2212,210.75,0.15,iter
912,,,2.2148,224.23,0.15,iter
913,,,2.1682,219.09,0.15,iter
914,,,2.1139,210.99,0.15,iter
915,,,2.2147,212.77,0.16,iter
916,,,2.1371,207.07,0.16,iter
917,,,2.1675,217.51,0.16,iter
918,,,2.1331,208.91,0.16,iter
919,,,2.1744,210.03,0.16,iter
920,,,2.1438,242.21,0.16,iter
921,,,2.1714,234.49,0.15,iter
922,,,2.2621,213.48,0.15,iter
923,,,2.1358,212.51,0.16,iter
924,,,2.1731,206.89,0.16,iter
925,,,2.1322,218.14,0.16,iter
926,,,2.2,209.58,0.16,iter
927,,,2.2281,216.03,0.16,iter
928,,,2.1481,221.04,0.16,iter
929,,,2.0449,204.64,0.16,iter
930,,,2.1502,214.37,0.16,iter
931,,,2.112,211.54,0.16,iter
932,,,2.2387,218.99,0.16,iter
933,,,2.1427,205.52,0.16,iter
934,,,2.1725,214.22,0.16,iter
935,,,2.2929,211.47,0.16,iter
936,,,2.2056,209.54,0.16,iter
937,,,2.2189,212.22,0.16,iter
938,,,2.1854,213.55,0.16,iter
939,,,2.1666,215.64,0.16,iter
940,,,2.0439,210.41,0.16,iter
941,,,2.0371,221.77,0.16,iter
942,,,2.1217,216.35,0.16,iter
943,,,2.2371,215.29,0.16,iter
944,,,2.0931,213.1,0.16,iter
945,,,2.1304,211.2,0.16,iter
946,,,2.2746,230.67,0.16,iter
947,,,2.1648,227.96,0.16,iter
948,,,2.2048,230.28,0.16,iter
949,,,2.1694,223.15,0.16,iter
950,,,2.1873,214.38,0.16,iter
951,,,2.0633,218.33,0.16,iter
952,,,2.1632,215.96,0.16,iter
953,,,2.2215,209.08,0.16,iter
954,,,2.1221,215.15,0.16,iter
955,,,2.1929,220.4,0.16,iter
956,,,2.1176,224.14,0.16,iter
957,,,2.2612,225.24,0.16,iter
958,,,2.1865,232.2,0.15,iter
959,,,2.1149,233.56,0.15,iter
960,,,2.087,221.93,0.15,iter
961,,,2.1179,212.97,0.15,iter
962,,,2.3098,235.23,0.15,iter
963,,,2.1823,206.67,0.15,iter
964,,,2.2361,214.83,0.15,iter
965,,,2.1071,222.85,0.15,iter
966,,,2.1004,230.24,0.15,iter
967,,,2.2064,213.78,0.15,iter
968,,,2.1713,219.94,0.15,iter
969,,,2.1713,211.67,0.15,iter
970,,,2.2403,210.18,0.16,iter
971,,,2.1899,207.98,0.16,iter
972,,,2.0998,210.23,0.16,iter
973,,,2.2228,224.06,0.16,iter
974,,,2.0776,220.04,0.16,iter
975,,,2.0664,210.33,0.16,iter
976,,,2.1087,212.52,0.16,iter
977,,,2.2214,228.66,0.16,iter
978,,,2.0891,217.21,0.16,iter
979,,,2.2162,221.87,0.16,iter
980,,,2.1249,219.66,0.16,iter
981,,,2.1651,227.66,0.15,iter
982,,,2.1113,241.25,0.15,iter
983,,,2.1136,233.37,0.15,iter
984,,,2.0986,233.73,0.15,iter
985,,,2.2292,242.94,0.15,iter
986,,,1.9889,220.06,0.15,iter
987,,,2.039,251.19,0.15,iter
988,,,2.0663,224.14,0.15,iter
989,,,1.9261,213.69,0.15,iter
990,,,2.0748,208.41,0.15,iter
991,,,2.2116,217.2,0.15,iter
992,,,2.1414,227.63,0.15,iter
993,,,2.2213,224.82,0.15,iter
994,,,2.108,212.52,0.15,iter
995,,,2.0463,212.57,0.15,iter
996,,,2.0144,216.84,0.15,iter
997,,,2.0738,205.34,0.15,iter
998,,,2.1381,215.08,0.16,iter
999,,,2.138,221.8,0.15,iter
1000,2.0201,2.0694,,,,eval
1000,,,2.1339,1153.17,0.14,iter
1001,,,2.1506,221.55,0.14,iter
1002,,,2.056,230.31,0.14,iter
1003,,,2.186,225.15,0.14,iter
1004,,,2.0201,222.7,0.15,iter
1005,,,2.1313,229.64,0.15,iter
1006,,,2.2564,220.25,0.15,iter
1007,,,2.076,232.5,0.15,iter
1008,,,2.1735,215.79,0.15,iter
1009,,,2.1531,204.11,0.15,iter
1010,,,2.2489,204.55,0.15,iter
1011,,,2.0516,223.83,0.15,iter
1012,,,2.0847,229.21,0.15,iter
1013,,,2.0734,221.38,0.15,iter
1014,,,2.1596,232.11,0.15,iter
1015,,,2.1851,238.44,0.15,iter
1016,,,2.1233,230.17,0.15,iter
1017,,,2.1844,222.33,0.15,iter
1018,,,2.1127,224.31,0.15,iter
1019,,,2.0988,216.41,0.15,iter
1020,,,2.0975,273.85,0.15,iter
1021,,,2.0651,230.1,0.15,iter
1022,,,2.1152,205.59,0.15,iter
1023,,,2.0084,213.81,0.15,iter
1024,,,2.1805,202.67,0.15,iter
1025,,,2.0983,210.33,0.15,iter
1026,,,2.1401,214.33,0.15,iter
1027,,,2.1457,209.63,0.15,iter
1028,,,2.139,216.94,0.15,iter
1029,,,2.1694,214.42,0.15,iter
1030,,,1.9909,213.69,0.16,iter
1031,,,2.1318,213.93,0.16,iter
1032,,,2.0539,212.02,0.16,iter
1033,,,2.0652,205.5,0.16,iter
1034,,,2.1146,208.18,0.16,iter
1035,,,2.1261,209.31,0.16,iter
1036,,,2.1606,212.83,0.16,iter
1037,,,2.1486,212.18,0.16,iter
1038,,,2.1516,205.82,0.16,iter
1039,,,1.9982,204.74,0.16,iter
1040,,,2.0869,230.59,0.16,iter
1041,,,2.0336,205.96,0.16,iter
1042,,,2.0762,208.22,0.16,iter
1043,,,2.1105,215.9,0.16,iter
1044,,,2.0447,234.49,0.16,iter
1045,,,2.0611,214.18,0.16,iter
1046,,,2.1045,207.78,0.16,iter
1047,,,2.0594,223.11,0.16,iter
1048,,,2.047,227.56,0.16,iter
1049,,,2.0332,213.21,0.16,iter
1050,,,2.0857,215.92,0.16,iter
1051,,,2.1388,223.64,0.16,iter
1052,,,2.0619,210.25,0.16,iter
1053,,,2.1534,204.82,0.16,iter
1054,,,2.0005,200.27,0.16,iter
1055,,,2.0633,202.92,0.16,iter
1056,,,2.0487,204.09,0.16,iter
1057,,,2.0635,200.55,0.16,iter
1058,,,2.1836,203.04,0.16,iter
1059,,,2.0814,200.58,0.16,iter
1060,,,2.1889,203.34,0.16,iter
1061,,,2.191,203.57,0.16,iter
1062,,,2.0638,199.13,0.16,iter
1063,,,2.1176,205.93,0.16,iter
1064,,,2.0804,204.86,0.16,iter
1065,,,2.0453,200.22,0.16,iter
1066,,,2.0084,204.36,0.16,iter
1067,,,2.2202,207.6,0.16,iter
1068,,,2.0825,203.4,0.17,iter
1069,,,2.023,203.28,0.17,iter
1070,,,2.2152,200.68,0.17,iter
1071,,,2.1889,204.85,0.17,iter
1072,,,2.0589,205.85,0.17,iter
1073,,,2.0915,205.17,0.17,iter
1074,,,2.0845,203.78,0.17,iter
1075,,,1.9636,203.27,0.17,iter
1076,,,2.112,203.34,0.17,iter
1077,,,2.0802,213.02,0.17,iter
1078,,,2.0832,210.63,0.16,iter
1079,,,2.0301,205.02,0.16,iter
1080,,,2.0907,204.71,0.16,iter
1081,,,2.1203,204.05,0.17,iter
1082,,,2.0141,206.61,0.16,iter
1083,,,1.9418,204.69,0.17,iter
1084,,,2.0632,200.95,0.17,iter
1085,,,2.1045,202.04,0.17,iter
1086,,,2.0142,224.04,0.16,iter
1087,,,2.0083,202.45,0.16,iter
1088,,,2.0953,200.14,0.17,iter
1089,,,2.0258,202.07,0.17,iter
1090,,,2.0115,201.6,0.17,iter
1091,,,2.026,203.11,0.17,iter
1092,,,2.0719,250.54,0.16,iter
1093,,,1.9644,221.33,0.16,iter
1094,,,2.0502,207.26,0.16,iter
1095,,,2.0765,204.14,0.16,iter
1096,,,1.9513,205.62,0.16,iter
1097,,,2.1086,206.14,0.16,iter
1098,,,2.0724,203.71,0.16,iter
1099,,,1.9829,203.76,0.16,iter
1100,,,2.0548,204.99,0.16,iter
1101,,,2.1917,204.12,0.16,iter
1102,,,2.1451,203.59,0.16,iter
1103,,,2.0936,204.63,0.16,iter
1104,,,1.9315,201.84,0.16,iter
1105,,,2.096,199.54,0.17,iter
1106,,,2.1022,203.5,0.17,iter
1107,,,2.0007,201.76,0.17,iter
1108,,,2.0246,207.58,0.17,iter
1109,,,2.1123,207.04,0.17,iter
1110,,,1.9594,201.24,0.17,iter
1111,,,1.9645,214.46,0.16,iter
1112,,,2.0033,218.25,0.16,iter
1113,,,2.0176,199.47,0.16,iter
1114,,,2.015,204.17,0.16,iter
1115,,,2.0584,203.76,0.16,iter
1116,,,1.9903,203.33,0.17,iter
1117,,,1.9703,199.88,0.17,iter
1118,,,2.1003,201.61,0.17,iter
1119,,,2.0282,202.87,0.17,iter
1120,,,1.9623,203.54,0.17,iter
1121,,,1.9238,202.42,0.17,iter
1122,,,2.046,204.4,0.17,iter
1123,,,2.208,248.12,0.16,iter
1124,,,1.9729,205.88,0.16,iter
1125,,,2.0692,205.28,0.16,iter
1126,,,1.98,201.73,0.16,iter
1127,,,1.9705,201.08,0.16,iter
1128,,,1.9625,200.85,0.16,iter
1129,,,2.0265,202.29,0.17,iter
1130,,,2.0067,205.81,0.17,iter
1131,,,2.138,208.21,0.16,iter
1132,,,2.1013,203.59,0.17,iter
1133,,,2.1392,208.11,0.16,iter
1134,,,1.9341,201.11,0.17,iter
1135,,,2.0259,202.59,0.17,iter
1136,,,2.1029,204.02,0.17,iter
1137,,,2.0211,219.63,0.16,iter
1138,,,2.0218,225.27,0.16,iter
1139,,,2.1006,198.44,0.16,iter
1140,,,2.0899,201.6,0.16,iter
1141,,,2.0681,226.9,0.16,iter
1142,,,2.0447,206.9,0.16,iter
1143,,,2.0584,242.08,0.16,iter
1144,,,2.1264,207.17,0.16,iter
1145,,,2.068,226.17,0.16,iter
1146,,,2.0877,203.5,0.16,iter
1147,,,2.0945,200.71,0.16,iter
1148,,,2.0793,205.3,0.16,iter
1149,,,1.9152,205.67,0.16,iter
1150,,,2.0064,203.28,0.16,iter
1151,,,2.0314,202.63,0.16,iter
1152,,,2.0115,214.11,0.16,iter
1153,,,2.0387,209.56,0.16,iter
1154,,,2.2134,201.56,0.16,iter
1155,,,2.0873,200.93,0.16,iter
1156,,,2.0462,200.8,0.16,iter
1157,,,2.0576,207.15,0.16,iter
1158,,,2.0043,201.61,0.16,iter
1159,,,1.9085,202.49,0.16,iter
1160,,,2.177,201.64,0.17,iter
1161,,,2.1427,218.36,0.16,iter
1162,,,2.0973,200.7,0.16,iter
1163,,,1.9657,201.14,0.17,iter
1164,,,2.1113,201.02,0.17,iter
1165,,,2.0948,200.05,0.17,iter
1166,,,2.0695,204.5,0.17,iter
1167,,,1.9735,203.28,0.17,iter
1168,,,2.0281,207.03,0.17,iter
1169,,,2.0289,203.11,0.17,iter
1170,,,2.0149,202.74,0.17,iter
1171,,,1.9723,202.41,0.17,iter
1172,,,2.122,201.98,0.17,iter
1173,,,2.0921,199.64,0.17,iter
1174,,,2.0522,210.02,0.17,iter
1175,,,1.8793,201.65,0.17,iter
1176,,,2.0449,203.41,0.17,iter
1177,,,1.99,201.58,0.17,iter
1178,,,1.916,199.54,0.17,iter
1179,,,1.9844,205.31,0.17,iter
1180,,,2.0012,201.42,0.17,iter
1181,,,2.0311,201.66,0.17,iter
1182,,,2.0789,207.07,0.17,iter
1183,,,1.9762,202.71,0.17,iter
1184,,,2.0215,201.79,0.17,iter
1185,,,2.0358,200.92,0.17,iter
1186,,,2.0426,204.47,0.17,iter
1187,,,1.9571,204.32,0.17,iter
1188,,,2.0206,201.59,0.17,iter
1189,,,1.9576,224.04,0.17,iter
1190,,,1.938,294.92,0.16,iter
1191,,,1.9326,231.2,0.16,iter
1192,,,2.0381,280.91,0.16,iter
1193,,,2.0262,257.09,0.15,iter
1194,,,2.0157,234.86,0.15,iter
1195,,,2.1549,198.08,0.15,iter
1196,,,2.0865,200.42,0.16,iter
1197,,,2.0084,259.72,0.15,iter
1198,,,1.9049,301.55,0.15,iter
1199,,,2.0914,248.06,0.15,iter
1200,1.8898,1.9776,,,,eval
1200,,,2.0388,1348.96,0.14,iter
1201,,,2.0347,267.37,0.13,iter
1202,,,2.0386,263.07,0.13,iter
1203,,,1.9802,249.68,0.13,iter
1204,,,2.0187,229.38,0.14,iter
1205,,,2.0185,245.44,0.14,iter
1206,,,2.0078,256.86,0.14,iter
1207,,,1.9205,267.62,0.13,iter
1208,,,2.0189,260.86,0.13,iter
1209,,,1.9295,253.43,0.13,iter
1210,,,1.9955,280.17,0.13,iter
1211,,,1.9972,279.71,0.13,iter
1212,,,1.9082,248.4,0.13,iter
1213,,,1.9564,265.33,0.13,iter
1214,,,2.0163,261.07,0.13,iter
1215,,,1.9685,239.65,0.13,iter
1216,,,1.8339,268.54,0.13,iter
1217,,,2.0257,266.6,0.13,iter
1218,,,2.0596,268.92,0.13,iter
1219,,,1.9126,267.36,0.13,iter
1220,,,1.908,257.8,0.13,iter
1221,,,2.0021,264.16,0.13,iter
1222,,,2.0327,252.68,0.13,iter
1223,,,2.0777,261.4,0.13,iter
1224,,,2.0119,272.13,0.13,iter
1225,,,1.9895,282.15,0.13,iter
1226,,,2.0289,265.03,0.13,iter
1227,,,2.0399,260.44,0.13,iter
1228,,,1.9768,259.74,0.13,iter
1229,,,1.9758,252.21,0.13,iter
1230,,,2.0024,265.71,0.13,iter
1231,,,1.9483,256.85,0.13,iter
1232,,,2.0172,270.4,0.13,iter
1233,,,2.0521,262.88,0.13,iter
1234,,,2.034,278.56,0.13,iter
1235,,,2.0405,260.3,0.13,iter
1236,,,2.1235,256.03,0.13,iter
1237,,,1.9885,246.02,0.13,iter
1238,,,1.9394,241.74,0.13,iter
1239,,,1.9389,256.74,0.13,iter
1240,,,1.9833,252.1,0.13,iter
1241,,,2.0086,249.9,0.13,iter
1242,,,2.0136,248.9,0.13,iter
1243,,,2.0772,256.41,0.13,iter
1244,,,1.9733,254.1,0.13,iter
1245,,,1.9432,255.68,0.13,iter
1246,,,1.9584,244.45,0.13,iter
1247,,,1.9572,239.06,0.13,iter
1248,,,2.0409,272.26,0.13,iter
1249,,,2.0517,263.79,0.13,iter
1250,,,2.0228,256.81,0.13,iter
1251,,,1.9417,248.1,0.13,iter
1252,,,1.9922,251.98,0.13,iter
1253,,,1.9644,269.67,0.13,iter
1254,,,2.0355,260.35,0.13,iter
1255,,,2.0668,267.22,0.13,iter
1256,,,2.0914,255.46,0.13,iter
1257,,,1.9112,262.83,0.13,iter
1258,,,2.019,258.1,0.13,iter
1259,,,2.0045,266.99,0.13,iter
1260,,,1.8504,227.7,0.13,iter
1261,,,1.8787,222.94,0.13,iter
1262,,,1.9031,229.74,0.14,iter
1263,,,1.9713,252.9,0.14,iter
1264,,,2.1032,262.63,0.14,iter
1265,,,2.0234,255.78,0.13,iter
1266,,,1.9512,264.83,0.13,iter
1267,,,1.8422,261.59,0.13,iter
1268,,,1.9123,263.5,0.13,iter
1269,,,1.9982,246.31,0.13,iter
1270,,,1.8679,261.64,0.13,iter
1271,,,1.9292,258.2,0.13,iter
1272,,,2.0784,276.69,0.13,iter
1273,,,1.9557,268.79,0.13,iter
1274,,,1.8548,245.34,0.13,iter
1275,,,1.9812,238.33,0.13,iter
1276,,,1.9378,260.75,0.13,iter
1277,,,2.0153,258.87,0.13,iter
1278,,,2.0282,250.69,0.13,iter
1279,,,1.914,270.51,0.13,iter
1280,,,1.9465,229.59,0.13,iter
1281,,,1.8945,258.46,0.13,iter
1282,,,2.0716,260.92,0.13,iter
1283,,,2.1907,253.51,0.13,iter
1284,,,1.9606,271.16,0.13,iter
1285,,,1.9963,261.22,0.13,iter
1286,,,1.9969,251.51,0.13,iter
1287,,,1.9549,253.71,0.13,iter
1288,,,1.9647,275.46,0.13,iter
1289,,,1.8228,278.4,0.13,iter
1290,,,2.0623,266.35,0.13,iter
1291,,,1.9301,259.81,0.13,iter
1292,,,2.0443,266.61,0.13,iter
1293,,,1.8923,276.52,0.13,iter
1294,,,1.9456,270.16,0.13,iter
1295,,,1.9763,267.0,0.13,iter
1296,,,1.9517,273.85,0.13,iter
1297,,,1.9614,244.09,0.13,iter
1298,,,1.9875,281.51,0.13,iter
1299,,,1.9569,240.94,0.13,iter
1300,,,1.9032,275.41,0.13,iter
1301,,,2.0033,234.79,0.13,iter
1302,,,1.9666,223.72,0.13,iter
1303,,,1.9178,282.19,0.13,iter
1304,,,2.0525,276.36,0.13,iter
1305,,,1.9388,245.76,0.13,iter
1306,,,1.9497,257.55,0.13,iter
1307,,,1.9331,240.3,0.13,iter
1308,,,2.0151,268.0,0.13,iter
1309,,,1.9639,248.41,0.13,iter
1310,,,1.9333,240.66,0.13,iter
1311,,,2.1326,239.66,0.13,iter
1312,,,1.9784,227.79,0.14,iter
1313,,,1.9338,256.53,0.14,iter
1314,,,2.0426,218.24,0.14,iter
1315,,,1.993,220.08,0.14,iter
1316,,,1.9294,226.08,0.14,iter
1317,,,2.0846,247.77,0.14,iter
1318,,,1.9447,251.06,0.14,iter
1319,,,1.9096,240.97,0.14,iter
1320,,,1.8915,256.35,0.14,iter
1321,,,1.9252,243.45,0.14,iter
1322,,,1.9117,233.42,0.14,iter
1323,,,1.9959,246.6,0.14,iter
1324,,,1.9919,249.17,0.14,iter
1325,,,1.9565,265.92,0.14,iter
1326,,,1.8916,245.85,0.14,iter
1327,,,1.9609,256.01,0.14,iter
1328,,,1.9516,264.19,0.14,iter
1329,,,1.8934,255.1,0.14,iter
1330,,,2.0754,249.79,0.14,iter
1331,,,2.0563,243.38,0.14,iter
1332,,,1.9103,260.53,0.14,iter
1333,,,1.8511,243.87,0.14,iter
1334,,,1.9048,263.68,0.14,iter
1335,,,1.9471,243.64,0.14,iter
1336,,,1.859,243.5,0.14,iter
1337,,,1.9454,258.23,0.14,iter
1338,,,1.9466,260.68,0.14,iter
1339,,,2.0066,258.64,0.13,iter
1340,,,1.8626,244.83,0.14,iter
1341,,,1.843,248.56,0.14,iter
1342,,,1.7217,239.76,0.14,iter
1343,,,1.8961,230.57,0.14,iter
1344,,,1.8785,263.35,0.14,iter
1345,,,1.8724,248.74,0.14,iter
1346,,,2.0373,254.75,0.14,iter
1347,,,1.8967,245.32,0.14,iter
1348,,,1.9787,257.99,0.14,iter
1349,,,2.0285,249.73,0.14,iter
1350,,,2.0057,273.34,0.13,iter
1351,,,1.7827,261.56,0.13,iter
1352,,,1.9746,243.99,0.13,iter
1353,,,1.9724,258.67,0.13,iter
1354,,,1.9587,242.26,0.13,iter
1355,,,1.948,241.49,0.14,iter
1356,,,1.8832,251.38,0.14,iter
1357,,,1.9687,231.15,0.14,iter
1358,,,2.0242,233.8,0.14,iter
1359,,,1.9118,245.12,0.14,iter
1360,,,2.0466,242.91,0.14,iter
1361,,,2.0884,243.9,0.14,iter
1362,,,1.9639,243.88,0.14,iter
1363,,,1.9383,231.24,0.14,iter
1364,,,1.9987,237.66,0.14,iter
1365,,,1.9339,229.41,0.14,iter
1366,,,2.019,231.51,0.14,iter
1367,,,1.9385,229.47,0.14,iter
1368,,,1.9811,253.91,0.14,iter
1369,,,1.9875,235.66,0.14,iter
1370,,,1.9494,231.09,0.14,iter
1371,,,1.9938,245.75,0.14,iter
1372,,,1.8038,247.95,0.14,iter
1373,,,1.9376,247.06,0.14,iter
1374,,,1.9894,258.71,0.14,iter
1375,,,1.8553,241.97,0.14,iter
1376,,,2.0129,250.87,0.14,iter
1377,,,1.8805,229.35,0.14,iter
1378,,,1.9121,249.04,0.14,iter
1379,,,1.8976,245.81,0.14,iter
