iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.0224,239.9,0.55,iter
702,,,1.9461,232.83,0.55,iter
703,,,1.9388,239.45,0.55,iter
704,,,1.9462,246.21,0.55,iter
705,,,1.8875,236.84,0.55,iter
706,,,1.9318,248.78,0.55,iter
707,,,1.8065,241.83,0.54,iter
708,,,1.9093,236.26,0.55,iter
709,,,1.9254,229.58,0.55,iter
710,,,1.7418,227.44,0.55,iter
711,,,1.923,242.51,0.55,iter
712,,,1.7958,235.95,0.55,iter
713,,,1.7842,235.38,0.55,iter
714,,,1.8259,275.79,0.54,iter
715,,,1.9692,239.26,0.54,iter
716,,,1.874,240.5,0.54,iter
717,,,1.9476,259.75,0.54,iter
718,,,1.8006,240.78,0.54,iter
719,,,1.9123,229.77,0.54,iter
720,,,1.8512,243.74,0.54,iter
721,,,1.8119,246.35,0.54,iter
722,,,1.8921,244.64,0.54,iter
723,,,1.8575,253.05,0.53,iter
724,,,1.8542,240.15,0.54,iter
725,,,1.8978,247.25,0.53,iter
726,,,1.9426,245.21,0.53,iter
727,,,1.9284,252.11,0.53,iter
728,,,1.9563,232.2,0.53,iter
729,,,1.8436,235.56,0.54,iter
730,,,1.8963,235.1,0.54,iter
731,,,1.9937,239.1,0.54,iter
732,,,1.8722,229.8,0.54,iter
733,,,1.8165,216.23,0.55,iter
734,,,1.9747,239.88,0.55,iter
735,,,1.9186,230.31,0.55,iter
736,,,1.8858,216.43,0.55,iter
737,,,1.9768,234.89,0.55,iter
738,,,1.8018,230.28,0.55,iter
739,,,1.764,245.82,0.55,iter
740,,,1.8998,237.44,0.55,iter
741,,,1.7876,232.03,0.55,iter
742,,,1.8462,242.95,0.55,iter
743,,,1.9742,234.51,0.55,iter
744,,,1.8038,236.73,0.55,iter
745,,,1.755,245.02,0.55,iter
746,,,1.849,231.02,0.55,iter
747,,,1.8807,240.68,0.55,iter
748,,,1.8972,234.43,0.55,iter
749,,,1.8473,241.78,0.55,iter
750,,,1.7992,225.18,0.55,iter
751,,,1.7996,234.07,0.55,iter
752,,,1.8997,226.22,0.55,iter
753,,,1.8226,220.41,0.56,iter
754,,,1.8304,242.95,0.55,iter
755,,,1.9451,228.12,0.56,iter
756,,,1.8948,249.66,0.55,iter
757,,,1.8383,266.4,0.55,iter
758,,,1.7719,229.03,0.55,iter
759,,,1.6827,224.95,0.55,iter
760,,,1.8531,232.16,0.55,iter
761,,,1.8887,234.69,0.55,iter
762,,,1.9274,228.43,0.55,iter
763,,,1.8989,255.21,0.55,iter
764,,,1.8796,250.12,0.55,iter
765,,,1.9436,243.0,0.54,iter
766,,,1.8278,237.41,0.55,iter
767,,,1.8908,231.88,0.55,iter
768,,,1.8402,249.34,0.54,iter
769,,,1.8091,238.33,0.54,iter
770,,,1.7758,241.76,0.54,iter
771,,,1.8643,236.2,0.54,iter
772,,,1.8438,239.16,0.54,iter
773,,,1.8053,236.47,0.54,iter
774,,,1.9484,235.64,0.54,iter
775,,,1.7188,227.23,0.55,iter
776,,,1.7119,239.08,0.55,iter
777,,,2.0791,233.84,0.55,iter
778,,,1.8663,246.09,0.55,iter
779,,,1.6981,238.35,0.55,iter
780,,,1.7837,241.46,0.54,iter
781,,,1.6852,242.74,0.54,iter
782,,,1.91,241.17,0.54,iter
783,,,1.7839,234.51,0.54,iter
784,,,1.7908,244.13,0.54,iter
785,,,1.8202,248.07,0.54,iter
786,,,1.8367,246.3,0.54,iter
787,,,1.9194,233.43,0.54,iter
788,,,1.7584,236.55,0.54,iter
789,,,1.7626,235.82,0.54,iter
790,,,1.9338,253.78,0.54,iter
791,,,1.7341,251.05,0.54,iter
792,,,1.7508,239.45,0.54,iter
793,,,1.9645,303.71,0.53,iter
794,,,1.943,258.11,0.52,iter
795,,,1.8007,238.56,0.53,iter
796,,,1.7499,222.13,0.53,iter
797,,,1.8699,234.05,0.53,iter
798,,,1.753,250.59,0.53,iter
799,,,1.7844,233.08,0.54,iter
800,1.7079,1.8481,,,,eval
800,,,1.8926,1189.71,0.49,iter
801,,,1.7348,241.02,0.5,iter
802,,,1.8535,250.52,0.5,iter
803,,,1.6423,232.14,0.51,iter
804,,,1.8506,254.57,0.51,iter
805,,,1.806,244.03,0.51,iter
806,,,1.6615,253.63,0.51,iter
807,,,1.7988,255.03,0.51,iter
808,,,1.7627,239.66,0.51,iter
809,,,1.8633,241.04,0.51,iter
810,,,1.8632,236.02,0.52,iter
811,,,1.7221,250.6,0.52,iter
812,,,1.8986,238.6,0.52,iter
813,,,1.8684,243.65,0.52,iter
814,,,1.8158,242.03,0.52,iter
815,,,1.8554,247.57,0.52,iter
816,,,1.7909,246.08,0.52,iter
817,,,1.8125,239.53,0.53,iter
818,,,1.8792,251.06,0.52,iter
819,,,1.6982,246.67,0.52,iter
820,,,1.7157,248.02,0.52,iter
821,,,1.8901,246.13,0.53,iter
822,,,1.7113,245.55,0.53,iter
823,,,1.6327,242.07,0.53,iter
824,,,1.8205,251.58,0.53,iter
825,,,1.8828,250.08,0.52,iter
826,,,1.758,287.57,0.52,iter
827,,,1.7719,242.55,0.52,iter
828,,,1.7434,225.03,0.52,iter
829,,,1.6978,249.12,0.52,iter
830,,,1.7445,258.51,0.52,iter
831,,,1.8011,251.07,0.52,iter
832,,,1.8313,240.57,0.52,iter
833,,,1.7712,243.03,0.52,iter
834,,,1.6932,242.54,0.53,iter
835,,,1.9405,248.09,0.53,iter
836,,,1.8912,250.64,0.52,iter
837,,,1.7848,252.06,0.52,iter
838,,,1.7042,247.57,0.52,iter
839,,,1.7007,248.07,0.52,iter
840,,,1.76,233.53,0.53,iter
841,,,1.7223,267.58,0.52,iter
842,,,1.8097,241.56,0.52,iter
843,,,1.7574,242.62,0.53,iter
844,,,1.6224,238.07,0.53,iter
845,,,1.8242,242.52,0.53,iter
846,,,1.7739,247.04,0.53,iter
847,,,1.8882,247.52,0.53,iter
848,,,1.8336,244.19,0.53,iter
849,,,1.8021,255.65,0.53,iter
850,,,1.7208,298.22,0.52,iter
851,,,1.793,244.02,0.52,iter
852,,,1.793,237.17,0.52,iter
853,,,1.746,227.08,0.53,iter
854,,,1.776,243.1,0.53,iter
855,,,1.5884,250.63,0.53,iter
856,,,1.7178,253.06,0.52,iter
857,,,1.6243,241.57,0.53,iter
858,,,1.6516,248.04,0.53,iter
859,,,1.778,244.54,0.53,iter
860,,,1.7493,257.09,0.52,iter
861,,,1.9309,239.61,0.53,iter
862,,,1.7621,243.06,0.53,iter
863,,,1.8603,238.12,0.53,iter
864,,,1.6445,252.62,0.53,iter
865,,,1.7939,229.05,0.53,iter
866,,,1.7966,243.54,0.53,iter
867,,,1.7334,235.07,0.53,iter
868,,,1.7792,231.04,0.54,iter
869,,,1.6944,232.62,0.54,iter
870,,,1.8763,225.17,0.54,iter
871,,,1.7793,232.07,0.54,iter
872,,,1.6699,238.58,0.54,iter
873,,,1.8535,241.44,0.54,iter
874,,,1.8577,243.87,0.54,iter
875,,,1.665,285.5,0.53,iter
876,,,1.7226,248.12,0.53,iter
877,,,1.6552,227.65,0.54,iter
878,,,1.7854,225.24,0.54,iter
879,,,1.7189,250.8,0.54,iter
880,,,1.7675,227.18,0.54,iter
881,,,1.6509,239.05,0.54,iter
882,,,1.6831,240.23,0.54,iter
883,,,1.673,242.82,0.54,iter
884,,,1.9172,246.07,0.54,iter
885,,,1.8026,245.79,0.54,iter
886,,,1.7269,232.08,0.54,iter
887,,,1.8627,228.58,0.54,iter
888,,,1.8885,234.1,0.54,iter
889,,,1.7667,244.19,0.54,iter
890,,,1.715,233.29,0.54,iter
891,,,1.6555,238.67,0.54,iter
892,,,1.6602,231.65,0.55,iter
893,,,1.6437,229.11,0.55,iter
894,,,1.6682,242.11,0.55,iter
895,,,1.7076,247.8,0.54,iter
896,,,1.7323,234.58,0.55,iter
897,,,1.7422,235.9,0.55,iter
898,,,1.7299,234.03,0.55,iter
899,,,1.5503,240.06,0.55,iter
900,,,1.6956,259.97,0.54,iter
901,,,1.7753,241.68,0.54,iter
902,,,1.5661,228.95,0.54,iter
903,,,1.9231,226.88,0.55,iter
904,,,1.7735,231.72,0.55,iter
905,,,1.6385,222.15,0.55,iter
906,,,1.8206,227.31,0.55,iter
907,,,1.7247,237.87,0.55,iter
908,,,1.7487,236.18,0.55,iter
909,,,1.7944,243.89,0.55,iter
910,,,1.8311,240.26,0.55,iter
911,,,1.7461,237.72,0.55,iter
912,,,1.6974,245.29,0.55,iter
913,,,1.792,247.54,0.54,iter
914,,,1.7978,241.04,0.54,iter
915,,,1.6284,238.03,0.54,iter
916,,,1.7854,235.55,0.54,iter
917,,,1.6185,232.05,0.55,iter
918,,,1.8216,230.02,0.55,iter
919,,,1.809,224.55,0.55,iter
920,,,1.5939,233.02,0.55,iter
921,,,1.6126,285.55,0.54,iter
922,,,1.6743,261.04,0.54,iter
923,,,1.7321,230.42,0.54,iter
924,,,1.6145,249.02,0.54,iter
925,,,1.8366,261.55,0.53,iter
926,,,1.7493,237.02,0.54,iter
927,,,1.789,237.56,0.54,iter
928,,,1.7518,232.77,0.54,iter
929,,,1.725,235.4,0.54,iter
930,,,1.5177,235.05,0.54,iter
931,,,1.6391,250.53,0.54,iter
932,,,1.6552,237.49,0.54,iter
933,,,1.7242,261.62,0.54,iter
934,,,1.8574,252.41,0.53,iter
935,,,1.6364,252.59,0.53,iter
936,,,1.5048,226.92,0.54,iter
937,,,1.7064,239.15,0.54,iter
938,,,1.6284,230.35,0.54,iter
939,,,1.546,243.68,0.54,iter
940,,,1.8549,251.36,0.54,iter
941,,,1.6137,222.03,0.54,iter
942,,,1.7384,231.68,0.54,iter
943,,,1.6565,242.16,0.54,iter
944,,,1.8859,235.95,0.54,iter
945,,,1.6927,230.78,0.54,iter
946,,,1.6988,291.41,0.53,iter
947,,,1.6655,222.47,0.54,iter
948,,,1.5628,238.38,0.54,iter
949,,,1.7061,229.32,0.54,iter
950,,,1.5681,241.26,0.54,iter
951,,,1.7518,238.59,0.54,iter
952,,,1.6704,233.31,0.54,iter
953,,,1.8447,232.88,0.55,iter
954,,,1.6534,277.92,0.54,iter
955,,,1.7482,234.78,0.54,iter
956,,,1.7563,239.58,0.54,iter
957,,,1.7174,249.31,0.54,iter
958,,,1.6327,253.28,0.53,iter
959,,,1.6902,217.34,0.54,iter
960,,,1.8098,235.19,0.54,iter
961,,,1.6548,228.82,0.54,iter
962,,,1.6036,229.04,0.55,iter
963,,,1.6751,225.09,0.55,iter
964,,,1.6961,231.7,0.55,iter
965,,,1.7633,242.11,0.55,iter
966,,,1.6675,258.36,0.54,iter
967,,,1.5875,257.11,0.54,iter
968,,,1.6583,227.39,0.54,iter
969,,,1.6444,228.53,0.55,iter
970,,,1.6806,222.87,0.55,iter
971,,,1.57,248.19,0.55,iter
972,,,1.6765,230.68,0.55,iter
973,,,1.6602,229.03,0.55,iter
974,,,1.5927,233.8,0.55,iter
975,,,1.7442,234.68,0.55,iter
976,,,1.7075,241.95,0.55,iter
977,,,1.5792,233.96,0.55,iter
978,,,1.6676,233.42,0.55,iter
979,,,1.7654,234.03,0.55,iter
980,,,1.6561,224.63,0.55,iter
981,,,1.5269,226.7,0.56,iter
982,,,1.6864,252.12,0.55,iter
983,,,1.5689,233.84,0.55,iter
984,,,1.5586,240.5,0.55,iter
985,,,1.5623,244.82,0.55,iter
986,,,1.7529,235.97,0.55,iter
987,,,1.8145,238.47,0.55,iter
988,,,1.6677,242.65,0.55,iter
989,,,1.7561,247.52,0.54,iter
990,,,1.7723,225.51,0.55,iter
991,,,1.621,231.52,0.55,iter
992,,,1.642,247.36,0.55,iter
993,,,1.6182,247.1,0.54,iter
994,,,1.6374,218.71,0.55,iter
995,,,1.596,241.32,0.55,iter
996,,,1.6711,221.23,0.55,iter
997,,,1.6449,228.84,0.55,iter
998,,,1.7012,232.1,0.55,iter
999,,,1.7702,251.57,0.55,iter
1000,1.5606,1.7369,,,,eval
1000,,,1.435,1238.22,0.51,iter
