iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.2864,300.85,0.11,iter
702,,,2.385,307.34,0.11,iter
703,,,2.1446,288.8,0.11,iter
704,,,2.2519,294.18,0.11,iter
705,,,2.3244,323.38,0.11,iter
706,,,2.3011,335.62,0.11,iter
707,,,2.3412,280.8,0.11,iter
708,,,2.329,311.85,0.11,iter
709,,,2.2483,346.99,0.11,iter
710,,,2.2684,315.68,0.11,iter
711,,,2.1997,322.55,0.11,iter
712,,,2.2277,315.85,0.11,iter
713,,,2.2693,299.4,0.11,iter
714,,,2.4919,325.96,0.11,iter
715,,,2.4523,301.39,0.11,iter
716,,,2.2878,296.79,0.11,iter
717,,,2.377,341.25,0.11,iter
718,,,2.3658,307.66,0.11,iter
719,,,2.3465,290.07,0.11,iter
720,,,2.3389,336.91,0.11,iter
721,,,2.3419,289.87,0.11,iter
722,,,2.2539,301.26,0.11,iter
723,,,2.2649,286.57,0.11,iter
724,,,2.3688,296.15,0.11,iter
725,,,2.1656,294.47,0.11,iter
726,,,2.2644,306.51,0.11,iter
727,,,2.2865,307.9,0.11,iter
728,,,2.3213,317.42,0.11,iter
729,,,2.3748,311.88,0.11,iter
730,,,2.2752,339.16,0.11,iter
731,,,2.2693,300.82,0.11,iter
732,,,2.3015,317.37,0.11,iter
733,,,2.2662,298.86,0.11,iter
734,,,2.2232,321.74,0.11,iter
735,,,2.3237,298.79,0.11,iter
736,,,2.3047,339.3,0.11,iter
737,,,2.3598,259.59,0.11,iter
738,,,2.3688,267.12,0.11,iter
739,,,2.2042,287.6,0.11,iter
740,,,2.2802,273.94,0.11,iter
741,,,2.3297,291.97,0.11,iter
742,,,2.3312,347.06,0.11,iter
743,,,2.3544,244.03,0.12,iter
744,,,2.3629,324.02,0.11,iter
745,,,2.3258,269.02,0.12,iter
746,,,2.4482,277.17,0.12,iter
747,,,2.296,284.71,0.12,iter
748,,,2.2324,293.73,0.12,iter
749,,,2.2728,245.18,0.12,iter
750,,,2.2958,289.89,0.12,iter
751,,,2.3607,285.97,0.12,iter
752,,,2.2411,247.96,0.12,iter
753,,,2.3132,259.38,0.12,iter
754,,,2.2947,254.86,0.12,iter
755,,,2.3062,268.7,0.12,iter
756,,,2.1569,262.04,0.12,iter
757,,,2.3386,279.02,0.12,iter
758,,,2.2877,270.72,0.12,iter
759,,,2.2011,270.66,0.12,iter
760,,,2.2265,267.44,0.12,iter
761,,,2.2562,256.05,0.12,iter
762,,,2.3565,260.05,0.13,iter
763,,,2.183,267.05,0.13,iter
764,,,2.3402,257.93,0.13,iter
765,,,2.2108,272.67,0.13,iter
766,,,2.1994,247.49,0.13,iter
767,,,2.2179,251.7,0.13,iter
768,,,2.224,411.1,0.12,iter
769,,,2.2311,328.62,0.12,iter
770,,,2.1372,257.67,0.12,iter
771,,,2.242,259.59,0.12,iter
772,,,2.2157,261.82,0.12,iter
773,,,2.163,291.07,0.12,iter
774,,,2.2696,252.65,0.12,iter
775,,,2.1779,267.37,0.12,iter
776,,,2.3192,299.93,0.12,iter
777,,,2.3711,283.69,0.12,iter
778,,,2.3599,309.08,0.12,iter
779,,,2.3235,305.05,0.12,iter
780,,,2.1811,267.24,0.12,iter
781,,,2.2785,255.27,0.12,iter
782,,,2.312,271.08,0.12,iter
783,,,2.1956,278.52,0.12,iter
784,,,2.2182,288.52,0.12,iter
785,,,2.2548,278.88,0.12,iter
786,,,2.3581,287.06,0.12,iter
787,,,2.2544,264.66,0.12,iter
788,,,2.2731,267.42,0.12,iter
789,,,2.2196,288.75,0.12,iter
790,,,2.3082,319.87,0.12,iter
791,,,2.1769,343.77,0.12,iter
792,,,2.2523,302.33,0.12,iter
793,,,2.2263,297.38,0.12,iter
794,,,2.2534,284.99,0.12,iter
795,,,2.1302,271.99,0.12,iter
796,,,2.2563,275.67,0.12,iter
797,,,2.1989,282.09,0.12,iter
798,,,2.253,354.96,0.12,iter
799,,,2.215,316.1,0.12,iter
800,2.1598,2.1793,,,,eval
800,,,2.2537,1516.3,0.11,iter
801,,,2.2398,276.32,0.11,iter
802,,,2.2558,333.64,0.11,iter
803,,,2.176,277.8,0.11,iter
804,,,2.2759,286.49,0.11,iter
805,,,2.2522,292.41,0.11,iter
806,,,2.2527,296.67,0.11,iter
807,,,2.3187,284.91,0.11,iter
808,,,2.2201,321.54,0.11,iter
809,,,2.1706,302.14,0.11,iter
810,,,2.2503,285.16,0.11,iter
811,,,2.2778,294.79,0.11,iter
812,,,2.2708,303.68,0.11,iter
813,,,2.3035,305.09,0.11,iter
814,,,2.1871,320.26,0.11,iter
815,,,2.2483,276.0,0.11,iter
816,,,2.1865,313.93,0.11,iter
817,,,2.2672,260.68,0.11,iter
818,,,2.3625,267.82,0.12,iter
819,,,2.1775,249.89,0.12,iter
820,,,2.2751,283.26,0.12,iter
821,,,2.2535,301.99,0.12,iter
822,,,2.2203,274.24,0.12,iter
823,,,2.2246,298.35,0.12,iter
824,,,2.2697,270.16,0.12,iter
825,,,2.2017,291.33,0.12,iter
826,,,2.2795,258.9,0.12,iter
827,,,2.2542,278.35,0.12,iter
828,,,2.2651,286.14,0.12,iter
829,,,2.1437,267.83,0.12,iter
830,,,2.2721,299.62,0.12,iter
831,,,2.2655,271.95,0.12,iter
832,,,2.1301,276.68,0.12,iter
833,,,2.2638,276.45,0.12,iter
834,,,2.1957,254.7,0.12,iter
835,,,2.2523,276.13,0.12,iter
836,,,2.2442,282.88,0.12,iter
837,,,2.2043,291.52,0.12,iter
838,,,2.2522,270.23,0.12,iter
839,,,2.1349,265.29,0.12,iter
840,,,2.1872,278.97,0.12,iter
841,,,2.2268,279.59,0.12,iter
842,,,2.2046,257.72,0.12,iter
843,,,2.142,271.95,0.12,iter
844,,,2.2518,290.37,0.12,iter
845,,,2.2365,300.38,0.12,iter
846,,,2.2619,276.81,0.12,iter
847,,,2.1912,270.03,0.12,iter
848,,,2.1671,275.64,0.12,iter
849,,,2.2334,274.02,0.12,iter
850,,,2.2122,250.83,0.12,iter
851,,,2.3164,291.05,0.12,iter
852,,,2.1911,274.18,0.12,iter
853,,,2.2524,270.37,0.12,iter
854,,,2.1653,275.24,0.12,iter
855,,,2.1805,291.67,0.12,iter
856,,,2.2294,336.92,0.12,iter
857,,,2.2544,346.87,0.12,iter
858,,,2.1345,284.87,0.12,iter
859,,,2.181,301.51,0.12,iter
860,,,2.1454,309.67,0.12,iter
861,,,2.158,273.3,0.12,iter
862,,,2.1015,284.3,0.12,iter
863,,,2.3092,282.16,0.12,iter
864,,,2.3218,265.68,0.12,iter
865,,,2.1977,266.97,0.12,iter
866,,,2.1586,272.02,0.12,iter
867,,,2.2818,300.82,0.12,iter
868,,,2.2328,275.01,0.12,iter
869,,,2.2855,274.88,0.12,iter
870,,,2.1534,278.05,0.12,iter
871,,,2.2025,291.71,0.12,iter
872,,,2.2803,283.43,0.12,iter
873,,,2.3298,256.72,0.12,iter
874,,,2.0817,271.83,0.12,iter
875,,,2.1744,300.02,0.12,iter
876,,,2.1809,271.03,0.12,iter
877,,,2.1792,292.31,0.12,iter
878,,,2.2492,289.6,0.12,iter
879,,,2.1778,308.13,0.12,iter
880,,,2.1783,268.81,0.12,iter
881,,,2.2705,279.87,0.12,iter
882,,,2.2102,260.12,0.12,iter
883,,,2.1166,286.76,0.12,iter
884,,,2.0986,282.31,0.12,iter
885,,,2.3005,278.45,0.12,iter
886,,,2.2081,309.7,0.12,iter
887,,,2.182,280.18,0.12,iter
888,,,2.2444,277.88,0.12,iter
889,,,2.2188,282.38,0.12,iter
890,,,2.1898,281.15,0.12,iter
891,,,2.1753,262.37,0.12,iter
892,,,2.2061,264.38,0.12,iter
893,,,2.2878,252.04,0.12,iter
894,,,2.1961,257.04,0.12,iter
895,,,2.1204,343.77,0.12,iter
896,,,2.2114,269.31,0.12,iter
897,,,2.1891,299.58,0.12,iter
898,,,2.2284,268.42,0.12,iter
899,,,2.1668,267.92,0.12,iter
900,,,2.19,266.77,0.12,iter
901,,,2.2957,276.75,0.12,iter
902,,,2.1885,262.42,0.12,iter
903,,,2.1841,303.93,0.12,iter
904,,,2.2556,265.36,0.12,iter
905,,,2.1458,225.73,0.13,iter
906,,,2.1635,213.69,0.13,iter
907,,,2.1913,246.23,0.13,iter
908,,,2.3071,223.71,0.13,iter
909,,,2.0812,239.19,0.13,iter
910,,,2.2305,242.73,0.13,iter
911,,,2.1955,212.66,0.14,iter
912,,,2.2245,217.32,0.14,iter
913,,,2.1468,226.83,0.14,iter
914,,,2.1595,256.27,0.14,iter
915,,,2.2154,229.98,0.14,iter
916,,,2.1606,216.9,0.14,iter
917,,,2.1804,298.58,0.14,iter
918,,,2.1171,277.46,0.14,iter
919,,,2.1446,249.01,0.14,iter
920,,,2.1405,221.1,0.14,iter
921,,,2.1871,241.45,0.14,iter
922,,,2.2531,229.25,0.14,iter
923,,,2.1652,220.75,0.14,iter
924,,,2.1632,228.31,0.14,iter
925,,,2.1373,242.22,0.14,iter
926,,,2.2151,305.02,0.14,iter
927,,,2.2651,218.89,0.14,iter
928,,,2.1747,215.76,0.14,iter
929,,,2.0661,209.4,0.14,iter
930,,,2.1584,264.06,0.14,iter
931,,,2.103,257.05,0.14,iter
932,,,2.2886,279.3,0.14,iter
933,,,2.1522,231.34,0.14,iter
934,,,2.1592,213.39,0.14,iter
935,,,2.254,221.32,0.14,iter
936,,,2.2006,227.66,0.14,iter
937,,,2.2153,235.24,0.14,iter
938,,,2.2071,222.77,0.14,iter
939,,,2.1648,255.75,0.14,iter
940,,,2.0874,228.41,0.14,iter
941,,,2.014,217.83,0.15,iter
942,,,2.1506,331.32,0.14,iter
943,,,2.2601,266.04,0.14,iter
944,,,2.1355,296.08,0.14,iter
945,,,2.1406,242.56,0.14,iter
946,,,2.2717,226.09,0.14,iter
947,,,2.1763,256.66,0.14,iter
948,,,2.2035,243.52,0.14,iter
949,,,2.1589,216.57,0.14,iter
950,,,2.1893,286.08,0.14,iter
951,,,2.0903,293.83,0.14,iter
952,,,2.1431,294.18,0.13,iter
953,,,2.1882,276.64,0.13,iter
954,,,2.1241,261.94,0.13,iter
955,,,2.1763,270.24,0.13,iter
956,,,2.1061,272.21,0.13,iter
957,,,2.2552,300.95,0.13,iter
958,,,2.2199,253.72,0.13,iter
959,,,2.1353,269.38,0.13,iter
960,,,2.0852,272.83,0.13,iter
961,,,2.127,261.56,0.13,iter
962,,,2.2827,303.83,0.13,iter
963,,,2.1983,252.93,0.13,iter
964,,,2.2517,264.04,0.13,iter
965,,,2.1402,315.34,0.13,iter
966,,,2.1111,249.04,0.13,iter
967,,,2.2385,253.77,0.13,iter
968,,,2.1966,262.14,0.13,iter
969,,,2.1374,274.78,0.13,iter
970,,,2.2634,237.41,0.13,iter
971,,,2.1666,246.72,0.13,iter
972,,,2.0875,300.67,0.13,iter
973,,,2.2305,287.79,0.13,iter
974,,,2.0756,251.12,0.13,iter
975,,,2.1031,224.05,0.13,iter
976,,,2.138,254.8,0.13,iter
977,,,2.1847,286.51,0.13,iter
978,,,2.1576,230.42,0.13,iter
979,,,2.2354,266.37,0.13,iter
980,,,2.0958,268.48,0.13,iter
981,,,2.1565,255.51,0.13,iter
982,,,2.1247,332.69,0.13,iter
983,,,2.1427,260.18,0.13,iter
984,,,2.1345,248.96,0.13,iter
985,,,2.2174,266.71,0.13,iter
986,,,1.992,278.16,0.13,iter
987,,,2.0735,276.92,0.13,iter
988,,,2.0983,288.96,0.13,iter
989,,,1.9832,271.32,0.13,iter
990,,,2.0707,331.62,0.12,iter
991,,,2.2361,286.9,0.12,iter
992,,,2.1508,272.06,0.12,iter
993,,,2.1837,284.87,0.12,iter
994,,,2.1352,268.66,0.12,iter
995,,,2.0345,330.69,0.12,iter
996,,,2.0251,301.24,0.12,iter
997,,,2.0711,283.33,0.12,iter
998,,,2.1203,284.01,0.12,iter
999,,,2.1949,293.68,0.12,iter
1000,2.0234,2.0698,,,,eval
1000,,,2.1648,1438.86,0.11,iter
1001,,,2.1841,327.55,0.11,iter
1002,,,2.0836,308.52,0.11,iter
1003,,,2.0974,295.14,0.11,iter
1004,,,2.0207,254.46,0.11,iter
1005,,,2.1757,267.06,0.11,iter
1006,,,2.2039,373.18,0.11,iter
1007,,,2.0677,276.93,0.11,iter
1008,,,2.1215,290.67,0.11,iter
1009,,,2.1243,324.62,0.11,iter
1010,,,2.2353,358.16,0.11,iter
1011,,,2.0828,349.18,0.11,iter
1012,,,2.0914,269.33,0.11,iter
1013,,,2.0839,286.95,0.11,iter
1014,,,2.1712,270.92,0.11,iter
1015,,,2.2187,324.45,0.11,iter
1016,,,2.1686,316.71,0.11,iter
1017,,,2.1739,369.84,0.11,iter
1018,,,2.1545,286.31,0.11,iter
1019,,,2.0925,292.35,0.11,iter
1020,,,2.0676,314.56,0.11,iter
1021,,,2.0941,276.83,0.11,iter
1022,,,2.1934,297.74,0.11,iter
1023,,,2.0196,274.09,0.11,iter
1024,,,2.2009,297.13,0.11,iter
1025,,,2.1096,282.2,0.11,iter
1026,,,2.1561,354.64,0.11,iter
1027,,,2.1596,372.75,0.11,iter
1028,,,2.1238,297.17,0.11,iter
1029,,,2.1567,335.03,0.11,iter
1030,,,2.0067,347.02,0.11,iter
1031,,,2.1987,269.58,0.11,iter
1032,,,2.0754,271.37,0.11,iter
1033,,,2.1157,282.8,0.11,iter
1034,,,2.1256,277.93,0.11,iter
1035,,,2.1057,282.34,0.11,iter
1036,,,2.1929,297.71,0.11,iter
1037,,,2.1452,269.97,0.12,iter
1038,,,2.1817,305.64,0.11,iter
1039,,,2.0147,291.96,0.11,iter
1040,,,2.1499,290.44,0.12,iter
1041,,,2.056,348.5,0.11,iter
1042,,,2.1142,299.54,0.11,iter
1043,,,2.122,284.89,0.11,iter
1044,,,2.0303,322.93,0.11,iter
1045,,,2.0764,317.78,0.11,iter
1046,,,2.1198,337.11,0.11,iter
1047,,,2.0694,296.25,0.11,iter
1048,,,2.0946,302.36,0.11,iter
1049,,,2.0349,288.4,0.11,iter
1050,,,2.0742,302.45,0.11,iter
1051,,,2.1469,285.79,0.11,iter
1052,,,2.0964,308.21,0.11,iter
1053,,,2.1891,303.57,0.11,iter
1054,,,2.0339,312.53,0.11,iter
1055,,,2.0686,297.88,0.11,iter
1056,,,2.1002,313.38,0.11,iter
1057,,,2.1257,334.78,0.11,iter
1058,,,2.1803,276.03,0.11,iter
1059,,,2.1073,284.13,0.11,iter
1060,,,2.1799,290.97,0.11,iter
1061,,,2.2158,317.02,0.11,iter
1062,,,2.0932,330.81,0.11,iter
1063,,,2.1059,311.46,0.11,iter
1064,,,2.0469,315.58,0.11,iter
1065,,,2.0548,294.66,0.11,iter
1066,,,2.0404,313.98,0.11,iter
1067,,,2.2106,336.15,0.11,iter
1068,,,2.0961,326.77,0.11,iter
1069,,,2.073,250.5,0.11,iter
1070,,,2.2084,321.73,0.11,iter
1071,,,2.1502,333.41,0.11,iter
1072,,,2.056,327.67,0.11,iter
1073,,,2.1013,300.09,0.11,iter
1074,,,2.0519,311.74,0.11,iter
1075,,,1.9757,291.64,0.11,iter
1076,,,2.1415,323.31,0.11,iter
1077,,,2.0756,357.95,0.11,iter
1078,,,2.1009,338.38,0.11,iter
1079,,,2.0778,318.55,0.11,iter
1080,,,2.0859,258.29,0.11,iter
1081,,,2.0968,322.22,0.11,iter
1082,,,2.0374,282.84,0.11,iter
1083,,,1.976,280.72,0.11,iter
1084,,,2.1083,315.4,0.11,iter
1085,,,2.095,307.69,0.11,iter
1086,,,2.0415,316.28,0.11,iter
1087,,,2.0308,280.51,0.11,iter
1088,,,2.1439,253.87,0.11,iter
1089,,,2.0655,301.32,0.11,iter
1090,,,2.0323,298.48,0.11,iter
1091,,,2.0487,331.72,0.11,iter
1092,,,2.1166,269.56,0.11,iter
1093,,,1.9703,279.14,0.11,iter
1094,,,2.0658,308.25,0.11,iter
1095,,,2.1039,268.85,0.12,iter
1096,,,1.9537,281.23,0.12,iter
1097,,,2.0743,254.49,0.12,iter
1098,,,2.1278,269.87,0.12,iter
1099,,,2.0341,291.78,0.12,iter
1100,,,2.0373,264.51,0.12,iter
1101,,,2.2268,360.66,0.12,iter
1102,,,2.1167,290.76,0.12,iter
1103,,,2.1032,269.83,0.12,iter
1104,,,1.9347,327.58,0.12,iter
1105,,,2.1129,267.96,0.12,iter
1106,,,2.0789,290.01,0.12,iter
1107,,,2.0248,283.87,0.12,iter
1108,,,2.0861,282.17,0.12,iter
1109,,,2.1491,267.08,0.12,iter
1110,,,2.0046,336.85,0.12,iter
1111,,,1.9616,294.92,0.12,iter
1112,,,2.0507,308.75,0.12,iter
1113,,,2.0151,306.28,0.12,iter
1114,,,2.01,274.79,0.12,iter
1115,,,2.0755,311.32,0.12,iter
1116,,,1.9996,307.32,0.12,iter
1117,,,1.9796,255.78,0.12,iter
1118,,,2.1133,265.77,0.12,iter
1119,,,2.0373,251.19,0.12,iter
1120,,,2.032,272.18,0.12,iter
1121,,,1.927,273.74,0.12,iter
1122,,,2.1268,281.08,0.12,iter
1123,,,2.1899,252.75,0.12,iter
1124,,,1.9802,275.15,0.12,iter
1125,,,2.0794,283.72,0.12,iter
1126,,,2.0221,266.63,0.12,iter
1127,,,2.0137,293.99,0.12,iter
1128,,,1.978,263.74,0.12,iter
1129,,,2.0748,278.0,0.12,iter
1130,,,2.0788,285.2,0.12,iter
1131,,,2.1157,314.69,0.12,iter
1132,,,2.1733,264.19,0.12,iter
1133,,,2.1873,267.05,0.12,iter
1134,,,1.94,260.54,0.12,iter
1135,,,2.0203,277.33,0.12,iter
1136,,,2.1,277.83,0.12,iter
1137,,,2.0783,283.7,0.12,iter
1138,,,2.0092,281.34,0.12,iter
1139,,,2.0907,253.76,0.12,iter
1140,,,2.1219,230.63,0.13,iter
1141,,,2.0552,275.49,0.13,iter
1142,,,2.0548,266.35,0.13,iter
1143,,,2.0727,274.9,0.13,iter
1144,,,2.1232,268.79,0.13,iter
1145,,,2.1031,306.88,0.12,iter
1146,,,2.0898,284.12,0.12,iter
1147,,,2.0808,292.51,0.12,iter
1148,,,2.1256,281.01,0.12,iter
1149,,,1.9132,266.83,0.12,iter
1150,,,2.0507,287.83,0.12,iter
1151,,,2.0347,269.19,0.12,iter
1152,,,2.0498,268.34,0.12,iter
1153,,,2.0459,316.64,0.12,iter
1154,,,2.2634,257.25,0.12,iter
1155,,,2.09,278.89,0.12,iter
1156,,,2.064,271.01,0.12,iter
1157,,,2.0207,290.04,0.12,iter
1158,,,2.027,298.24,0.12,iter
1159,,,1.9374,294.52,0.12,iter
1160,,,2.1876,281.22,0.12,iter
1161,,,2.1948,284.93,0.12,iter
1162,,,2.1263,348.0,0.12,iter
1163,,,1.9818,282.9,0.12,iter
1164,,,2.1117,268.04,0.12,iter
1165,,,2.1118,288.97,0.12,iter
1166,,,2.0582,285.04,0.12,iter
1167,,,1.998,342.91,0.12,iter
1168,,,2.0381,355.91,0.11,iter
1169,,,2.0621,325.28,0.11,iter
1170,,,2.021,224.59,0.12,iter
1171,,,2.0019,223.96,0.12,iter
1172,,,2.1451,215.26,0.12,iter
1173,,,2.1074,242.71,0.13,iter
1174,,,2.0895,244.12,0.13,iter
1175,,,1.9084,223.57,0.13,iter
1176,,,2.072,221.84,0.13,iter
1177,,,2.0251,223.26,0.13,iter
1178,,,1.9572,220.01,0.14,iter
1179,,,2.0148,263.78,0.14,iter
1180,,,2.0549,245.99,0.14,iter
1181,,,2.0736,225.3,0.14,iter
1182,,,2.083,217.9,0.14,iter
1183,,,2.055,211.72,0.14,iter
1184,,,1.9971,216.24,0.14,iter
1185,,,2.0413,215.82,0.14,iter
1186,,,2.0556,216.17,0.15,iter
1187,,,2.0254,212.98,0.15,iter
1188,,,2.051,214.79,0.15,iter
1189,,,1.9762,213.2,0.15,iter
1190,,,1.9779,216.02,0.15,iter
1191,,,1.9808,221.0,0.15,iter
1192,,,2.0717,239.92,0.15,iter
1193,,,2.0389,218.01,0.15,iter
1194,,,2.0277,216.53,0.15,iter
1195,,,2.1435,218.37,0.15,iter
1196,,,2.0699,215.08,0.15,iter
1197,,,2.0258,240.43,0.15,iter
1198,,,1.9015,350.17,0.15,iter
1199,,,2.0977,333.1,0.14,iter
1200,1.9035,1.9908,,,,eval
1200,,,2.0961,1329.22,0.13,iter
1201,,,2.049,254.52,0.13,iter
1202,,,2.0671,284.41,0.13,iter
1203,,,2.0159,245.95,0.13,iter
1204,,,2.0082,241.0,0.13,iter
1205,,,2.0587,241.89,0.13,iter
1206,,,2.033,266.77,0.13,iter
1207,,,1.935,307.03,0.13,iter
1208,,,2.042,290.58,0.13,iter
1209,,,1.9827,280.95,0.13,iter
1210,,,2.0134,295.42,0.13,iter
1211,,,2.0045,282.55,0.13,iter
1212,,,1.8807,279.37,0.13,iter
1213,,,1.9835,301.48,0.12,iter
1214,,,2.027,280.79,0.12,iter
1215,,,1.9712,321.79,0.12,iter
1216,,,1.8902,299.47,0.12,iter
1217,,,2.0268,257.17,0.12,iter
1218,,,2.0577,313.8,0.12,iter
1219,,,1.9361,269.32,0.12,iter
1220,,,1.9323,273.05,0.12,iter
1221,,,2.0189,282.52,0.12,iter
1222,,,2.0072,280.18,0.12,iter
1223,,,2.071,274.33,0.12,iter
1224,,,1.994,268.79,0.12,iter
1225,,,2.0144,256.6,0.12,iter
1226,,,2.0137,270.01,0.12,iter
1227,,,2.0295,260.36,0.12,iter
1228,,,1.996,281.11,0.12,iter
1229,,,2.0144,264.65,0.12,iter
1230,,,2.0568,246.92,0.13,iter
1231,,,1.9654,263.53,0.13,iter
1232,,,2.0568,292.97,0.12,iter
1233,,,2.0458,267.42,0.12,iter
1234,,,2.0841,286.15,0.12,iter
1235,,,2.0456,279.8,0.12,iter
1236,,,2.1087,286.84,0.12,iter
1237,,,2.0274,261.73,0.12,iter
1238,,,1.9452,262.04,0.12,iter
1239,,,1.994,258.73,0.13,iter
1240,,,1.9912,296.75,0.12,iter
1241,,,2.0182,294.06,0.12,iter
1242,,,2.0129,286.85,0.12,iter
1243,,,2.0592,248.46,0.12,iter
1244,,,2.0189,269.94,0.12,iter
1245,,,1.9532,262.99,0.12,iter
1246,,,2.0322,271.21,0.12,iter
1247,,,1.9849,272.92,0.12,iter
1248,,,2.0331,237.02,0.13,iter
1249,,,2.052,276.01,0.13,iter
1250,,,2.0468,254.89,0.13,iter
1251,,,1.9108,286.44,0.13,iter
1252,,,1.9658,262.24,0.13,iter
1253,,,1.9942,278.27,0.13,iter
1254,,,2.0651,320.04,0.12,iter
1255,,,2.1254,263.27,0.12,iter
1256,,,2.0696,266.82,0.12,iter
1257,,,1.9244,252.85,0.13,iter
1258,,,2.0363,284.83,0.13,iter
1259,,,2.0325,277.64,0.12,iter
1260,,,1.8891,266.37,0.12,iter
1261,,,1.9257,263.09,0.13,iter
1262,,,1.9557,286.53,0.12,iter
1263,,,2.0072,253.14,0.13,iter
1264,,,2.1462,284.88,0.12,iter
1265,,,2.0555,243.16,0.13,iter
1266,,,2.0332,261.32,0.13,iter
1267,,,1.866,263.57,0.13,iter
1268,,,1.9401,244.08,0.13,iter
1269,,,1.9706,263.21,0.13,iter
1270,,,1.8938,267.57,0.13,iter
1271,,,1.9486,268.35,0.13,iter
1272,,,2.098,251.73,0.13,iter
1273,,,2.0107,262.39,0.13,iter
1274,,,1.9227,237.78,0.13,iter
1275,,,1.9748,263.45,0.13,iter
1276,,,1.9364,283.48,0.13,iter
1277,,,2.066,266.69,0.13,iter
1278,,,2.0322,274.81,0.13,iter
1279,,,1.9351,241.07,0.13,iter
1280,,,1.9706,268.1,0.13,iter
1281,,,1.9311,296.59,0.13,iter
1282,,,2.095,279.63,0.13,iter
1283,,,2.2178,299.74,0.13,iter
1284,,,1.9797,284.7,0.13,iter
1285,,,1.9959,272.16,0.12,iter
1286,,,2.0305,252.81,0.13,iter
1287,,,1.979,272.94,0.13,iter
1288,,,2.0348,244.02,0.13,iter
1289,,,1.8441,303.96,0.13,iter
1290,,,2.0474,257.99,0.13,iter
1291,,,1.9109,280.04,0.13,iter
1292,,,2.0682,277.58,0.13,iter
1293,,,1.9075,300.53,0.12,iter
1294,,,1.9811,270.25,0.12,iter
1295,,,2.0222,261.71,0.12,iter
1296,,,1.9588,259.32,0.13,iter
1297,,,2.0015,275.66,0.13,iter
1298,,,1.9918,260.56,0.13,iter
1299,,,2.033,306.57,0.12,iter
1300,,,1.9856,273.69,0.12,iter
1301,,,2.0229,263.18,0.12,iter
1302,,,1.9934,285.58,0.12,iter
1303,,,1.9522,271.25,0.12,iter
1304,,,2.0362,274.55,0.12,iter
1305,,,1.9418,253.67,0.13,iter
1306,,,1.9385,252.29,0.13,iter
1307,,,1.9247,263.45,0.13,iter
1308,,,2.0342,262.48,0.13,iter
1309,,,1.9728,256.42,0.13,iter
1310,,,1.9496,276.66,0.13,iter
1311,,,2.1586,280.24,0.13,iter
1312,,,1.9725,283.68,0.13,iter
1313,,,1.9541,253.4,0.13,iter
1314,,,2.0292,255.84,0.13,iter
1315,,,2.0083,254.05,0.13,iter
1316,,,1.9027,262.74,0.13,iter
1317,,,2.1139,257.21,0.13,iter
1318,,,2.0105,282.05,0.13,iter
1319,,,1.9258,259.82,0.13,iter
1320,,,1.9079,274.83,0.13,iter
1321,,,1.986,303.24,0.13,iter
1322,,,1.8764,272.53,0.13,iter
1323,,,1.9673,300.22,0.12,iter
1324,,,1.9609,272.84,0.12,iter
1325,,,1.9406,273.7,0.12,iter
1326,,,1.8945,263.45,0.12,iter
1327,,,1.947,288.56,0.12,iter
1328,,,1.9879,295.92,0.12,iter
1329,,,1.9254,256.52,0.12,iter
1330,,,2.0656,270.05,0.12,iter
1331,,,2.0584,256.88,0.12,iter
1332,,,1.9575,241.23,0.13,iter
1333,,,1.8235,208.64,0.13,iter
1334,,,1.9784,211.67,0.13,iter
1335,,,1.9988,220.4,0.14,iter
1336,,,1.8788,228.41,0.14,iter
1337,,,1.951,210.72,0.14,iter
1338,,,1.9697,244.38,0.14,iter
1339,,,2.0769,251.04,0.14,iter
1340,,,1.8956,223.69,0.14,iter
1341,,,1.8538,224.03,0.14,iter
1342,,,1.7276,284.26,0.14,iter
1343,,,1.9136,280.78,0.14,iter
1344,,,1.8965,233.33,0.14,iter
1345,,,1.9555,288.06,0.14,iter
1346,,,2.0455,255.13,0.14,iter
1347,,,1.9009,226.11,0.14,iter
1348,,,1.988,267.54,0.14,iter
1349,,,2.0517,265.01,0.14,iter
1350,,,2.0013,222.24,0.14,iter
1351,,,1.8723,218.3,0.14,iter
1352,,,1.9984,245.2,0.14,iter
1353,,,2.0205,224.31,0.14,iter
1354,,,1.9686,218.85,0.14,iter
1355,,,1.9743,211.98,0.14,iter
1356,,,1.9221,215.79,0.14,iter
1357,,,1.992,213.78,0.15,iter
1358,,,2.1021,224.63,0.15,iter
1359,,,1.9084,226.68,0.15,iter
1360,,,2.0735,225.38,0.15,iter
1361,,,2.0902,247.63,0.15,iter
1362,,,1.9517,222.3,0.15,iter
1363,,,1.9657,245.32,0.15,iter
1364,,,1.9682,228.34,0.15,iter
1365,,,2.0158,214.81,0.15,iter
1366,,,2.0371,209.03,0.15,iter
1367,,,1.9758,214.25,0.15,iter
1368,,,1.9833,213.7,0.15,iter
1369,,,2.0188,260.73,0.15,iter
1370,,,1.9654,243.97,0.15,iter
1371,,,2.0212,279.33,0.15,iter
1372,,,1.8277,280.82,0.14,iter
1373,,,1.9289,209.25,0.14,iter
1374,,,2.0091,208.22,0.15,iter
1375,,,1.8133,214.35,0.15,iter
1376,,,2.0031,219.99,0.15,iter
1377,,,1.9551,207.07,0.15,iter
1378,,,1.9317,218.87,0.15,iter
1379,,,1.9119,240.31,0.15,iter
