iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,1.7255,254.5,1.09,iter
702,,,1.814,235.73,1.09,iter
703,,,1.7446,214.15,1.1,iter
704,,,1.8403,211.31,1.11,iter
705,,,1.8028,215.22,1.12,iter
706,,,1.7926,213.07,1.13,iter
707,,,1.7992,213.57,1.14,iter
708,,,1.7787,210.59,1.15,iter
709,,,1.7911,225.4,1.15,iter
710,,,1.9144,215.73,1.15,iter
711,,,1.8236,211.98,1.16,iter
712,,,1.6778,213.45,1.17,iter
713,,,1.8895,212.69,1.17,iter
714,,,1.798,211.52,1.18,iter
715,,,1.7364,236.7,1.17,iter
716,,,1.7471,210.59,1.18,iter
717,,,1.7678,210.28,1.18,iter
718,,,1.7447,231.42,1.18,iter
719,,,1.7916,213.17,1.18,iter
720,,,1.7478,207.81,1.19,iter
721,,,1.7435,213.72,1.19,iter
722,,,1.7764,210.43,1.19,iter
723,,,1.7232,213.42,1.2,iter
724,,,1.8298,212.09,1.2,iter
725,,,1.6682,214.14,1.2,iter
726,,,1.7525,212.9,1.2,iter
727,,,1.7537,208.62,1.21,iter
728,,,1.7583,213.81,1.21,iter
729,,,1.8114,207.91,1.21,iter
730,,,1.706,209.86,1.21,iter
731,,,1.8089,213.71,1.21,iter
732,,,1.9076,210.45,1.22,iter
733,,,1.8214,212.91,1.22,iter
734,,,1.7224,209.16,1.22,iter
735,,,1.7162,211.0,1.22,iter
736,,,1.8146,210.43,1.22,iter
737,,,1.746,233.48,1.21,iter
738,,,1.8115,210.55,1.21,iter
739,,,1.7188,210.58,1.21,iter
740,,,1.7786,209.28,1.22,iter
741,,,1.7381,211.79,1.22,iter
742,,,1.7223,214.26,1.22,iter
743,,,1.7781,211.24,1.22,iter
744,,,1.7042,220.06,1.21,iter
745,,,1.8117,213.96,1.21,iter
746,,,1.7578,220.73,1.21,iter
747,,,1.7444,227.99,1.2,iter
748,,,1.6312,222.21,1.2,iter
749,,,1.8319,211.38,1.2,iter
750,,,1.7562,210.63,1.21,iter
751,,,1.7996,213.13,1.21,iter
752,,,1.7833,211.33,1.21,iter
753,,,1.7735,210.83,1.21,iter
754,,,1.723,208.85,1.21,iter
755,,,1.7984,210.96,1.22,iter
756,,,1.6729,210.42,1.22,iter
757,,,1.7003,212.43,1.22,iter
758,,,1.8397,211.61,1.22,iter
759,,,1.7022,213.79,1.22,iter
760,,,1.6799,210.88,1.22,iter
761,,,1.71,213.58,1.22,iter
762,,,1.7395,211.72,1.22,iter
763,,,1.7181,209.84,1.22,iter
764,,,1.7507,211.91,1.22,iter
765,,,1.7732,218.24,1.22,iter
766,,,1.7304,231.92,1.21,iter
767,,,1.7209,208.9,1.21,iter
768,,,1.7365,211.99,1.21,iter
769,,,1.6545,212.24,1.21,iter
770,,,1.7755,248.1,1.2,iter
771,,,1.7737,209.66,1.2,iter
772,,,1.7438,208.11,1.21,iter
773,,,1.6215,213.71,1.21,iter
774,,,1.6615,213.19,1.21,iter
775,,,1.7114,213.5,1.21,iter
776,,,1.7069,210.77,1.21,iter
777,,,1.7057,208.21,1.21,iter
778,,,1.6848,210.31,1.22,iter
779,,,1.7376,208.16,1.22,iter
780,,,1.7002,229.73,1.21,iter
781,,,1.7337,210.6,1.21,iter
782,,,1.8013,210.39,1.22,iter
783,,,1.7842,210.57,1.22,iter
784,,,1.6778,224.82,1.21,iter
785,,,1.7376,213.52,1.21,iter
786,,,1.749,211.56,1.21,iter
787,,,1.7969,211.53,1.21,iter
788,,,1.6754,210.05,1.22,iter
789,,,1.8425,211.55,1.22,iter
790,,,1.6892,211.88,1.22,iter
791,,,1.7248,207.36,1.22,iter
792,,,1.7353,210.11,1.22,iter
793,,,1.6585,210.97,1.22,iter
794,,,1.6681,226.78,1.22,iter
795,,,1.7214,213.02,1.22,iter
796,,,1.7888,209.65,1.22,iter
797,,,1.7083,210.76,1.22,iter
798,,,1.6512,209.46,1.22,iter
799,,,1.6121,211.97,1.22,iter
800,1.6192,1.7874,,,,eval
800,,,1.6964,1142.54,1.12,iter
801,,,1.6818,229.75,1.12,iter
802,,,1.6752,215.03,1.13,iter
803,,,1.8359,215.98,1.14,iter
804,,,1.6904,214.64,1.15,iter
805,,,1.5705,233.8,1.14,iter
806,,,1.6963,213.81,1.15,iter
807,,,1.6372,209.01,1.16,iter
808,,,1.6081,262.12,1.14,iter
809,,,1.7124,217.86,1.15,iter
810,,,1.7608,231.88,1.14,iter
811,,,1.7149,232.6,1.14,iter
812,,,1.7008,220.6,1.14,iter
813,,,1.6769,237.11,1.14,iter
814,,,1.7216,210.47,1.15,iter
815,,,1.6072,223.48,1.15,iter
816,,,1.7071,215.36,1.16,iter
817,,,1.7229,216.33,1.16,iter
818,,,1.6791,212.04,1.17,iter
819,,,1.7583,208.31,1.17,iter
820,,,1.7198,211.35,1.18,iter
821,,,1.7264,210.89,1.19,iter
822,,,1.7247,212.65,1.19,iter
823,,,1.6439,211.19,1.19,iter
824,,,1.6252,208.94,1.2,iter
825,,,1.6193,224.65,1.19,iter
826,,,1.7002,273.9,1.17,iter
827,,,1.8057,251.02,1.16,iter
828,,,1.6527,266.58,1.14,iter
829,,,1.6354,243.85,1.13,iter
830,,,1.7658,246.98,1.12,iter
831,,,1.5732,263.31,1.11,iter
832,,,1.7263,259.36,1.1,iter
833,,,1.62,254.41,1.09,iter
834,,,1.5886,255.03,1.08,iter
835,,,1.6531,245.31,1.08,iter
836,,,1.6833,267.75,1.07,iter
837,,,1.7282,251.27,1.07,iter
838,,,1.6846,246.78,1.06,iter
839,,,1.6993,248.89,1.06,iter
840,,,1.6707,250.02,1.06,iter
841,,,1.7004,250.18,1.06,iter
842,,,1.7025,248.83,1.06,iter
843,,,1.6506,264.68,1.05,iter
844,,,1.5845,240.65,1.05,iter
845,,,1.6604,244.38,1.05,iter
846,,,1.6071,246.74,1.05,iter
847,,,1.7487,259.65,1.05,iter
848,,,1.6852,240.55,1.05,iter
849,,,1.6885,241.29,1.05,iter
850,,,1.632,245.67,1.05,iter
851,,,1.6466,245.05,1.05,iter
852,,,1.6288,248.95,1.05,iter
853,,,1.581,246.69,1.05,iter
854,,,1.7123,251.13,1.05,iter
855,,,1.5449,244.39,1.05,iter
856,,,1.6594,264.75,1.04,iter
857,,,1.6787,274.11,1.04,iter
858,,,1.6324,259.84,1.03,iter
859,,,1.5841,268.89,1.02,iter
860,,,1.6694,272.42,1.02,iter
861,,,1.6647,264.25,1.01,iter
862,,,1.6458,245.35,1.02,iter
863,,,1.6443,248.14,1.02,iter
864,,,1.6601,260.28,1.02,iter
865,,,1.589,265.77,1.01,iter
866,,,1.6387,250.33,1.02,iter
867,,,1.5443,252.44,1.02,iter
868,,,1.661,257.2,1.02,iter
869,,,1.6345,258.04,1.02,iter
870,,,1.6919,270.99,1.01,iter
871,,,1.5031,265.03,1.01,iter
872,,,1.6864,269.38,1.0,iter
873,,,1.5862,261.17,1.0,iter
874,,,1.5838,263.19,1.0,iter
875,,,1.559,279.22,0.99,iter
876,,,1.674,276.16,0.99,iter
877,,,1.6478,272.65,0.98,iter
878,,,1.5499,280.85,0.98,iter
879,,,1.5753,269.11,0.98,iter
880,,,1.501,257.71,0.98,iter
881,,,1.723,262.81,0.98,iter
882,,,1.5833,268.38,0.98,iter
883,,,1.6144,271.58,0.98,iter
884,,,1.5638,250.08,0.98,iter
885,,,1.6594,269.08,0.98,iter
886,,,1.6906,253.2,0.99,iter
887,,,1.6791,253.97,0.99,iter
888,,,1.5969,259.33,0.99,iter
889,,,1.6201,251.85,0.99,iter
890,,,1.6838,260.51,0.99,iter
891,,,1.5678,250.05,1.0,iter
892,,,1.6082,265.23,1.0,iter
893,,,1.5812,270.55,0.99,iter
894,,,1.5986,260.24,0.99,iter
895,,,1.6316,278.97,0.99,iter
896,,,1.5558,253.2,0.99,iter
897,,,1.6049,281.77,0.98,iter
898,,,1.5913,268.4,0.98,iter
899,,,1.6489,276.06,0.98,iter
900,,,1.6537,240.64,0.99,iter
901,,,1.6929,274.34,0.98,iter
902,,,1.5248,270.2,0.98,iter
903,,,1.6367,275.24,0.98,iter
904,,,1.7402,263.67,0.98,iter
905,,,1.623,243.4,0.99,iter
906,,,1.6184,248.45,0.99,iter
907,,,1.5496,258.49,0.99,iter
908,,,1.6365,253.48,1.0,iter
909,,,1.5608,246.47,1.0,iter
910,,,1.5753,244.01,1.01,iter
911,,,1.5725,246.26,1.01,iter
912,,,1.5967,233.88,1.02,iter
913,,,1.6463,250.07,1.02,iter
914,,,1.6227,276.84,1.02,iter
915,,,1.6857,237.43,1.02,iter
916,,,1.6512,250.78,1.02,iter
917,,,1.6468,265.17,1.02,iter
918,,,1.6011,250.03,1.02,iter
919,,,1.5863,270.23,1.02,iter
920,,,1.611,242.55,1.02,iter
921,,,1.6537,248.6,1.02,iter
922,,,1.5858,265.76,1.02,iter
923,,,1.5332,245.0,1.02,iter
924,,,1.5742,237.47,1.03,iter
925,,,1.5201,243.49,1.03,iter
926,,,1.5898,251.73,1.03,iter
927,,,1.5554,250.47,1.03,iter
928,,,1.6057,259.62,1.03,iter
929,,,1.5687,258.8,1.03,iter
930,,,1.6965,272.63,1.02,iter
931,,,1.5823,259.11,1.02,iter
932,,,1.5241,257.0,1.02,iter
933,,,1.6539,249.64,1.02,iter
934,,,1.4901,259.78,1.02,iter
935,,,1.6607,249.14,1.02,iter
936,,,1.6642,257.03,1.02,iter
937,,,1.5851,269.96,1.01,iter
938,,,1.6102,238.52,1.02,iter
939,,,1.5683,269.82,1.01,iter
940,,,1.6396,305.95,1.0,iter
941,,,1.5666,250.46,1.0,iter
942,,,1.6673,269.26,1.0,iter
943,,,1.5701,246.66,1.0,iter
944,,,1.5476,257.03,1.0,iter
945,,,1.6745,251.55,1.01,iter
946,,,1.6327,248.46,1.01,iter
947,,,1.485,243.79,1.02,iter
948,,,1.608,246.63,1.02,iter
949,,,1.5762,242.3,1.03,iter
950,,,1.6133,245.26,1.03,iter
951,,,1.7003,247.37,1.03,iter
952,,,1.6179,244.13,1.03,iter
953,,,1.5421,253.0,1.03,iter
954,,,1.5738,249.68,1.03,iter
955,,,1.5466,255.56,1.03,iter
956,,,1.5296,241.28,1.04,iter
957,,,1.5536,245.59,1.04,iter
958,,,1.6005,249.08,1.04,iter
959,,,1.536,255.58,1.04,iter
960,,,1.5501,242.65,1.04,iter
961,,,1.6605,242.02,1.04,iter
962,,,1.6073,236.56,1.05,iter
963,,,1.5437,327.31,1.02,iter
964,,,1.506,233.57,1.03,iter
965,,,1.6666,268.1,1.03,iter
966,,,1.5785,252.0,1.03,iter
967,,,1.5774,252.71,1.03,iter
968,,,1.6525,244.28,1.03,iter
969,,,1.5577,235.63,1.04,iter
970,,,1.576,249.25,1.04,iter
971,,,1.5829,240.93,1.04,iter
972,,,1.5995,256.33,1.04,iter
973,,,1.5434,259.9,1.03,iter
974,,,1.5404,244.48,1.04,iter
975,,,1.5387,267.77,1.03,iter
976,,,1.5173,248.86,1.03,iter
977,,,1.6011,232.72,1.04,iter
978,,,1.4943,255.63,1.04,iter
979,,,1.6257,264.01,1.03,iter
980,,,1.5993,240.5,1.04,iter
981,,,1.5611,260.97,1.03,iter
982,,,1.5387,234.06,1.04,iter
983,,,1.5465,246.01,1.04,iter
984,,,1.6,250.56,1.04,iter
985,,,1.6493,252.43,1.04,iter
986,,,1.4892,238.09,1.05,iter
987,,,1.6365,260.92,1.04,iter
988,,,1.564,252.29,1.04,iter
989,,,1.5603,250.63,1.04,iter
990,,,1.6779,257.08,1.04,iter
991,,,1.5431,263.76,1.03,iter
992,,,1.4958,263.55,1.03,iter
993,,,1.5698,256.03,1.02,iter
994,,,1.6036,254.63,1.02,iter
995,,,1.4413,255.15,1.02,iter
996,,,1.544,253.54,1.02,iter
997,,,1.5472,247.32,1.03,iter
998,,,1.5341,254.61,1.03,iter
999,,,1.5273,278.71,1.02,iter
1000,1.4728,1.6534,,,,eval
1000,,,1.597,1331.77,0.93,iter
