Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 256
Overriding: batch_size = 16
Overriding: max_iters = 1000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs16_it1000_do01
Overriding: wandb_log = False
tokens per iteration will be: 40,960
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 31: loss 3.6110, time 246.76ms, mfu 1.05%
iter 32: loss 3.6748, time 235.13ms, mfu 1.06%
iter 33: loss 3.6074, time 243.52ms, mfu 1.06%
iter 34: loss 3.5761, time 231.93ms, mfu 1.07%
iter 35: loss 3.5782, time 227.16ms, mfu 1.07%
iter 36: loss 3.5627, time 252.62ms, mfu 1.07%
iter 37: loss 3.5272, time 266.97ms, mfu 1.06%
iter 38: loss 3.5643, time 230.04ms, mfu 1.07%
iter 39: loss 3.5587, time 228.71ms, mfu 1.07%
iter 40: loss 3.4867, time 256.39ms, mfu 1.07%
iter 41: loss 3.4620, time 270.14ms, mfu 1.06%
iter 42: loss 3.4652, time 238.20ms, mfu 1.06%
iter 43: loss 3.5367, time 232.05ms, mfu 1.07%
iter 44: loss 3.4581, time 237.75ms, mfu 1.07%
iter 45: loss 3.4792, time 234.64ms, mfu 1.07%
iter 46: loss 3.4233, time 250.17ms, mfu 1.07%
iter 47: loss 3.3837, time 233.29ms, mfu 1.07%
iter 48: loss 3.4002, time 231.07ms, mfu 1.08%
iter 49: loss 3.3727, time 243.85ms, mfu 1.08%
iter 50: loss 3.4248, time 241.69ms, mfu 1.08%
iter 51: loss 3.3319, time 255.41ms, mfu 1.07%
iter 52: loss 3.3823, time 243.90ms, mfu 1.07%
iter 53: loss 3.3382, time 237.73ms, mfu 1.07%
iter 54: loss 3.3949, time 229.43ms, mfu 1.08%
iter 55: loss 3.3318, time 240.08ms, mfu 1.08%
iter 56: loss 3.2963, time 242.02ms, mfu 1.08%
iter 57: loss 3.3580, time 238.98ms, mfu 1.08%
iter 58: loss 3.2595, time 266.35ms, mfu 1.07%
iter 59: loss 3.2573, time 248.83ms, mfu 1.07%
iter 60: loss 3.2982, time 316.87ms, mfu 1.04%
iter 61: loss 3.2480, time 295.86ms, mfu 1.02%
iter 62: loss 3.2575, time 272.28ms, mfu 1.02%
iter 63: loss 3.2289, time 224.72ms, mfu 1.03%
iter 64: loss 3.2301, time 224.39ms, mfu 1.04%
iter 65: loss 3.1805, time 232.23ms, mfu 1.05%
iter 66: loss 3.1644, time 237.85ms, mfu 1.06%
iter 67: loss 3.1868, time 274.15ms, mfu 1.04%
iter 68: loss 3.1462, time 257.80ms, mfu 1.04%
iter 69: loss 3.1769, time 238.02ms, mfu 1.05%
iter 70: loss 3.1055, time 222.33ms, mfu 1.06%
iter 71: loss 3.1796, time 258.46ms, mfu 1.05%
iter 72: loss 3.0965, time 227.53ms, mfu 1.06%
iter 73: loss 3.0982, time 232.22ms, mfu 1.07%
iter 74: loss 3.0594, time 282.36ms, mfu 1.05%
iter 75: loss 3.0763, time 241.03ms, mfu 1.05%
iter 76: loss 3.0337, time 239.34ms, mfu 1.06%
iter 77: loss 3.0464, time 223.64ms, mfu 1.07%
iter 78: loss 3.0302, time 237.77ms, mfu 1.07%
iter 79: loss 3.1304, time 233.16ms, mfu 1.07%
iter 80: loss 3.0682, time 230.73ms, mfu 1.08%
iter 81: loss 2.9631, time 225.42ms, mfu 1.09%
iter 82: loss 3.0436, time 242.29ms, mfu 1.09%
iter 83: loss 3.0490, time 239.68ms, mfu 1.09%
iter 84: loss 2.9567, time 227.59ms, mfu 1.09%
iter 85: loss 3.0230, time 233.51ms, mfu 1.09%
iter 86: loss 2.9531, time 238.67ms, mfu 1.09%
iter 87: loss 2.9383, time 242.14ms, mfu 1.09%
iter 88: loss 2.9180, time 227.07ms, mfu 1.10%
iter 89: loss 2.9213, time 230.77ms, mfu 1.10%
iter 90: loss 2.9730, time 238.57ms, mfu 1.10%
iter 91: loss 2.9112, time 238.15ms, mfu 1.10%
iter 92: loss 2.9323, time 254.21ms, mfu 1.09%
iter 93: loss 2.9753, time 232.01ms, mfu 1.09%
iter 94: loss 2.9070, time 236.71ms, mfu 1.09%
iter 95: loss 2.8596, time 236.86ms, mfu 1.09%
iter 96: loss 2.9569, time 238.77ms, mfu 1.09%
iter 97: loss 2.8939, time 227.35ms, mfu 1.10%
iter 98: loss 2.9214, time 239.53ms, mfu 1.10%
iter 99: loss 2.9487, time 237.99ms, mfu 1.10%
iter 100: loss 2.8525, time 238.93ms, mfu 1.09%
iter 101: loss 2.8448, time 278.80ms, mfu 1.08%
iter 102: loss 2.8579, time 221.91ms, mfu 1.09%
iter 103: loss 2.8210, time 240.51ms, mfu 1.09%
iter 104: loss 2.8617, time 232.61ms, mfu 1.09%
iter 105: loss 2.8425, time 235.23ms, mfu 1.09%
iter 106: loss 2.8207, time 255.36ms, mfu 1.08%
iter 107: loss 2.8715, time 244.39ms, mfu 1.08%
iter 108: loss 2.8636, time 227.80ms, mfu 1.09%
iter 109: loss 2.7929, time 230.79ms, mfu 1.09%
iter 110: loss 2.8077, time 222.07ms, mfu 1.10%
iter 111: loss 2.8215, time 219.77ms, mfu 1.11%
iter 112: loss 2.7849, time 251.74ms, mfu 1.10%
iter 113: loss 2.7965, time 230.37ms, mfu 1.10%
iter 114: loss 2.8665, time 236.80ms, mfu 1.10%
iter 115: loss 2.7799, time 239.20ms, mfu 1.10%
iter 116: loss 2.7893, time 226.40ms, mfu 1.10%
iter 117: loss 2.7944, time 228.91ms, mfu 1.11%
iter 118: loss 2.7952, time 225.47ms, mfu 1.11%
iter 119: loss 2.7917, time 235.10ms, mfu 1.11%
iter 120: loss 2.7544, time 226.48ms, mfu 1.11%
iter 121: loss 2.8269, time 219.08ms, mfu 1.12%
iter 122: loss 2.8222, time 229.90ms, mfu 1.12%
iter 123: loss 2.8241, time 228.22ms, mfu 1.12%
iter 124: loss 2.7651, time 231.52ms, mfu 1.12%
iter 125: loss 2.7988, time 238.74ms, mfu 1.12%
iter 126: loss 2.7601, time 237.21ms, mfu 1.12%
iter 127: loss 2.7822, time 240.32ms, mfu 1.11%
iter 128: loss 2.7657, time 232.88ms, mfu 1.11%
iter 129: loss 2.7838, time 230.63ms, mfu 1.12%
iter 130: loss 2.7495, time 237.75ms, mfu 1.11%
iter 131: loss 2.7675, time 234.38ms, mfu 1.11%
iter 132: loss 2.7742, time 226.24ms, mfu 1.12%
iter 133: loss 2.7587, time 234.42ms, mfu 1.11%
iter 134: loss 2.7690, time 240.21ms, mfu 1.11%
iter 135: loss 2.7282, time 242.98ms, mfu 1.11%
iter 136: loss 2.6852, time 214.82ms, mfu 1.12%
iter 137: loss 2.7145, time 250.55ms, mfu 1.11%
iter 138: loss 2.6778, time 228.77ms, mfu 1.11%
iter 139: loss 2.7111, time 230.23ms, mfu 1.11%
iter 140: loss 2.7208, time 235.96ms, mfu 1.11%
iter 141: loss 2.7023, time 230.91ms, mfu 1.11%
iter 142: loss 2.6870, time 241.50ms, mfu 1.11%
iter 143: loss 2.7461, time 234.96ms, mfu 1.11%
iter 144: loss 2.6524, time 231.81ms, mfu 1.11%
iter 145: loss 2.7150, time 230.84ms, mfu 1.11%
iter 146: loss 2.6509, time 223.20ms, mfu 1.12%
iter 147: loss 2.6982, time 243.30ms, mfu 1.11%
iter 148: loss 2.6330, time 229.55ms, mfu 1.11%
iter 149: loss 2.6594, time 224.96ms, mfu 1.12%
iter 150: loss 2.6300, time 226.37ms, mfu 1.12%
iter 151: loss 2.6904, time 227.73ms, mfu 1.12%
iter 152: loss 2.6879, time 243.56ms, mfu 1.12%
iter 153: loss 2.7044, time 222.55ms, mfu 1.12%
iter 154: loss 2.6651, time 234.56ms, mfu 1.12%
iter 155: loss 2.6829, time 233.38ms, mfu 1.12%
iter 156: loss 2.6482, time 228.66ms, mfu 1.12%
iter 157: loss 2.6776, time 237.61ms, mfu 1.12%
iter 158: loss 2.7274, time 236.50ms, mfu 1.12%
iter 159: loss 2.6420, time 236.17ms, mfu 1.11%
iter 160: loss 2.6388, time 233.03ms, mfu 1.11%
iter 161: loss 2.6106, time 231.06ms, mfu 1.12%
iter 162: loss 2.6292, time 232.08ms, mfu 1.12%
iter 163: loss 2.6486, time 224.74ms, mfu 1.12%
iter 164: loss 2.6135, time 228.63ms, mfu 1.12%
iter 165: loss 2.6040, time 218.47ms, mfu 1.13%
iter 166: loss 2.6041, time 235.46ms, mfu 1.13%
iter 167: loss 2.6726, time 231.56ms, mfu 1.12%
iter 168: loss 2.6235, time 238.49ms, mfu 1.12%
iter 169: loss 2.5869, time 229.03ms, mfu 1.12%
iter 170: loss 2.6433, time 240.14ms, mfu 1.12%
iter 171: loss 2.5966, time 231.66ms, mfu 1.12%
iter 172: loss 2.7307, time 240.10ms, mfu 1.11%
iter 173: loss 2.5928, time 243.36ms, mfu 1.11%
iter 174: loss 2.5856, time 240.67ms, mfu 1.11%
iter 175: loss 2.5985, time 232.21ms, mfu 1.11%
iter 176: loss 2.6348, time 245.59ms, mfu 1.10%
iter 177: loss 2.6338, time 230.48ms, mfu 1.11%
iter 178: loss 2.6052, time 259.88ms, mfu 1.09%
iter 179: loss 2.5780, time 235.58ms, mfu 1.10%
iter 180: loss 2.6093, time 238.59ms, mfu 1.09%
iter 181: loss 2.5500, time 254.50ms, mfu 1.09%
iter 182: loss 2.6258, time 240.71ms, mfu 1.09%
iter 183: loss 2.5912, time 225.91ms, mfu 1.09%
iter 184: loss 2.6669, time 236.78ms, mfu 1.09%
iter 185: loss 2.5952, time 242.94ms, mfu 1.09%
iter 186: loss 2.6352, time 245.65ms, mfu 1.09%
iter 187: loss 2.5884, time 251.04ms, mfu 1.08%
iter 188: loss 2.6276, time 245.62ms, mfu 1.08%
iter 189: loss 2.5880, time 220.70ms, mfu 1.09%
iter 190: loss 2.6240, time 235.62ms, mfu 1.09%
iter 191: loss 2.6020, time 244.18ms, mfu 1.09%
iter 192: loss 2.5285, time 243.82ms, mfu 1.09%
iter 193: loss 2.5964, time 251.57ms, mfu 1.08%
iter 194: loss 2.5615, time 237.41ms, mfu 1.08%
iter 195: loss 2.5349, time 239.38ms, mfu 1.08%
iter 196: loss 2.5735, time 241.98ms, mfu 1.08%
iter 197: loss 2.5456, time 241.41ms, mfu 1.08%
iter 198: loss 2.5212, time 255.46ms, mfu 1.07%
iter 199: loss 2.5538, time 249.68ms, mfu 1.07%
step 200: train loss 2.5198, val loss 2.5323
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs16_it1000_do01
iter 200: loss 2.5418, time 1226.70ms, mfu 0.98%
iter 201: loss 2.6137, time 235.27ms, mfu 1.00%
iter 202: loss 2.5962, time 228.97ms, mfu 1.01%
iter 203: loss 2.5755, time 228.44ms, mfu 1.02%
iter 204: loss 2.5809, time 244.11ms, mfu 1.03%
iter 205: loss 2.5197, time 253.17ms, mfu 1.03%
iter 206: loss 2.5098, time 231.69ms, mfu 1.04%
iter 207: loss 2.5284, time 245.10ms, mfu 1.04%
iter 208: loss 2.5665, time 217.53ms, mfu 1.05%
iter 209: loss 2.6079, time 220.09ms, mfu 1.07%
iter 210: loss 2.6070, time 244.02ms, mfu 1.07%
iter 211: loss 2.5739, time 221.42ms, mfu 1.08%
iter 212: loss 2.5246, time 227.06ms, mfu 1.08%
iter 213: loss 2.5491, time 218.66ms, mfu 1.09%
iter 214: loss 2.6200, time 229.41ms, mfu 1.10%
iter 215: loss 2.5589, time 218.84ms, mfu 1.11%
iter 216: loss 2.5894, time 257.41ms, mfu 1.10%
iter 217: loss 2.4795, time 258.51ms, mfu 1.09%
iter 218: loss 2.4525, time 246.39ms, mfu 1.08%
iter 219: loss 2.4670, time 253.77ms, mfu 1.08%
iter 220: loss 2.5291, time 223.96ms, mfu 1.09%
iter 221: loss 2.5571, time 220.96ms, mfu 1.09%
iter 222: loss 2.4901, time 231.99ms, mfu 1.10%
iter 223: loss 2.5174, time 234.62ms, mfu 1.10%
iter 224: loss 2.5154, time 219.83ms, mfu 1.11%
iter 225: loss 2.5371, time 212.27ms, mfu 1.12%
iter 226: loss 2.5243, time 221.29ms, mfu 1.12%
iter 227: loss 2.4791, time 231.95ms, mfu 1.12%
iter 228: loss 2.4925, time 214.82ms, mfu 1.13%
iter 229: loss 2.5559, time 235.03ms, mfu 1.13%
iter 230: loss 2.5099, time 218.82ms, mfu 1.13%
iter 231: loss 2.4599, time 217.21ms, mfu 1.14%
iter 232: loss 2.5440, time 214.31ms, mfu 1.15%
iter 233: loss 2.4404, time 266.76ms, mfu 1.13%
iter 234: loss 2.3931, time 230.77ms, mfu 1.13%
iter 235: loss 2.4885, time 220.72ms, mfu 1.13%
iter 236: loss 2.4557, time 218.76ms, mfu 1.14%
iter 237: loss 2.4901, time 229.30ms, mfu 1.14%
iter 238: loss 2.4409, time 222.24ms, mfu 1.14%
iter 239: loss 2.4681, time 232.27ms, mfu 1.14%
iter 240: loss 2.5198, time 252.50ms, mfu 1.13%
iter 241: loss 2.4209, time 238.50ms, mfu 1.12%
iter 242: loss 2.4474, time 214.14ms, mfu 1.13%
iter 243: loss 2.5103, time 228.00ms, mfu 1.13%
iter 244: loss 2.4049, time 219.46ms, mfu 1.14%
iter 245: loss 2.4527, time 236.80ms, mfu 1.13%
iter 246: loss 2.4335, time 223.06ms, mfu 1.14%
iter 247: loss 2.4993, time 294.58ms, mfu 1.11%
iter 248: loss 2.4447, time 235.30ms, mfu 1.11%
iter 249: loss 2.3963, time 233.16ms, mfu 1.11%
iter 250: loss 2.4423, time 216.25ms, mfu 1.12%
iter 251: loss 2.4733, time 233.97ms, mfu 1.12%
iter 252: loss 2.4068, time 227.34ms, mfu 1.12%
iter 253: loss 2.4533, time 235.80ms, mfu 1.12%
iter 254: loss 2.4906, time 217.84ms, mfu 1.13%
iter 255: loss 2.4206, time 225.50ms, mfu 1.13%
iter 256: loss 2.4458, time 218.71ms, mfu 1.13%
iter 257: loss 2.4165, time 222.55ms, mfu 1.14%
iter 258: loss 2.4621, time 218.74ms, mfu 1.14%
iter 259: loss 2.4740, time 227.19ms, mfu 1.14%
iter 260: loss 2.4464, time 227.07ms, mfu 1.14%
iter 261: loss 2.4705, time 247.63ms, mfu 1.13%
iter 262: loss 2.4869, time 229.12ms, mfu 1.13%
iter 263: loss 2.4606, time 241.11ms, mfu 1.13%
iter 264: loss 2.4576, time 244.61ms, mfu 1.12%
iter 265: loss 2.4546, time 231.34ms, mfu 1.12%
iter 266: loss 2.4153, time 220.28ms, mfu 1.13%
iter 267: loss 2.5077, time 232.56ms, mfu 1.13%
iter 268: loss 2.4048, time 219.07ms, mfu 1.13%
iter 269: loss 2.4166, time 223.68ms, mfu 1.13%
iter 270: loss 2.3689, time 219.36ms, mfu 1.14%
iter 271: loss 2.4431, time 229.12ms, mfu 1.14%
iter 272: loss 2.4055, time 226.34ms, mfu 1.14%
iter 273: loss 2.4324, time 218.34ms, mfu 1.14%
iter 274: loss 2.4587, time 217.68ms, mfu 1.15%
iter 275: loss 2.4041, time 218.41ms, mfu 1.15%
iter 276: loss 2.3894, time 226.65ms, mfu 1.15%
iter 277: loss 2.3929, time 253.11ms, mfu 1.14%
iter 278: loss 2.4123, time 219.43ms, mfu 1.14%
iter 279: loss 2.4034, time 236.97ms, mfu 1.14%
iter 280: loss 2.4049, time 218.12ms, mfu 1.14%
iter 281: loss 2.3867, time 218.93ms, mfu 1.15%
iter 282: loss 2.4267, time 219.38ms, mfu 1.15%
iter 283: loss 2.4492, time 226.93ms, mfu 1.15%
iter 284: loss 2.3920, time 219.51ms, mfu 1.15%
iter 285: loss 2.4176, time 217.68ms, mfu 1.16%
iter 286: loss 2.3283, time 230.10ms, mfu 1.16%
iter 287: loss 2.3055, time 218.13ms, mfu 1.16%
iter 288: loss 2.3405, time 236.89ms, mfu 1.15%
iter 289: loss 2.3525, time 241.59ms, mfu 1.14%
iter 290: loss 2.4034, time 216.46ms, mfu 1.15%
iter 291: loss 2.4003, time 237.13ms, mfu 1.14%
iter 292: loss 2.4202, time 222.90ms, mfu 1.15%
iter 293: loss 2.3802, time 234.81ms, mfu 1.14%
iter 294: loss 2.4046, time 230.50ms, mfu 1.14%
iter 295: loss 2.3571, time 223.57ms, mfu 1.14%
iter 296: loss 2.3594, time 217.75ms, mfu 1.15%
iter 297: loss 2.3470, time 220.25ms, mfu 1.15%
iter 298: loss 2.3926, time 219.01ms, mfu 1.15%
iter 299: loss 2.4040, time 217.14ms, mfu 1.16%
iter 300: loss 2.4320, time 236.29ms, mfu 1.15%
iter 301: loss 2.3729, time 236.44ms, mfu 1.15%
iter 302: loss 2.3562, time 214.97ms, mfu 1.15%
iter 303: loss 2.3847, time 228.84ms, mfu 1.15%
iter 304: loss 2.2931, time 222.14ms, mfu 1.15%
iter 305: loss 2.3608, time 247.50ms, mfu 1.14%
iter 306: loss 2.4457, time 237.97ms, mfu 1.14%
iter 307: loss 2.3601, time 241.89ms, mfu 1.13%
iter 308: loss 2.2840, time 221.13ms, mfu 1.14%
iter 309: loss 2.3834, time 215.84ms, mfu 1.14%
iter 310: loss 2.3457, time 253.56ms, mfu 1.13%
iter 311: loss 2.3201, time 219.04ms, mfu 1.14%
iter 312: loss 2.3647, time 219.39ms, mfu 1.14%
iter 313: loss 2.3316, time 248.35ms, mfu 1.13%
iter 314: loss 2.3544, time 229.49ms, mfu 1.13%
iter 315: loss 2.3720, time 217.08ms, mfu 1.14%
iter 316: loss 2.3253, time 233.43ms, mfu 1.13%
iter 317: loss 2.2968, time 220.80ms, mfu 1.14%
iter 318: loss 2.3668, time 237.98ms, mfu 1.13%
iter 319: loss 2.2993, time 252.55ms, mfu 1.12%
iter 320: loss 2.3147, time 228.75ms, mfu 1.12%
iter 321: loss 2.2872, time 239.22ms, mfu 1.12%
iter 322: loss 2.2998, time 257.87ms, mfu 1.11%
iter 323: loss 2.2499, time 241.59ms, mfu 1.11%
iter 324: loss 2.3420, time 251.08ms, mfu 1.10%
iter 325: loss 2.3080, time 236.90ms, mfu 1.10%
iter 326: loss 2.2476, time 256.90ms, mfu 1.09%
iter 327: loss 2.3010, time 315.21ms, mfu 1.06%
iter 328: loss 2.3534, time 269.03ms, mfu 1.05%
iter 329: loss 2.3009, time 339.13ms, mfu 1.02%
iter 330: loss 2.2380, time 350.55ms, mfu 1.00%
iter 331: loss 2.3429, time 277.16ms, mfu 0.99%
iter 332: loss 2.3071, time 235.07ms, mfu 1.00%
iter 333: loss 2.2933, time 223.02ms, mfu 1.02%
iter 334: loss 2.3667, time 266.99ms, mfu 1.01%
iter 335: loss 2.2636, time 272.25ms, mfu 1.01%
iter 336: loss 2.2588, time 283.52ms, mfu 1.00%
iter 337: loss 2.2575, time 263.38ms, mfu 1.00%
iter 338: loss 2.3704, time 274.04ms, mfu 0.99%
iter 339: loss 2.3064, time 262.35ms, mfu 0.99%
iter 340: loss 2.1994, time 247.52ms, mfu 1.00%
iter 341: loss 2.2112, time 254.06ms, mfu 1.00%
iter 342: loss 2.2728, time 241.15ms, mfu 1.01%
iter 343: loss 2.2043, time 254.16ms, mfu 1.01%
iter 344: loss 2.3096, time 248.49ms, mfu 1.01%
iter 345: loss 2.2726, time 263.13ms, mfu 1.01%
iter 346: loss 2.3164, time 226.30ms, mfu 1.02%
iter 347: loss 2.1878, time 254.15ms, mfu 1.02%
iter 348: loss 2.3484, time 260.22ms, mfu 1.02%
iter 349: loss 2.2636, time 261.44ms, mfu 1.02%
iter 350: loss 2.2961, time 259.34ms, mfu 1.02%
iter 351: loss 2.2725, time 241.83ms, mfu 1.02%
iter 352: loss 2.3110, time 244.44ms, mfu 1.03%
iter 353: loss 2.2180, time 235.21ms, mfu 1.03%
iter 354: loss 2.3130, time 238.39ms, mfu 1.04%
iter 355: loss 2.2631, time 221.64ms, mfu 1.05%
iter 356: loss 2.2135, time 250.69ms, mfu 1.05%
iter 357: loss 2.2576, time 256.45ms, mfu 1.05%
iter 358: loss 2.3083, time 268.68ms, mfu 1.04%
iter 359: loss 2.2689, time 252.48ms, mfu 1.04%
iter 360: loss 2.2689, time 255.56ms, mfu 1.04%
iter 361: loss 2.2732, time 243.54ms, mfu 1.04%
iter 362: loss 2.2932, time 242.21ms, mfu 1.04%
iter 363: loss 2.2662, time 242.04ms, mfu 1.05%
iter 364: loss 2.3008, time 267.87ms, mfu 1.04%
iter 365: loss 2.3235, time 265.98ms, mfu 1.03%
iter 366: loss 2.2869, time 255.67ms, mfu 1.03%
iter 367: loss 2.2705, time 286.42ms, mfu 1.02%
iter 368: loss 2.2834, time 248.96ms, mfu 1.02%
iter 369: loss 2.2673, time 247.46ms, mfu 1.02%
iter 370: loss 2.1706, time 238.56ms, mfu 1.03%
iter 371: loss 2.2831, time 247.86ms, mfu 1.03%
iter 372: loss 2.1994, time 236.81ms, mfu 1.04%
iter 373: loss 2.2212, time 247.58ms, mfu 1.04%
iter 374: loss 2.2740, time 248.38ms, mfu 1.04%
iter 375: loss 2.2392, time 258.48ms, mfu 1.04%
iter 376: loss 2.2291, time 257.76ms, mfu 1.03%
iter 377: loss 2.3238, time 256.62ms, mfu 1.03%
iter 378: loss 2.2692, time 260.27ms, mfu 1.03%
iter 379: loss 2.1994, time 232.66ms, mfu 1.04%
iter 380: loss 2.2595, time 272.37ms, mfu 1.03%
iter 381: loss 2.2240, time 258.11ms, mfu 1.03%
iter 382: loss 2.2358, time 255.09ms, mfu 1.03%
iter 383: loss 2.1904, time 236.48ms, mfu 1.03%
iter 384: loss 2.2268, time 242.28ms, mfu 1.04%
iter 385: loss 2.2324, time 259.65ms, mfu 1.03%
iter 386: loss 2.1510, time 244.45ms, mfu 1.04%
iter 387: loss 2.1632, time 257.21ms, mfu 1.03%
iter 388: loss 2.2905, time 217.38ms, mfu 1.05%
iter 389: loss 2.1702, time 236.74ms, mfu 1.05%
iter 390: loss 2.1599, time 253.35ms, mfu 1.05%
iter 391: loss 2.1952, time 265.85ms, mfu 1.04%
iter 392: loss 2.2398, time 248.44ms, mfu 1.04%
iter 393: loss 2.2252, time 225.10ms, mfu 1.05%
iter 394: loss 2.1527, time 226.59ms, mfu 1.06%
iter 395: loss 2.1877, time 260.20ms, mfu 1.06%
iter 396: loss 2.2742, time 246.00ms, mfu 1.06%
iter 397: loss 2.1953, time 260.85ms, mfu 1.05%
iter 398: loss 2.2264, time 243.15ms, mfu 1.05%
iter 399: loss 2.1467, time 249.33ms, mfu 1.05%
step 400: train loss 2.1276, val loss 2.1576
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs16_it1000_do01
iter 400: loss 2.1598, time 1228.99ms, mfu 0.97%
iter 401: loss 2.1723, time 254.34ms, mfu 0.97%
iter 402: loss 2.1780, time 249.44ms, mfu 0.98%
iter 403: loss 2.2065, time 246.08ms, mfu 0.99%
iter 404: loss 2.2419, time 262.82ms, mfu 0.99%
iter 405: loss 2.2251, time 253.94ms, mfu 0.99%
iter 406: loss 2.1967, time 293.28ms, mfu 0.98%
iter 407: loss 2.3033, time 272.96ms, mfu 0.98%
iter 408: loss 2.1955, time 237.93ms, mfu 0.99%
iter 409: loss 2.1112, time 260.37ms, mfu 0.99%
iter 410: loss 2.2487, time 254.11ms, mfu 0.99%
iter 411: loss 2.1737, time 241.49ms, mfu 1.00%
iter 412: loss 2.2944, time 260.11ms, mfu 1.00%
iter 413: loss 2.1903, time 251.49ms, mfu 1.00%
iter 414: loss 2.2507, time 245.74ms, mfu 1.01%
iter 415: loss 2.1359, time 242.96ms, mfu 1.01%
iter 416: loss 2.1992, time 236.79ms, mfu 1.02%
iter 417: loss 2.1582, time 235.60ms, mfu 1.03%
iter 418: loss 2.2536, time 240.34ms, mfu 1.04%
iter 419: loss 2.2254, time 249.50ms, mfu 1.04%
iter 420: loss 2.2154, time 253.52ms, mfu 1.04%
iter 421: loss 2.1849, time 235.55ms, mfu 1.04%
iter 422: loss 2.0430, time 266.60ms, mfu 1.04%
iter 423: loss 2.2398, time 241.23ms, mfu 1.04%
iter 424: loss 2.1870, time 238.21ms, mfu 1.04%
iter 425: loss 2.2101, time 249.53ms, mfu 1.04%
iter 426: loss 2.2229, time 256.69ms, mfu 1.04%
iter 427: loss 2.1863, time 258.64ms, mfu 1.04%
iter 428: loss 2.1940, time 232.85ms, mfu 1.04%
iter 429: loss 2.1343, time 223.48ms, mfu 1.06%
iter 430: loss 2.1337, time 242.47ms, mfu 1.06%
iter 431: loss 2.1964, time 249.78ms, mfu 1.06%
iter 432: loss 2.0842, time 244.38ms, mfu 1.06%
iter 433: loss 2.2302, time 257.50ms, mfu 1.05%
iter 434: loss 2.1499, time 256.07ms, mfu 1.05%
iter 435: loss 2.1221, time 265.09ms, mfu 1.04%
iter 436: loss 2.1738, time 256.51ms, mfu 1.04%
iter 437: loss 2.0973, time 246.58ms, mfu 1.04%
