iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.2864,225.68,0.14,iter
702,,,2.385,276.18,0.13,iter
703,,,2.1446,250.62,0.13,iter
704,,,2.2519,265.83,0.13,iter
705,,,2.3244,244.89,0.13,iter
706,,,2.3011,253.98,0.13,iter
707,,,2.3412,277.24,0.13,iter
708,,,2.329,240.84,0.13,iter
709,,,2.2483,271.47,0.13,iter
710,,,2.2684,220.1,0.14,iter
711,,,2.1997,251.15,0.14,iter
712,,,2.2277,242.7,0.14,iter
713,,,2.2693,312.03,0.13,iter
714,,,2.4919,323.42,0.13,iter
715,,,2.4523,218.23,0.13,iter
716,,,2.2878,242.62,0.13,iter
717,,,2.377,217.37,0.14,iter
718,,,2.3658,263.53,0.13,iter
719,,,2.3465,271.43,0.13,iter
720,,,2.3389,296.69,0.13,iter
721,,,2.3419,283.95,0.13,iter
722,,,2.2539,267.43,0.13,iter
723,,,2.2649,251.68,0.13,iter
724,,,2.3688,248.12,0.13,iter
725,,,2.1656,220.77,0.13,iter
726,,,2.2644,273.94,0.13,iter
727,,,2.2865,213.56,0.14,iter
728,,,2.3213,251.5,0.14,iter
729,,,2.3748,215.23,0.14,iter
730,,,2.2752,211.03,0.14,iter
731,,,2.2693,222.73,0.14,iter
732,,,2.3015,237.69,0.14,iter
733,,,2.2662,225.03,0.14,iter
734,,,2.2232,216.75,0.14,iter
735,,,2.3237,232.6,0.14,iter
736,,,2.3047,244.44,0.14,iter
737,,,2.3598,306.63,0.14,iter
738,,,2.3688,210.98,0.14,iter
739,,,2.2042,213.46,0.14,iter
740,,,2.2802,214.05,0.15,iter
741,,,2.3297,240.54,0.14,iter
742,,,2.3312,218.71,0.15,iter
743,,,2.3544,209.45,0.15,iter
744,,,2.3629,217.24,0.15,iter
745,,,2.3258,327.3,0.14,iter
746,,,2.4482,263.07,0.14,iter
747,,,2.296,301.12,0.14,iter
748,,,2.2324,298.79,0.14,iter
749,,,2.2728,326.45,0.13,iter
750,,,2.2958,338.75,0.13,iter
751,,,2.3607,318.21,0.13,iter
752,,,2.2411,316.79,0.13,iter
753,,,2.3132,301.08,0.12,iter
754,,,2.2947,277.59,0.12,iter
755,,,2.3062,340.86,0.12,iter
756,,,2.1569,273.08,0.12,iter
757,,,2.3386,320.05,0.12,iter
758,,,2.2877,276.8,0.12,iter
759,,,2.2011,321.34,0.12,iter
760,,,2.2265,332.95,0.12,iter
761,,,2.2562,292.93,0.12,iter
762,,,2.3565,277.6,0.12,iter
763,,,2.183,289.24,0.12,iter
764,,,2.3402,267.67,0.12,iter
765,,,2.2108,430.56,0.11,iter
766,,,2.1994,459.89,0.11,iter
767,,,2.2179,274.17,0.11,iter
768,,,2.224,287.56,0.11,iter
769,,,2.2311,324.54,0.11,iter
770,,,2.1372,331.78,0.11,iter
771,,,2.242,325.89,0.11,iter
772,,,2.2157,284.68,0.11,iter
773,,,2.163,335.26,0.11,iter
774,,,2.2696,306.05,0.11,iter
775,,,2.1779,330.95,0.11,iter
776,,,2.3192,299.28,0.11,iter
777,,,2.3711,306.68,0.11,iter
778,,,2.3599,335.61,0.11,iter
779,,,2.3235,276.27,0.11,iter
780,,,2.1811,306.77,0.11,iter
781,,,2.2785,343.94,0.11,iter
782,,,2.312,349.88,0.11,iter
783,,,2.1956,414.53,0.11,iter
784,,,2.2182,319.76,0.11,iter
785,,,2.2548,388.66,0.1,iter
786,,,2.3581,426.82,0.1,iter
787,,,2.2544,267.07,0.1,iter
788,,,2.2731,287.08,0.11,iter
789,,,2.2196,324.04,0.11,iter
790,,,2.3082,336.24,0.1,iter
791,,,2.1769,312.14,0.11,iter
792,,,2.2523,347.26,0.1,iter
793,,,2.2263,307.71,0.1,iter
794,,,2.2534,297.54,0.11,iter
795,,,2.1302,345.53,0.11,iter
796,,,2.2563,351.37,0.1,iter
797,,,2.1989,366.34,0.1,iter
798,,,2.253,320.63,0.1,iter
799,,,2.215,316.94,0.1,iter
800,2.1598,2.1793,,,,eval
800,,,2.2537,1707.45,0.1,iter
801,,,2.2398,307.58,0.1,iter
802,,,2.2558,274.01,0.1,iter
803,,,2.176,306.84,0.1,iter
804,,,2.2759,303.9,0.1,iter
805,,,2.2522,312.7,0.1,iter
806,,,2.2527,335.88,0.1,iter
807,,,2.3187,324.21,0.1,iter
808,,,2.2201,352.16,0.1,iter
809,,,2.1706,307.88,0.1,iter
810,,,2.2503,334.3,0.1,iter
811,,,2.2778,382.55,0.1,iter
812,,,2.2708,308.69,0.1,iter
813,,,2.3035,299.1,0.1,iter
814,,,2.1871,364.9,0.1,iter
815,,,2.2483,327.3,0.1,iter
816,,,2.1865,333.89,0.1,iter
817,,,2.2672,354.34,0.1,iter
818,,,2.3625,369.48,0.1,iter
819,,,2.1775,294.76,0.1,iter
820,,,2.2751,305.15,0.1,iter
821,,,2.2535,286.95,0.1,iter
822,,,2.2203,282.71,0.11,iter
823,,,2.2246,262.72,0.11,iter
824,,,2.2697,270.65,0.11,iter
825,,,2.2017,291.99,0.11,iter
826,,,2.2795,272.21,0.11,iter
827,,,2.2542,294.01,0.11,iter
828,,,2.2651,281.19,0.11,iter
829,,,2.1437,272.3,0.11,iter
830,,,2.2721,307.71,0.11,iter
831,,,2.2655,398.61,0.11,iter
832,,,2.1301,333.13,0.11,iter
833,,,2.2638,343.29,0.11,iter
834,,,2.1957,331.7,0.11,iter
835,,,2.2523,244.04,0.11,iter
836,,,2.2442,296.66,0.11,iter
837,,,2.2043,389.22,0.11,iter
838,,,2.2522,316.32,0.11,iter
839,,,2.1349,321.84,0.11,iter
840,,,2.1872,455.38,0.11,iter
841,,,2.2268,265.1,0.11,iter
842,,,2.2046,319.11,0.11,iter
843,,,2.142,285.26,0.11,iter
844,,,2.2518,290.1,0.11,iter
845,,,2.2365,323.75,0.11,iter
846,,,2.2619,282.09,0.11,iter
847,,,2.1912,357.48,0.11,iter
848,,,2.1671,285.61,0.11,iter
849,,,2.2334,266.06,0.11,iter
850,,,2.2122,336.13,0.11,iter
851,,,2.3164,339.61,0.11,iter
852,,,2.1911,261.25,0.11,iter
853,,,2.2524,275.53,0.11,iter
854,,,2.1653,293.27,0.11,iter
855,,,2.1805,286.28,0.11,iter
856,,,2.2294,424.94,0.11,iter
857,,,2.2544,327.07,0.11,iter
858,,,2.1345,307.4,0.11,iter
859,,,2.181,278.66,0.11,iter
860,,,2.1454,276.86,0.11,iter
861,,,2.158,278.57,0.11,iter
862,,,2.1015,275.11,0.11,iter
863,,,2.3092,350.82,0.11,iter
864,,,2.3218,353.28,0.11,iter
865,,,2.1977,252.46,0.11,iter
866,,,2.1586,306.67,0.11,iter
867,,,2.2818,293.51,0.11,iter
868,,,2.2328,258.4,0.11,iter
869,,,2.2855,288.68,0.12,iter
870,,,2.1534,288.9,0.12,iter
871,,,2.2025,280.78,0.12,iter
872,,,2.2803,283.26,0.12,iter
873,,,2.3298,273.62,0.12,iter
874,,,2.0817,292.35,0.12,iter
875,,,2.1744,266.24,0.12,iter
876,,,2.1809,293.79,0.12,iter
877,,,2.1792,289.58,0.12,iter
878,,,2.2492,343.58,0.12,iter
879,,,2.1778,340.29,0.11,iter
880,,,2.1783,376.98,0.11,iter
881,,,2.2705,311.51,0.11,iter
882,,,2.2102,275.62,0.11,iter
883,,,2.1166,277.1,0.11,iter
884,,,2.0986,293.97,0.11,iter
885,,,2.3005,324.62,0.11,iter
886,,,2.2081,280.23,0.11,iter
887,,,2.182,315.92,0.11,iter
888,,,2.2444,358.67,0.11,iter
889,,,2.2188,261.4,0.11,iter
890,,,2.1898,251.66,0.12,iter
891,,,2.1753,255.13,0.12,iter
892,,,2.2061,264.96,0.12,iter
893,,,2.2878,250.11,0.12,iter
894,,,2.1961,300.29,0.12,iter
895,,,2.1204,251.7,0.12,iter
896,,,2.2114,249.19,0.12,iter
897,,,2.1891,273.81,0.12,iter
898,,,2.2284,284.78,0.12,iter
899,,,2.1668,295.73,0.12,iter
900,,,2.19,276.34,0.12,iter
901,,,2.2957,297.49,0.12,iter
902,,,2.1885,271.98,0.12,iter
903,,,2.1841,250.29,0.12,iter
904,,,2.2556,288.08,0.12,iter
905,,,2.1458,293.61,0.12,iter
906,,,2.1635,322.89,0.12,iter
907,,,2.1913,263.35,0.12,iter
908,,,2.3071,252.63,0.12,iter
909,,,2.0812,253.29,0.12,iter
910,,,2.2305,257.27,0.12,iter
911,,,2.1955,263.11,0.12,iter
912,,,2.2245,350.17,0.12,iter
913,,,2.1468,341.02,0.12,iter
914,,,2.1595,253.75,0.12,iter
915,,,2.2154,251.54,0.12,iter
916,,,2.1606,247.35,0.12,iter
917,,,2.1804,272.41,0.12,iter
918,,,2.1171,273.03,0.12,iter
919,,,2.1446,288.11,0.12,iter
920,,,2.1405,357.81,0.12,iter
921,,,2.1871,298.07,0.12,iter
922,,,2.2531,296.71,0.12,iter
923,,,2.1652,243.26,0.12,iter
924,,,2.1632,281.5,0.12,iter
925,,,2.1373,365.43,0.12,iter
926,,,2.2151,345.37,0.12,iter
927,,,2.2651,287.91,0.12,iter
928,,,2.1747,325.7,0.12,iter
929,,,2.0661,280.51,0.12,iter
930,,,2.1584,287.76,0.12,iter
931,,,2.103,349.48,0.11,iter
932,,,2.2886,318.79,0.11,iter
933,,,2.1522,317.84,0.11,iter
934,,,2.1592,316.35,0.11,iter
935,,,2.254,259.17,0.11,iter
936,,,2.2006,399.85,0.11,iter
937,,,2.2153,274.09,0.11,iter
938,,,2.2071,368.62,0.11,iter
939,,,2.1648,340.16,0.11,iter
940,,,2.0874,291.27,0.11,iter
941,,,2.014,311.88,0.11,iter
942,,,2.1506,309.29,0.11,iter
943,,,2.2601,298.96,0.11,iter
944,,,2.1355,305.28,0.11,iter
945,,,2.1406,357.05,0.11,iter
946,,,2.2717,271.66,0.11,iter
947,,,2.1763,292.27,0.11,iter
948,,,2.2035,281.84,0.11,iter
949,,,2.1589,312.23,0.11,iter
950,,,2.1893,299.58,0.11,iter
951,,,2.0903,281.52,0.11,iter
952,,,2.1431,303.62,0.11,iter
953,,,2.1882,282.81,0.11,iter
954,,,2.1241,356.76,0.11,iter
955,,,2.1763,311.94,0.11,iter
956,,,2.1061,321.1,0.11,iter
957,,,2.2552,332.52,0.11,iter
958,,,2.2199,337.2,0.11,iter
959,,,2.1353,300.13,0.11,iter
960,,,2.0852,278.44,0.11,iter
961,,,2.127,285.83,0.11,iter
962,,,2.2827,296.13,0.11,iter
963,,,2.1983,287.37,0.11,iter
964,,,2.2517,284.94,0.11,iter
965,,,2.1402,300.0,0.11,iter
966,,,2.1111,330.2,0.11,iter
967,,,2.2385,315.45,0.11,iter
968,,,2.1966,321.82,0.11,iter
969,,,2.1374,302.3,0.11,iter
970,,,2.2634,338.52,0.11,iter
971,,,2.1666,294.78,0.11,iter
972,,,2.0875,376.85,0.11,iter
973,,,2.2305,351.57,0.11,iter
974,,,2.0756,349.68,0.11,iter
975,,,2.1031,337.79,0.11,iter
976,,,2.138,349.45,0.1,iter
977,,,2.1847,318.46,0.1,iter
978,,,2.1576,319.87,0.11,iter
979,,,2.2354,318.33,0.11,iter
980,,,2.0958,318.53,0.11,iter
981,,,2.1565,300.51,0.11,iter
982,,,2.1247,298.44,0.11,iter
983,,,2.1427,340.69,0.11,iter
984,,,2.1345,355.38,0.11,iter
985,,,2.2174,332.31,0.1,iter
986,,,1.992,285.11,0.11,iter
987,,,2.0735,281.18,0.11,iter
988,,,2.0983,256.21,0.11,iter
989,,,1.9832,366.55,0.11,iter
990,,,2.0707,270.32,0.11,iter
991,,,2.2361,287.17,0.11,iter
992,,,2.1508,305.31,0.11,iter
993,,,2.1837,326.58,0.11,iter
994,,,2.1352,330.76,0.11,iter
995,,,2.0345,325.15,0.11,iter
996,,,2.0251,278.71,0.11,iter
997,,,2.0711,368.09,0.11,iter
998,,,2.1203,348.6,0.11,iter
999,,,2.1949,277.9,0.11,iter
1000,2.0234,2.0698,,,,eval
1000,,,2.1648,1471.07,0.1,iter
