iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.0224,271.52,0.5,iter
702,,,1.9461,254.01,0.5,iter
703,,,1.9388,255.52,0.5,iter
704,,,1.9462,245.07,0.5,iter
705,,,1.8875,246.57,0.5,iter
706,,,1.9318,258.07,0.5,iter
707,,,1.8065,297.52,0.5,iter
708,,,1.9093,262.08,0.5,iter
709,,,1.9254,260.02,0.5,iter
710,,,1.7418,248.56,0.5,iter
711,,,1.923,242.06,0.5,iter
712,,,1.7958,244.73,0.51,iter
713,,,1.7842,252.01,0.51,iter
714,,,1.8259,255.56,0.51,iter
715,,,1.9692,230.67,0.51,iter
716,,,1.874,238.05,0.52,iter
717,,,1.9476,249.52,0.52,iter
718,,,1.8006,252.07,0.52,iter
719,,,1.9123,246.67,0.52,iter
720,,,1.8512,241.04,0.52,iter
721,,,1.8119,242.57,0.52,iter
722,,,1.8921,252.07,0.52,iter
723,,,1.8575,242.53,0.52,iter
724,,,1.8542,245.07,0.52,iter
725,,,1.8978,228.17,0.53,iter
726,,,1.9426,245.53,0.53,iter
727,,,1.9284,246.03,0.53,iter
728,,,1.9563,241.53,0.53,iter
729,,,1.8436,242.03,0.53,iter
730,,,1.8963,246.63,0.53,iter
731,,,1.9937,257.02,0.53,iter
732,,,1.8722,277.52,0.52,iter
733,,,1.8165,235.02,0.52,iter
734,,,1.9747,248.61,0.52,iter
735,,,1.9186,256.03,0.52,iter
736,,,1.8858,249.62,0.52,iter
737,,,1.9768,261.01,0.52,iter
738,,,1.8018,252.58,0.52,iter
739,,,1.764,246.11,0.52,iter
740,,,1.8998,263.63,0.52,iter
741,,,1.7876,260.63,0.52,iter
742,,,1.8462,226.13,0.52,iter
743,,,1.9742,232.03,0.52,iter
744,,,1.8038,242.59,0.53,iter
745,,,1.755,260.12,0.52,iter
746,,,1.849,244.54,0.52,iter
747,,,1.8807,235.06,0.53,iter
748,,,1.8972,234.05,0.53,iter
749,,,1.8473,245.12,0.53,iter
750,,,1.7992,251.13,0.53,iter
751,,,1.7996,233.77,0.53,iter
752,,,1.8997,252.05,0.53,iter
753,,,1.8226,295.5,0.52,iter
754,,,1.8304,255.51,0.52,iter
755,,,1.9451,321.53,0.51,iter
756,,,1.8948,235.07,0.51,iter
757,,,1.8383,259.58,0.51,iter
758,,,1.7719,254.07,0.51,iter
759,,,1.6827,241.62,0.51,iter
760,,,1.8531,241.11,0.52,iter
761,,,1.8887,266.62,0.51,iter
762,,,1.9274,246.02,0.51,iter
763,,,1.8989,272.64,0.51,iter
764,,,1.8796,232.03,0.52,iter
765,,,1.9436,244.6,0.52,iter
766,,,1.8278,243.31,0.52,iter
767,,,1.8908,242.53,0.52,iter
768,,,1.8402,238.01,0.52,iter
769,,,1.8091,247.58,0.52,iter
770,,,1.7758,242.45,0.52,iter
771,,,1.8643,232.02,0.53,iter
772,,,1.8438,256.57,0.53,iter
773,,,1.8053,258.51,0.52,iter
774,,,1.9484,253.02,0.52,iter
775,,,1.7188,250.63,0.52,iter
776,,,1.7119,254.03,0.52,iter
777,,,2.0791,250.57,0.52,iter
778,,,1.8663,256.03,0.52,iter
779,,,1.6981,287.58,0.51,iter
780,,,1.7837,246.09,0.51,iter
781,,,1.6852,228.68,0.52,iter
782,,,1.91,241.12,0.52,iter
783,,,1.7839,256.54,0.52,iter
784,,,1.7908,261.12,0.52,iter
785,,,1.8202,258.55,0.52,iter
786,,,1.8367,246.1,0.52,iter
787,,,1.9194,249.6,0.52,iter
788,,,1.7584,246.0,0.52,iter
789,,,1.7626,251.19,0.52,iter
790,,,1.9338,250.97,0.52,iter
791,,,1.7341,236.59,0.52,iter
792,,,1.7508,245.03,0.52,iter
793,,,1.9645,251.57,0.52,iter
794,,,1.943,257.02,0.52,iter
795,,,1.8007,246.67,0.52,iter
796,,,1.7499,241.98,0.52,iter
797,,,1.8699,257.59,0.52,iter
798,,,1.753,255.19,0.52,iter
799,,,1.7844,256.56,0.52,iter
800,1.7079,1.8481,,,,eval
800,,,1.8926,1359.14,0.48,iter
801,,,1.7348,251.52,0.48,iter
802,,,1.8535,247.07,0.48,iter
803,,,1.6423,244.61,0.49,iter
804,,,1.8506,265.55,0.49,iter
805,,,1.806,250.02,0.49,iter
806,,,1.6615,239.05,0.5,iter
807,,,1.7988,253.52,0.5,iter
808,,,1.7627,232.03,0.5,iter
809,,,1.8633,231.74,0.51,iter
810,,,1.8632,258.23,0.51,iter
811,,,1.7221,251.59,0.51,iter
812,,,1.8986,243.07,0.51,iter
813,,,1.8684,257.61,0.51,iter
814,,,1.8158,241.11,0.51,iter
815,,,1.8554,246.65,0.52,iter
816,,,1.7909,248.02,0.52,iter
817,,,1.8125,245.02,0.52,iter
818,,,1.8792,240.52,0.52,iter
819,,,1.6982,256.03,0.52,iter
820,,,1.7157,238.55,0.52,iter
821,,,1.8901,246.07,0.52,iter
822,,,1.7113,283.54,0.52,iter
823,,,1.6327,287.56,0.51,iter
824,,,1.8205,244.66,0.51,iter
825,,,1.8828,273.66,0.51,iter
826,,,1.758,234.6,0.51,iter
827,,,1.7719,220.13,0.52,iter
828,,,1.7434,244.08,0.52,iter
829,,,1.6978,244.61,0.52,iter
830,,,1.7445,249.1,0.52,iter
831,,,1.8011,248.54,0.52,iter
832,,,1.8313,244.08,0.52,iter
833,,,1.7712,241.02,0.52,iter
834,,,1.6932,249.64,0.52,iter
835,,,1.9405,238.01,0.53,iter
836,,,1.8912,242.55,0.53,iter
837,,,1.7848,236.02,0.53,iter
838,,,1.7042,242.53,0.53,iter
839,,,1.7007,253.01,0.53,iter
840,,,1.76,246.64,0.53,iter
841,,,1.7223,242.02,0.53,iter
842,,,1.8097,239.07,0.53,iter
843,,,1.7574,256.67,0.53,iter
844,,,1.6224,236.0,0.53,iter
845,,,1.8242,249.56,0.53,iter
846,,,1.7739,247.02,0.53,iter
847,,,1.8882,303.61,0.52,iter
848,,,1.8336,246.52,0.52,iter
849,,,1.8021,233.04,0.52,iter
850,,,1.7208,231.02,0.53,iter
851,,,1.793,286.52,0.52,iter
852,,,1.793,234.7,0.52,iter
853,,,1.746,242.04,0.52,iter
854,,,1.776,244.11,0.53,iter
855,,,1.5884,230.73,0.53,iter
856,,,1.7178,221.04,0.53,iter
857,,,1.6243,243.03,0.53,iter
858,,,1.6516,240.57,0.54,iter
859,,,1.778,268.06,0.53,iter
860,,,1.7493,249.53,0.53,iter
861,,,1.9309,243.16,0.53,iter
862,,,1.7621,242.67,0.53,iter
863,,,1.8603,245.04,0.53,iter
864,,,1.6445,231.59,0.53,iter
865,,,1.7939,224.58,0.54,iter
866,,,1.7966,253.06,0.54,iter
867,,,1.7334,233.66,0.54,iter
868,,,1.7792,232.24,0.54,iter
869,,,1.6944,238.07,0.54,iter
870,,,1.8763,248.53,0.54,iter
871,,,1.7793,258.02,0.53,iter
872,,,1.6699,301.74,0.52,iter
873,,,1.8535,243.62,0.53,iter
874,,,1.8577,230.09,0.53,iter
875,,,1.665,220.08,0.54,iter
876,,,1.7226,226.59,0.54,iter
877,,,1.6552,247.04,0.54,iter
878,,,1.7854,227.05,0.54,iter
879,,,1.7189,230.52,0.54,iter
880,,,1.7675,237.02,0.54,iter
881,,,1.6509,231.14,0.55,iter
882,,,1.6831,232.52,0.55,iter
883,,,1.673,260.04,0.54,iter
884,,,1.9172,232.55,0.54,iter
885,,,1.8026,241.05,0.54,iter
886,,,1.7269,239.01,0.54,iter
887,,,1.8627,244.57,0.54,iter
888,,,1.8885,248.03,0.54,iter
889,,,1.7667,231.52,0.54,iter
890,,,1.715,229.03,0.54,iter
891,,,1.6555,251.06,0.54,iter
892,,,1.6602,256.58,0.54,iter
893,,,1.6437,263.67,0.53,iter
894,,,1.6682,227.16,0.54,iter
895,,,1.7076,236.02,0.54,iter
896,,,1.7323,265.6,0.53,iter
897,,,1.7422,255.52,0.53,iter
898,,,1.7299,224.03,0.54,iter
899,,,1.5503,237.08,0.54,iter
900,,,1.6956,227.06,0.54,iter
901,,,1.7753,241.56,0.54,iter
902,,,1.5661,237.22,0.54,iter
903,,,1.9231,229.03,0.54,iter
904,,,1.7735,234.52,0.54,iter
905,,,1.6385,249.21,0.54,iter
906,,,1.8206,258.17,0.54,iter
907,,,1.7247,255.02,0.54,iter
908,,,1.7487,240.71,0.54,iter
909,,,1.7944,263.99,0.53,iter
910,,,1.8311,251.52,0.53,iter
911,,,1.7461,254.59,0.53,iter
912,,,1.6974,250.08,0.53,iter
913,,,1.792,247.58,0.53,iter
914,,,1.7978,268.02,0.52,iter
915,,,1.6284,235.61,0.53,iter
916,,,1.7854,237.02,0.53,iter
917,,,1.6185,234.02,0.53,iter
918,,,1.8216,243.57,0.53,iter
919,,,1.809,228.02,0.53,iter
920,,,1.5939,245.02,0.53,iter
921,,,1.6126,289.53,0.53,iter
922,,,1.6743,215.06,0.53,iter
923,,,1.7321,226.63,0.54,iter
924,,,1.6145,281.55,0.53,iter
925,,,1.8366,257.21,0.53,iter
926,,,1.7493,238.53,0.53,iter
927,,,1.789,250.03,0.53,iter
928,,,1.7518,242.02,0.53,iter
929,,,1.725,253.52,0.53,iter
930,,,1.5177,249.04,0.53,iter
931,,,1.6391,269.6,0.52,iter
932,,,1.6552,239.62,0.52,iter
933,,,1.7242,239.07,0.53,iter
934,,,1.8574,242.07,0.53,iter
935,,,1.6364,252.54,0.53,iter
936,,,1.5048,253.1,0.52,iter
937,,,1.7064,259.54,0.52,iter
938,,,1.6284,252.59,0.52,iter
939,,,1.546,241.06,0.52,iter
940,,,1.8549,233.04,0.53,iter
941,,,1.6137,238.52,0.53,iter
942,,,1.7384,234.08,0.53,iter
943,,,1.6565,239.04,0.53,iter
944,,,1.8859,237.53,0.53,iter
945,,,1.6927,265.02,0.53,iter
946,,,1.6988,263.61,0.53,iter
947,,,1.6655,240.67,0.53,iter
948,,,1.5628,232.67,0.53,iter
949,,,1.7061,232.04,0.53,iter
950,,,1.5681,250.53,0.53,iter
951,,,1.7518,238.01,0.53,iter
952,,,1.6704,253.59,0.53,iter
953,,,1.8447,273.05,0.53,iter
954,,,1.6534,259.65,0.52,iter
955,,,1.7482,251.03,0.52,iter
956,,,1.7563,245.75,0.52,iter
957,,,1.7174,234.1,0.53,iter
958,,,1.6327,257.57,0.52,iter
959,,,1.6902,251.02,0.52,iter
960,,,1.8098,247.53,0.52,iter
961,,,1.6548,232.95,0.53,iter
962,,,1.6036,239.09,0.53,iter
963,,,1.6751,225.53,0.53,iter
964,,,1.6961,249.0,0.53,iter
965,,,1.7633,239.61,0.53,iter
966,,,1.6675,238.08,0.53,iter
967,,,1.5875,245.07,0.53,iter
968,,,1.6583,219.57,0.54,iter
969,,,1.6444,241.05,0.54,iter
970,,,1.6806,276.62,0.53,iter
971,,,1.57,245.06,0.53,iter
972,,,1.6765,237.58,0.53,iter
973,,,1.6602,246.15,0.53,iter
974,,,1.5927,243.11,0.53,iter
975,,,1.7442,236.65,0.53,iter
976,,,1.7075,240.02,0.54,iter
977,,,1.5792,229.56,0.54,iter
978,,,1.6676,245.01,0.54,iter
979,,,1.7654,246.03,0.54,iter
980,,,1.6561,236.57,0.54,iter
981,,,1.5269,248.08,0.54,iter
982,,,1.6864,295.56,0.53,iter
983,,,1.5689,251.53,0.53,iter
984,,,1.5586,246.04,0.53,iter
985,,,1.5623,243.33,0.53,iter
986,,,1.7529,228.26,0.53,iter
987,,,1.8145,249.61,0.53,iter
988,,,1.6677,241.57,0.53,iter
989,,,1.7561,237.09,0.53,iter
990,,,1.7723,252.58,0.53,iter
991,,,1.621,229.08,0.53,iter
992,,,1.642,231.01,0.54,iter
993,,,1.6182,240.55,0.54,iter
994,,,1.6374,268.03,0.53,iter
995,,,1.596,259.52,0.53,iter
996,,,1.6711,258.54,0.53,iter
997,,,1.6449,245.06,0.53,iter
998,,,1.7012,246.56,0.53,iter
999,,,1.7702,233.03,0.53,iter
1000,1.5606,1.7369,,,,eval
1000,,,1.435,1183.4,0.49,iter
1001,,,1.7144,228.07,0.5,iter
1002,,,1.6586,235.05,0.5,iter
1003,,,1.7346,245.61,0.5,iter
1004,,,1.5466,241.11,0.51,iter
1005,,,1.6558,271.58,0.5,iter
1006,,,1.6747,299.53,0.5,iter
1007,,,1.5724,256.05,0.5,iter
1008,,,1.633,250.57,0.5,iter
1009,,,1.685,237.09,0.5,iter
1010,,,1.6187,251.71,0.51,iter
1011,,,1.7136,248.01,0.51,iter
1012,,,1.6665,241.62,0.51,iter
1013,,,1.713,253.02,0.51,iter
1014,,,1.6454,264.55,0.51,iter
1015,,,1.5616,265.54,0.51,iter
1016,,,1.6423,246.07,0.51,iter
1017,,,1.6487,228.07,0.51,iter
1018,,,1.7013,232.68,0.52,iter
1019,,,1.364,238.12,0.52,iter
1020,,,1.5046,242.04,0.52,iter
1021,,,1.5635,247.57,0.52,iter
1022,,,1.6287,241.18,0.52,iter
1023,,,1.5273,247.55,0.52,iter
1024,,,1.5828,232.54,0.53,iter
1025,,,1.6431,226.03,0.53,iter
1026,,,1.6534,238.58,0.53,iter
1027,,,1.6657,244.03,0.53,iter
1028,,,1.515,244.57,0.53,iter
1029,,,1.7241,237.12,0.53,iter
1030,,,1.7496,249.02,0.53,iter
1031,,,1.6845,255.56,0.53,iter
1032,,,1.696,240.07,0.53,iter
1033,,,1.5722,239.59,0.53,iter
1034,,,1.5213,252.02,0.53,iter
1035,,,1.5901,267.52,0.53,iter
1036,,,1.5582,245.65,0.53,iter
1037,,,1.5299,250.02,0.53,iter
1038,,,1.6977,254.56,0.52,iter
1039,,,1.6775,284.03,0.52,iter
1040,,,1.7234,243.53,0.52,iter
1041,,,1.4945,227.04,0.52,iter
1042,,,1.5515,244.54,0.53,iter
1043,,,1.7023,245.04,0.53,iter
1044,,,1.723,234.06,0.53,iter
1045,,,1.5772,249.6,0.53,iter
1046,,,1.6108,244.09,0.53,iter
1047,,,1.6358,249.57,0.53,iter
1048,,,1.6929,248.02,0.53,iter
1049,,,1.7187,240.54,0.53,iter
1050,,,1.4937,239.0,0.53,iter
1051,,,1.7583,252.52,0.53,iter
1052,,,1.6569,248.17,0.53,iter
1053,,,1.6803,251.86,0.53,iter
1054,,,1.6871,256.96,0.52,iter
1055,,,1.5612,256.56,0.52,iter
1056,,,1.6272,245.05,0.52,iter
1057,,,1.6593,243.59,0.52,iter
1058,,,1.4022,241.39,0.53,iter
1059,,,1.6885,250.04,0.52,iter
1060,,,1.5986,248.63,0.52,iter
1061,,,1.5034,248.1,0.52,iter
1062,,,1.5246,263.58,0.52,iter
1063,,,1.632,299.55,0.51,iter
1064,,,1.5402,240.51,0.52,iter
1065,,,1.6914,228.53,0.52,iter
1066,,,1.5519,236.03,0.52,iter
1067,,,1.6186,235.02,0.53,iter
1068,,,1.6796,235.54,0.53,iter
1069,,,1.5603,260.1,0.53,iter
1070,,,1.6581,243.54,0.53,iter
1071,,,1.5424,246.02,0.53,iter
1072,,,1.7238,241.54,0.53,iter
1073,,,1.6101,247.22,0.53,iter
1074,,,1.6136,269.55,0.52,iter
1075,,,1.4887,248.11,0.52,iter
1076,,,1.5611,254.52,0.52,iter
1077,,,1.5578,247.14,0.52,iter
1078,,,1.5297,238.52,0.52,iter
1079,,,1.6169,271.5,0.52,iter
1080,,,1.5727,241.08,0.52,iter
1081,,,1.5249,251.03,0.52,iter
1082,,,1.6544,241.51,0.52,iter
1083,,,1.6203,241.05,0.52,iter
1084,,,1.6139,228.65,0.53,iter
1085,,,1.5441,252.04,0.53,iter
1086,,,1.512,246.63,0.53,iter
1087,,,1.7209,286.01,0.52,iter
1088,,,1.6189,260.57,0.52,iter
1089,,,1.6588,237.06,0.52,iter
1090,,,1.6164,241.52,0.52,iter
1091,,,1.6907,259.05,0.52,iter
1092,,,1.6907,257.54,0.52,iter
1093,,,1.6471,249.62,0.52,iter
1094,,,1.6381,260.53,0.52,iter
1095,,,1.6474,238.04,0.52,iter
1096,,,1.5353,257.52,0.52,iter
1097,,,1.6097,257.81,0.52,iter
1098,,,1.5324,254.0,0.52,iter
1099,,,1.6156,262.59,0.51,iter
1100,,,1.476,240.03,0.52,iter
1101,,,1.6384,289.24,0.51,iter
1102,,,1.5648,249.55,0.51,iter
1103,,,1.6609,257.02,0.51,iter
1104,,,1.616,225.55,0.52,iter
1105,,,1.4941,229.56,0.52,iter
1106,,,1.5233,236.03,0.52,iter
1107,,,1.5417,247.55,0.52,iter
1108,,,1.6251,237.52,0.53,iter
1109,,,1.5141,230.03,0.53,iter
1110,,,1.6938,232.04,0.53,iter
1111,,,1.4522,221.63,0.54,iter
1112,,,1.7066,247.0,0.54,iter
1113,,,1.592,249.56,0.54,iter
1114,,,1.6117,252.02,0.53,iter
1115,,,1.6993,239.58,0.53,iter
1116,,,1.5447,241.02,0.53,iter
1117,,,1.5463,231.04,0.54,iter
1118,,,1.4966,259.59,0.53,iter
1119,,,1.7074,251.0,0.53,iter
1120,,,1.5864,245.55,0.53,iter
1121,,,1.7218,247.08,0.53,iter
1122,,,1.7582,251.57,0.53,iter
1123,,,1.6343,250.11,0.53,iter
1124,,,1.6942,242.54,0.53,iter
1125,,,1.5195,227.06,0.53,iter
1126,,,1.5098,233.12,0.54,iter
1127,,,1.6799,238.64,0.54,iter
1128,,,1.6969,285.66,0.53,iter
1129,,,1.7176,230.09,0.53,iter
1130,,,1.5379,240.02,0.53,iter
1131,,,1.6991,235.57,0.53,iter
1132,,,1.6047,227.03,0.54,iter
1133,,,1.5525,242.16,0.54,iter
1134,,,1.6209,242.65,0.54,iter
1135,,,1.4699,245.04,0.54,iter
1136,,,1.5933,244.59,0.54,iter
1137,,,1.498,244.01,0.54,iter
1138,,,1.6096,235.03,0.54,iter
1139,,,1.5461,255.57,0.53,iter
1140,,,1.4797,252.55,0.53,iter
1141,,,1.4352,236.05,0.53,iter
1142,,,1.552,257.01,0.53,iter
1143,,,1.5645,265.53,0.53,iter
1144,,,1.6033,250.6,0.53,iter
1145,,,1.6532,257.61,0.52,iter
1146,,,1.4036,244.64,0.52,iter
1147,,,1.5113,244.59,0.53,iter
1148,,,1.5398,334.26,0.51,iter
1149,,,1.5656,238.63,0.51,iter
1150,,,1.4424,247.02,0.52,iter
1151,,,1.5883,247.72,0.52,iter
1152,,,1.7083,273.06,0.51,iter
1153,,,1.4741,238.56,0.52,iter
1154,,,1.5611,232.02,0.52,iter
1155,,,1.6116,261.53,0.52,iter
1156,,,1.5368,243.05,0.52,iter
1157,,,1.6581,251.63,0.52,iter
1158,,,1.6398,255.02,0.52,iter
1159,,,1.6954,241.52,0.52,iter
1160,,,1.4373,249.05,0.52,iter
1161,,,1.4659,252.58,0.52,iter
1162,,,1.575,232.0,0.52,iter
1163,,,1.6196,277.54,0.52,iter
1164,,,1.6996,251.04,0.52,iter
1165,,,1.7222,252.61,0.52,iter
1166,,,1.5958,262.0,0.52,iter
1167,,,1.4452,248.53,0.52,iter
1168,,,1.5093,253.03,0.52,iter
1169,,,1.4558,240.55,0.52,iter
1170,,,1.3573,227.08,0.52,iter
1171,,,1.5369,242.52,0.52,iter
1172,,,1.5466,242.01,0.53,iter
1173,,,1.6225,241.04,0.53,iter
1174,,,1.6296,243.57,0.53,iter
1175,,,1.587,251.07,0.53,iter
1176,,,1.6241,290.78,0.52,iter
1177,,,1.5662,239.97,0.52,iter
1178,,,1.5659,238.91,0.52,iter
1179,,,1.6098,242.65,0.52,iter
1180,,,1.4707,235.92,0.53,iter
1181,,,1.5449,244.02,0.53,iter
1182,,,1.457,246.66,0.53,iter
1183,,,1.4187,245.51,0.53,iter
1184,,,1.6823,248.31,0.53,iter
1185,,,1.6494,238.43,0.53,iter
1186,,,1.6172,250.22,0.53,iter
1187,,,1.6222,234.3,0.53,iter
1188,,,1.6481,241.61,0.53,iter
1189,,,1.5964,244.55,0.53,iter
1190,,,1.5911,241.42,0.53,iter
1191,,,1.6003,230.17,0.53,iter
1192,,,1.6909,237.49,0.54,iter
1193,,,1.5915,243.78,0.54,iter
1194,,,1.5441,231.51,0.54,iter
1195,,,1.6069,239.0,0.54,iter
1196,,,1.5442,237.59,0.54,iter
1197,,,1.6485,216.22,0.55,iter
1198,,,1.4376,239.75,0.55,iter
1199,,,1.4812,240.67,0.54,iter
1200,1.4613,1.6564,,,,eval
1200,,,1.4161,1270.91,0.5,iter
1201,,,1.6853,233.83,0.51,iter
1202,,,1.4747,241.87,0.51,iter
1203,,,1.5244,234.11,0.51,iter
1204,,,1.5213,251.71,0.51,iter
1205,,,1.4556,255.56,0.51,iter
1206,,,1.3988,234.91,0.52,iter
1207,,,1.4424,238.21,0.52,iter
1208,,,1.4325,223.95,0.53,iter
1209,,,1.6916,220.29,0.53,iter
1210,,,1.6072,223.69,0.54,iter
1211,,,1.5824,237.68,0.54,iter
1212,,,1.5177,243.33,0.54,iter
1213,,,1.4666,242.52,0.54,iter
1214,,,1.4655,241.8,0.54,iter
1215,,,1.6111,233.95,0.54,iter
1216,,,1.4898,230.73,0.54,iter
1217,,,1.569,218.6,0.55,iter
1218,,,1.4772,221.58,0.55,iter
1219,,,1.4645,241.87,0.55,iter
1220,,,1.5201,241.33,0.55,iter
1221,,,1.4918,259.35,0.54,iter
1222,,,1.5179,273.17,0.54,iter
1223,,,1.4514,242.13,0.54,iter
1224,,,1.5915,231.38,0.54,iter
1225,,,1.5723,222.59,0.54,iter
1226,,,1.5097,240.3,0.54,iter
1227,,,1.6602,239.99,0.54,iter
1228,,,1.5698,230.2,0.54,iter
1229,,,1.4946,237.2,0.55,iter
1230,,,1.6065,245.49,0.54,iter
1231,,,1.5481,215.74,0.55,iter
1232,,,1.5525,230.33,0.55,iter
1233,,,1.5584,227.67,0.55,iter
1234,,,1.6354,243.47,0.55,iter
1235,,,1.514,222.79,0.55,iter
1236,,,1.5278,234.32,0.55,iter
1237,,,1.5009,229.23,0.56,iter
1238,,,1.5654,244.39,0.55,iter
1239,,,1.5472,229.15,0.55,iter
1240,,,1.2845,232.48,0.55,iter
1241,,,1.5053,248.26,0.55,iter
1242,,,1.4878,261.14,0.55,iter
1243,,,1.6205,228.28,0.55,iter
1244,,,1.463,235.71,0.55,iter
1245,,,1.4006,224.36,0.55,iter
1246,,,1.3964,231.28,0.55,iter
1247,,,1.4829,262.98,0.55,iter
1248,,,1.4124,235.26,0.55,iter
1249,,,1.6847,262.5,0.54,iter
1250,,,1.5137,248.76,0.54,iter
1251,,,1.5141,249.55,0.54,iter
1252,,,1.4909,226.68,0.54,iter
1253,,,1.3926,217.42,0.55,iter
1254,,,1.5318,227.89,0.55,iter
1255,,,1.4147,231.56,0.55,iter
1256,,,1.6386,222.07,0.55,iter
1257,,,1.5167,224.67,0.56,iter
1258,,,1.4749,220.21,0.56,iter
1259,,,1.51,230.17,0.56,iter
1260,,,1.5017,225.16,0.56,iter
1261,,,1.4887,227.53,0.56,iter
1262,,,1.4734,232.18,0.56,iter
1263,,,1.5456,253.84,0.56,iter
1264,,,1.5544,240.43,0.56,iter
1265,,,1.3952,245.65,0.55,iter
1266,,,1.3476,246.75,0.55,iter
1267,,,1.3615,229.52,0.55,iter
1268,,,1.581,253.54,0.55,iter
1269,,,1.5717,230.81,0.55,iter
1270,,,1.6129,228.81,0.55,iter
1271,,,1.6007,237.77,0.55,iter
1272,,,1.59,246.56,0.55,iter
1273,,,1.4821,276.59,0.54,iter
1274,,,1.5732,238.78,0.54,iter
1275,,,1.3978,238.92,0.54,iter
1276,,,1.4155,239.34,0.54,iter
1277,,,1.5297,257.96,0.54,iter
1278,,,1.4547,228.52,0.54,iter
1279,,,1.4738,232.44,0.54,iter
1280,,,1.5001,218.46,0.55,iter
1281,,,1.5387,237.39,0.55,iter
1282,,,1.4453,214.36,0.55,iter
1283,,,1.5276,232.26,0.55,iter
1284,,,1.4855,230.5,0.55,iter
1285,,,1.5033,232.04,0.56,iter
1286,,,1.4587,236.03,0.55,iter
1287,,,1.3584,241.54,0.55,iter
1288,,,1.3612,245.03,0.55,iter
1289,,,1.476,239.55,0.55,iter
1290,,,1.3917,235.03,0.55,iter
1291,,,1.5089,261.55,0.54,iter
1292,,,1.4861,239.04,0.54,iter
1293,,,1.5439,228.02,0.55,iter
1294,,,1.5227,232.56,0.55,iter
1295,,,1.3987,230.03,0.55,iter
1296,,,1.6646,244.03,0.55,iter
1297,,,1.6941,239.55,0.55,iter
1298,,,1.4357,277.03,0.54,iter
1299,,,1.4891,221.54,0.54,iter
1300,,,1.5002,238.03,0.54,iter
1301,,,1.5628,227.03,0.55,iter
1302,,,1.4741,243.54,0.55,iter
1303,,,1.6027,234.06,0.55,iter
1304,,,1.5068,255.54,0.54,iter
1305,,,1.4524,240.02,0.54,iter
1306,,,1.4192,239.04,0.54,iter
1307,,,1.569,238.55,0.54,iter
1308,,,1.6432,264.56,0.54,iter
1309,,,1.5408,243.55,0.54,iter
1310,,,1.3882,242.04,0.54,iter
1311,,,1.5027,230.54,0.54,iter
1312,,,1.5056,240.03,0.54,iter
1313,,,1.4195,246.03,0.54,iter
1314,,,1.5519,245.53,0.54,iter
1315,,,1.4549,247.05,0.54,iter
1316,,,1.5629,245.54,0.54,iter
1317,,,1.4871,247.04,0.53,iter
1318,,,1.4833,248.55,0.53,iter
1319,,,1.6008,252.04,0.53,iter
1320,,,1.5578,232.54,0.53,iter
1321,,,1.6481,226.04,0.54,iter
1322,,,1.5838,224.01,0.54,iter
1323,,,1.5096,252.53,0.54,iter
1324,,,1.5249,228.03,0.54,iter
1325,,,1.4688,217.03,0.55,iter
1326,,,1.5489,220.04,0.55,iter
1327,,,1.4172,232.54,0.55,iter
1328,,,1.5473,234.04,0.55,iter
1329,,,1.4975,232.03,0.55,iter
1330,,,1.7069,240.86,0.55,iter
1331,,,1.558,233.03,0.55,iter
1332,,,1.6035,248.54,0.55,iter
1333,,,1.5422,231.03,0.55,iter
1334,,,1.4797,234.02,0.55,iter
1335,,,1.4988,341.05,0.53,iter
1336,,,1.4962,236.02,0.54,iter
1337,,,1.513,249.05,0.53,iter
1338,,,1.4607,290.55,0.53,iter
1339,,,1.6546,245.53,0.53,iter
1340,,,1.4956,224.02,0.53,iter
1341,,,1.4407,216.02,0.54,iter
1342,,,1.4961,220.03,0.54,iter
1343,,,1.4517,227.54,0.55,iter
1344,,,1.5899,235.03,0.55,iter
1345,,,1.6095,252.55,0.54,iter
1346,,,1.3922,242.03,0.54,iter
1347,,,1.5547,229.03,0.55,iter
1348,,,1.6154,235.55,0.55,iter
1349,,,1.5054,245.55,0.54,iter
1350,,,1.4492,292.96,0.53,iter
1351,,,1.575,239.02,0.53,iter
1352,,,1.5962,234.54,0.54,iter
1353,,,1.3904,247.02,0.54,iter
1354,,,1.5062,228.55,0.54,iter
1355,,,1.5457,229.03,0.54,iter
1356,,,1.4779,245.04,0.54,iter
1357,,,1.5809,259.55,0.54,iter
1358,,,1.5151,231.03,0.54,iter
1359,,,1.4872,242.55,0.54,iter
1360,,,1.4535,248.03,0.54,iter
1361,,,1.5813,242.04,0.54,iter
1362,,,1.5689,236.91,0.54,iter
1363,,,1.5491,286.44,0.53,iter
1364,,,1.5025,281.36,0.52,iter
1365,,,1.4274,233.93,0.53,iter
1366,,,1.5295,220.01,0.53,iter
1367,,,1.6208,233.21,0.53,iter
1368,,,1.5777,223.88,0.54,iter
1369,,,1.4981,223.29,0.54,iter
1370,,,1.5078,230.48,0.55,iter
1371,,,1.4295,234.69,0.55,iter
1372,,,1.4054,247.65,0.54,iter
1373,,,1.4405,253.61,0.54,iter
1374,,,1.4631,239.41,0.54,iter
1375,,,1.4887,241.82,0.54,iter
1376,,,1.4774,235.53,0.54,iter
1377,,,1.5114,248.81,0.54,iter
1378,,,1.4316,252.58,0.54,iter
1379,,,1.4715,242.77,0.54,iter
