iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
700,,,2.1801,235.04,0.27,iter
701,,,2.2609,223.03,0.27,iter
702,,,2.2653,236.56,0.28,iter
703,,,2.3864,224.03,0.28,iter
704,,,2.3123,219.04,0.28,iter
705,,,2.2332,219.03,0.28,iter
706,,,2.2857,219.03,0.29,iter
707,,,2.3297,215.53,0.29,iter
708,,,2.2647,214.04,0.29,iter
709,,,2.2754,219.02,0.29,iter
710,,,2.2829,241.2,0.29,iter
711,,,2.2845,229.54,0.29,iter
712,,,2.2674,223.04,0.29,iter
713,,,2.2779,223.03,0.3,iter
714,,,2.3362,210.15,0.3,iter
715,,,2.2376,222.03,0.3,iter
716,,,2.2068,216.81,0.3,iter
717,,,2.2737,211.81,0.3,iter
718,,,2.2876,227.74,0.3,iter
719,,,2.1652,222.38,0.3,iter
720,,,2.2492,207.75,0.3,iter
721,,,2.2506,212.23,0.31,iter
722,,,2.2762,213.41,0.31,iter
723,,,2.2333,218.36,0.31,iter
724,,,2.2986,204.89,0.31,iter
725,,,2.1889,205.96,0.31,iter
726,,,2.264,213.78,0.31,iter
727,,,2.2435,216.29,0.31,iter
728,,,2.327,220.68,0.31,iter
729,,,2.1932,239.02,0.31,iter
730,,,2.2306,223.36,0.31,iter
731,,,2.2359,227.44,0.31,iter
732,,,2.2717,216.08,0.31,iter
733,,,2.2739,246.94,0.3,iter
734,,,2.2113,212.19,0.31,iter
735,,,2.233,220.09,0.31,iter
736,,,2.2321,209.33,0.31,iter
737,,,2.3195,215.13,0.31,iter
738,,,2.2629,224.98,0.31,iter
739,,,2.2678,219.78,0.31,iter
740,,,2.2138,212.78,0.31,iter
741,,,2.2101,214.81,0.31,iter
742,,,2.2772,210.1,0.31,iter
743,,,2.2112,211.03,0.31,iter
744,,,2.3288,212.41,0.31,iter
745,,,2.2348,207.89,0.31,iter
746,,,2.2088,210.33,0.32,iter
747,,,2.3025,208.06,0.32,iter
748,,,2.2459,213.49,0.32,iter
749,,,2.3156,207.92,0.32,iter
750,,,2.213,212.78,0.32,iter
751,,,2.246,221.3,0.32,iter
752,,,2.2595,206.57,0.32,iter
753,,,2.2002,207.3,0.32,iter
754,,,2.3232,213.02,0.32,iter
755,,,2.2716,210.83,0.32,iter
756,,,2.2412,221.96,0.32,iter
757,,,2.2561,213.29,0.32,iter
758,,,2.1795,211.67,0.32,iter
759,,,2.2605,205.98,0.32,iter
760,,,2.2014,211.77,0.32,iter
761,,,2.2017,207.93,0.32,iter
762,,,2.2391,210.51,0.32,iter
763,,,2.2586,209.34,0.32,iter
764,,,2.2521,210.64,0.32,iter
765,,,2.2701,212.55,0.32,iter
766,,,2.1772,215.38,0.32,iter
767,,,2.2806,209.94,0.32,iter
768,,,2.166,210.71,0.32,iter
769,,,2.2093,208.31,0.32,iter
770,,,2.2274,211.66,0.32,iter
771,,,2.185,217.49,0.32,iter
772,,,2.2879,207.62,0.32,iter
773,,,2.2628,207.54,0.32,iter
774,,,2.2831,210.58,0.32,iter
775,,,2.2228,206.18,0.32,iter
776,,,2.2528,208.55,0.32,iter
777,,,2.1662,218.52,0.32,iter
778,,,2.2261,211.71,0.32,iter
779,,,2.2174,211.99,0.32,iter
780,,,2.2209,211.43,0.32,iter
781,,,2.1655,224.76,0.32,iter
782,,,2.2425,207.35,0.32,iter
783,,,2.2269,210.02,0.32,iter
784,,,2.183,213.05,0.32,iter
785,,,2.2236,219.08,0.32,iter
786,,,2.1877,210.41,0.32,iter
787,,,2.2709,214.02,0.32,iter
788,,,2.209,224.69,0.32,iter
789,,,2.1868,213.11,0.32,iter
790,,,2.224,211.33,0.32,iter
791,,,2.2646,223.59,0.32,iter
792,,,2.2085,207.03,0.32,iter
793,,,2.2719,211.4,0.32,iter
794,,,2.182,210.88,0.32,iter
795,,,2.2409,212.55,0.32,iter
796,,,2.222,210.04,0.32,iter
797,,,2.2363,211.89,0.32,iter
798,,,2.253,208.36,0.32,iter
799,,,2.1798,204.72,0.32,iter
800,2.099,2.1337,,,,eval
800,,,2.1657,1133.82,0.29,iter
801,,,2.2101,211.28,0.3,iter
802,,,2.2108,208.43,0.3,iter
803,,,2.1692,207.34,0.3,iter
804,,,2.2032,210.54,0.3,iter
805,,,2.1914,225.47,0.3,iter
806,,,2.147,204.91,0.31,iter
807,,,2.3016,208.57,0.31,iter
808,,,2.1943,217.6,0.31,iter
809,,,2.2032,218.55,0.31,iter
810,,,2.1792,212.32,0.31,iter
811,,,2.1806,207.61,0.31,iter
812,,,2.2693,211.86,0.31,iter
813,,,2.1437,210.34,0.31,iter
814,,,2.0977,209.07,0.31,iter
815,,,2.2971,210.92,0.32,iter
816,,,2.2487,215.9,0.32,iter
817,,,2.2084,216.14,0.32,iter
818,,,2.2501,210.67,0.32,iter
819,,,2.1111,211.47,0.32,iter
820,,,2.2233,210.42,0.32,iter
821,,,2.2312,214.29,0.32,iter
822,,,2.15,221.23,0.32,iter
823,,,2.1909,215.66,0.32,iter
824,,,2.1576,233.47,0.31,iter
825,,,2.1064,215.51,0.31,iter
826,,,2.2385,217.08,0.31,iter
827,,,2.1151,221.72,0.31,iter
828,,,2.2035,222.35,0.31,iter
829,,,2.1356,229.84,0.31,iter
830,,,2.2207,222.23,0.31,iter
831,,,2.0651,245.81,0.31,iter
832,,,2.1919,238.13,0.3,iter
833,,,2.2128,215.04,0.31,iter
834,,,2.2247,225.06,0.3,iter
835,,,2.2326,207.96,0.31,iter
836,,,2.1359,219.02,0.31,iter
837,,,2.2489,211.19,0.31,iter
838,,,2.1765,205.11,0.31,iter
839,,,2.159,204.68,0.31,iter
840,,,2.2213,207.47,0.31,iter
841,,,2.1574,207.47,0.32,iter
842,,,2.2212,207.45,0.32,iter
843,,,2.1104,205.8,0.32,iter
844,,,2.1898,205.69,0.32,iter
845,,,2.2042,214.53,0.32,iter
846,,,2.1597,214.63,0.32,iter
847,,,2.1906,217.49,0.32,iter
848,,,2.0982,209.09,0.32,iter
849,,,2.1779,208.29,0.32,iter
850,,,2.1536,207.76,0.32,iter
851,,,2.2099,206.68,0.32,iter
852,,,2.1532,213.52,0.32,iter
853,,,2.1796,206.21,0.32,iter
854,,,2.2394,207.75,0.32,iter
855,,,2.1416,216.47,0.32,iter
856,,,2.1349,215.92,0.32,iter
857,,,2.1204,207.24,0.32,iter
858,,,2.1813,204.73,0.32,iter
859,,,2.2418,215.13,0.32,iter
860,,,2.1461,208.13,0.32,iter
861,,,2.1614,208.01,0.32,iter
862,,,2.0542,205.88,0.32,iter
863,,,2.1405,208.77,0.32,iter
864,,,2.2441,215.77,0.32,iter
865,,,2.2186,226.83,0.32,iter
866,,,2.2017,211.47,0.32,iter
867,,,2.1799,212.18,0.32,iter
868,,,2.1641,206.66,0.32,iter
869,,,2.1232,208.46,0.32,iter
870,,,2.1402,209.71,0.32,iter
871,,,2.1806,232.38,0.32,iter
872,,,2.1678,215.79,0.32,iter
873,,,2.1205,206.69,0.32,iter
874,,,2.1468,209.49,0.32,iter
875,,,2.1498,209.79,0.32,iter
876,,,2.1607,210.02,0.32,iter
877,,,2.1532,212.0,0.32,iter
878,,,2.1029,210.54,0.32,iter
879,,,2.1218,204.23,0.32,iter
880,,,2.093,208.99,0.32,iter
881,,,2.1113,211.9,0.32,iter
882,,,2.1859,206.79,0.32,iter
883,,,2.2351,209.03,0.32,iter
884,,,2.0904,212.82,0.32,iter
885,,,2.1593,213.83,0.32,iter
886,,,2.1635,213.2,0.32,iter
887,,,2.2176,209.4,0.32,iter
888,,,2.1435,218.78,0.32,iter
889,,,2.1402,211.09,0.32,iter
890,,,2.1839,208.78,0.32,iter
891,,,2.1335,207.39,0.32,iter
892,,,2.1637,214.78,0.32,iter
893,,,2.2009,217.03,0.32,iter
894,,,2.1678,210.25,0.32,iter
895,,,2.1556,208.61,0.32,iter
896,,,2.1207,211.93,0.32,iter
897,,,2.1728,206.54,0.32,iter
898,,,2.1585,215.84,0.32,iter
899,,,2.0831,216.12,0.32,iter
900,,,2.1204,220.16,0.32,iter
901,,,2.225,217.24,0.32,iter
902,,,2.0412,218.52,0.32,iter
903,,,2.1011,216.66,0.32,iter
904,,,2.0623,209.25,0.32,iter
905,,,2.1286,204.61,0.32,iter
906,,,2.1331,204.91,0.32,iter
907,,,2.164,210.95,0.32,iter
908,,,2.1171,210.27,0.32,iter
909,,,2.1308,212.44,0.32,iter
910,,,2.0923,207.81,0.32,iter
911,,,2.0596,211.49,0.32,iter
912,,,2.1668,209.93,0.32,iter
913,,,2.1062,210.69,0.32,iter
914,,,2.1568,210.22,0.32,iter
915,,,2.0996,214.96,0.32,iter
916,,,2.098,209.02,0.32,iter
917,,,2.1247,205.54,0.32,iter
918,,,2.0112,211.97,0.32,iter
919,,,2.091,217.5,0.32,iter
920,,,2.1105,208.64,0.32,iter
921,,,2.0867,217.92,0.32,iter
922,,,2.199,214.6,0.32,iter
923,,,2.1167,212.29,0.32,iter
924,,,2.1341,208.91,0.32,iter
925,,,2.1187,212.0,0.32,iter
926,,,2.0889,204.75,0.32,iter
927,,,2.1229,207.64,0.32,iter
928,,,2.0584,221.06,0.32,iter
929,,,2.0964,216.13,0.32,iter
930,,,2.1613,212.27,0.32,iter
931,,,2.1033,209.37,0.32,iter
932,,,2.0684,210.06,0.32,iter
933,,,2.1256,210.16,0.32,iter
934,,,2.0504,209.83,0.32,iter
935,,,2.1859,207.67,0.32,iter
936,,,2.109,202.34,0.32,iter
937,,,2.1489,208.47,0.32,iter
938,,,2.118,211.98,0.32,iter
939,,,2.11,213.28,0.32,iter
940,,,2.0221,218.93,0.32,iter
941,,,2.0924,211.17,0.32,iter
942,,,2.0938,211.88,0.32,iter
943,,,2.0464,213.45,0.32,iter
944,,,2.0804,210.36,0.32,iter
945,,,2.1259,210.85,0.32,iter
946,,,2.1201,207.47,0.32,iter
947,,,2.0821,213.79,0.32,iter
948,,,2.0895,213.05,0.32,iter
949,,,2.135,214.51,0.32,iter
950,,,2.1298,220.34,0.32,iter
951,,,2.109,219.4,0.32,iter
952,,,2.0856,214.44,0.32,iter
953,,,2.0098,209.75,0.32,iter
954,,,2.0313,211.96,0.32,iter
955,,,2.1336,208.74,0.32,iter
956,,,2.0926,208.4,0.32,iter
957,,,2.1609,211.28,0.32,iter
958,,,2.0874,217.2,0.32,iter
959,,,2.0026,219.17,0.32,iter
960,,,2.0827,210.44,0.32,iter
961,,,2.043,215.44,0.32,iter
962,,,2.1015,221.9,0.32,iter
963,,,2.1527,227.43,0.32,iter
964,,,2.0701,222.16,0.31,iter
965,,,2.1331,221.62,0.31,iter
966,,,2.1008,237.25,0.31,iter
967,,,2.0563,224.8,0.31,iter
968,,,2.1474,216.07,0.31,iter
969,,,2.0888,217.8,0.31,iter
970,,,2.1074,209.23,0.31,iter
971,,,2.1337,202.09,0.31,iter
972,,,2.0651,238.38,0.31,iter
973,,,2.1424,207.01,0.31,iter
974,,,2.0871,225.02,0.31,iter
975,,,2.1139,213.01,0.31,iter
976,,,2.1018,223.03,0.31,iter
977,,,2.0645,236.54,0.31,iter
978,,,2.049,216.03,0.31,iter
979,,,2.1183,207.02,0.31,iter
980,,,2.153,212.36,0.31,iter
981,,,2.0729,226.79,0.31,iter
982,,,2.1281,248.2,0.31,iter
983,,,1.9841,207.84,0.31,iter
984,,,2.0788,205.88,0.31,iter
985,,,2.1248,208.44,0.31,iter
986,,,2.0785,218.74,0.31,iter
987,,,2.1202,206.92,0.31,iter
988,,,2.1191,205.9,0.32,iter
989,,,2.0802,210.07,0.32,iter
990,,,2.0302,206.09,0.32,iter
991,,,2.0372,213.87,0.32,iter
992,,,2.0196,203.26,0.32,iter
993,,,2.0633,205.24,0.32,iter
994,,,2.1218,204.94,0.32,iter
995,,,2.0119,222.97,0.32,iter
996,,,2.119,227.21,0.32,iter
997,,,2.069,208.73,0.32,iter
998,,,2.1426,204.21,0.32,iter
999,,,2.0256,209.19,0.32,iter
1000,1.9444,2.0067,,,,eval
1000,,,1.9277,1147.29,0.29,iter
1001,,,2.1461,208.24,0.3,iter
1002,,,2.1183,207.87,0.3,iter
1003,,,2.0445,208.92,0.3,iter
1004,,,2.062,210.07,0.3,iter
1005,,,2.0505,245.41,0.3,iter
1006,,,2.0289,210.76,0.3,iter
1007,,,1.9282,221.54,0.3,iter
1008,,,1.9963,247.24,0.3,iter
1009,,,2.073,212.44,0.3,iter
1010,,,2.128,204.52,0.31,iter
1011,,,2.026,202.89,0.31,iter
1012,,,2.0952,203.76,0.31,iter
1013,,,2.0791,202.58,0.31,iter
1014,,,2.0491,204.4,0.32,iter
1015,,,2.0474,202.17,0.32,iter
1016,,,2.0498,202.7,0.32,iter
1017,,,1.992,201.47,0.32,iter
1018,,,2.108,202.61,0.32,iter
1019,,,2.0833,209.91,0.32,iter
1020,,,2.0733,228.98,0.32,iter
1021,,,1.9553,211.47,0.32,iter
1022,,,2.0656,201.8,0.32,iter
1023,,,2.0375,201.95,0.32,iter
1024,,,2.0709,205.33,0.32,iter
1025,,,2.1202,201.32,0.33,iter
1026,,,2.0499,199.82,0.33,iter
1027,,,2.0921,202.56,0.33,iter
1028,,,2.0709,204.05,0.33,iter
1029,,,1.9633,210.05,0.33,iter
1030,,,2.0473,204.01,0.33,iter
1031,,,2.0894,204.16,0.33,iter
1032,,,2.0487,204.68,0.33,iter
1033,,,2.0425,201.89,0.33,iter
1034,,,2.105,205.65,0.33,iter
1035,,,2.0338,211.58,0.33,iter
1036,,,2.2048,202.97,0.33,iter
1037,,,2.0754,200.94,0.33,iter
1038,,,2.0006,203.41,0.33,iter
1039,,,2.0486,214.01,0.33,iter
1040,,,2.0921,204.71,0.33,iter
1041,,,2.0395,201.09,0.33,iter
1042,,,1.9578,204.95,0.33,iter
1043,,,1.996,202.31,0.33,iter
1044,,,2.129,207.95,0.33,iter
1045,,,1.9668,204.58,0.33,iter
1046,,,2.1393,201.29,0.33,iter
1047,,,2.0706,206.87,0.33,iter
1048,,,2.0294,201.73,0.33,iter
1049,,,2.0048,217.82,0.33,iter
1050,,,2.0765,214.24,0.33,iter
1051,,,2.0696,205.58,0.33,iter
1052,,,1.9776,203.72,0.33,iter
1053,,,2.0293,220.14,0.33,iter
1054,,,2.0896,204.64,0.33,iter
1055,,,2.1114,201.62,0.33,iter
1056,,,1.903,202.84,0.33,iter
1057,,,2.0921,218.6,0.33,iter
1058,,,2.0496,212.54,0.33,iter
1059,,,2.0174,204.31,0.33,iter
1060,,,1.9873,202.85,0.33,iter
1061,,,2.0195,203.63,0.33,iter
1062,,,2.0703,200.94,0.33,iter
1063,,,2.0557,205.97,0.33,iter
1064,,,2.0224,210.32,0.33,iter
1065,,,2.0065,203.38,0.33,iter
1066,,,2.058,201.2,0.33,iter
1067,,,1.9523,202.27,0.33,iter
1068,,,1.9426,209.56,0.33,iter
1069,,,2.0777,204.13,0.33,iter
1070,,,2.0487,203.21,0.33,iter
1071,,,2.0061,203.54,0.33,iter
1072,,,2.0701,211.66,0.33,iter
1073,,,2.0751,207.67,0.33,iter
1074,,,2.0195,201.05,0.33,iter
1075,,,2.0286,202.94,0.33,iter
1076,,,1.9984,203.62,0.33,iter
1077,,,2.0476,202.49,0.33,iter
1078,,,2.034,218.46,0.33,iter
1079,,,1.9539,229.96,0.33,iter
1080,,,2.06,203.26,0.33,iter
1081,,,1.9588,204.06,0.33,iter
1082,,,1.9941,213.45,0.33,iter
1083,,,1.9828,202.36,0.33,iter
1084,,,1.9626,204.15,0.33,iter
1085,,,2.0051,201.05,0.33,iter
1086,,,1.9605,205.79,0.33,iter
1087,,,2.0199,207.39,0.33,iter
1088,,,2.0147,206.81,0.33,iter
1089,,,1.9608,204.97,0.33,iter
1090,,,2.0671,200.84,0.33,iter
1091,,,1.9932,203.87,0.33,iter
1092,,,2.0839,215.16,0.33,iter
1093,,,2.0586,210.45,0.33,iter
1094,,,2.0488,203.12,0.33,iter
1095,,,2.0336,208.85,0.33,iter
1096,,,2.0336,205.64,0.33,iter
1097,,,2.0944,214.71,0.33,iter
1098,,,2.0472,205.41,0.33,iter
1099,,,1.9765,205.54,0.33,iter
1100,,,2.1023,205.54,0.33,iter
1101,,,1.9768,206.89,0.33,iter
1102,,,2.039,208.75,0.33,iter
1103,,,2.0261,202.0,0.33,iter
1104,,,1.9567,203.75,0.33,iter
1105,,,2.0175,200.53,0.33,iter
1106,,,2.0688,228.5,0.33,iter
1107,,,2.023,221.99,0.32,iter
1108,,,2.0638,217.77,0.32,iter
1109,,,2.0058,201.92,0.32,iter
1110,,,1.9836,202.58,0.33,iter
1111,,,1.9694,219.47,0.32,iter
1112,,,1.9114,240.52,0.32,iter
1113,,,1.9865,255.1,0.31,iter
1114,,,2.0879,293.19,0.31,iter
1115,,,2.0681,275.99,0.3,iter
1116,,,1.9339,261.75,0.3,iter
1117,,,2.0759,280.28,0.29,iter
1118,,,2.0076,265.83,0.29,iter
1119,,,1.9521,279.48,0.28,iter
1120,,,2.0387,275.17,0.28,iter
1121,,,2.0357,271.98,0.28,iter
1122,,,2.0252,283.52,0.27,iter
1123,,,1.9642,273.57,0.27,iter
1124,,,1.9604,289.1,0.27,iter
1125,,,1.9975,275.96,0.26,iter
1126,,,2.0238,280.92,0.26,iter
1127,,,1.9661,288.95,0.26,iter
1128,,,1.9806,277.35,0.26,iter
1129,,,1.9438,287.48,0.26,iter
1130,,,2.0104,242.37,0.26,iter
1131,,,2.0463,253.56,0.26,iter
1132,,,2.0268,282.16,0.26,iter
1133,,,2.0677,278.87,0.26,iter
1134,,,2.0235,281.97,0.25,iter
1135,,,1.9321,286.22,0.25,iter
1136,,,1.8988,277.47,0.25,iter
1137,,,1.9464,256.91,0.25,iter
1138,,,1.972,209.1,0.26,iter
1139,,,2.0043,273.18,0.26,iter
1140,,,2.027,287.78,0.26,iter
1141,,,2.0107,282.23,0.26,iter
1142,,,1.8983,286.07,0.25,iter
1143,,,1.9867,234.7,0.26,iter
1144,,,1.9382,298.85,0.25,iter
1145,,,2.0594,241.32,0.26,iter
1146,,,2.0122,272.74,0.26,iter
1147,,,2.0476,281.62,0.25,iter
1148,,,1.9461,284.47,0.25,iter
1149,,,2.0196,286.57,0.25,iter
1150,,,2.0169,282.13,0.25,iter
1151,,,1.938,276.74,0.25,iter
1152,,,1.9964,245.85,0.25,iter
1153,,,2.0393,207.72,0.26,iter
1154,,,1.9508,276.7,0.26,iter
1155,,,2.0384,283.27,0.26,iter
1156,,,2.0805,279.72,0.25,iter
1157,,,1.8741,284.04,0.25,iter
1158,,,1.9306,280.65,0.25,iter
1159,,,1.9145,286.06,0.25,iter
1160,,,1.9496,273.51,0.25,iter
1161,,,1.9408,286.85,0.25,iter
1162,,,2.0,284.31,0.25,iter
1163,,,2.0226,255.47,0.25,iter
1164,,,1.9283,281.6,0.25,iter
1165,,,1.9744,291.25,0.25,iter
1166,,,1.9348,280.37,0.25,iter
1167,,,1.989,266.19,0.25,iter
1168,,,1.8875,290.31,0.25,iter
1169,,,1.9901,278.83,0.25,iter
1170,,,1.9104,267.09,0.25,iter
1171,,,1.9311,236.71,0.25,iter
1172,,,1.911,287.09,0.25,iter
1173,,,2.0516,282.12,0.25,iter
1174,,,1.9799,261.63,0.25,iter
1175,,,1.9683,230.48,0.25,iter
1176,,,2.0281,272.53,0.25,iter
1177,,,1.9818,276.92,0.25,iter
1178,,,1.9736,249.64,0.25,iter
1179,,,1.9628,283.96,0.25,iter
1180,,,2.0014,276.49,0.25,iter
1181,,,2.0209,274.09,0.25,iter
1182,,,1.9727,246.26,0.25,iter
1183,,,1.8976,275.97,0.25,iter
1184,,,2.0171,280.06,0.25,iter
1185,,,1.919,280.83,0.25,iter
1186,,,1.9767,266.16,0.25,iter
1187,,,1.9728,256.43,0.25,iter
1188,,,1.9623,276.77,0.25,iter
1189,,,1.9409,249.31,0.25,iter
1190,,,1.8683,267.29,0.25,iter
1191,,,1.9506,284.41,0.25,iter
1192,,,2.0016,275.29,0.25,iter
1193,,,2.0866,279.31,0.25,iter
1194,,,2.0595,284.81,0.25,iter
1195,,,1.9394,272.86,0.25,iter
1196,,,1.9183,254.11,0.25,iter
1197,,,2.023,225.67,0.26,iter
1198,,,1.8698,281.17,0.25,iter
1199,,,1.9597,284.93,0.25,iter
1200,1.8213,1.9395,,,,eval
1200,,,1.968,1547.32,0.23,iter
1201,,,1.9874,275.66,0.23,iter
1202,,,1.9219,275.24,0.23,iter
1203,,,1.9802,280.64,0.24,iter
1204,,,1.9323,227.97,0.24,iter
1205,,,1.8965,259.47,0.24,iter
1206,,,1.9663,269.03,0.24,iter
1207,,,1.998,266.76,0.25,iter
1208,,,1.8746,267.03,0.25,iter
1209,,,1.9037,282.65,0.25,iter
1210,,,1.9468,277.29,0.25,iter
1211,,,2.0093,280.12,0.25,iter
1212,,,1.9982,264.82,0.25,iter
1213,,,1.9782,274.09,0.25,iter
1214,,,1.983,235.41,0.25,iter
1215,,,1.9169,250.04,0.25,iter
1216,,,1.9386,279.28,0.25,iter
1217,,,2.006,286.04,0.25,iter
1218,,,1.9588,227.03,0.26,iter
1219,,,2.0186,212.03,0.26,iter
1220,,,2.0329,218.03,0.27,iter
1221,,,2.0063,216.03,0.27,iter
1222,,,1.9111,206.53,0.28,iter
1223,,,1.9265,220.02,0.28,iter
1224,,,1.9732,218.03,0.28,iter
1225,,,1.9044,214.03,0.29,iter
1226,,,1.916,213.09,0.29,iter
1227,,,1.9498,203.34,0.29,iter
1228,,,1.9654,212.22,0.3,iter
1229,,,1.8866,204.53,0.3,iter
1230,,,2.014,212.6,0.3,iter
1231,,,1.9235,213.13,0.3,iter
1232,,,1.9662,207.37,0.31,iter
1233,,,1.855,208.23,0.31,iter
1234,,,1.8969,207.18,0.31,iter
1235,,,1.9229,210.28,0.31,iter
1236,,,1.8604,210.93,0.31,iter
1237,,,1.8614,212.01,0.31,iter
1238,,,1.935,208.76,0.31,iter
1239,,,1.9555,204.24,0.32,iter
1240,,,1.9385,208.42,0.32,iter
1241,,,1.9359,218.97,0.32,iter
1242,,,1.9208,217.2,0.32,iter
1243,,,1.9923,206.83,0.32,iter
1244,,,1.9844,207.8,0.32,iter
1245,,,1.939,210.18,0.32,iter
1246,,,1.9777,208.37,0.32,iter
1247,,,1.9362,207.44,0.32,iter
1248,,,1.9225,211.03,0.32,iter
1249,,,1.9288,219.9,0.32,iter
1250,,,1.9056,214.93,0.32,iter
1251,,,1.9478,211.27,0.32,iter
1252,,,2.0016,218.49,0.32,iter
1253,,,1.8717,216.09,0.32,iter
1254,,,1.9615,213.35,0.32,iter
1255,,,1.9615,207.87,0.32,iter
1256,,,1.8972,208.94,0.32,iter
1257,,,1.9371,209.61,0.32,iter
1258,,,1.9357,206.14,0.32,iter
1259,,,1.976,209.71,0.32,iter
1260,,,1.9541,205.51,0.32,iter
1261,,,1.884,224.15,0.32,iter
1262,,,1.8789,211.26,0.32,iter
1263,,,1.9226,206.96,0.32,iter
1264,,,1.9956,205.43,0.32,iter
1265,,,1.8874,203.54,0.32,iter
1266,,,1.9331,207.44,0.32,iter
1267,,,1.9238,206.22,0.32,iter
1268,,,1.901,209.2,0.32,iter
1269,,,1.9736,215.82,0.32,iter
1270,,,1.9259,213.39,0.32,iter
1271,,,1.8669,207.12,0.32,iter
1272,,,1.9296,208.98,0.32,iter
1273,,,1.8838,206.95,0.32,iter
1274,,,1.9354,212.11,0.32,iter
1275,,,1.9803,207.47,0.32,iter
1276,,,1.9353,204.83,0.32,iter
1277,,,1.8796,205.83,0.32,iter
1278,,,1.9383,208.85,0.32,iter
1279,,,1.893,204.91,0.33,iter
1280,,,1.915,212.56,0.32,iter
1281,,,1.8785,215.61,0.32,iter
1282,,,1.9169,208.13,0.32,iter
1283,,,1.955,210.56,0.32,iter
1284,,,1.945,211.82,0.32,iter
1285,,,1.8911,209.78,0.32,iter
1286,,,1.7781,214.36,0.32,iter
1287,,,1.8218,214.54,0.32,iter
1288,,,1.8539,227.3,0.32,iter
1289,,,1.9609,209.56,0.32,iter
1290,,,1.9564,211.74,0.32,iter
1291,,,1.883,208.09,0.32,iter
1292,,,1.9144,209.92,0.32,iter
1293,,,1.9511,212.44,0.32,iter
1294,,,1.9164,203.54,0.32,iter
1295,,,2.0896,210.24,0.32,iter
1296,,,2.061,210.92,0.32,iter
1297,,,1.9599,211.76,0.32,iter
1298,,,1.8213,214.38,0.32,iter
1299,,,1.8993,219.61,0.32,iter
1300,,,1.9507,212.94,0.32,iter
1301,,,1.9541,216.56,0.32,iter
1302,,,1.8983,210.11,0.32,iter
1303,,,1.9831,205.65,0.32,iter
1304,,,1.8626,232.49,0.32,iter
1305,,,1.827,213.11,0.32,iter
1306,,,1.9276,206.82,0.32,iter
1307,,,1.9766,215.23,0.32,iter
1308,,,1.8837,207.43,0.32,iter
1309,,,1.8896,232.47,0.32,iter
1310,,,1.8942,214.09,0.32,iter
1311,,,1.8297,208.06,0.32,iter
1312,,,1.8784,215.06,0.32,iter
1313,,,1.888,216.69,0.32,iter
1314,,,1.8918,209.7,0.32,iter
1315,,,1.9009,215.97,0.32,iter
1316,,,1.8622,213.82,0.32,iter
1317,,,1.8899,209.68,0.32,iter
1318,,,1.9594,219.61,0.32,iter
1319,,,1.8524,209.75,0.32,iter
1320,,,1.899,210.77,0.32,iter
1321,,,1.8752,214.35,0.32,iter
1322,,,1.8989,208.32,0.32,iter
1323,,,1.8701,212.15,0.32,iter
1324,,,1.9665,206.62,0.32,iter
1325,,,1.8876,212.18,0.32,iter
1326,,,1.9701,217.92,0.32,iter
1327,,,1.8727,226.43,0.32,iter
1328,,,1.9304,212.64,0.32,iter
1329,,,1.8916,227.99,0.32,iter
1330,,,1.8288,220.43,0.31,iter
1331,,,1.878,213.39,0.31,iter
1332,,,1.9186,207.11,0.32,iter
1333,,,1.8055,206.91,0.32,iter
1334,,,1.7993,212.01,0.32,iter
1335,,,1.903,206.62,0.32,iter
1336,,,1.8934,212.64,0.32,iter
1337,,,1.8003,214.09,0.32,iter
1338,,,1.8782,205.74,0.32,iter
1339,,,1.9262,207.8,0.32,iter
1340,,,1.8919,207.94,0.32,iter
1341,,,1.834,216.02,0.32,iter
1342,,,1.7833,221.02,0.32,iter
1343,,,1.9395,212.51,0.32,iter
1344,,,1.8399,205.78,0.32,iter
1345,,,1.8834,207.18,0.32,iter
1346,,,1.8959,210.4,0.32,iter
1347,,,1.9523,206.33,0.32,iter
1348,,,1.9723,210.99,0.32,iter
1349,,,1.8409,202.2,0.32,iter
1350,,,1.8539,208.15,0.32,iter
1351,,,1.8872,209.58,0.32,iter
1352,,,1.968,209.19,0.32,iter
1353,,,1.898,210.7,0.32,iter
1354,,,1.8248,219.84,0.32,iter
1355,,,1.9162,220.43,0.32,iter
1356,,,1.8685,227.49,0.32,iter
1357,,,1.9123,210.23,0.32,iter
1358,,,1.8898,206.32,0.32,iter
1359,,,1.8997,252.09,0.31,iter
1360,,,1.8985,219.06,0.31,iter
1361,,,1.9457,211.06,0.31,iter
1362,,,1.8917,216.04,0.31,iter
1363,,,1.8343,216.11,0.31,iter
1364,,,1.8491,212.03,0.32,iter
1365,,,1.9303,214.62,0.32,iter
1366,,,1.8626,215.07,0.32,iter
1367,,,1.8429,216.06,0.32,iter
1368,,,1.9011,217.05,0.31,iter
1369,,,1.8439,216.07,0.31,iter
1370,,,1.8391,207.1,0.32,iter
1371,,,1.8724,213.08,0.32,iter
1372,,,1.9285,217.59,0.32,iter
1373,,,1.8519,212.9,0.32,iter
1374,,,1.8647,213.11,0.32,iter
1375,,,1.9468,211.67,0.32,iter
1376,,,1.8378,207.02,0.32,iter
1377,,,1.8466,212.09,0.32,iter
1378,,,1.8488,210.99,0.32,iter
1379,,,1.9311,205.63,0.32,iter
