iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.1762,311.83,0.22,iter
702,,,2.1596,283.7,0.22,iter
703,,,2.2687,331.45,0.22,iter
704,,,2.2162,257.24,0.23,iter
705,,,2.1458,262.91,0.23,iter
706,,,2.1976,263.89,0.23,iter
707,,,2.2412,258.72,0.23,iter
708,,,2.175,256.02,0.24,iter
709,,,2.1753,257.83,0.24,iter
710,,,2.1756,271.87,0.24,iter
711,,,2.2066,258.22,0.24,iter
712,,,2.1789,272.76,0.24,iter
713,,,2.1793,303.26,0.24,iter
714,,,2.2456,334.67,0.24,iter
715,,,2.1574,269.7,0.24,iter
716,,,2.1129,276.18,0.24,iter
717,,,2.1936,280.82,0.24,iter
718,,,2.2064,258.88,0.24,iter
719,,,2.0913,273.66,0.24,iter
720,,,2.1447,294.1,0.24,iter
721,,,2.1751,301.01,0.24,iter
722,,,2.1771,303.16,0.24,iter
723,,,2.1316,297.74,0.24,iter
724,,,2.1951,293.39,0.24,iter
725,,,2.1155,332.44,0.23,iter
726,,,2.1931,282.06,0.23,iter
727,,,2.1517,345.05,0.23,iter
728,,,2.2153,291.87,0.23,iter
729,,,2.1083,279.21,0.23,iter
730,,,2.1493,277.46,0.23,iter
731,,,2.141,282.55,0.23,iter
732,,,2.165,312.02,0.23,iter
733,,,2.1981,332.66,0.23,iter
734,,,2.1114,336.29,0.23,iter
735,,,2.1335,296.67,0.23,iter
736,,,2.1453,293.51,0.23,iter
737,,,2.2437,270.13,0.23,iter
738,,,2.1548,299.45,0.23,iter
739,,,2.1885,289.7,0.23,iter
740,,,2.1164,325.97,0.23,iter
741,,,2.1289,341.21,0.22,iter
742,,,2.1694,351.91,0.22,iter
743,,,2.1188,290.44,0.22,iter
744,,,2.2559,284.57,0.22,iter
745,,,2.1429,306.32,0.22,iter
746,,,2.1185,316.57,0.22,iter
747,,,2.1999,305.41,0.22,iter
748,,,2.1593,312.14,0.22,iter
749,,,2.2184,311.28,0.22,iter
750,,,2.1065,352.82,0.22,iter
751,,,2.1449,282.01,0.22,iter
752,,,2.149,292.93,0.22,iter
753,,,2.0811,317.02,0.22,iter
754,,,2.2268,371.33,0.22,iter
755,,,2.1525,331.41,0.22,iter
756,,,2.1446,309.13,0.22,iter
757,,,2.1535,284.87,0.22,iter
758,,,2.0973,290.07,0.22,iter
759,,,2.1483,276.71,0.22,iter
760,,,2.0949,337.98,0.22,iter
761,,,2.088,295.2,0.22,iter
762,,,2.137,276.08,0.22,iter
763,,,2.1721,262.43,0.23,iter
764,,,2.1663,286.46,0.23,iter
765,,,2.2032,275.63,0.23,iter
766,,,2.0823,297.4,0.23,iter
767,,,2.2001,311.89,0.23,iter
768,,,2.0848,285.24,0.23,iter
769,,,2.1099,275.24,0.23,iter
770,,,2.1322,279.44,0.23,iter
771,,,2.0999,277.06,0.23,iter
772,,,2.2203,289.15,0.23,iter
773,,,2.1591,264.32,0.24,iter
774,,,2.1612,301.8,0.23,iter
775,,,2.1099,253.13,0.24,iter
776,,,2.1751,291.23,0.24,iter
777,,,2.0628,279.92,0.24,iter
778,,,2.1364,293.49,0.24,iter
779,,,2.1042,274.72,0.24,iter
780,,,2.1181,267.9,0.24,iter
781,,,2.0668,291.4,0.24,iter
782,,,2.1582,283.75,0.24,iter
783,,,2.1188,282.89,0.24,iter
784,,,2.0878,269.84,0.24,iter
785,,,2.1211,285.93,0.24,iter
786,,,2.1012,326.88,0.24,iter
787,,,2.1683,303.1,0.24,iter
788,,,2.1073,272.97,0.24,iter
789,,,2.0934,305.13,0.24,iter
790,,,2.1184,303.64,0.23,iter
791,,,2.1561,280.13,0.24,iter
792,,,2.1315,275.84,0.24,iter
793,,,2.188,310.83,0.23,iter
794,,,2.0846,280.13,0.24,iter
795,,,2.1524,341.85,0.23,iter
796,,,2.0897,278.31,0.23,iter
797,,,2.1112,291.82,0.23,iter
798,,,2.1659,297.93,0.23,iter
799,,,2.083,342.55,0.23,iter
800,2.0041,2.0595,,,,eval
800,,,2.064,1540.35,0.21,iter
801,,,2.0811,301.65,0.21,iter
802,,,2.12,287.26,0.21,iter
803,,,2.0697,281.62,0.22,iter
804,,,2.0971,297.99,0.22,iter
805,,,2.1074,257.2,0.22,iter
806,,,2.0399,283.02,0.22,iter
807,,,2.2031,306.99,0.22,iter
808,,,2.0952,275.55,0.23,iter
809,,,2.1045,289.87,0.23,iter
810,,,2.0836,294.33,0.23,iter
811,,,2.0772,326.16,0.23,iter
812,,,2.1455,290.64,0.23,iter
813,,,2.0085,279.77,0.23,iter
814,,,1.9864,339.33,0.23,iter
815,,,2.2172,273.48,0.23,iter
816,,,2.1316,278.73,0.23,iter
817,,,2.1048,289.12,0.23,iter
818,,,2.1456,298.51,0.23,iter
819,,,1.9902,267.89,0.23,iter
820,,,2.1155,300.36,0.23,iter
821,,,2.1163,276.5,0.23,iter
822,,,2.0491,288.12,0.23,iter
823,,,2.0789,287.1,0.23,iter
824,,,2.0343,361.28,0.23,iter
825,,,2.0286,307.69,0.23,iter
826,,,2.1131,278.43,0.23,iter
827,,,2.0083,294.06,0.23,iter
828,,,2.0627,292.05,0.23,iter
829,,,2.0348,333.47,0.23,iter
830,,,2.0994,272.91,0.23,iter
831,,,1.9749,346.85,0.23,iter
832,,,2.0923,292.13,0.23,iter
833,,,2.1056,294.46,0.23,iter
834,,,2.1387,291.02,0.23,iter
835,,,2.1174,285.93,0.23,iter
836,,,2.016,304.96,0.23,iter
837,,,2.0972,301.24,0.23,iter
838,,,2.0754,274.26,0.23,iter
839,,,2.0779,288.17,0.23,iter
840,,,2.1007,273.86,0.23,iter
841,,,2.0377,270.29,0.23,iter
842,,,2.1089,283.51,0.23,iter
843,,,1.9756,274.18,0.24,iter
844,,,2.0987,271.42,0.24,iter
845,,,2.1138,275.57,0.24,iter
846,,,2.0395,292.56,0.24,iter
847,,,2.0694,284.96,0.24,iter
848,,,1.9721,269.91,0.24,iter
849,,,2.0862,287.73,0.24,iter
850,,,2.0387,298.03,0.24,iter
851,,,2.098,274.95,0.24,iter
852,,,2.063,296.64,0.24,iter
853,,,2.1056,275.42,0.24,iter
854,,,2.1044,277.37,0.24,iter
855,,,1.9876,278.66,0.24,iter
856,,,2.0101,292.22,0.24,iter
857,,,1.9971,284.24,0.24,iter
858,,,2.0613,264.06,0.24,iter
859,,,2.1546,264.5,0.24,iter
860,,,2.0484,260.27,0.24,iter
861,,,2.0592,274.98,0.24,iter
862,,,1.9562,308.56,0.24,iter
863,,,2.0307,289.08,0.24,iter
864,,,2.1478,278.63,0.24,iter
865,,,2.1218,272.04,0.24,iter
866,,,2.0957,270.83,0.24,iter
867,,,2.0762,265.08,0.24,iter
868,,,2.0792,277.53,0.24,iter
869,,,2.0252,307.99,0.24,iter
870,,,2.0297,281.93,0.24,iter
871,,,2.0777,279.34,0.24,iter
872,,,2.0279,299.89,0.24,iter
873,,,2.0395,324.4,0.24,iter
874,,,2.0614,294.53,0.24,iter
875,,,2.0324,305.25,0.24,iter
876,,,2.046,289.97,0.24,iter
877,,,2.0262,294.8,0.23,iter
878,,,2.003,284.19,0.23,iter
879,,,2.0075,280.18,0.24,iter
880,,,1.9722,294.58,0.24,iter
881,,,1.9983,298.24,0.23,iter
882,,,2.0703,280.76,0.24,iter
883,,,2.1173,308.88,0.23,iter
884,,,1.9829,313.93,0.23,iter
885,,,2.0789,293.27,0.23,iter
886,,,2.053,293.98,0.23,iter
887,,,2.0896,272.88,0.23,iter
888,,,2.0323,264.95,0.24,iter
889,,,2.0293,293.0,0.24,iter
890,,,2.105,288.02,0.24,iter
891,,,2.0264,298.24,0.23,iter
892,,,2.0752,267.69,0.24,iter
893,,,2.056,259.4,0.24,iter
894,,,2.0842,318.31,0.24,iter
895,,,2.0027,324.5,0.23,iter
896,,,1.9804,274.89,0.23,iter
897,,,2.0497,314.62,0.23,iter
898,,,2.0718,269.66,0.23,iter
899,,,1.9498,292.34,0.23,iter
900,,,1.9904,272.16,0.24,iter
901,,,2.1069,269.14,0.24,iter
902,,,1.9429,262.82,0.24,iter
903,,,1.9526,278.33,0.24,iter
904,,,1.9487,274.44,0.24,iter
905,,,2.0131,279.78,0.24,iter
906,,,2.0177,297.44,0.24,iter
907,,,2.0309,306.24,0.24,iter
908,,,1.9905,339.12,0.23,iter
909,,,1.9931,327.36,0.23,iter
910,,,1.9722,295.75,0.23,iter
911,,,1.9372,294.21,0.23,iter
912,,,2.0393,292.06,0.23,iter
913,,,1.9885,311.28,0.23,iter
914,,,2.04,299.41,0.23,iter
915,,,1.9783,300.22,0.23,iter
916,,,2.0132,299.21,0.23,iter
917,,,2.0027,294.19,0.23,iter
918,,,1.8719,284.39,0.23,iter
919,,,1.9646,276.84,0.23,iter
920,,,1.9744,276.69,0.23,iter
921,,,1.9767,291.58,0.23,iter
922,,,2.0848,256.37,0.24,iter
923,,,2.0077,263.86,0.24,iter
924,,,2.0101,329.5,0.24,iter
925,,,1.9832,263.78,0.24,iter
926,,,1.9876,276.74,0.24,iter
927,,,2.0123,271.01,0.24,iter
928,,,1.9351,265.35,0.24,iter
929,,,1.9527,305.79,0.24,iter
930,,,2.0338,256.05,0.24,iter
931,,,2.0029,258.62,0.24,iter
932,,,1.9448,254.25,0.25,iter
933,,,1.9767,263.5,0.25,iter
934,,,1.9071,268.55,0.25,iter
935,,,2.0275,348.6,0.24,iter
936,,,2.015,280.35,0.24,iter
937,,,2.0209,267.54,0.24,iter
938,,,1.9963,276.72,0.24,iter
939,,,1.9983,260.48,0.25,iter
940,,,1.8741,264.75,0.25,iter
941,,,1.9782,266.83,0.25,iter
942,,,1.976,275.89,0.25,iter
943,,,1.9209,260.41,0.25,iter
944,,,1.9304,280.2,0.25,iter
945,,,2.0072,276.3,0.25,iter
946,,,2.0087,354.26,0.24,iter
947,,,1.9458,284.71,0.24,iter
948,,,1.9512,299.89,0.24,iter
949,,,2.0186,298.58,0.24,iter
950,,,2.0441,347.44,0.23,iter
951,,,1.9718,313.61,0.23,iter
952,,,1.9611,292.74,0.23,iter
953,,,1.8859,361.04,0.23,iter
954,,,1.9076,288.1,0.23,iter
955,,,2.0348,304.03,0.23,iter
956,,,1.9711,298.48,0.23,iter
957,,,2.0544,305.73,0.23,iter
958,,,1.9605,290.27,0.23,iter
959,,,1.871,330.06,0.23,iter
960,,,1.964,297.07,0.23,iter
961,,,1.9097,319.01,0.22,iter
962,,,1.9723,292.15,0.23,iter
963,,,2.0529,320.65,0.22,iter
964,,,1.9761,303.2,0.22,iter
965,,,1.9987,289.01,0.23,iter
966,,,2.0286,330.5,0.22,iter
967,,,1.9169,312.24,0.22,iter
968,,,2.0574,307.1,0.22,iter
969,,,1.9629,346.62,0.22,iter
970,,,1.9581,297.64,0.22,iter
971,,,1.9926,301.35,0.22,iter
972,,,1.9597,306.84,0.22,iter
973,,,2.0267,319.19,0.22,iter
974,,,1.9886,286.86,0.22,iter
975,,,1.9735,286.85,0.22,iter
976,,,1.9764,304.61,0.22,iter
977,,,1.9299,330.65,0.22,iter
978,,,1.9409,296.33,0.22,iter
979,,,1.9976,358.1,0.22,iter
980,,,2.0383,282.78,0.22,iter
981,,,1.9276,265.56,0.22,iter
982,,,1.992,260.75,0.23,iter
983,,,1.8838,223.54,0.24,iter
984,,,1.9639,242.38,0.24,iter
985,,,1.9892,257.28,0.24,iter
986,,,1.9512,224.51,0.25,iter
987,,,2.0083,226.27,0.25,iter
988,,,2.0059,240.27,0.26,iter
989,,,1.9365,229.45,0.26,iter
990,,,1.9227,293.74,0.26,iter
991,,,1.9235,286.74,0.26,iter
992,,,1.9036,276.86,0.25,iter
993,,,1.9282,232.15,0.26,iter
994,,,1.9861,245.6,0.26,iter
995,,,1.8903,217.72,0.27,iter
996,,,1.9862,259.46,0.26,iter
997,,,1.932,238.17,0.27,iter
998,,,2.0337,267.64,0.27,iter
999,,,1.897,239.03,0.27,iter
1000,1.841,1.9387,,,,eval
1000,,,1.8023,1187.64,0.25,iter
1001,,,2.046,258.23,0.25,iter
1002,,,1.9859,270.37,0.25,iter
1003,,,1.9205,265.51,0.25,iter
1004,,,1.9192,324.41,0.24,iter
1005,,,1.9095,395.3,0.24,iter
1006,,,1.9135,351.06,0.23,iter
1007,,,1.8269,300.8,0.23,iter
1008,,,1.8318,277.1,0.23,iter
1009,,,1.9438,309.26,0.23,iter
1010,,,2.002,269.1,0.23,iter
1011,,,1.8923,271.17,0.24,iter
1012,,,1.9783,278.68,0.24,iter
1013,,,1.9419,277.99,0.24,iter
1014,,,1.9049,283.87,0.24,iter
1015,,,1.9456,270.06,0.24,iter
1016,,,1.9249,281.26,0.24,iter
1017,,,1.8696,276.32,0.24,iter
1018,,,1.9899,274.51,0.24,iter
1019,,,1.9562,266.63,0.24,iter
1020,,,1.9538,293.69,0.24,iter
1021,,,1.7936,275.13,0.24,iter
1022,,,1.9395,269.13,0.24,iter
1023,,,1.9435,291.55,0.24,iter
1024,,,1.9406,281.41,0.24,iter
1025,,,1.9977,306.09,0.24,iter
1026,,,1.9198,285.69,0.24,iter
1027,,,1.9877,284.44,0.24,iter
1028,,,1.9447,274.45,0.24,iter
1029,,,1.8373,286.95,0.24,iter
1030,,,1.9112,335.0,0.24,iter
1031,,,1.9648,276.4,0.24,iter
1032,,,1.8675,293.31,0.24,iter
1033,,,1.9007,304.07,0.24,iter
1034,,,2.0135,326.95,0.23,iter
1035,,,1.8999,283.04,0.23,iter
1036,,,2.0874,291.95,0.23,iter
1037,,,1.9683,273.14,0.23,iter
1038,,,1.8716,296.52,0.23,iter
1039,,,1.9379,290.09,0.23,iter
1040,,,1.9527,264.32,0.24,iter
1041,,,1.8952,295.14,0.24,iter
1042,,,1.7869,285.13,0.24,iter
1043,,,1.8678,277.84,0.24,iter
1044,,,1.9816,283.15,0.24,iter
1045,,,1.8574,294.65,0.24,iter
1046,,,2.0053,285.15,0.24,iter
1047,,,1.9668,289.92,0.24,iter
1048,,,1.8834,271.82,0.24,iter
1049,,,1.8801,297.03,0.24,iter
1050,,,1.9592,349.75,0.23,iter
1051,,,1.9451,343.95,0.23,iter
1052,,,1.8561,361.78,0.22,iter
1053,,,1.9055,287.38,0.23,iter
1054,,,1.961,289.57,0.23,iter
1055,,,1.9496,285.31,0.23,iter
1056,,,1.7668,271.52,0.23,iter
1057,,,1.9749,299.14,0.23,iter
1058,,,1.95,289.42,0.23,iter
1059,,,1.9017,314.96,0.23,iter
1060,,,1.8744,287.48,0.23,iter
1061,,,1.8931,275.15,0.23,iter
1062,,,1.95,289.13,0.23,iter
1063,,,1.9196,264.03,0.23,iter
1064,,,1.8678,338.72,0.23,iter
1065,,,1.8661,273.44,0.23,iter
1066,,,1.951,279.93,0.23,iter
1067,,,1.8363,277.96,0.23,iter
1068,,,1.7866,298.27,0.23,iter
1069,,,1.9589,299.3,0.23,iter
1070,,,1.9048,315.84,0.23,iter
1071,,,1.8902,347.2,0.23,iter
1072,,,1.9233,289.96,0.23,iter
1073,,,1.9555,286.65,0.23,iter
1074,,,1.8903,302.49,0.23,iter
1075,,,1.9092,315.64,0.23,iter
1076,,,1.9157,286.03,0.23,iter
1077,,,1.9372,321.79,0.23,iter
1078,,,1.9118,273.27,0.23,iter
1079,,,1.8422,284.97,0.23,iter
1080,,,1.8939,283.79,0.23,iter
1081,,,1.8327,300.7,0.23,iter
1082,,,1.8789,281.23,0.23,iter
1083,,,1.8635,314.34,0.23,iter
1084,,,1.835,289.36,0.23,iter
1085,,,1.8894,306.17,0.23,iter
1086,,,1.8486,307.14,0.23,iter
1087,,,1.8942,297.23,0.23,iter
1088,,,1.8927,293.15,0.23,iter
1089,,,1.831,279.21,0.23,iter
1090,,,1.8768,291.44,0.23,iter
1091,,,1.8787,330.79,0.23,iter
1092,,,1.9341,272.14,0.23,iter
1093,,,1.9094,272.36,0.23,iter
1094,,,1.8928,328.27,0.23,iter
1095,,,1.8754,347.5,0.23,iter
1096,,,1.8779,291.33,0.23,iter
1097,,,1.9664,268.51,0.23,iter
1098,,,1.8848,276.33,0.23,iter
1099,,,1.8528,284.21,0.23,iter
1100,,,1.961,309.61,0.23,iter
1101,,,1.8357,453.63,0.22,iter
1102,,,1.9081,359.5,0.22,iter
1103,,,1.9205,292.44,0.22,iter
1104,,,1.8301,335.87,0.22,iter
1105,,,1.8957,310.09,0.22,iter
1106,,,1.9211,322.41,0.22,iter
1107,,,1.9108,245.73,0.22,iter
1108,,,1.9292,383.19,0.22,iter
1109,,,1.8583,297.89,0.22,iter
1110,,,1.8476,294.4,0.22,iter
1111,,,1.89,307.35,0.22,iter
1112,,,1.7696,268.28,0.22,iter
1113,,,1.8361,382.93,0.22,iter
1114,,,1.986,443.22,0.21,iter
1115,,,1.9117,321.86,0.21,iter
1116,,,1.7906,284.86,0.22,iter
1117,,,1.911,295.27,0.22,iter
1118,,,1.8573,314.87,0.22,iter
1119,,,1.812,408.98,0.21,iter
1120,,,1.9204,298.29,0.21,iter
1121,,,1.9302,275.27,0.22,iter
1122,,,1.8887,342.51,0.21,iter
1123,,,1.8286,283.13,0.22,iter
1124,,,1.8309,302.19,0.22,iter
1125,,,1.8455,277.05,0.22,iter
1126,,,1.8877,416.63,0.21,iter
1127,,,1.8256,283.75,0.22,iter
1128,,,1.8696,367.95,0.21,iter
1129,,,1.8227,353.86,0.21,iter
1130,,,1.8599,279.86,0.21,iter
1131,,,1.878,278.76,0.22,iter
1132,,,1.8811,315.11,0.22,iter
1133,,,1.9272,280.37,0.22,iter
1134,,,1.8731,304.48,0.22,iter
1135,,,1.8036,308.96,0.22,iter
1136,,,1.7566,334.47,0.22,iter
1137,,,1.8531,291.7,0.22,iter
1138,,,1.8388,291.59,0.22,iter
1139,,,1.8584,302.41,0.22,iter
1140,,,1.9346,297.71,0.22,iter
1141,,,1.9035,279.45,0.22,iter
1142,,,1.7499,339.68,0.22,iter
1143,,,1.8361,263.04,0.23,iter
1144,,,1.7762,268.78,0.23,iter
1145,,,1.8864,293.87,0.23,iter
1146,,,1.865,278.85,0.23,iter
1147,,,1.9245,278.94,0.23,iter
1148,,,1.8213,281.24,0.23,iter
1149,,,1.8772,252.55,0.24,iter
1150,,,1.8771,262.37,0.24,iter
1151,,,1.792,265.36,0.24,iter
1152,,,1.8546,326.8,0.24,iter
1153,,,1.9203,259.7,0.24,iter
1154,,,1.799,280.03,0.24,iter
1155,,,1.9005,266.4,0.24,iter
1156,,,1.9735,276.14,0.24,iter
1157,,,1.712,252.62,0.24,iter
1158,,,1.8079,251.11,0.25,iter
1159,,,1.8086,329.0,0.24,iter
1160,,,1.8172,272.4,0.24,iter
1161,,,1.8231,274.39,0.24,iter
1162,,,1.9251,279.86,0.24,iter
1163,,,1.8847,337.64,0.24,iter
1164,,,1.7984,272.14,0.24,iter
1165,,,1.8649,271.03,0.24,iter
1166,,,1.7859,267.44,0.24,iter
1167,,,1.8516,258.84,0.24,iter
1168,,,1.753,261.4,0.25,iter
1169,,,1.8783,273.79,0.25,iter
1170,,,1.7929,276.41,0.25,iter
1171,,,1.8112,285.12,0.25,iter
1172,,,1.7717,264.26,0.25,iter
1173,,,1.8984,249.49,0.25,iter
1174,,,1.8706,257.14,0.25,iter
1175,,,1.8907,292.15,0.25,iter
1176,,,1.8926,282.53,0.25,iter
1177,,,1.8235,319.78,0.24,iter
1178,,,1.8425,310.82,0.24,iter
1179,,,1.8329,266.59,0.24,iter
1180,,,1.8662,305.63,0.24,iter
1181,,,1.9142,284.28,0.24,iter
1182,,,1.8541,280.16,0.24,iter
1183,,,1.7576,291.18,0.24,iter
1184,,,1.8817,350.36,0.24,iter
1185,,,1.7644,316.22,0.23,iter
1186,,,1.8182,275.45,0.23,iter
1187,,,1.8399,280.08,0.24,iter
1188,,,1.8334,287.3,0.24,iter
1189,,,1.8023,282.95,0.24,iter
1190,,,1.7472,306.15,0.23,iter
1191,,,1.8459,283.73,0.23,iter
1192,,,1.9041,266.4,0.24,iter
1193,,,1.9367,260.52,0.24,iter
1194,,,1.9214,289.41,0.24,iter
1195,,,1.8071,267.67,0.24,iter
1196,,,1.7957,273.72,0.24,iter
1197,,,1.8881,282.91,0.24,iter
1198,,,1.7324,277.11,0.24,iter
1199,,,1.8305,310.78,0.24,iter
1200,1.7063,1.8585,,,,eval
1200,,,1.8146,1611.79,0.22,iter
1201,,,1.8283,338.81,0.22,iter
1202,,,1.7945,292.37,0.22,iter
1203,,,1.8303,355.75,0.22,iter
1204,,,1.8074,315.8,0.22,iter
1205,,,1.7355,324.92,0.22,iter
1206,,,1.8251,345.85,0.21,iter
1207,,,1.8695,301.74,0.21,iter
1208,,,1.7103,330.09,0.21,iter
1209,,,1.7827,329.53,0.21,iter
1210,,,1.7954,290.31,0.21,iter
1211,,,1.8744,282.56,0.22,iter
1212,,,1.9089,300.68,0.22,iter
1213,,,1.817,306.28,0.22,iter
1214,,,1.8481,332.9,0.22,iter
1215,,,1.7964,312.33,0.22,iter
1216,,,1.781,384.94,0.21,iter
1217,,,1.8347,322.88,0.21,iter
1218,,,1.8337,345.37,0.21,iter
1219,,,1.8654,306.21,0.21,iter
1220,,,1.8974,331.61,0.21,iter
1221,,,1.879,268.4,0.22,iter
1222,,,1.7772,305.79,0.22,iter
1223,,,1.7742,259.55,0.22,iter
1224,,,1.828,279.4,0.22,iter
1225,,,1.787,290.48,0.22,iter
1226,,,1.7916,305.84,0.22,iter
1227,,,1.8238,309.41,0.22,iter
1228,,,1.8295,301.1,0.22,iter
1229,,,1.7574,280.21,0.23,iter
1230,,,1.8667,299.98,0.23,iter
1231,,,1.7843,362.28,0.22,iter
1232,,,1.809,306.35,0.22,iter
1233,,,1.7342,310.88,0.22,iter
1234,,,1.7671,314.26,0.22,iter
1235,,,1.7915,303.36,0.22,iter
1236,,,1.744,320.43,0.22,iter
1237,,,1.7287,319.3,0.22,iter
1238,,,1.7995,307.7,0.22,iter
1239,,,1.8117,315.87,0.22,iter
1240,,,1.7713,317.96,0.22,iter
1241,,,1.8157,327.06,0.22,iter
1242,,,1.7771,310.91,0.22,iter
1243,,,1.8563,299.89,0.22,iter
1244,,,1.8395,386.95,0.21,iter
1245,,,1.7587,346.38,0.21,iter
1246,,,1.8436,306.04,0.21,iter
1247,,,1.7783,287.76,0.22,iter
1248,,,1.7851,325.28,0.21,iter
1249,,,1.7895,337.48,0.21,iter
1250,,,1.7543,315.29,0.21,iter
1251,,,1.8095,332.0,0.21,iter
1252,,,1.8491,314.86,0.21,iter
1253,,,1.7669,326.05,0.21,iter
1254,,,1.819,314.73,0.21,iter
1255,,,1.8201,329.39,0.21,iter
1256,,,1.7674,335.7,0.21,iter
1257,,,1.8215,302.39,0.21,iter
1258,,,1.812,357.01,0.21,iter
1259,,,1.8616,336.36,0.21,iter
1260,,,1.8125,327.79,0.21,iter
1261,,,1.757,307.89,0.21,iter
1262,,,1.7376,293.48,0.21,iter
1263,,,1.7833,349.51,0.21,iter
1264,,,1.863,331.91,0.21,iter
1265,,,1.738,312.97,0.21,iter
1266,,,1.7932,331.59,0.21,iter
1267,,,1.8096,310.8,0.21,iter
1268,,,1.7683,302.86,0.21,iter
1269,,,1.8718,358.09,0.21,iter
1270,,,1.8052,300.79,0.21,iter
1271,,,1.7228,305.64,0.21,iter
1272,,,1.7849,292.09,0.21,iter
1273,,,1.7648,288.21,0.22,iter
1274,,,1.7873,299.2,0.22,iter
1275,,,1.8008,287.84,0.22,iter
1276,,,1.8049,278.53,0.22,iter
1277,,,1.755,331.27,0.22,iter
1278,,,1.8105,305.56,0.22,iter
1279,,,1.7958,296.26,0.22,iter
1280,,,1.7667,314.48,0.22,iter
1281,,,1.7681,302.61,0.22,iter
1282,,,1.7523,299.97,0.22,iter
1283,,,1.7879,307.78,0.22,iter
1284,,,1.8299,269.44,0.22,iter
1285,,,1.7452,274.61,0.23,iter
1286,,,1.6143,371.68,0.22,iter
1287,,,1.7237,275.02,0.22,iter
1288,,,1.7081,288.91,0.23,iter
1289,,,1.8164,334.92,0.22,iter
1290,,,1.8222,298.6,0.22,iter
1291,,,1.7227,303.19,0.22,iter
1292,,,1.7666,310.7,0.22,iter
1293,,,1.8688,359.51,0.22,iter
1294,,,1.7547,280.34,0.22,iter
1295,,,1.9397,279.61,0.22,iter
1296,,,1.9478,279.19,0.23,iter
1297,,,1.8044,356.08,0.22,iter
1298,,,1.6619,281.58,0.22,iter
1299,,,1.7656,297.23,0.22,iter
1300,,,1.8102,268.13,0.23,iter
1301,,,1.8303,284.61,0.23,iter
1302,,,1.7399,307.28,0.23,iter
1303,,,1.8351,292.92,0.23,iter
1304,,,1.7091,303.91,0.23,iter
1305,,,1.6885,329.29,0.23,iter
1306,,,1.7596,315.46,0.22,iter
1307,,,1.8466,307.44,0.22,iter
1308,,,1.7532,302.04,0.22,iter
1309,,,1.7509,329.71,0.22,iter
1310,,,1.7988,318.08,0.22,iter
1311,,,1.7003,337.9,0.22,iter
1312,,,1.7428,294.98,0.22,iter
1313,,,1.712,401.12,0.22,iter
1314,,,1.7789,314.61,0.22,iter
1315,,,1.7564,311.93,0.22,iter
1316,,,1.7312,374.05,0.21,iter
1317,,,1.7279,294.93,0.21,iter
1318,,,1.8389,306.75,0.21,iter
1319,,,1.6911,319.71,0.21,iter
1320,,,1.7915,301.29,0.22,iter
1321,,,1.7181,306.81,0.22,iter
1322,,,1.7529,312.25,0.22,iter
1323,,,1.7251,315.71,0.22,iter
1324,,,1.8398,303.77,0.22,iter
1325,,,1.7466,325.48,0.22,iter
1326,,,1.8316,318.61,0.22,iter
1327,,,1.7744,306.42,0.22,iter
1328,,,1.7575,315.04,0.22,iter
1329,,,1.7741,326.18,0.22,iter
1330,,,1.7151,314.28,0.22,iter
1331,,,1.7598,282.36,0.22,iter
1332,,,1.797,312.28,0.22,iter
1333,,,1.6791,309.93,0.22,iter
1334,,,1.6481,301.76,0.22,iter
1335,,,1.7563,383.5,0.21,iter
1336,,,1.7476,290.95,0.22,iter
1337,,,1.6399,304.42,0.22,iter
1338,,,1.7545,317.3,0.22,iter
1339,,,1.7943,329.2,0.22,iter
1340,,,1.7558,296.66,0.22,iter
1341,,,1.6714,316.21,0.22,iter
1342,,,1.6567,310.36,0.22,iter
1343,,,1.7879,305.05,0.22,iter
1344,,,1.6882,304.97,0.22,iter
1345,,,1.7418,325.5,0.22,iter
1346,,,1.7715,316.72,0.22,iter
1347,,,1.8376,311.55,0.22,iter
1348,,,1.8302,330.13,0.22,iter
1349,,,1.6962,314.45,0.22,iter
1350,,,1.7303,298.79,0.22,iter
1351,,,1.7676,321.53,0.22,iter
1352,,,1.8051,286.89,0.22,iter
1353,,,1.7543,322.62,0.22,iter
1354,,,1.7269,332.39,0.22,iter
1355,,,1.756,294.74,0.22,iter
1356,,,1.6999,300.1,0.22,iter
1357,,,1.7774,295.72,0.22,iter
1358,,,1.7494,318.1,0.22,iter
1359,,,1.7361,315.82,0.22,iter
1360,,,1.7718,379.23,0.21,iter
1361,,,1.7978,304.04,0.22,iter
1362,,,1.7241,297.76,0.22,iter
1363,,,1.7421,298.8,0.22,iter
1364,,,1.7071,328.54,0.22,iter
1365,,,1.78,301.42,0.22,iter
1366,,,1.7507,294.66,0.22,iter
1367,,,1.6972,305.45,0.22,iter
1368,,,1.7857,293.01,0.22,iter
1369,,,1.7154,305.04,0.22,iter
1370,,,1.7048,290.5,0.22,iter
1371,,,1.7557,293.31,0.22,iter
1372,,,1.786,285.62,0.22,iter
1373,,,1.7163,337.6,0.22,iter
1374,,,1.7516,295.05,0.22,iter
1375,,,1.8324,263.13,0.23,iter
1376,,,1.7004,284.83,0.23,iter
1377,,,1.6943,310.79,0.23,iter
1378,,,1.7243,291.55,0.23,iter
1379,,,1.7594,290.49,0.23,iter
