Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: batch_size = 16
Overriding: max_iters = 2000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs16_it2000_do01
Overriding: wandb_log = False
tokens per iteration will be: 40,960
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 61: loss 3.7294, time 347.09ms, mfu 0.22%
iter 62: loss 3.6995, time 306.46ms, mfu 0.22%
iter 63: loss 3.7075, time 319.29ms, mfu 0.22%
iter 64: loss 3.6706, time 297.03ms, mfu 0.22%
iter 65: loss 3.6769, time 327.39ms, mfu 0.22%
iter 66: loss 3.6836, time 286.97ms, mfu 0.22%
iter 67: loss 3.6850, time 297.97ms, mfu 0.22%
iter 68: loss 3.6552, time 332.84ms, mfu 0.22%
iter 69: loss 3.6511, time 342.03ms, mfu 0.22%
iter 70: loss 3.6455, time 327.96ms, mfu 0.21%
iter 71: loss 3.6569, time 290.04ms, mfu 0.22%
iter 72: loss 3.6897, time 326.27ms, mfu 0.22%
iter 73: loss 3.6525, time 302.82ms, mfu 0.22%
iter 74: loss 3.6227, time 342.38ms, mfu 0.21%
iter 75: loss 3.6655, time 331.51ms, mfu 0.21%
iter 76: loss 3.6500, time 378.72ms, mfu 0.21%
iter 77: loss 3.6182, time 295.00ms, mfu 0.21%
iter 78: loss 3.6327, time 342.86ms, mfu 0.21%
iter 79: loss 3.6181, time 299.60ms, mfu 0.21%
iter 80: loss 3.5896, time 287.72ms, mfu 0.21%
iter 81: loss 3.6129, time 325.78ms, mfu 0.21%
iter 82: loss 3.6120, time 309.81ms, mfu 0.21%
iter 83: loss 3.5868, time 314.24ms, mfu 0.21%
iter 84: loss 3.5807, time 363.42ms, mfu 0.21%
iter 85: loss 3.6070, time 326.67ms, mfu 0.21%
iter 86: loss 3.6116, time 319.97ms, mfu 0.21%
iter 87: loss 3.5936, time 312.80ms, mfu 0.21%
iter 88: loss 3.5709, time 366.72ms, mfu 0.21%
iter 89: loss 3.5679, time 305.18ms, mfu 0.21%
iter 90: loss 3.5628, time 342.16ms, mfu 0.21%
iter 91: loss 3.5269, time 296.58ms, mfu 0.21%
iter 92: loss 3.5579, time 353.16ms, mfu 0.21%
iter 93: loss 3.5499, time 288.59ms, mfu 0.21%
iter 94: loss 3.5750, time 351.58ms, mfu 0.21%
iter 95: loss 3.5196, time 291.73ms, mfu 0.21%
iter 96: loss 3.4994, time 315.54ms, mfu 0.21%
iter 97: loss 3.5367, time 274.79ms, mfu 0.22%
iter 98: loss 3.4956, time 302.67ms, mfu 0.22%
iter 99: loss 3.5154, time 287.49ms, mfu 0.22%
iter 100: loss 3.5014, time 293.11ms, mfu 0.22%
iter 101: loss 3.4726, time 306.82ms, mfu 0.22%
iter 102: loss 3.4805, time 270.43ms, mfu 0.22%
iter 103: loss 3.4797, time 302.98ms, mfu 0.22%
iter 104: loss 3.4811, time 311.26ms, mfu 0.22%
iter 105: loss 3.4452, time 313.35ms, mfu 0.22%
iter 106: loss 3.4196, time 319.30ms, mfu 0.22%
iter 107: loss 3.4662, time 345.10ms, mfu 0.22%
iter 108: loss 3.4596, time 310.43ms, mfu 0.22%
iter 109: loss 3.4251, time 311.12ms, mfu 0.22%
iter 110: loss 3.4313, time 315.62ms, mfu 0.22%
iter 111: loss 3.4624, time 291.57ms, mfu 0.22%
iter 112: loss 3.3952, time 291.63ms, mfu 0.22%
iter 113: loss 3.4251, time 340.51ms, mfu 0.22%
iter 114: loss 3.4372, time 326.79ms, mfu 0.22%
iter 115: loss 3.4220, time 288.71ms, mfu 0.22%
iter 116: loss 3.4228, time 263.67ms, mfu 0.22%
iter 117: loss 3.4344, time 273.87ms, mfu 0.23%
iter 118: loss 3.3680, time 263.59ms, mfu 0.23%
iter 119: loss 3.4096, time 279.71ms, mfu 0.23%
iter 120: loss 3.3962, time 277.14ms, mfu 0.23%
iter 121: loss 3.3748, time 256.89ms, mfu 0.23%
iter 122: loss 3.3410, time 305.26ms, mfu 0.23%
iter 123: loss 3.3455, time 262.15ms, mfu 0.24%
iter 124: loss 3.4028, time 281.21ms, mfu 0.24%
iter 125: loss 3.3620, time 276.70ms, mfu 0.24%
iter 126: loss 3.3593, time 269.23ms, mfu 0.24%
iter 127: loss 3.3730, time 285.45ms, mfu 0.24%
iter 128: loss 3.3292, time 313.33ms, mfu 0.24%
iter 129: loss 3.3352, time 256.57ms, mfu 0.24%
iter 130: loss 3.3105, time 280.50ms, mfu 0.24%
iter 131: loss 3.3134, time 266.32ms, mfu 0.24%
iter 132: loss 3.3153, time 286.93ms, mfu 0.24%
iter 133: loss 3.3566, time 269.14ms, mfu 0.24%
iter 134: loss 3.3087, time 269.15ms, mfu 0.24%
iter 135: loss 3.3106, time 284.51ms, mfu 0.24%
iter 136: loss 3.2855, time 348.25ms, mfu 0.24%
iter 137: loss 3.3004, time 262.37ms, mfu 0.24%
iter 138: loss 3.3516, time 313.52ms, mfu 0.24%
iter 139: loss 3.2952, time 261.48ms, mfu 0.24%
iter 140: loss 3.2848, time 302.94ms, mfu 0.24%
iter 141: loss 3.2655, time 324.93ms, mfu 0.24%
iter 142: loss 3.2977, time 299.68ms, mfu 0.23%
iter 143: loss 3.3300, time 353.26ms, mfu 0.23%
iter 144: loss 3.2645, time 329.92ms, mfu 0.23%
iter 145: loss 3.2934, time 358.46ms, mfu 0.22%
iter 146: loss 3.3018, time 304.48ms, mfu 0.22%
iter 147: loss 3.2676, time 303.42ms, mfu 0.22%
iter 148: loss 3.2719, time 334.17ms, mfu 0.22%
iter 149: loss 3.2782, time 330.64ms, mfu 0.22%
iter 150: loss 3.2875, time 445.90ms, mfu 0.21%
iter 151: loss 3.2409, time 330.27ms, mfu 0.21%
iter 152: loss 3.2416, time 359.98ms, mfu 0.21%
iter 153: loss 3.2172, time 333.92ms, mfu 0.21%
iter 154: loss 3.2425, time 312.97ms, mfu 0.21%
iter 155: loss 3.2599, time 283.85ms, mfu 0.21%
iter 156: loss 3.2369, time 352.62ms, mfu 0.21%
iter 157: loss 3.2608, time 374.78ms, mfu 0.21%
iter 158: loss 3.2450, time 315.37ms, mfu 0.21%
iter 159: loss 3.2153, time 327.86ms, mfu 0.21%
iter 160: loss 3.2038, time 290.17ms, mfu 0.21%
iter 161: loss 3.2891, time 272.60ms, mfu 0.21%
iter 162: loss 3.1834, time 293.92ms, mfu 0.22%
iter 163: loss 3.2361, time 368.56ms, mfu 0.21%
iter 164: loss 3.1517, time 384.85ms, mfu 0.21%
iter 165: loss 3.2101, time 471.16ms, mfu 0.20%
iter 166: loss 3.1438, time 361.39ms, mfu 0.20%
iter 167: loss 3.1924, time 296.20ms, mfu 0.20%
iter 168: loss 3.1563, time 289.26ms, mfu 0.21%
iter 169: loss 3.1472, time 270.86ms, mfu 0.21%
iter 170: loss 3.1466, time 310.05ms, mfu 0.21%
iter 171: loss 3.1523, time 282.10ms, mfu 0.22%
iter 172: loss 3.1531, time 279.02ms, mfu 0.22%
iter 173: loss 3.1860, time 270.67ms, mfu 0.22%
iter 174: loss 3.1570, time 333.72ms, mfu 0.22%
iter 175: loss 3.1685, time 270.25ms, mfu 0.22%
iter 176: loss 3.1650, time 267.43ms, mfu 0.23%
iter 177: loss 3.1330, time 262.69ms, mfu 0.23%
iter 178: loss 3.1326, time 279.44ms, mfu 0.23%
iter 179: loss 3.1441, time 270.29ms, mfu 0.23%
iter 180: loss 3.1736, time 275.33ms, mfu 0.23%
iter 181: loss 3.0985, time 300.27ms, mfu 0.23%
iter 182: loss 3.1161, time 253.18ms, mfu 0.24%
iter 183: loss 3.0727, time 281.27ms, mfu 0.24%
iter 184: loss 3.1414, time 253.88ms, mfu 0.24%
iter 185: loss 3.1117, time 335.91ms, mfu 0.24%
iter 186: loss 3.1289, time 329.38ms, mfu 0.23%
iter 187: loss 3.1489, time 330.48ms, mfu 0.23%
iter 188: loss 3.1175, time 269.79ms, mfu 0.23%
iter 189: loss 3.1147, time 277.41ms, mfu 0.23%
iter 190: loss 3.1404, time 232.66ms, mfu 0.24%
iter 191: loss 3.0932, time 237.63ms, mfu 0.24%
iter 192: loss 3.1015, time 229.12ms, mfu 0.25%
iter 193: loss 3.0947, time 263.75ms, mfu 0.25%
iter 194: loss 3.1484, time 241.66ms, mfu 0.25%
iter 195: loss 3.0854, time 226.93ms, mfu 0.26%
iter 196: loss 3.0233, time 246.56ms, mfu 0.26%
iter 197: loss 3.0494, time 243.02ms, mfu 0.26%
iter 198: loss 3.0622, time 251.13ms, mfu 0.26%
iter 199: loss 3.0600, time 240.48ms, mfu 0.26%
step 200: train loss 3.0271, val loss 3.0364
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs16_it2000_do01
iter 200: loss 3.0437, time 1405.50ms, mfu 0.24%
iter 201: loss 3.0328, time 242.51ms, mfu 0.25%
iter 202: loss 3.0659, time 271.80ms, mfu 0.25%
iter 203: loss 3.0637, time 308.34ms, mfu 0.24%
iter 204: loss 3.0021, time 293.87ms, mfu 0.24%
iter 205: loss 2.9732, time 297.22ms, mfu 0.24%
iter 206: loss 2.9978, time 265.17ms, mfu 0.24%
iter 207: loss 3.0010, time 283.16ms, mfu 0.24%
iter 208: loss 3.0227, time 288.82ms, mfu 0.24%
iter 209: loss 3.0296, time 278.71ms, mfu 0.24%
iter 210: loss 3.0169, time 280.07ms, mfu 0.24%
iter 211: loss 3.0478, time 278.92ms, mfu 0.24%
iter 212: loss 3.0204, time 291.87ms, mfu 0.24%
iter 213: loss 3.0117, time 364.22ms, mfu 0.24%
iter 214: loss 3.0275, time 324.95ms, mfu 0.23%
iter 215: loss 3.0201, time 291.91ms, mfu 0.23%
iter 216: loss 2.9840, time 302.96ms, mfu 0.23%
iter 217: loss 2.9937, time 282.92ms, mfu 0.23%
iter 218: loss 2.9500, time 297.32ms, mfu 0.23%
iter 219: loss 3.0101, time 286.85ms, mfu 0.23%
iter 220: loss 2.9666, time 307.56ms, mfu 0.23%
iter 221: loss 3.0239, time 306.89ms, mfu 0.23%
iter 222: loss 3.0074, time 307.41ms, mfu 0.23%
iter 223: loss 2.9835, time 293.50ms, mfu 0.23%
iter 224: loss 3.0098, time 290.24ms, mfu 0.23%
iter 225: loss 2.9822, time 361.06ms, mfu 0.23%
iter 226: loss 2.9109, time 280.20ms, mfu 0.23%
iter 227: loss 2.9558, time 342.73ms, mfu 0.22%
iter 228: loss 2.9496, time 287.39ms, mfu 0.23%
iter 229: loss 3.0024, time 278.49ms, mfu 0.23%
iter 230: loss 2.9771, time 292.12ms, mfu 0.23%
iter 231: loss 2.9387, time 307.08ms, mfu 0.23%
iter 232: loss 2.9529, time 338.78ms, mfu 0.22%
iter 233: loss 2.9388, time 279.85ms, mfu 0.23%
iter 234: loss 2.9349, time 294.08ms, mfu 0.23%
iter 235: loss 2.9477, time 301.18ms, mfu 0.23%
iter 236: loss 2.8611, time 301.83ms, mfu 0.23%
iter 237: loss 2.8978, time 326.66ms, mfu 0.22%
iter 238: loss 2.9207, time 314.31ms, mfu 0.22%
iter 239: loss 2.8953, time 312.55ms, mfu 0.22%
iter 240: loss 2.9106, time 291.70ms, mfu 0.22%
iter 241: loss 2.9580, time 271.47ms, mfu 0.23%
iter 242: loss 2.9546, time 317.94ms, mfu 0.23%
iter 243: loss 2.8735, time 290.77ms, mfu 0.23%
iter 244: loss 2.8942, time 277.89ms, mfu 0.23%
iter 245: loss 2.9172, time 388.51ms, mfu 0.22%
iter 246: loss 2.9153, time 284.55ms, mfu 0.22%
iter 247: loss 2.8400, time 292.37ms, mfu 0.22%
iter 248: loss 2.9211, time 326.90ms, mfu 0.22%
iter 249: loss 2.8860, time 288.19ms, mfu 0.22%
iter 250: loss 2.8703, time 288.93ms, mfu 0.23%
iter 251: loss 2.8166, time 296.42ms, mfu 0.23%
iter 252: loss 2.8016, time 298.27ms, mfu 0.23%
iter 253: loss 2.9197, time 285.44ms, mfu 0.23%
iter 254: loss 2.9159, time 306.47ms, mfu 0.23%
iter 255: loss 2.8869, time 314.24ms, mfu 0.23%
iter 256: loss 2.9006, time 325.55ms, mfu 0.22%
iter 257: loss 2.8577, time 333.33ms, mfu 0.22%
iter 258: loss 2.8790, time 307.40ms, mfu 0.22%
iter 259: loss 2.8591, time 301.28ms, mfu 0.22%
iter 260: loss 2.8435, time 309.22ms, mfu 0.22%
iter 261: loss 2.8985, time 343.75ms, mfu 0.22%
iter 262: loss 2.8342, time 302.68ms, mfu 0.22%
iter 263: loss 2.8272, time 332.15ms, mfu 0.22%
iter 264: loss 2.8100, time 369.94ms, mfu 0.21%
iter 265: loss 2.8766, time 318.88ms, mfu 0.21%
iter 266: loss 2.8129, time 312.02ms, mfu 0.21%
iter 267: loss 2.8092, time 288.87ms, mfu 0.22%
iter 268: loss 2.8145, time 285.47ms, mfu 0.22%
iter 269: loss 2.8063, time 299.79ms, mfu 0.22%
iter 270: loss 2.9064, time 302.64ms, mfu 0.22%
iter 271: loss 2.8390, time 330.22ms, mfu 0.22%
iter 272: loss 2.7634, time 313.02ms, mfu 0.22%
iter 273: loss 2.8084, time 299.86ms, mfu 0.22%
iter 274: loss 2.7993, time 316.78ms, mfu 0.22%
iter 275: loss 2.7786, time 363.24ms, mfu 0.22%
iter 276: loss 2.7785, time 297.94ms, mfu 0.22%
iter 277: loss 2.8043, time 290.51ms, mfu 0.22%
iter 278: loss 2.8145, time 300.18ms, mfu 0.22%
iter 279: loss 2.8081, time 367.06ms, mfu 0.22%
iter 280: loss 2.7835, time 340.00ms, mfu 0.21%
iter 281: loss 2.7896, time 316.45ms, mfu 0.21%
iter 282: loss 2.8121, time 332.57ms, mfu 0.21%
iter 283: loss 2.8272, time 337.84ms, mfu 0.21%
iter 284: loss 2.8045, time 298.25ms, mfu 0.21%
iter 285: loss 2.8650, time 325.94ms, mfu 0.21%
iter 286: loss 2.7822, time 317.50ms, mfu 0.21%
iter 287: loss 2.7891, time 336.62ms, mfu 0.21%
iter 288: loss 2.7700, time 283.71ms, mfu 0.21%
iter 289: loss 2.7901, time 317.29ms, mfu 0.21%
iter 290: loss 2.7144, time 291.89ms, mfu 0.22%
iter 291: loss 2.7390, time 354.92ms, mfu 0.21%
iter 292: loss 2.7052, time 295.55ms, mfu 0.22%
iter 293: loss 2.7761, time 328.27ms, mfu 0.21%
iter 294: loss 2.8248, time 315.04ms, mfu 0.21%
iter 295: loss 2.7177, time 313.57ms, mfu 0.21%
iter 296: loss 2.7767, time 333.64ms, mfu 0.21%
iter 297: loss 2.7631, time 310.12ms, mfu 0.21%
iter 298: loss 2.7685, time 311.99ms, mfu 0.21%
iter 299: loss 2.7485, time 288.00ms, mfu 0.22%
iter 300: loss 2.7712, time 306.29ms, mfu 0.22%
iter 301: loss 2.7042, time 383.83ms, mfu 0.21%
iter 302: loss 2.7660, time 308.00ms, mfu 0.21%
iter 303: loss 2.7794, time 291.97ms, mfu 0.22%
iter 304: loss 2.7537, time 296.17ms, mfu 0.22%
iter 305: loss 2.7858, time 299.63ms, mfu 0.22%
iter 306: loss 2.8192, time 316.88ms, mfu 0.22%
iter 307: loss 2.7650, time 309.41ms, mfu 0.22%
iter 308: loss 2.6913, time 336.36ms, mfu 0.22%
iter 309: loss 2.7469, time 300.03ms, mfu 0.22%
iter 310: loss 2.7142, time 283.23ms, mfu 0.22%
iter 311: loss 2.6492, time 282.32ms, mfu 0.22%
iter 312: loss 2.6639, time 287.08ms, mfu 0.22%
iter 313: loss 2.6869, time 279.85ms, mfu 0.22%
iter 314: loss 2.6437, time 278.13ms, mfu 0.23%
iter 315: loss 2.6940, time 307.83ms, mfu 0.23%
iter 316: loss 2.6658, time 293.57ms, mfu 0.23%
iter 317: loss 2.7493, time 277.17ms, mfu 0.23%
iter 318: loss 2.7425, time 288.74ms, mfu 0.23%
iter 319: loss 2.7714, time 277.42ms, mfu 0.23%
iter 320: loss 2.7101, time 302.36ms, mfu 0.23%
iter 321: loss 2.6583, time 297.32ms, mfu 0.23%
iter 322: loss 2.6840, time 265.88ms, mfu 0.23%
iter 323: loss 2.6912, time 363.94ms, mfu 0.23%
iter 324: loss 2.6170, time 312.46ms, mfu 0.23%
iter 325: loss 2.6389, time 300.65ms, mfu 0.23%
iter 326: loss 2.6426, time 290.29ms, mfu 0.23%
iter 327: loss 2.6506, time 293.55ms, mfu 0.23%
iter 328: loss 2.6863, time 294.59ms, mfu 0.23%
iter 329: loss 2.6508, time 287.13ms, mfu 0.23%
iter 330: loss 2.6375, time 292.85ms, mfu 0.23%
iter 331: loss 2.6215, time 285.45ms, mfu 0.23%
iter 332: loss 2.6346, time 294.94ms, mfu 0.23%
iter 333: loss 2.5935, time 294.53ms, mfu 0.23%
iter 334: loss 2.6945, time 288.96ms, mfu 0.23%
iter 335: loss 2.6110, time 307.48ms, mfu 0.23%
iter 336: loss 2.6670, time 288.27ms, mfu 0.23%
iter 337: loss 2.6275, time 304.30ms, mfu 0.23%
iter 338: loss 2.6513, time 336.44ms, mfu 0.23%
iter 339: loss 2.6516, time 358.56ms, mfu 0.22%
iter 340: loss 2.7155, time 270.25ms, mfu 0.23%
iter 341: loss 2.6658, time 313.76ms, mfu 0.22%
iter 342: loss 2.6727, time 341.63ms, mfu 0.22%
iter 343: loss 2.6522, time 335.96ms, mfu 0.22%
iter 344: loss 2.6087, time 347.42ms, mfu 0.22%
iter 345: loss 2.6400, time 317.79ms, mfu 0.22%
iter 346: loss 2.6270, time 274.89ms, mfu 0.22%
iter 347: loss 2.6100, time 311.03ms, mfu 0.22%
iter 348: loss 2.6528, time 304.82ms, mfu 0.22%
iter 349: loss 2.6535, time 321.29ms, mfu 0.22%
iter 350: loss 2.5524, time 320.00ms, mfu 0.22%
iter 351: loss 2.5523, time 292.48ms, mfu 0.22%
iter 352: loss 2.6497, time 310.35ms, mfu 0.22%
iter 353: loss 2.6467, time 333.98ms, mfu 0.22%
iter 354: loss 2.6048, time 332.97ms, mfu 0.22%
iter 355: loss 2.5742, time 298.37ms, mfu 0.22%
iter 356: loss 2.5844, time 311.56ms, mfu 0.22%
iter 357: loss 2.6690, time 327.61ms, mfu 0.22%
iter 358: loss 2.5737, time 314.96ms, mfu 0.22%
iter 359: loss 2.6196, time 321.67ms, mfu 0.22%
iter 360: loss 2.6173, time 332.22ms, mfu 0.21%
iter 361: loss 2.5785, time 282.40ms, mfu 0.22%
iter 362: loss 2.5347, time 312.78ms, mfu 0.22%
iter 363: loss 2.5762, time 280.69ms, mfu 0.22%
iter 364: loss 2.6516, time 298.33ms, mfu 0.22%
iter 365: loss 2.5600, time 304.45ms, mfu 0.22%
iter 366: loss 2.5943, time 312.99ms, mfu 0.22%
iter 367: loss 2.6150, time 302.75ms, mfu 0.22%
iter 368: loss 2.6000, time 281.06ms, mfu 0.22%
iter 369: loss 2.5308, time 288.91ms, mfu 0.22%
iter 370: loss 2.6107, time 311.51ms, mfu 0.22%
iter 371: loss 2.5829, time 302.57ms, mfu 0.22%
iter 372: loss 2.5360, time 275.35ms, mfu 0.23%
iter 373: loss 2.5633, time 279.22ms, mfu 0.23%
iter 374: loss 2.5538, time 315.54ms, mfu 0.23%
iter 375: loss 2.5959, time 282.66ms, mfu 0.23%
iter 376: loss 2.6073, time 337.71ms, mfu 0.22%
iter 377: loss 2.5744, time 273.11ms, mfu 0.23%
iter 378: loss 2.5497, time 280.74ms, mfu 0.23%
iter 379: loss 2.4896, time 272.70ms, mfu 0.23%
iter 380: loss 2.5826, time 306.16ms, mfu 0.23%
iter 381: loss 2.5014, time 290.05ms, mfu 0.23%
iter 382: loss 2.5495, time 294.49ms, mfu 0.23%
iter 383: loss 2.5986, time 294.81ms, mfu 0.23%
iter 384: loss 2.4691, time 286.65ms, mfu 0.23%
iter 385: loss 2.5524, time 264.48ms, mfu 0.23%
iter 386: loss 2.5321, time 265.11ms, mfu 0.24%
iter 387: loss 2.5314, time 259.12ms, mfu 0.24%
iter 388: loss 2.5679, time 337.96ms, mfu 0.23%
iter 389: loss 2.5878, time 275.11ms, mfu 0.24%
iter 390: loss 2.5968, time 293.05ms, mfu 0.24%
iter 391: loss 2.5225, time 267.89ms, mfu 0.24%
iter 392: loss 2.5871, time 283.78ms, mfu 0.24%
iter 393: loss 2.5370, time 255.24ms, mfu 0.24%
iter 394: loss 2.5263, time 322.51ms, mfu 0.24%
iter 395: loss 2.5018, time 328.50ms, mfu 0.23%
iter 396: loss 2.5167, time 261.59ms, mfu 0.24%
iter 397: loss 2.4757, time 261.07ms, mfu 0.24%
iter 398: loss 2.5445, time 284.64ms, mfu 0.24%
iter 399: loss 2.5429, time 269.60ms, mfu 0.24%
step 400: train loss 2.4873, val loss 2.4957
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs16_it2000_do01
iter 400: loss 2.5365, time 1435.18ms, mfu 0.22%
iter 401: loss 2.5596, time 274.33ms, mfu 0.22%
iter 402: loss 2.5105, time 277.89ms, mfu 0.23%
iter 403: loss 2.5691, time 284.30ms, mfu 0.23%
iter 404: loss 2.4732, time 301.58ms, mfu 0.23%
iter 405: loss 2.5541, time 281.36ms, mfu 0.23%
iter 406: loss 2.4965, time 285.32ms, mfu 0.23%
iter 407: loss 2.4833, time 280.82ms, mfu 0.23%
iter 408: loss 2.5362, time 317.23ms, mfu 0.23%
iter 409: loss 2.5007, time 284.23ms, mfu 0.23%
iter 410: loss 2.5405, time 293.16ms, mfu 0.23%
iter 411: loss 2.5430, time 279.04ms, mfu 0.23%
iter 412: loss 2.5219, time 353.53ms, mfu 0.23%
iter 413: loss 2.4606, time 291.29ms, mfu 0.23%
iter 414: loss 2.5173, time 316.97ms, mfu 0.23%
iter 415: loss 2.5220, time 293.65ms, mfu 0.23%
iter 416: loss 2.4959, time 287.09ms, mfu 0.23%
iter 417: loss 2.4502, time 256.99ms, mfu 0.23%
iter 418: loss 2.4095, time 285.20ms, mfu 0.23%
iter 419: loss 2.4766, time 306.72ms, mfu 0.23%
iter 420: loss 2.5400, time 287.83ms, mfu 0.23%
iter 421: loss 2.5060, time 356.38ms, mfu 0.23%
iter 422: loss 2.4415, time 277.62ms, mfu 0.23%
iter 423: loss 2.5496, time 286.50ms, mfu 0.23%
iter 424: loss 2.5094, time 269.66ms, mfu 0.23%
iter 425: loss 2.4691, time 309.12ms, mfu 0.23%
iter 426: loss 2.4993, time 277.26ms, mfu 0.23%
iter 427: loss 2.4447, time 292.29ms, mfu 0.23%
iter 428: loss 2.4856, time 284.14ms, mfu 0.23%
iter 429: loss 2.4968, time 313.59ms, mfu 0.23%
iter 430: loss 2.4757, time 284.16ms, mfu 0.23%
iter 431: loss 2.5460, time 307.03ms, mfu 0.23%
iter 432: loss 2.4491, time 353.71ms, mfu 0.23%
iter 433: loss 2.4284, time 356.83ms, mfu 0.22%
iter 434: loss 2.4554, time 321.48ms, mfu 0.22%
iter 435: loss 2.4926, time 300.64ms, mfu 0.22%
iter 436: loss 2.4663, time 318.78ms, mfu 0.22%
iter 437: loss 2.4805, time 308.15ms, mfu 0.22%
iter 438: loss 2.4763, time 307.98ms, mfu 0.22%
