iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.1358,230.2,0.55,iter
702,,,2.0567,219.48,0.56,iter
703,,,2.0575,207.99,0.56,iter
704,,,2.0187,210.61,0.57,iter
705,,,1.982,213.84,0.57,iter
706,,,2.0781,227.11,0.57,iter
707,,,1.9361,213.36,0.58,iter
708,,,2.0073,228.04,0.58,iter
709,,,2.0765,238.74,0.57,iter
710,,,1.916,226.2,0.57,iter
711,,,2.0545,241.61,0.57,iter
712,,,1.921,224.76,0.57,iter
713,,,1.9304,230.31,0.57,iter
714,,,1.9462,222.6,0.57,iter
715,,,2.0393,227.19,0.57,iter
716,,,2.0066,235.71,0.57,iter
717,,,2.0458,223.31,0.57,iter
718,,,1.9316,234.6,0.57,iter
719,,,2.0492,219.19,0.57,iter
720,,,1.9863,235.38,0.57,iter
721,,,2.0248,238.23,0.57,iter
722,,,2.0643,232.9,0.57,iter
723,,,2.0149,226.53,0.57,iter
724,,,1.9717,226.28,0.57,iter
725,,,2.0667,237.6,0.56,iter
726,,,2.0753,226.96,0.57,iter
727,,,2.02,214.41,0.57,iter
728,,,2.1119,209.97,0.57,iter
729,,,1.9958,213.35,0.58,iter
730,,,2.0402,217.21,0.58,iter
731,,,2.0757,243.42,0.58,iter
732,,,1.9805,218.92,0.58,iter
733,,,1.9506,226.97,0.58,iter
734,,,2.1317,207.03,0.58,iter
735,,,2.0545,207.32,0.59,iter
736,,,2.0349,215.88,0.59,iter
737,,,2.1085,210.54,0.59,iter
738,,,1.9143,211.03,0.59,iter
739,,,1.9329,212.5,0.59,iter
740,,,2.0084,230.26,0.59,iter
741,,,1.8976,209.74,0.59,iter
742,,,1.947,208.54,0.6,iter
743,,,2.0791,213.92,0.6,iter
744,,,1.9507,209.68,0.6,iter
745,,,1.9035,207.59,0.6,iter
746,,,1.9929,207.24,0.61,iter
747,,,2.0024,208.18,0.61,iter
748,,,2.0333,233.03,0.6,iter
749,,,1.9828,221.0,0.6,iter
750,,,1.9391,212.27,0.6,iter
751,,,1.9369,211.25,0.6,iter
752,,,2.0445,210.29,0.6,iter
753,,,1.9421,219.04,0.6,iter
754,,,1.9423,210.08,0.6,iter
755,,,2.0778,209.68,0.61,iter
756,,,2.0579,205.85,0.61,iter
757,,,1.963,226.26,0.61,iter
758,,,1.9152,215.19,0.6,iter
759,,,1.8485,212.8,0.61,iter
760,,,1.9671,212.91,0.61,iter
761,,,2.0232,212.62,0.61,iter
762,,,2.0789,214.21,0.61,iter
763,,,2.0155,209.48,0.61,iter
764,,,1.9896,233.02,0.6,iter
765,,,2.006,210.21,0.6,iter
766,,,1.9546,211.53,0.6,iter
767,,,1.9664,224.67,0.6,iter
768,,,1.989,208.62,0.6,iter
769,,,1.9142,212.96,0.6,iter
770,,,1.888,205.51,0.61,iter
771,,,2.0129,203.75,0.61,iter
772,,,1.9877,208.86,0.61,iter
773,,,1.935,211.1,0.61,iter
774,,,2.0646,210.19,0.61,iter
775,,,1.8433,210.96,0.61,iter
776,,,1.8312,228.53,0.61,iter
777,,,2.1592,224.3,0.61,iter
778,,,1.9763,204.38,0.61,iter
779,,,1.8244,204.07,0.61,iter
780,,,1.915,203.89,0.61,iter
781,,,1.8328,205.27,0.62,iter
782,,,2.0739,206.1,0.62,iter
783,,,1.948,209.34,0.62,iter
784,,,1.8847,204.12,0.62,iter
785,,,2.016,220.84,0.62,iter
786,,,1.996,211.24,0.62,iter
787,,,2.0396,221.88,0.61,iter
788,,,1.9248,233.97,0.61,iter
789,,,1.8656,210.94,0.61,iter
790,,,2.0773,235.96,0.6,iter
791,,,1.8565,211.03,0.6,iter
792,,,1.9098,210.2,0.6,iter
793,,,2.1127,210.64,0.61,iter
794,,,2.0918,211.03,0.61,iter
795,,,1.9336,209.65,0.61,iter
796,,,1.9068,207.36,0.61,iter
797,,,2.0022,207.02,0.61,iter
798,,,1.8936,208.76,0.61,iter
799,,,1.9332,208.22,0.61,iter
800,1.8208,1.9302,,,,eval
800,,,2.0171,1127.36,0.56,iter
801,,,1.9073,216.37,0.57,iter
802,,,1.993,229.69,0.57,iter
803,,,1.7824,207.89,0.57,iter
804,,,2.0298,221.7,0.57,iter
805,,,1.9216,222.85,0.57,iter
806,,,1.802,215.99,0.58,iter
807,,,1.9377,208.4,0.58,iter
808,,,1.8757,206.27,0.59,iter
809,,,2.0056,213.8,0.59,iter
810,,,2.0112,221.91,0.59,iter
811,,,1.8731,213.0,0.59,iter
812,,,2.0056,211.14,0.59,iter
813,,,1.9854,208.81,0.6,iter
814,,,1.9336,211.5,0.6,iter
815,,,1.9595,215.52,0.6,iter
816,,,1.8936,208.14,0.6,iter
817,,,1.9479,216.48,0.6,iter
818,,,2.0079,219.9,0.6,iter
819,,,1.8419,223.51,0.6,iter
820,,,1.8236,214.03,0.6,iter
821,,,2.024,209.69,0.6,iter
822,,,1.8557,208.9,0.6,iter
823,,,1.7482,209.37,0.6,iter
824,,,1.9801,208.37,0.61,iter
825,,,2.0182,208.03,0.61,iter
826,,,1.9383,209.68,0.61,iter
827,,,1.9216,217.62,0.61,iter
828,,,1.8668,254.91,0.6,iter
829,,,1.7797,236.7,0.59,iter
830,,,1.8716,237.01,0.59,iter
831,,,1.9701,210.35,0.59,iter
832,,,1.9437,209.39,0.59,iter
833,,,1.9448,211.09,0.6,iter
834,,,1.8604,209.28,0.6,iter
835,,,2.0622,211.25,0.6,iter
836,,,2.0588,221.43,0.6,iter
837,,,1.9259,221.67,0.6,iter
838,,,1.8303,210.94,0.6,iter
839,,,1.8458,211.04,0.6,iter
840,,,1.8742,218.39,0.6,iter
841,,,1.8718,218.93,0.6,iter
842,,,1.9654,209.11,0.6,iter
843,,,1.922,212.43,0.6,iter
844,,,1.7896,213.24,0.6,iter
845,,,1.9067,210.38,0.6,iter
846,,,1.9233,223.88,0.6,iter
847,,,2.0137,220.79,0.6,iter
848,,,1.9775,219.3,0.6,iter
849,,,1.9132,213.52,0.6,iter
850,,,1.8348,208.28,0.6,iter
851,,,1.9384,207.99,0.6,iter
852,,,1.9098,208.94,0.61,iter
853,,,1.8792,208.74,0.61,iter
854,,,1.8844,225.98,0.6,iter
855,,,1.7075,225.12,0.6,iter
856,,,1.8587,229.1,0.6,iter
857,,,1.777,231.92,0.59,iter
858,,,1.8135,222.17,0.59,iter
859,,,1.9187,214.38,0.59,iter
860,,,1.8513,207.77,0.6,iter
861,,,2.0331,209.96,0.6,iter
862,,,1.924,210.84,0.6,iter
863,,,1.9961,208.89,0.6,iter
864,,,1.7823,221.18,0.6,iter
865,,,1.9116,207.1,0.6,iter
866,,,1.9317,205.62,0.61,iter
867,,,1.8915,206.1,0.61,iter
868,,,1.8984,210.67,0.61,iter
869,,,1.816,272.94,0.6,iter
870,,,1.9875,242.54,0.59,iter
871,,,1.9161,286.5,0.58,iter
872,,,1.7749,275.08,0.57,iter
873,,,1.9703,263.39,0.56,iter
874,,,2.0004,259.12,0.55,iter
875,,,1.8177,286.61,0.54,iter
876,,,1.8461,261.34,0.54,iter
877,,,1.8426,265.09,0.53,iter
878,,,1.9002,249.48,0.53,iter
879,,,1.874,266.72,0.53,iter
880,,,1.8951,241.74,0.53,iter
881,,,1.7685,242.39,0.53,iter
882,,,1.84,244.99,0.53,iter
883,,,1.8243,270.29,0.52,iter
884,,,1.995,274.96,0.52,iter
885,,,1.9355,281.99,0.51,iter
886,,,1.8979,271.97,0.51,iter
887,,,2.0324,256.24,0.51,iter
888,,,1.995,253.01,0.51,iter
889,,,1.8756,256.19,0.51,iter
890,,,1.8729,269.57,0.51,iter
891,,,1.7893,278.38,0.5,iter
892,,,1.8432,270.61,0.5,iter
893,,,1.8363,253.97,0.5,iter
894,,,1.8394,254.81,0.5,iter
895,,,1.8741,252.95,0.5,iter
896,,,1.8991,250.02,0.5,iter
897,,,1.8889,212.81,0.52,iter
898,,,1.9064,270.07,0.51,iter
899,,,1.6905,262.54,0.51,iter
900,,,1.8262,250.65,0.51,iter
901,,,1.9358,285.11,0.51,iter
902,,,1.7548,281.65,0.5,iter
903,,,2.0575,269.88,0.5,iter
904,,,1.8968,249.1,0.5,iter
905,,,1.7763,273.86,0.5,iter
906,,,1.9662,273.87,0.5,iter
907,,,1.8764,265.33,0.5,iter
908,,,1.8748,280.04,0.49,iter
909,,,1.8957,249.79,0.49,iter
910,,,1.9341,272.28,0.49,iter
911,,,1.9054,263.62,0.49,iter
912,,,1.8397,274.05,0.49,iter
913,,,1.9324,263.56,0.49,iter
914,,,1.9611,263.99,0.49,iter
915,,,1.745,250.41,0.49,iter
916,,,1.9153,277.88,0.49,iter
917,,,1.757,272.64,0.49,iter
918,,,1.9085,255.82,0.49,iter
919,,,1.9281,256.91,0.49,iter
920,,,1.7515,266.34,0.49,iter
921,,,1.7741,276.48,0.49,iter
922,,,1.8534,259.4,0.49,iter
923,,,1.8657,247.92,0.49,iter
924,,,1.7806,262.83,0.49,iter
925,,,1.9892,276.68,0.49,iter
926,,,1.8504,241.03,0.5,iter
927,,,1.9627,234.1,0.5,iter
928,,,1.8951,252.84,0.5,iter
929,,,1.8902,270.02,0.5,iter
930,,,1.6576,273.65,0.5,iter
931,,,1.7901,275.32,0.5,iter
932,,,1.7128,245.26,0.5,iter
933,,,1.8522,273.35,0.5,iter
934,,,1.9809,241.09,0.5,iter
935,,,1.79,243.74,0.5,iter
936,,,1.6658,259.8,0.5,iter
937,,,1.8104,260.88,0.5,iter
938,,,1.7622,242.94,0.51,iter
939,,,1.706,275.72,0.5,iter
940,,,2.0295,271.29,0.5,iter
941,,,1.7148,267.47,0.5,iter
942,,,1.8694,264.18,0.5,iter
943,,,1.7768,277.75,0.49,iter
944,,,2.0226,266.43,0.49,iter
945,,,1.7915,261.5,0.49,iter
946,,,1.804,262.29,0.49,iter
947,,,1.7657,262.53,0.49,iter
948,,,1.681,239.46,0.5,iter
949,,,1.8586,260.11,0.5,iter
950,,,1.7208,227.61,0.51,iter
951,,,1.8837,232.88,0.51,iter
952,,,1.8229,237.31,0.51,iter
953,,,1.9902,235.62,0.52,iter
954,,,1.7855,234.2,0.52,iter
955,,,1.8544,256.33,0.52,iter
956,,,1.835,268.12,0.52,iter
957,,,1.8791,261.61,0.51,iter
958,,,1.8074,246.04,0.52,iter
959,,,1.8218,259.82,0.51,iter
960,,,1.9306,261.36,0.51,iter
961,,,1.7682,263.97,0.51,iter
962,,,1.7123,262.84,0.51,iter
963,,,1.7999,272.54,0.51,iter
964,,,1.8682,265.33,0.5,iter
965,,,1.8839,259.74,0.5,iter
966,,,1.7938,278.96,0.5,iter
967,,,1.7482,258.51,0.5,iter
968,,,1.8144,277.35,0.5,iter
969,,,1.7813,262.95,0.5,iter
970,,,1.8243,264.39,0.5,iter
971,,,1.7319,273.3,0.49,iter
972,,,1.781,285.93,0.49,iter
973,,,1.7902,242.38,0.49,iter
974,,,1.7351,255.76,0.5,iter
975,,,1.8427,247.69,0.5,iter
976,,,1.8093,239.26,0.5,iter
977,,,1.7388,235.52,0.51,iter
978,,,1.7768,262.17,0.51,iter
979,,,1.908,249.7,0.51,iter
980,,,1.8079,255.75,0.51,iter
981,,,1.6352,265.58,0.51,iter
982,,,1.8448,249.01,0.51,iter
983,,,1.7171,260.48,0.51,iter
984,,,1.737,248.84,0.51,iter
985,,,1.6751,227.03,0.51,iter
986,,,1.84,224.54,0.52,iter
987,,,1.9403,227.45,0.53,iter
988,,,1.7924,220.65,0.53,iter
989,,,1.8326,212.03,0.54,iter
990,,,1.984,224.1,0.54,iter
991,,,1.7598,215.83,0.55,iter
992,,,1.781,237.18,0.55,iter
993,,,1.7499,238.43,0.55,iter
994,,,1.7723,221.37,0.55,iter
995,,,1.7166,217.34,0.56,iter
996,,,1.846,222.78,0.56,iter
997,,,1.8249,221.62,0.56,iter
998,,,1.8549,246.45,0.56,iter
999,,,1.8779,223.99,0.56,iter
1000,1.6565,1.8309,,,,eval
1000,,,1.6091,1171.25,0.52,iter
1001,,,1.8187,236.46,0.52,iter
1002,,,1.7943,253.03,0.52,iter
1003,,,1.8672,239.71,0.52,iter
1004,,,1.6749,260.18,0.52,iter
1005,,,1.8032,233.47,0.52,iter
1006,,,1.7765,234.84,0.53,iter
1007,,,1.6647,234.93,0.53,iter
1008,,,1.7171,225.2,0.53,iter
1009,,,1.848,231.93,0.54,iter
1010,,,1.6976,223.05,0.54,iter
1011,,,1.8128,227.31,0.54,iter
1012,,,1.7875,234.24,0.54,iter
1013,,,1.8579,251.51,0.54,iter
1014,,,1.8145,228.64,0.54,iter
1015,,,1.6521,236.69,0.54,iter
1016,,,1.763,226.23,0.55,iter
1017,,,1.8081,227.31,0.55,iter
1018,,,1.863,238.98,0.55,iter
1019,,,1.5276,240.39,0.55,iter
1020,,,1.6444,226.73,0.55,iter
1021,,,1.6307,238.45,0.55,iter
1022,,,1.724,221.63,0.55,iter
1023,,,1.6552,219.75,0.56,iter
1024,,,1.6856,216.29,0.56,iter
1025,,,1.7752,228.65,0.56,iter
1026,,,1.7745,227.06,0.56,iter
1027,,,1.7515,228.48,0.56,iter
1028,,,1.619,238.92,0.56,iter
1029,,,1.8472,227.19,0.56,iter
1030,,,1.9248,228.26,0.56,iter
1031,,,1.8738,228.99,0.56,iter
1032,,,1.8286,244.11,0.56,iter
1033,,,1.7269,253.2,0.56,iter
1034,,,1.6465,240.64,0.55,iter
1035,,,1.7545,227.61,0.56,iter
1036,,,1.7294,229.56,0.56,iter
1037,,,1.6657,230.49,0.56,iter
1038,,,1.8142,236.96,0.56,iter
1039,,,1.8489,237.54,0.56,iter
1040,,,1.8499,231.06,0.56,iter
1041,,,1.5994,238.45,0.55,iter
1042,,,1.6923,217.89,0.56,iter
1043,,,1.8353,213.71,0.56,iter
1044,,,1.8666,203.05,0.57,iter
1045,,,1.7005,229.43,0.57,iter
1046,,,1.7236,233.88,0.57,iter
1047,,,1.7215,232.09,0.57,iter
1048,,,1.8392,213.03,0.57,iter
1049,,,1.8748,238.03,0.57,iter
1050,,,1.6404,233.2,0.57,iter
1051,,,1.8697,215.92,0.57,iter
1052,,,1.7584,213.5,0.58,iter
1053,,,1.7973,228.84,0.57,iter
1054,,,1.7929,226.16,0.57,iter
1055,,,1.6462,230.14,0.57,iter
1056,,,1.755,225.96,0.57,iter
1057,,,1.7689,224.29,0.57,iter
1058,,,1.5192,254.97,0.57,iter
1059,,,1.8189,227.85,0.57,iter
1060,,,1.7255,247.74,0.56,iter
1061,,,1.6354,226.15,0.56,iter
1062,,,1.6133,218.88,0.57,iter
1063,,,1.7519,233.38,0.57,iter
1064,,,1.6532,224.46,0.57,iter
1065,,,1.8141,232.43,0.57,iter
1066,,,1.6976,222.86,0.57,iter
1067,,,1.7837,227.34,0.57,iter
1068,,,1.7736,216.38,0.57,iter
1069,,,1.6888,240.17,0.57,iter
1070,,,1.736,223.18,0.57,iter
1071,,,1.6635,212.33,0.57,iter
1072,,,1.879,235.64,0.57,iter
1073,,,1.6996,228.38,0.57,iter
1074,,,1.7101,232.12,0.57,iter
1075,,,1.6318,226.46,0.57,iter
1076,,,1.6699,233.17,0.57,iter
1077,,,1.6666,228.94,0.57,iter
1078,,,1.6093,216.73,0.57,iter
1079,,,1.7008,215.43,0.57,iter
1080,,,1.7297,214.29,0.58,iter
1081,,,1.6112,230.96,0.58,iter
1082,,,1.7804,226.42,0.58,iter
1083,,,1.7773,215.15,0.58,iter
1084,,,1.7105,218.82,0.58,iter
1085,,,1.6481,223.11,0.58,iter
1086,,,1.6591,227.83,0.58,iter
1087,,,1.8702,228.78,0.58,iter
1088,,,1.7883,228.45,0.58,iter
1089,,,1.7857,225.05,0.58,iter
1090,,,1.7239,231.61,0.58,iter
1091,,,1.7962,222.02,0.58,iter
1092,,,1.7859,223.73,0.58,iter
1093,,,1.7503,227.14,0.58,iter
1094,,,1.7749,242.25,0.57,iter
1095,,,1.759,220.35,0.57,iter
1096,,,1.6819,230.68,0.57,iter
1097,,,1.7238,229.84,0.57,iter
1098,,,1.6519,230.17,0.57,iter
1099,,,1.7457,237.28,0.57,iter
1100,,,1.5899,242.51,0.57,iter
1101,,,1.7477,233.41,0.56,iter
1102,,,1.6656,255.3,0.56,iter
1103,,,1.7927,240.9,0.56,iter
1104,,,1.7249,243.77,0.55,iter
1105,,,1.59,228.98,0.56,iter
1106,,,1.619,247.77,0.55,iter
1107,,,1.6509,254.17,0.55,iter
1108,,,1.7374,239.19,0.55,iter
1109,,,1.627,224.29,0.55,iter
1110,,,1.821,231.94,0.55,iter
1111,,,1.6112,339.67,0.53,iter
1112,,,1.7931,228.68,0.54,iter
1113,,,1.7126,221.33,0.54,iter
1114,,,1.7885,219.66,0.55,iter
1115,,,1.7817,211.34,0.55,iter
1116,,,1.6794,224.8,0.56,iter
1117,,,1.6876,242.79,0.55,iter
1118,,,1.6199,241.0,0.55,iter
1119,,,1.8093,233.42,0.55,iter
1120,,,1.6591,268.7,0.55,iter
1121,,,1.8365,239.61,0.55,iter
1122,,,1.8806,233.23,0.55,iter
1123,,,1.7387,305.83,0.53,iter
1124,,,1.7966,226.28,0.54,iter
1125,,,1.6612,236.72,0.54,iter
1126,,,1.6194,225.03,0.54,iter
1127,,,1.8123,242.18,0.54,iter
1128,,,1.8528,233.99,0.54,iter
1129,,,1.8275,210.13,0.55,iter
1130,,,1.654,215.74,0.56,iter
1131,,,1.8131,222.86,0.56,iter
1132,,,1.7516,223.19,0.56,iter
1133,,,1.6568,220.44,0.56,iter
1134,,,1.7378,230.23,0.56,iter
1135,,,1.6124,219.72,0.57,iter
1136,,,1.7126,221.53,0.57,iter
1137,,,1.6243,220.92,0.57,iter
1138,,,1.7143,216.73,0.57,iter
1139,,,1.6607,227.36,0.57,iter
1140,,,1.6438,230.4,0.57,iter
1141,,,1.5388,223.43,0.57,iter
1142,,,1.7213,270.57,0.56,iter
1143,,,1.6329,233.78,0.56,iter
1144,,,1.7203,211.47,0.57,iter
1145,,,1.7929,211.32,0.57,iter
1146,,,1.5388,226.72,0.57,iter
1147,,,1.6568,213.19,0.58,iter
1148,,,1.7345,217.25,0.58,iter
1149,,,1.6568,220.04,0.58,iter
1150,,,1.5526,230.31,0.58,iter
1151,,,1.6935,219.51,0.58,iter
1152,,,1.8213,229.6,0.58,iter
1153,,,1.5701,237.83,0.57,iter
1154,,,1.6971,216.79,0.58,iter
1155,,,1.7539,225.22,0.58,iter
1156,,,1.655,223.15,0.58,iter
1157,,,1.812,214.36,0.58,iter
1158,,,1.7397,213.43,0.58,iter
1159,,,1.8018,219.58,0.58,iter
1160,,,1.5665,224.72,0.58,iter
1161,,,1.6167,221.06,0.58,iter
1162,,,1.6855,223.91,0.58,iter
1163,,,1.7299,207.92,0.59,iter
1164,,,1.813,233.1,0.58,iter
1165,,,1.8247,210.92,0.59,iter
1166,,,1.6962,217.67,0.59,iter
1167,,,1.5643,223.16,0.59,iter
1168,,,1.6415,223.39,0.59,iter
1169,,,1.5902,216.13,0.59,iter
1170,,,1.4993,225.25,0.59,iter
1171,,,1.6356,224.48,0.59,iter
1172,,,1.6426,241.53,0.58,iter
1173,,,1.7253,239.08,0.58,iter
1174,,,1.79,243.92,0.57,iter
1175,,,1.7494,237.59,0.57,iter
1176,,,1.7619,230.5,0.57,iter
1177,,,1.7115,229.69,0.57,iter
1178,,,1.6497,228.83,0.57,iter
1179,,,1.7288,225.54,0.57,iter
1180,,,1.587,227.3,0.57,iter
1181,,,1.6477,250.42,0.56,iter
1182,,,1.5769,241.47,0.56,iter
1183,,,1.5575,240.68,0.56,iter
1184,,,1.7253,241.12,0.56,iter
1185,,,1.7637,245.45,0.55,iter
1186,,,1.7085,243.72,0.55,iter
1187,,,1.6981,214.83,0.56,iter
1188,,,1.8035,213.75,0.56,iter
1189,,,1.7354,216.64,0.57,iter
1190,,,1.7246,228.26,0.57,iter
1191,,,1.7329,217.72,0.57,iter
1192,,,1.8011,219.67,0.57,iter
1193,,,1.6981,224.56,0.57,iter
1194,,,1.6772,221.48,0.57,iter
1195,,,1.6591,216.81,0.58,iter
1196,,,1.6658,223.7,0.58,iter
1197,,,1.7568,214.57,0.58,iter
1198,,,1.5424,240.15,0.58,iter
1199,,,1.5785,227.15,0.58,iter
1200,1.5447,1.7362,,,,eval
1200,,,1.569,1115.03,0.53,iter
1201,,,1.7583,208.68,0.54,iter
1202,,,1.5858,221.92,0.54,iter
1203,,,1.6365,236.05,0.54,iter
1204,,,1.6211,217.71,0.55,iter
1205,,,1.5773,282.68,0.54,iter
1206,,,1.5229,227.16,0.54,iter
1207,,,1.5683,229.72,0.55,iter
1208,,,1.546,216.85,0.55,iter
1209,,,1.7867,214.29,0.56,iter
1210,,,1.7552,217.27,0.56,iter
1211,,,1.698,218.79,0.56,iter
1212,,,1.6117,217.35,0.57,iter
1213,,,1.6123,219.42,0.57,iter
1214,,,1.5731,211.29,0.57,iter
1215,,,1.7329,213.03,0.58,iter
1216,,,1.6514,208.86,0.58,iter
1217,,,1.645,215.56,0.58,iter
1218,,,1.5719,215.09,0.59,iter
1219,,,1.5709,210.52,0.59,iter
1220,,,1.6378,206.81,0.59,iter
1221,,,1.5609,212.29,0.59,iter
1222,,,1.6589,221.13,0.59,iter
1223,,,1.5263,221.02,0.59,iter
1224,,,1.7167,214.43,0.59,iter
1225,,,1.6529,222.28,0.59,iter
1226,,,1.6308,222.88,0.59,iter
1227,,,1.7285,233.25,0.59,iter
1228,,,1.6881,218.15,0.59,iter
1229,,,1.581,234.85,0.59,iter
1230,,,1.7228,232.19,0.58,iter
1231,,,1.6908,224.8,0.58,iter
1232,,,1.6688,230.86,0.58,iter
1233,,,1.6906,218.15,0.58,iter
1234,,,1.7594,225.5,0.58,iter
1235,,,1.6215,232.61,0.58,iter
1236,,,1.6425,233.06,0.58,iter
1237,,,1.6467,219.54,0.58,iter
1238,,,1.6486,224.42,0.58,iter
1239,,,1.6458,211.93,0.58,iter
1240,,,1.3886,210.1,0.59,iter
1241,,,1.648,208.35,0.59,iter
1242,,,1.592,208.05,0.59,iter
1243,,,1.7491,214.5,0.59,iter
1244,,,1.6138,223.15,0.59,iter
1245,,,1.5207,217.81,0.59,iter
1246,,,1.5374,240.89,0.59,iter
1247,,,1.6072,208.66,0.59,iter
1248,,,1.5218,209.1,0.59,iter
1249,,,1.795,207.92,0.6,iter
1250,,,1.6157,237.47,0.59,iter
1251,,,1.6247,215.75,0.59,iter
1252,,,1.6248,210.48,0.6,iter
1253,,,1.4848,239.93,0.59,iter
1254,,,1.6,216.38,0.59,iter
1255,,,1.4998,209.85,0.59,iter
1256,,,1.8307,204.68,0.6,iter
1257,,,1.5983,206.84,0.6,iter
1258,,,1.5673,208.18,0.6,iter
1259,,,1.6578,209.95,0.6,iter
1260,,,1.5959,211.92,0.61,iter
1261,,,1.6103,209.08,0.61,iter
1262,,,1.629,234.91,0.6,iter
1263,,,1.6264,217.77,0.6,iter
1264,,,1.6228,209.19,0.6,iter
1265,,,1.5383,205.01,0.61,iter
1266,,,1.4686,207.3,0.61,iter
1267,,,1.4651,208.22,0.61,iter
1268,,,1.729,209.62,0.61,iter
1269,,,1.66,230.94,0.61,iter
1270,,,1.7242,203.81,0.61,iter
1271,,,1.6673,221.43,0.61,iter
1272,,,1.7307,214.32,0.61,iter
1273,,,1.5869,209.49,0.61,iter
1274,,,1.6968,226.02,0.6,iter
1275,,,1.5002,208.51,0.61,iter
1276,,,1.5138,208.81,0.61,iter
1277,,,1.6549,208.94,0.61,iter
1278,,,1.6407,203.68,0.61,iter
1279,,,1.6089,205.86,0.61,iter
1280,,,1.6333,208.96,0.61,iter
1281,,,1.6489,235.09,0.61,iter
1282,,,1.5742,231.92,0.6,iter
1283,,,1.6141,211.77,0.6,iter
1284,,,1.6052,237.37,0.6,iter
1285,,,1.6117,212.22,0.6,iter
1286,,,1.5856,206.62,0.6,iter
1287,,,1.4867,208.0,0.6,iter
1288,,,1.4958,208.77,0.61,iter
1289,,,1.6204,205.67,0.61,iter
1290,,,1.4887,211.48,0.61,iter
1291,,,1.6358,224.62,0.61,iter
1292,,,1.6228,209.57,0.61,iter
1293,,,1.6853,210.52,0.61,iter
1294,,,1.6435,207.45,0.61,iter
1295,,,1.556,225.77,0.61,iter
1296,,,1.7869,211.69,0.61,iter
1297,,,1.7992,223.47,0.6,iter
1298,,,1.6086,230.08,0.6,iter
1299,,,1.6366,216.47,0.6,iter
1300,,,1.6183,213.06,0.6,iter
1301,,,1.6826,210.09,0.6,iter
1302,,,1.5923,208.5,0.61,iter
1303,,,1.7699,208.71,0.61,iter
1304,,,1.6061,264.55,0.6,iter
1305,,,1.5664,268.28,0.58,iter
1306,,,1.5501,212.18,0.59,iter
1307,,,1.666,207.55,0.59,iter
1308,,,1.7096,235.48,0.59,iter
1309,,,1.6596,228.86,0.58,iter
1310,,,1.5105,216.36,0.59,iter
1311,,,1.6387,220.18,0.59,iter
1312,,,1.5791,210.12,0.59,iter
1313,,,1.5069,208.47,0.59,iter
1314,,,1.6157,209.36,0.6,iter
1315,,,1.5562,214.13,0.6,iter
1316,,,1.6252,208.02,0.6,iter
1317,,,1.6386,217.47,0.6,iter
1318,,,1.6109,225.48,0.6,iter
1319,,,1.6846,212.13,0.6,iter
1320,,,1.6945,210.38,0.6,iter
1321,,,1.7612,206.61,0.6,iter
1322,,,1.6715,210.28,0.6,iter
1323,,,1.6286,208.3,0.61,iter
1324,,,1.5919,205.65,0.61,iter
1325,,,1.64,212.33,0.61,iter
1326,,,1.7179,206.1,0.61,iter
1327,,,1.5152,223.65,0.61,iter
1328,,,1.6159,236.87,0.6,iter
1329,,,1.6107,210.93,0.6,iter
1330,,,1.7774,209.32,0.61,iter
1331,,,1.6102,211.01,0.61,iter
1332,,,1.7344,208.47,0.61,iter
1333,,,1.6774,208.71,0.61,iter
1334,,,1.5805,214.0,0.61,iter
1335,,,1.5619,209.49,0.61,iter
1336,,,1.6206,237.82,0.6,iter
1337,,,1.6478,233.91,0.6,iter
1338,,,1.6103,209.27,0.6,iter
1339,,,1.7497,208.85,0.6,iter
1340,,,1.6185,205.98,0.61,iter
1341,,,1.5497,209.03,0.61,iter
1342,,,1.6022,207.81,0.61,iter
1343,,,1.542,209.99,0.61,iter
1344,,,1.6524,240.76,0.6,iter
1345,,,1.6916,211.59,0.6,iter
1346,,,1.4921,226.79,0.6,iter
1347,,,1.6427,239.02,0.59,iter
1348,,,1.7651,214.32,0.6,iter
1349,,,1.6234,208.29,0.6,iter
1350,,,1.5537,210.84,0.6,iter
1351,,,1.6726,208.34,0.6,iter
1352,,,1.7133,214.24,0.6,iter
1353,,,1.5119,226.35,0.6,iter
1354,,,1.6225,211.13,0.6,iter
1355,,,1.6597,222.01,0.6,iter
1356,,,1.6115,213.95,0.6,iter
1357,,,1.6917,208.05,0.6,iter
1358,,,1.6195,206.17,0.61,iter
1359,,,1.5731,207.39,0.61,iter
1360,,,1.5892,207.55,0.61,iter
1361,,,1.6745,206.53,0.61,iter
1362,,,1.7165,213.58,0.61,iter
1363,,,1.6445,230.31,0.61,iter
1364,,,1.6206,242.7,0.6,iter
1365,,,1.5649,226.73,0.6,iter
1366,,,1.6995,207.34,0.6,iter
1367,,,1.756,207.28,0.6,iter
1368,,,1.7264,209.43,0.6,iter
1369,,,1.6264,210.5,0.61,iter
1370,,,1.6279,211.16,0.61,iter
1371,,,1.5055,207.69,0.61,iter
1372,,,1.4969,205.24,0.61,iter
1373,,,1.5326,219.74,0.61,iter
1374,,,1.5736,216.5,0.61,iter
1375,,,1.6601,209.68,0.61,iter
1376,,,1.5646,207.42,0.61,iter
1377,,,1.6095,209.25,0.61,iter
1378,,,1.5423,264.91,0.6,iter
1379,,,1.6195,230.53,0.6,iter
1380,,,1.4636,239.07,0.59,iter
