iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,1.7255,231.72,1.13,iter
702,,,1.814,238.03,1.12,iter
703,,,1.7446,226.0,1.12,iter
704,,,1.8403,221.58,1.13,iter
705,,,1.8028,220.66,1.13,iter
706,,,1.7926,258.11,1.12,iter
707,,,1.7992,249.0,1.11,iter
708,,,1.7787,245.3,1.11,iter
709,,,1.7911,226.23,1.11,iter
710,,,1.9144,237.06,1.11,iter
711,,,1.8236,243.9,1.11,iter
712,,,1.6778,241.5,1.1,iter
713,,,1.8895,235.56,1.1,iter
714,,,1.798,235.54,1.1,iter
715,,,1.7364,236.9,1.1,iter
716,,,1.7471,233.06,1.1,iter
717,,,1.7678,224.29,1.11,iter
718,,,1.7447,233.71,1.11,iter
719,,,1.7916,235.73,1.11,iter
720,,,1.7478,223.97,1.11,iter
721,,,1.7435,237.61,1.11,iter
722,,,1.7764,246.82,1.11,iter
723,,,1.7232,230.84,1.11,iter
724,,,1.8298,231.19,1.11,iter
725,,,1.6682,247.77,1.1,iter
726,,,1.7525,232.65,1.1,iter
727,,,1.7537,251.71,1.1,iter
728,,,1.7583,225.86,1.1,iter
729,,,1.8114,226.62,1.11,iter
730,,,1.706,242.73,1.1,iter
731,,,1.8089,253.51,1.09,iter
732,,,1.9076,227.69,1.1,iter
733,,,1.8214,238.98,1.1,iter
734,,,1.7224,233.33,1.1,iter
735,,,1.7162,231.11,1.1,iter
736,,,1.8146,238.14,1.1,iter
737,,,1.746,236.49,1.1,iter
738,,,1.8115,221.58,1.11,iter
739,,,1.7188,228.51,1.11,iter
740,,,1.7786,223.04,1.12,iter
741,,,1.7381,241.2,1.11,iter
742,,,1.7223,227.73,1.11,iter
743,,,1.7781,234.81,1.11,iter
744,,,1.7042,225.09,1.12,iter
745,,,1.8117,232.23,1.12,iter
746,,,1.7578,273.12,1.1,iter
747,,,1.7444,253.32,1.09,iter
748,,,1.6312,269.5,1.08,iter
749,,,1.8319,261.54,1.07,iter
750,,,1.7562,246.47,1.07,iter
751,,,1.7996,275.78,1.06,iter
752,,,1.7833,263.8,1.05,iter
753,,,1.7735,253.52,1.05,iter
754,,,1.723,249.79,1.05,iter
755,,,1.7984,270.66,1.04,iter
756,,,1.6729,266.74,1.03,iter
757,,,1.7003,279.43,1.02,iter
758,,,1.8397,258.55,1.02,iter
759,,,1.7022,270.0,1.01,iter
760,,,1.6799,268.69,1.01,iter
761,,,1.71,271.99,1.0,iter
762,,,1.7395,263.07,1.0,iter
763,,,1.7181,270.08,1.0,iter
764,,,1.7507,248.19,1.0,iter
765,,,1.7732,269.91,1.0,iter
766,,,1.7304,280.79,0.99,iter
767,,,1.7209,263.3,0.99,iter
768,,,1.7365,275.36,0.99,iter
769,,,1.6545,291.93,0.98,iter
770,,,1.7755,273.31,0.97,iter
771,,,1.7737,269.09,0.97,iter
772,,,1.7438,277.21,0.97,iter
773,,,1.6215,270.5,0.97,iter
774,,,1.6615,274.29,0.97,iter
775,,,1.7114,275.22,0.96,iter
776,,,1.7069,279.6,0.96,iter
777,,,1.7057,278.43,0.96,iter
778,,,1.6848,250.27,0.97,iter
779,,,1.7376,281.66,0.96,iter
780,,,1.7002,246.74,0.97,iter
781,,,1.7337,276.12,0.97,iter
782,,,1.8013,279.76,0.96,iter
783,,,1.7842,252.84,0.97,iter
784,,,1.6778,259.2,0.97,iter
785,,,1.7376,282.7,0.97,iter
786,,,1.749,266.64,0.97,iter
787,,,1.7969,261.01,0.97,iter
788,,,1.6754,273.18,0.97,iter
789,,,1.8425,277.78,0.97,iter
790,,,1.6892,242.25,0.98,iter
791,,,1.7248,276.42,0.97,iter
792,,,1.7353,229.31,0.99,iter
793,,,1.6585,229.17,1.0,iter
794,,,1.6681,265.66,1.0,iter
795,,,1.7214,319.45,0.98,iter
796,,,1.7888,282.16,0.98,iter
797,,,1.7083,258.57,0.98,iter
798,,,1.6512,284.09,0.97,iter
799,,,1.6121,280.99,0.97,iter
800,1.6192,1.7874,,,,eval
800,,,1.6964,1402.37,0.89,iter
801,,,1.6818,278.75,0.89,iter
802,,,1.6752,280.58,0.9,iter
803,,,1.8359,277.32,0.9,iter
804,,,1.6904,237.29,0.92,iter
805,,,1.5705,271.54,0.92,iter
806,,,1.6963,277.04,0.92,iter
807,,,1.6372,283.82,0.92,iter
808,,,1.6081,283.81,0.92,iter
809,,,1.7124,287.75,0.92,iter
810,,,1.7608,271.53,0.92,iter
811,,,1.7149,254.93,0.93,iter
812,,,1.7008,233.99,0.95,iter
813,,,1.6769,268.22,0.95,iter
814,,,1.7216,263.59,0.96,iter
815,,,1.6072,279.56,0.95,iter
816,,,1.7071,265.57,0.96,iter
817,,,1.7229,264.03,0.96,iter
818,,,1.6791,268.29,0.96,iter
819,,,1.7583,244.38,0.97,iter
820,,,1.7198,275.77,0.97,iter
821,,,1.7264,235.71,0.98,iter
822,,,1.7247,251.53,0.99,iter
823,,,1.6439,244.67,0.99,iter
824,,,1.6252,241.71,1.0,iter
825,,,1.6193,250.07,1.0,iter
826,,,1.7002,236.77,1.01,iter
827,,,1.8057,242.31,1.02,iter
828,,,1.6527,223.07,1.03,iter
829,,,1.6354,232.86,1.04,iter
830,,,1.7658,224.06,1.05,iter
831,,,1.5732,233.16,1.06,iter
832,,,1.7263,228.94,1.07,iter
833,,,1.62,244.93,1.07,iter
834,,,1.5886,222.81,1.08,iter
835,,,1.6531,221.6,1.09,iter
836,,,1.6833,222.25,1.09,iter
837,,,1.7282,216.99,1.1,iter
838,,,1.6846,214.61,1.11,iter
839,,,1.6993,217.69,1.12,iter
840,,,1.6707,227.93,1.12,iter
841,,,1.7004,214.88,1.13,iter
842,,,1.7025,238.17,1.13,iter
843,,,1.6506,223.85,1.13,iter
844,,,1.5845,230.77,1.13,iter
845,,,1.6604,227.56,1.13,iter
846,,,1.6071,222.05,1.14,iter
847,,,1.7487,226.58,1.14,iter
848,,,1.6852,226.14,1.14,iter
849,,,1.6885,233.96,1.13,iter
850,,,1.632,228.04,1.14,iter
851,,,1.6466,237.79,1.13,iter
852,,,1.6288,228.21,1.13,iter
853,,,1.581,234.26,1.13,iter
854,,,1.7123,228.58,1.13,iter
855,,,1.5449,230.56,1.13,iter
856,,,1.6594,233.28,1.13,iter
857,,,1.6787,222.81,1.13,iter
858,,,1.6324,230.89,1.13,iter
859,,,1.5841,241.63,1.13,iter
860,,,1.6694,231.81,1.12,iter
861,,,1.6647,222.96,1.13,iter
862,,,1.6458,229.29,1.13,iter
863,,,1.6443,220.4,1.13,iter
864,,,1.6601,232.51,1.13,iter
865,,,1.589,231.2,1.13,iter
866,,,1.6387,234.29,1.13,iter
867,,,1.5443,223.9,1.13,iter
868,,,1.661,217.22,1.14,iter
869,,,1.6345,244.07,1.13,iter
870,,,1.6919,230.38,1.13,iter
871,,,1.5031,225.81,1.13,iter
872,,,1.6864,231.9,1.13,iter
873,,,1.5862,230.29,1.13,iter
874,,,1.5838,229.74,1.13,iter
875,,,1.559,227.67,1.13,iter
876,,,1.674,232.75,1.13,iter
877,,,1.6478,229.71,1.13,iter
878,,,1.5499,221.83,1.13,iter
879,,,1.5753,227.31,1.13,iter
880,,,1.501,225.37,1.14,iter
881,,,1.723,218.52,1.14,iter
882,,,1.5833,221.03,1.14,iter
883,,,1.6144,224.62,1.15,iter
884,,,1.5638,214.97,1.15,iter
885,,,1.6594,221.23,1.15,iter
886,,,1.6906,228.49,1.15,iter
887,,,1.6791,227.58,1.15,iter
888,,,1.5969,228.7,1.15,iter
889,,,1.6201,223.92,1.15,iter
890,,,1.6838,222.36,1.15,iter
891,,,1.5678,227.96,1.15,iter
892,,,1.6082,214.53,1.16,iter
893,,,1.5812,229.36,1.15,iter
894,,,1.5986,221.95,1.16,iter
895,,,1.6316,221.77,1.16,iter
896,,,1.5558,223.72,1.16,iter
897,,,1.6049,226.52,1.16,iter
898,,,1.5913,228.71,1.15,iter
899,,,1.6489,238.56,1.15,iter
900,,,1.6537,235.17,1.14,iter
901,,,1.6929,227.31,1.14,iter
902,,,1.5248,230.7,1.14,iter
903,,,1.6367,229.72,1.14,iter
904,,,1.7402,245.08,1.13,iter
905,,,1.623,227.13,1.13,iter
906,,,1.6184,226.25,1.13,iter
907,,,1.5496,219.07,1.14,iter
908,,,1.6365,230.97,1.14,iter
909,,,1.5608,237.34,1.13,iter
910,,,1.5753,230.44,1.13,iter
911,,,1.5725,225.97,1.13,iter
912,,,1.5967,250.39,1.12,iter
913,,,1.6463,220.65,1.13,iter
914,,,1.6227,216.44,1.14,iter
915,,,1.6857,212.71,1.15,iter
916,,,1.6512,240.81,1.14,iter
917,,,1.6468,236.86,1.13,iter
918,,,1.6011,226.47,1.14,iter
919,,,1.5863,240.71,1.13,iter
920,,,1.611,242.9,1.12,iter
921,,,1.6537,228.5,1.12,iter
922,,,1.5858,218.6,1.13,iter
923,,,1.5332,244.25,1.12,iter
924,,,1.5742,238.51,1.12,iter
925,,,1.5201,246.63,1.11,iter
926,,,1.5898,229.46,1.12,iter
927,,,1.5554,262.8,1.1,iter
928,,,1.6057,226.59,1.11,iter
929,,,1.5687,230.4,1.11,iter
930,,,1.6965,238.52,1.11,iter
931,,,1.5823,243.29,1.1,iter
932,,,1.5241,229.54,1.11,iter
933,,,1.6539,240.06,1.1,iter
934,,,1.4901,235.02,1.1,iter
935,,,1.6607,235.94,1.1,iter
936,,,1.6642,228.65,1.11,iter
937,,,1.5851,236.4,1.11,iter
938,,,1.6102,248.25,1.1,iter
939,,,1.5683,244.81,1.1,iter
940,,,1.6396,225.64,1.1,iter
941,,,1.5666,221.77,1.11,iter
942,,,1.6673,223.82,1.11,iter
943,,,1.5701,224.22,1.12,iter
944,,,1.5476,251.66,1.11,iter
945,,,1.6745,241.3,1.11,iter
946,,,1.6327,249.94,1.1,iter
947,,,1.485,246.26,1.09,iter
948,,,1.608,238.42,1.09,iter
949,,,1.5762,225.89,1.1,iter
950,,,1.6133,241.48,1.1,iter
951,,,1.7003,255.43,1.09,iter
952,,,1.6179,231.18,1.09,iter
953,,,1.5421,240.08,1.09,iter
954,,,1.5738,219.65,1.1,iter
955,,,1.5466,218.14,1.11,iter
956,,,1.5296,240.48,1.11,iter
957,,,1.5536,240.37,1.1,iter
958,,,1.6005,240.75,1.1,iter
959,,,1.536,246.52,1.1,iter
960,,,1.5501,233.56,1.1,iter
961,,,1.6605,244.15,1.09,iter
962,,,1.6073,239.49,1.09,iter
963,,,1.5437,237.21,1.09,iter
964,,,1.506,228.1,1.1,iter
965,,,1.6666,227.82,1.1,iter
966,,,1.5785,223.42,1.11,iter
967,,,1.5774,215.13,1.12,iter
968,,,1.6525,223.91,1.12,iter
969,,,1.5577,217.37,1.13,iter
970,,,1.576,223.45,1.13,iter
971,,,1.5829,226.01,1.13,iter
972,,,1.5995,229.58,1.13,iter
973,,,1.5434,240.58,1.13,iter
974,,,1.5404,228.02,1.13,iter
975,,,1.5387,220.06,1.13,iter
976,,,1.5173,221.81,1.14,iter
977,,,1.6011,223.95,1.14,iter
978,,,1.4943,232.63,1.14,iter
979,,,1.6257,241.11,1.13,iter
980,,,1.5993,230.3,1.13,iter
981,,,1.5611,252.38,1.12,iter
982,,,1.5387,231.1,1.12,iter
983,,,1.5465,239.81,1.12,iter
984,,,1.6,230.25,1.12,iter
985,,,1.6493,238.33,1.12,iter
986,,,1.4892,225.03,1.12,iter
987,,,1.6365,232.3,1.12,iter
988,,,1.564,221.28,1.12,iter
989,,,1.5603,213.25,1.13,iter
990,,,1.6779,214.79,1.14,iter
991,,,1.5431,213.04,1.15,iter
992,,,1.4958,230.44,1.15,iter
993,,,1.5698,218.5,1.15,iter
994,,,1.6036,237.99,1.14,iter
995,,,1.4413,261.29,1.13,iter
996,,,1.544,246.14,1.12,iter
997,,,1.5472,227.93,1.12,iter
998,,,1.5341,231.68,1.12,iter
999,,,1.5273,224.02,1.13,iter
1000,1.4728,1.6534,,,,eval
1000,,,1.597,1165.33,1.04,iter
1001,,,1.4706,238.12,1.04,iter
1002,,,1.5671,234.15,1.05,iter
1003,,,1.5156,231.49,1.06,iter
1004,,,1.5316,231.53,1.06,iter
1005,,,1.5939,246.67,1.06,iter
1006,,,1.4364,244.55,1.06,iter
1007,,,1.558,232.18,1.07,iter
1008,,,1.5718,236.33,1.07,iter
1009,,,1.6202,239.53,1.07,iter
1010,,,1.4997,228.91,1.08,iter
1011,,,1.5257,233.55,1.08,iter
1012,,,1.5548,242.56,1.08,iter
1013,,,1.6289,242.21,1.08,iter
1014,,,1.5819,237.63,1.08,iter
1015,,,1.4753,241.7,1.08,iter
1016,,,1.441,219.64,1.09,iter
1017,,,1.601,221.51,1.1,iter
1018,,,1.6156,239.43,1.1,iter
1019,,,1.5352,231.96,1.1,iter
1020,,,1.5155,217.16,1.11,iter
1021,,,1.5702,218.81,1.12,iter
1022,,,1.4883,218.78,1.12,iter
1023,,,1.555,226.53,1.13,iter
1024,,,1.6588,229.93,1.13,iter
1025,,,1.6201,242.87,1.12,iter
1026,,,1.6145,225.5,1.12,iter
1027,,,1.515,225.36,1.13,iter
1028,,,1.5332,214.45,1.13,iter
1029,,,1.5582,217.57,1.14,iter
1030,,,1.6075,225.1,1.14,iter
1031,,,1.5679,229.27,1.14,iter
1032,,,1.4962,239.7,1.14,iter
1033,,,1.5808,245.15,1.13,iter
1034,,,1.594,244.8,1.12,iter
1035,,,1.4945,271.03,1.1,iter
1036,,,1.5093,247.28,1.1,iter
1037,,,1.4369,233.82,1.1,iter
1038,,,1.4341,245.61,1.1,iter
1039,,,1.596,230.48,1.1,iter
1040,,,1.5735,250.17,1.09,iter
1041,,,1.6606,238.74,1.09,iter
1042,,,1.437,245.19,1.09,iter
1043,,,1.6929,236.69,1.09,iter
1044,,,1.4346,242.38,1.09,iter
1045,,,1.6165,233.81,1.09,iter
1046,,,1.4581,234.28,1.09,iter
1047,,,1.5085,235.56,1.09,iter
1048,,,1.546,229.63,1.1,iter
1049,,,1.5892,234.69,1.1,iter
1050,,,1.4476,229.84,1.1,iter
1051,,,1.5505,236.86,1.1,iter
1052,,,1.5562,226.93,1.1,iter
1053,,,1.465,241.27,1.1,iter
1054,,,1.5267,220.3,1.11,iter
1055,,,1.5759,225.64,1.11,iter
1056,,,1.5722,223.83,1.12,iter
1057,,,1.5582,232.85,1.12,iter
1058,,,1.5031,231.92,1.12,iter
1059,,,1.5408,232.47,1.12,iter
1060,,,1.6937,234.66,1.12,iter
1061,,,1.5216,232.01,1.12,iter
1062,,,1.406,230.54,1.12,iter
1063,,,1.6071,223.38,1.12,iter
1064,,,1.4496,230.39,1.12,iter
1065,,,1.6242,232.31,1.12,iter
1066,,,1.5036,221.81,1.13,iter
1067,,,1.5454,236.15,1.12,iter
1068,,,1.5422,234.01,1.12,iter
1069,,,1.5431,238.33,1.12,iter
1070,,,1.5691,228.53,1.12,iter
1071,,,1.5284,234.28,1.12,iter
1072,,,1.5521,239.43,1.12,iter
1073,,,1.5304,256.85,1.11,iter
1074,,,1.5603,213.53,1.12,iter
1075,,,1.5518,210.02,1.13,iter
1076,,,1.481,228.03,1.13,iter
1077,,,1.4342,210.03,1.14,iter
1078,,,1.5337,238.04,1.14,iter
1079,,,1.528,218.54,1.14,iter
1080,,,1.4571,229.02,1.14,iter
1081,,,1.5076,210.02,1.15,iter
1082,,,1.5577,212.02,1.16,iter
1083,,,1.4438,226.02,1.16,iter
1084,,,1.4854,219.54,1.16,iter
1085,,,1.4644,226.03,1.16,iter
1086,,,1.5288,212.02,1.16,iter
1087,,,1.6126,222.02,1.16,iter
1088,,,1.5756,217.04,1.17,iter
1089,,,1.4992,221.53,1.17,iter
1090,,,1.5076,216.03,1.17,iter
1091,,,1.4744,216.02,1.17,iter
1092,,,1.5796,219.03,1.18,iter
1093,,,1.4672,244.54,1.16,iter
1094,,,1.4508,222.03,1.16,iter
1095,,,1.5241,276.85,1.14,iter
1096,,,1.5242,220.01,1.15,iter
1097,,,1.5407,218.01,1.15,iter
1098,,,1.564,213.55,1.16,iter
1099,,,1.5523,211.03,1.16,iter
1100,,,1.548,209.02,1.17,iter
1101,,,1.5187,214.02,1.18,iter
1102,,,1.5069,220.53,1.18,iter
1103,,,1.4651,224.03,1.17,iter
1104,,,1.5767,218.04,1.18,iter
1105,,,1.5331,220.02,1.18,iter
1106,,,1.5325,216.04,1.18,iter
1107,,,1.5321,221.54,1.18,iter
1108,,,1.4284,213.02,1.18,iter
1109,,,1.4839,208.03,1.19,iter
1110,,,1.5554,216.04,1.19,iter
1111,,,1.4944,226.03,1.19,iter
1112,,,1.4894,220.03,1.19,iter
1113,,,1.5606,213.53,1.19,iter
1114,,,1.588,213.02,1.19,iter
1115,,,1.47,226.02,1.19,iter
1116,,,1.4591,219.02,1.19,iter
1117,,,1.6206,223.03,1.18,iter
1118,,,1.4396,218.53,1.19,iter
1119,,,1.5295,232.02,1.18,iter
1120,,,1.5871,212.04,1.18,iter
1121,,,1.4859,212.03,1.19,iter
1122,,,1.5444,212.02,1.19,iter
1123,,,1.5537,212.02,1.19,iter
1124,,,1.5218,241.53,1.18,iter
1125,,,1.5722,234.07,1.17,iter
1126,,,1.5791,222.03,1.17,iter
1127,,,1.4007,216.54,1.18,iter
1128,,,1.5396,272.03,1.15,iter
1129,,,1.4172,216.02,1.16,iter
1130,,,1.4643,219.53,1.16,iter
1131,,,1.5141,212.02,1.17,iter
1132,,,1.5384,227.02,1.17,iter
1133,,,1.5915,219.03,1.17,iter
1134,,,1.5225,215.02,1.17,iter
1135,,,1.4969,224.54,1.17,iter
1136,,,1.5765,217.02,1.17,iter
1137,,,1.5178,220.03,1.17,iter
1138,,,1.5618,240.02,1.16,iter
1139,,,1.5334,214.02,1.17,iter
1140,,,1.4695,220.53,1.17,iter
1141,,,1.4607,222.02,1.17,iter
1142,,,1.4936,224.01,1.17,iter
1143,,,1.4959,288.04,1.14,iter
1144,,,1.5498,230.02,1.14,iter
1145,,,1.4998,243.53,1.13,iter
1146,,,1.412,231.03,1.13,iter
1147,,,1.5574,229.02,1.13,iter
1148,,,1.5476,234.54,1.13,iter
1149,,,1.5106,227.03,1.13,iter
1150,,,1.5159,209.02,1.14,iter
1151,,,1.5342,225.03,1.14,iter
1152,,,1.6027,279.54,1.12,iter
1153,,,1.535,311.54,1.09,iter
1154,,,1.4562,402.14,1.05,iter
1155,,,1.4921,263.07,1.04,iter
1156,,,1.4301,224.02,1.05,iter
1157,,,1.6022,222.02,1.07,iter
1158,,,1.5303,221.52,1.08,iter
1159,,,1.5262,228.02,1.08,iter
1160,,,1.4555,299.54,1.06,iter
1161,,,1.5394,260.02,1.05,iter
1162,,,1.4403,236.53,1.06,iter
1163,,,1.6507,224.04,1.07,iter
1164,,,1.5732,216.03,1.08,iter
1165,,,1.5632,227.02,1.09,iter
1166,,,1.4443,251.54,1.08,iter
1167,,,1.4915,221.03,1.09,iter
1168,,,1.4238,244.53,1.09,iter
1169,,,1.5082,214.02,1.1,iter
1170,,,1.4051,229.03,1.1,iter
1171,,,1.4687,233.67,1.11,iter
1172,,,1.5277,219.27,1.11,iter
1173,,,1.57,216.88,1.12,iter
1174,,,1.4771,214.5,1.13,iter
1175,,,1.4865,215.16,1.14,iter
1176,,,1.5268,224.12,1.14,iter
1177,,,1.6227,214.76,1.15,iter
1178,,,1.5996,213.59,1.15,iter
1179,,,1.4625,214.1,1.16,iter
1180,,,1.5114,209.01,1.17,iter
1181,,,1.5362,262.07,1.15,iter
1182,,,1.5195,212.73,1.16,iter
1183,,,1.4005,213.2,1.16,iter
1184,,,1.4887,211.66,1.17,iter
1185,,,1.5037,214.76,1.17,iter
1186,,,1.5723,209.56,1.18,iter
1187,,,1.5121,211.46,1.18,iter
1188,,,1.4595,238.56,1.18,iter
1189,,,1.4868,215.55,1.18,iter
1190,,,1.457,211.33,1.18,iter
1191,,,1.5001,221.4,1.18,iter
1192,,,1.3787,214.7,1.18,iter
1193,,,1.3705,212.95,1.19,iter
1194,,,1.5663,228.13,1.18,iter
1195,,,1.4643,232.95,1.18,iter
1196,,,1.3993,212.48,1.18,iter
1197,,,1.5923,212.68,1.18,iter
1198,,,1.4491,214.35,1.19,iter
1199,,,1.5843,209.48,1.19,iter
1200,1.3946,1.6,,,,eval
1200,,,1.3691,1098.53,1.1,iter
1201,,,1.4273,213.31,1.11,iter
1202,,,1.5097,298.47,1.09,iter
1203,,,1.5249,266.49,1.07,iter
1204,,,1.6275,254.63,1.07,iter
1205,,,1.4125,254.8,1.06,iter
1206,,,1.3443,271.41,1.05,iter
1207,,,1.4463,268.47,1.04,iter
1208,,,1.5631,263.93,1.04,iter
1209,,,1.4945,271.45,1.03,iter
1210,,,1.5258,263.07,1.03,iter
1211,,,1.4175,277.13,1.02,iter
1212,,,1.4541,253.69,1.02,iter
1213,,,1.4704,272.41,1.01,iter
1214,,,1.5477,276.37,1.0,iter
1215,,,1.4955,273.42,1.0,iter
1216,,,1.4875,263.27,1.0,iter
1217,,,1.4773,257.04,1.0,iter
1218,,,1.5245,271.3,0.99,iter
1219,,,1.4582,247.49,1.0,iter
1220,,,1.445,281.26,0.99,iter
1221,,,1.3786,283.55,0.98,iter
1222,,,1.4058,271.53,0.98,iter
1223,,,1.5162,250.8,0.99,iter
1224,,,1.5471,259.53,0.99,iter
1225,,,1.5168,287.44,0.98,iter
1226,,,1.4961,282.45,0.97,iter
1227,,,1.5817,278.21,0.97,iter
1228,,,1.4385,263.14,0.97,iter
1229,,,1.4612,273.48,0.97,iter
1230,,,1.4576,277.74,0.97,iter
1231,,,1.4826,264.34,0.97,iter
1232,,,1.4698,276.08,0.96,iter
1233,,,1.4909,265.23,0.97,iter
1234,,,1.4837,278.76,0.96,iter
1235,,,1.6016,260.01,0.97,iter
1236,,,1.4111,281.46,0.96,iter
1237,,,1.4893,258.34,0.97,iter
1238,,,1.3829,274.98,0.96,iter
1239,,,1.4462,286.77,0.96,iter
1240,,,1.444,252.02,0.97,iter
1241,,,1.4717,266.76,0.97,iter
1242,,,1.4398,258.18,0.97,iter
1243,,,1.4702,266.21,0.97,iter
1244,,,1.504,279.74,0.97,iter
1245,,,1.368,264.96,0.97,iter
1246,,,1.5163,260.63,0.97,iter
1247,,,1.4136,264.25,0.97,iter
1248,,,1.4132,270.2,0.97,iter
1249,,,1.4506,260.7,0.97,iter
1250,,,1.3728,279.51,0.97,iter
1251,,,1.4734,268.75,0.97,iter
1252,,,1.4201,257.22,0.97,iter
1253,,,1.4059,265.65,0.97,iter
1254,,,1.4696,250.15,0.98,iter
1255,,,1.404,269.85,0.98,iter
1256,,,1.406,262.99,0.98,iter
1257,,,1.4029,284.51,0.97,iter
1258,,,1.4835,287.41,0.97,iter
1259,,,1.4558,270.16,0.96,iter
1260,,,1.494,264.62,0.97,iter
1261,,,1.4637,270.07,0.97,iter
1262,,,1.4632,268.67,0.97,iter
1263,,,1.5228,271.98,0.96,iter
1264,,,1.4497,274.99,0.96,iter
1265,,,1.5296,267.54,0.96,iter
1266,,,1.4246,274.88,0.96,iter
1267,,,1.4479,265.96,0.96,iter
1268,,,1.3914,249.26,0.97,iter
1269,,,1.4266,258.44,0.97,iter
1270,,,1.3825,258.8,0.98,iter
1271,,,1.387,226.33,0.99,iter
1272,,,1.4903,299.04,0.98,iter
1273,,,1.5292,256.56,0.98,iter
1274,,,1.5201,255.17,0.99,iter
1275,,,1.4856,273.1,0.98,iter
1276,,,1.5089,278.35,0.98,iter
1277,,,1.3466,286.69,0.97,iter
1278,,,1.3468,274.18,0.97,iter
1279,,,1.367,276.41,0.97,iter
1280,,,1.3894,241.41,0.98,iter
1281,,,1.3965,267.48,0.98,iter
1282,,,1.464,261.33,0.98,iter
1283,,,1.4661,239.29,0.99,iter
1284,,,1.4848,269.34,0.99,iter
1285,,,1.3938,269.55,0.98,iter
1286,,,1.4632,272.78,0.98,iter
1287,,,1.473,282.2,0.97,iter
1288,,,1.4662,255.87,0.98,iter
1289,,,1.467,241.34,0.99,iter
1290,,,1.4081,296.79,0.98,iter
1291,,,1.4131,311.58,0.96,iter
1292,,,1.4048,262.14,0.97,iter
1293,,,1.5479,251.82,0.97,iter
1294,,,1.4593,263.98,0.97,iter
1295,,,1.4522,272.58,0.97,iter
1296,,,1.4102,274.25,0.97,iter
1297,,,1.5018,287.1,0.96,iter
1298,,,1.4,250.86,0.97,iter
1299,,,1.4637,262.96,0.97,iter
1300,,,1.398,268.43,0.97,iter
1301,,,1.429,231.51,0.99,iter
1302,,,1.5097,246.42,0.99,iter
1303,,,1.4626,252.32,1.0,iter
1304,,,1.3736,227.66,1.01,iter
1305,,,1.4567,258.54,1.01,iter
1306,,,1.4599,260.47,1.01,iter
1307,,,1.481,241.99,1.02,iter
1308,,,1.4601,263.27,1.01,iter
1309,,,1.4046,261.23,1.01,iter
1310,,,1.5104,243.43,1.02,iter
1311,,,1.3918,285.8,1.01,iter
1312,,,1.4539,274.81,1.0,iter
1313,,,1.5424,274.24,0.99,iter
1314,,,1.3678,274.04,0.99,iter
1315,,,1.4339,249.03,0.99,iter
1316,,,1.5196,242.54,1.0,iter
1317,,,1.4366,237.04,1.01,iter
1318,,,1.4692,257.54,1.01,iter
1319,,,1.4865,245.03,1.02,iter
1320,,,1.401,240.06,1.02,iter
1321,,,1.4249,258.53,1.02,iter
1322,,,1.4479,240.04,1.03,iter
1323,,,1.4621,234.54,1.03,iter
1324,,,1.4504,235.8,1.04,iter
1325,,,1.474,232.7,1.05,iter
1326,,,1.5495,228.55,1.06,iter
1327,,,1.418,235.25,1.06,iter
1328,,,1.48,237.26,1.07,iter
1329,,,1.455,250.95,1.06,iter
1330,,,1.3533,225.57,1.07,iter
1331,,,1.4351,225.59,1.08,iter
1332,,,1.4164,228.31,1.08,iter
1333,,,1.4945,232.11,1.09,iter
1334,,,1.4143,242.66,1.09,iter
1335,,,1.4243,253.25,1.08,iter
1336,,,1.5408,261.82,1.07,iter
1337,,,1.4427,234.23,1.08,iter
1338,,,1.4863,240.84,1.08,iter
1339,,,1.4303,229.22,1.08,iter
1340,,,1.3695,228.99,1.09,iter
1341,,,1.4169,227.37,1.09,iter
1342,,,1.4012,243.59,1.09,iter
1343,,,1.4107,235.25,1.09,iter
1344,,,1.4332,242.03,1.09,iter
1345,,,1.4837,235.27,1.09,iter
1346,,,1.4325,238.41,1.09,iter
1347,,,1.4338,243.35,1.09,iter
1348,,,1.5152,252.81,1.08,iter
1349,,,1.317,228.31,1.09,iter
1350,,,1.4318,233.95,1.09,iter
1351,,,1.3607,247.63,1.09,iter
1352,,,1.3855,225.76,1.09,iter
1353,,,1.4158,235.11,1.09,iter
1354,,,1.401,229.85,1.1,iter
1355,,,1.3847,243.51,1.09,iter
1356,,,1.3719,235.01,1.09,iter
1357,,,1.3059,230.55,1.1,iter
1358,,,1.4483,239.36,1.1,iter
1359,,,1.4677,232.12,1.1,iter
1360,,,1.4267,223.43,1.11,iter
1361,,,1.3411,229.17,1.11,iter
1362,,,1.5547,231.42,1.11,iter
1363,,,1.4114,257.54,1.1,iter
1364,,,1.4176,232.74,1.1,iter
1365,,,1.2893,229.57,1.1,iter
1366,,,1.4385,236.6,1.1,iter
1367,,,1.4072,241.83,1.1,iter
1368,,,1.4459,243.87,1.1,iter
1369,,,1.3615,239.58,1.1,iter
1370,,,1.4167,218.55,1.1,iter
1371,,,1.5192,249.76,1.1,iter
1372,,,1.4701,240.46,1.1,iter
1373,,,1.3995,241.0,1.09,iter
1374,,,1.3952,224.74,1.1,iter
1375,,,1.4122,227.37,1.1,iter
1376,,,1.4525,241.03,1.1,iter
1377,,,1.4325,233.83,1.1,iter
1378,,,1.3745,221.1,1.11,iter
1379,,,1.3854,233.33,1.11,iter
