iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.1142,210.44,0.6,iter
702,,,2.0507,214.12,0.6,iter
703,,,2.0248,208.06,0.6,iter
704,,,1.9974,203.64,0.61,iter
705,,,2.017,207.09,0.61,iter
706,,,2.0884,214.48,0.61,iter
707,,,1.9308,219.01,0.61,iter
708,,,2.0406,218.57,0.61,iter
709,,,2.0755,225.82,0.6,iter
710,,,1.9247,211.25,0.6,iter
711,,,2.0461,215.08,0.6,iter
712,,,1.9615,226.08,0.6,iter
713,,,1.9467,226.66,0.6,iter
714,,,1.921,220.73,0.6,iter
715,,,2.0678,218.52,0.6,iter
716,,,2.0394,212.62,0.6,iter
717,,,2.0823,221.77,0.6,iter
718,,,1.9401,205.18,0.6,iter
719,,,2.0456,218.82,0.6,iter
720,,,2.0051,224.46,0.6,iter
721,,,1.9768,208.71,0.6,iter
722,,,2.0534,207.59,0.6,iter
723,,,1.9877,217.65,0.6,iter
724,,,2.0115,223.21,0.6,iter
725,,,2.063,209.94,0.6,iter
726,,,2.0826,206.87,0.6,iter
727,,,2.0487,222.34,0.6,iter
728,,,2.1223,230.2,0.6,iter
729,,,2.0151,218.82,0.6,iter
730,,,2.0408,218.73,0.6,iter
731,,,2.0967,223.89,0.6,iter
732,,,1.9925,210.62,0.6,iter
733,,,1.9788,235.34,0.59,iter
734,,,2.1627,217.51,0.59,iter
735,,,2.0115,209.19,0.6,iter
736,,,2.0395,218.69,0.6,iter
737,,,2.1447,238.7,0.59,iter
738,,,1.9562,212.2,0.59,iter
739,,,1.96,208.93,0.6,iter
740,,,2.0291,211.28,0.6,iter
741,,,1.8896,212.11,0.6,iter
742,,,1.9386,207.29,0.6,iter
743,,,2.0822,212.27,0.6,iter
744,,,1.9498,215.05,0.6,iter
745,,,1.9295,221.74,0.6,iter
746,,,1.9879,216.39,0.6,iter
747,,,2.0181,218.01,0.6,iter
748,,,2.0585,221.71,0.6,iter
749,,,1.9667,213.33,0.6,iter
750,,,1.916,221.66,0.6,iter
751,,,1.959,222.65,0.6,iter
752,,,2.0134,219.88,0.6,iter
753,,,1.9172,209.83,0.6,iter
754,,,1.9433,206.16,0.6,iter
755,,,2.1033,221.8,0.6,iter
756,,,2.0136,225.76,0.6,iter
757,,,1.9939,214.33,0.6,iter
758,,,1.9097,229.65,0.59,iter
759,,,1.8599,219.88,0.59,iter
760,,,1.9722,212.0,0.6,iter
761,,,1.9981,232.48,0.59,iter
762,,,2.06,225.56,0.59,iter
763,,,2.0192,217.88,0.59,iter
764,,,2.0376,219.64,0.59,iter
765,,,2.0214,215.22,0.59,iter
766,,,1.9787,210.38,0.59,iter
767,,,2.0431,220.47,0.59,iter
768,,,1.9737,218.25,0.59,iter
769,,,1.9339,215.19,0.6,iter
770,,,1.9327,233.65,0.59,iter
771,,,2.004,225.27,0.59,iter
772,,,1.9948,225.27,0.59,iter
773,,,1.9107,223.04,0.59,iter
774,,,2.087,244.72,0.58,iter
775,,,1.8708,229.03,0.58,iter
776,,,1.8903,220.01,0.58,iter
777,,,2.1704,227.84,0.58,iter
778,,,2.002,223.85,0.58,iter
779,,,1.8249,224.23,0.58,iter
780,,,1.9204,212.39,0.58,iter
781,,,1.8284,229.05,0.58,iter
782,,,2.0412,219.53,0.58,iter
783,,,1.9364,238.87,0.58,iter
784,,,1.8959,209.93,0.58,iter
785,,,2.0438,211.22,0.59,iter
786,,,1.9893,228.75,0.58,iter
787,,,2.0018,227.27,0.58,iter
788,,,1.9555,226.94,0.58,iter
789,,,1.8644,225.71,0.58,iter
790,,,2.0746,225.36,0.58,iter
791,,,1.8914,215.95,0.58,iter
792,,,1.9624,215.44,0.58,iter
793,,,2.1238,222.88,0.58,iter
794,,,2.0759,211.48,0.59,iter
795,,,1.9444,209.17,0.59,iter
796,,,1.929,219.22,0.59,iter
797,,,2.0085,211.99,0.59,iter
798,,,1.9008,206.7,0.6,iter
799,,,1.8997,217.96,0.6,iter
800,1.83,1.9373,,,,eval
800,,,2.0157,1089.38,0.55,iter
801,,,1.8925,223.47,0.55,iter
802,,,1.9532,220.3,0.56,iter
803,,,1.8397,215.91,0.56,iter
804,,,1.9515,210.4,0.57,iter
805,,,1.9811,234.28,0.56,iter
806,,,1.8076,238.23,0.56,iter
807,,,1.9382,216.06,0.57,iter
808,,,1.8871,211.52,0.57,iter
809,,,1.9841,217.46,0.57,iter
810,,,2.0512,224.39,0.57,iter
811,,,1.9113,214.15,0.58,iter
812,,,1.9795,226.24,0.58,iter
813,,,2.0068,208.87,0.58,iter
814,,,1.9305,204.82,0.59,iter
815,,,1.9678,217.39,0.59,iter
816,,,1.9112,239.33,0.58,iter
817,,,1.993,205.63,0.59,iter
818,,,2.0075,207.97,0.59,iter
819,,,1.8721,215.89,0.59,iter
820,,,1.8175,211.31,0.59,iter
821,,,2.0128,212.55,0.6,iter
822,,,1.8722,228.04,0.59,iter
823,,,1.7981,214.51,0.59,iter
824,,,1.9722,217.02,0.6,iter
825,,,2.0352,221.13,0.59,iter
826,,,1.9565,231.98,0.59,iter
827,,,1.9056,226.54,0.59,iter
828,,,1.8992,239.13,0.58,iter
829,,,1.8019,241.83,0.58,iter
830,,,1.8661,209.98,0.58,iter
831,,,2.0164,200.13,0.59,iter
832,,,1.9833,210.5,0.59,iter
833,,,1.9248,213.51,0.59,iter
834,,,1.8457,205.99,0.6,iter
835,,,2.06,221.37,0.6,iter
836,,,2.0415,202.5,0.6,iter
837,,,1.9292,217.27,0.6,iter
838,,,1.84,224.38,0.6,iter
839,,,1.8279,234.47,0.59,iter
840,,,1.9243,215.37,0.59,iter
841,,,1.8715,219.11,0.59,iter
842,,,2.0033,208.16,0.6,iter
843,,,1.9068,221.12,0.6,iter
844,,,1.8073,228.59,0.59,iter
845,,,1.9275,223.58,0.59,iter
846,,,1.9324,219.63,0.59,iter
847,,,2.0363,210.7,0.59,iter
848,,,1.9621,212.52,0.6,iter
849,,,1.9273,208.63,0.6,iter
850,,,1.85,210.02,0.6,iter
851,,,1.9288,212.1,0.6,iter
852,,,1.9105,208.56,0.6,iter
853,,,1.8896,223.67,0.6,iter
854,,,1.8923,220.05,0.6,iter
855,,,1.6751,208.09,0.6,iter
856,,,1.8729,210.64,0.6,iter
857,,,1.7897,205.62,0.61,iter
858,,,1.8306,212.74,0.61,iter
859,,,1.966,224.28,0.6,iter
860,,,1.8665,207.23,0.61,iter
861,,,2.0221,207.36,0.61,iter
862,,,1.9237,208.55,0.61,iter
863,,,1.9821,213.86,0.61,iter
864,,,1.8055,235.45,0.6,iter
865,,,1.928,218.33,0.6,iter
866,,,1.9365,208.86,0.6,iter
867,,,1.8685,212.02,0.61,iter
868,,,1.8936,220.54,0.6,iter
869,,,1.8288,208.23,0.61,iter
870,,,2.0052,221.67,0.6,iter
871,,,1.9609,228.07,0.6,iter
872,,,1.7706,238.43,0.59,iter
873,,,1.962,214.77,0.6,iter
874,,,1.9696,214.71,0.6,iter
875,,,1.8649,218.67,0.6,iter
876,,,1.8821,232.6,0.59,iter
877,,,1.8525,215.22,0.59,iter
878,,,1.9105,214.88,0.59,iter
879,,,1.9095,216.98,0.59,iter
880,,,1.9014,212.99,0.6,iter
881,,,1.852,215.24,0.6,iter
882,,,1.8749,209.59,0.6,iter
883,,,1.8159,211.75,0.6,iter
884,,,2.0225,231.35,0.6,iter
885,,,1.9458,211.09,0.6,iter
886,,,1.9014,213.04,0.6,iter
887,,,2.0149,217.03,0.6,iter
888,,,1.9863,216.53,0.6,iter
889,,,1.8621,215.03,0.6,iter
890,,,1.8503,205.35,0.6,iter
891,,,1.8002,229.01,0.6,iter
892,,,1.8453,236.67,0.59,iter
893,,,1.8405,205.88,0.6,iter
894,,,1.8551,232.77,0.59,iter
895,,,1.9035,236.74,0.59,iter
896,,,1.8981,227.86,0.59,iter
897,,,1.8724,343.42,0.57,iter
898,,,1.9408,263.72,0.56,iter
899,,,1.6806,207.31,0.57,iter
900,,,1.8983,202.87,0.57,iter
901,,,1.9217,202.25,0.58,iter
902,,,1.7602,200.24,0.59,iter
903,,,2.0297,207.43,0.59,iter
904,,,1.9314,268.91,0.58,iter
905,,,1.786,224.52,0.58,iter
906,,,1.9794,205.06,0.59,iter
907,,,1.8782,213.7,0.59,iter
908,,,1.9494,205.19,0.59,iter
909,,,1.947,205.19,0.6,iter
910,,,1.9542,204.19,0.6,iter
911,,,1.9506,205.52,0.6,iter
912,,,1.8644,204.17,0.61,iter
913,,,1.9395,206.35,0.61,iter
914,,,1.9489,204.02,0.61,iter
915,,,1.7479,204.02,0.61,iter
916,,,1.892,203.02,0.62,iter
917,,,1.7804,204.04,0.62,iter
918,,,1.8867,220.69,0.62,iter
919,,,1.9407,205.34,0.62,iter
920,,,1.7691,209.22,0.62,iter
921,,,1.7906,204.2,0.62,iter
922,,,1.8362,204.02,0.62,iter
923,,,1.8747,206.56,0.62,iter
924,,,1.8127,208.27,0.62,iter
925,,,1.9691,205.84,0.62,iter
926,,,1.878,205.0,0.62,iter
927,,,1.9251,203.51,0.63,iter
928,,,1.9339,201.65,0.63,iter
929,,,1.9197,231.76,0.62,iter
930,,,1.6948,201.46,0.62,iter
931,,,1.8067,205.21,0.62,iter
932,,,1.733,236.76,0.62,iter
933,,,1.8761,204.7,0.62,iter
934,,,1.9683,205.06,0.62,iter
935,,,1.768,205.91,0.62,iter
936,,,1.6741,218.68,0.62,iter
937,,,1.8278,203.7,0.62,iter
938,,,1.7668,204.82,0.62,iter
939,,,1.7127,201.36,0.62,iter
940,,,2.022,206.36,0.62,iter
941,,,1.728,235.28,0.62,iter
942,,,1.8605,209.52,0.62,iter
943,,,1.781,243.66,0.61,iter
944,,,1.9575,210.56,0.61,iter
945,,,1.7983,201.77,0.61,iter
946,,,1.8522,202.71,0.62,iter
947,,,1.7801,203.01,0.62,iter
948,,,1.7078,211.79,0.62,iter
949,,,1.8541,206.22,0.62,iter
950,,,1.7486,208.35,0.62,iter
951,,,1.8773,204.45,0.62,iter
952,,,1.8268,204.26,0.62,iter
953,,,1.9434,208.85,0.62,iter
954,,,1.8267,205.21,0.62,iter
955,,,1.8883,205.37,0.62,iter
956,,,1.8918,204.88,0.62,iter
957,,,1.8782,204.47,0.63,iter
958,,,1.8183,202.07,0.63,iter
959,,,1.7832,204.18,0.63,iter
960,,,1.9023,201.57,0.63,iter
961,,,1.8107,212.33,0.63,iter
962,,,1.7798,201.42,0.63,iter
963,,,1.8662,202.09,0.63,iter
964,,,1.8841,205.23,0.63,iter
965,,,1.8997,202.65,0.63,iter
966,,,1.7869,224.03,0.63,iter
967,,,1.7634,209.49,0.63,iter
968,,,1.821,202.15,0.63,iter
969,,,1.7689,206.3,0.63,iter
970,,,1.8044,202.36,0.63,iter
971,,,1.7105,206.26,0.63,iter
972,,,1.7895,203.59,0.63,iter
973,,,1.7934,205.52,0.63,iter
974,,,1.7306,204.21,0.63,iter
975,,,1.816,202.53,0.63,iter
976,,,1.8341,201.61,0.63,iter
977,,,1.6924,230.92,0.63,iter
978,,,1.815,205.29,0.63,iter
979,,,1.8974,205.96,0.63,iter
980,,,1.8202,203.2,0.63,iter
981,,,1.6366,209.25,0.63,iter
982,,,1.8273,224.86,0.62,iter
983,,,1.7377,232.43,0.62,iter
984,,,1.7419,208.05,0.62,iter
985,,,1.6527,218.03,0.61,iter
986,,,1.8919,211.35,0.61,iter
987,,,1.9672,204.01,0.62,iter
988,,,1.7958,203.4,0.62,iter
989,,,1.8551,199.76,0.62,iter
990,,,1.9404,201.43,0.62,iter
991,,,1.7442,204.72,0.63,iter
992,,,1.7483,205.08,0.63,iter
993,,,1.7779,208.4,0.63,iter
994,,,1.8045,204.07,0.63,iter
995,,,1.7483,205.18,0.63,iter
996,,,1.8782,205.93,0.63,iter
997,,,1.8423,201.23,0.63,iter
998,,,1.8483,219.03,0.63,iter
999,,,1.8982,200.12,0.63,iter
1000,1.6757,1.8454,,,,eval
1000,,,1.6248,1083.09,0.58,iter
