iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
701,,,2.1142,225.03,0.58,iter
702,,,2.0507,215.65,0.58,iter
703,,,2.0248,213.37,0.58,iter
704,,,1.9974,214.49,0.59,iter
705,,,2.017,220.82,0.59,iter
706,,,2.0884,215.29,0.59,iter
707,,,1.9308,210.36,0.59,iter
708,,,2.0406,212.31,0.59,iter
709,,,2.0755,214.57,0.59,iter
710,,,1.9247,218.97,0.59,iter
711,,,2.0461,216.16,0.59,iter
712,,,1.9615,214.41,0.6,iter
713,,,1.9467,213.59,0.6,iter
714,,,1.921,209.11,0.6,iter
715,,,2.0678,202.82,0.6,iter
716,,,2.0394,234.23,0.6,iter
717,,,2.0823,214.3,0.6,iter
718,,,1.9401,209.99,0.6,iter
719,,,2.0456,216.3,0.6,iter
720,,,2.0051,226.96,0.6,iter
721,,,1.9768,252.2,0.59,iter
722,,,2.0534,216.62,0.59,iter
723,,,1.9877,211.28,0.59,iter
724,,,2.0115,213.28,0.59,iter
725,,,2.063,216.79,0.6,iter
726,,,2.0826,230.53,0.59,iter
727,,,2.0487,206.29,0.6,iter
728,,,2.1223,212.12,0.6,iter
729,,,2.0151,225.07,0.6,iter
730,,,2.0408,217.13,0.6,iter
731,,,2.0967,217.02,0.6,iter
732,,,1.9925,226.61,0.59,iter
733,,,1.9788,226.11,0.59,iter
734,,,2.1627,210.57,0.59,iter
735,,,2.0115,208.09,0.6,iter
736,,,2.0395,203.79,0.6,iter
737,,,2.1447,217.02,0.6,iter
738,,,1.9562,215.04,0.6,iter
739,,,1.96,206.77,0.6,iter
740,,,2.0291,214.57,0.6,iter
741,,,1.8896,211.63,0.6,iter
742,,,1.9386,211.69,0.61,iter
743,,,2.0822,215.49,0.61,iter
744,,,1.9498,216.45,0.6,iter
745,,,1.9295,216.56,0.6,iter
746,,,1.9879,270.98,0.59,iter
747,,,2.0181,214.35,0.59,iter
748,,,2.0585,212.42,0.59,iter
749,,,1.9667,219.73,0.59,iter
750,,,1.916,211.87,0.6,iter
751,,,1.959,222.27,0.6,iter
752,,,2.0134,216.52,0.6,iter
753,,,1.9172,217.59,0.6,iter
754,,,1.9433,210.69,0.6,iter
755,,,2.1033,219.59,0.6,iter
756,,,2.0136,221.34,0.6,iter
757,,,1.9939,215.3,0.6,iter
758,,,1.9097,216.24,0.6,iter
759,,,1.8599,216.93,0.6,iter
760,,,1.9722,215.87,0.6,iter
761,,,1.9981,210.26,0.6,iter
762,,,2.06,235.77,0.59,iter
763,,,2.0192,211.52,0.6,iter
764,,,2.0376,208.85,0.6,iter
765,,,2.0214,215.67,0.6,iter
766,,,1.9787,213.67,0.6,iter
767,,,2.0431,208.96,0.6,iter
768,,,1.9737,211.91,0.6,iter
769,,,1.9339,205.87,0.61,iter
770,,,1.9327,217.02,0.61,iter
771,,,2.004,211.71,0.61,iter
772,,,1.9948,206.58,0.61,iter
773,,,1.9107,208.3,0.61,iter
774,,,2.087,207.9,0.61,iter
775,,,1.8708,213.13,0.61,iter
776,,,1.8903,215.27,0.61,iter
777,,,2.1704,204.31,0.61,iter
778,,,2.002,223.79,0.61,iter
779,,,1.8249,209.88,0.61,iter
780,,,1.9204,210.89,0.61,iter
781,,,1.8284,214.13,0.61,iter
782,,,2.0412,217.25,0.61,iter
783,,,1.9364,221.91,0.61,iter
784,,,1.8959,215.06,0.61,iter
785,,,2.0438,200.36,0.61,iter
786,,,1.9893,210.25,0.61,iter
787,,,2.0018,211.15,0.61,iter
788,,,1.9555,216.95,0.61,iter
789,,,1.8644,209.55,0.61,iter
790,,,2.0746,218.1,0.61,iter
791,,,1.8914,220.15,0.61,iter
792,,,1.9624,223.67,0.6,iter
793,,,2.1238,223.27,0.6,iter
794,,,2.0759,215.79,0.6,iter
795,,,1.9444,210.59,0.6,iter
796,,,1.929,213.34,0.6,iter
797,,,2.0085,219.75,0.6,iter
798,,,1.9008,219.04,0.6,iter
799,,,1.8997,216.12,0.6,iter
800,1.83,1.9373,,,,eval
800,,,2.0157,1097.09,0.55,iter
801,,,1.8925,214.03,0.56,iter
802,,,1.9532,221.05,0.56,iter
803,,,1.8397,207.77,0.57,iter
804,,,1.9515,212.6,0.57,iter
805,,,1.9811,247.28,0.57,iter
806,,,1.8076,228.0,0.57,iter
807,,,1.9382,225.01,0.57,iter
808,,,1.8871,216.65,0.57,iter
809,,,1.9841,225.17,0.57,iter
810,,,2.0512,219.69,0.57,iter
811,,,1.9113,230.43,0.57,iter
812,,,1.9795,213.57,0.58,iter
813,,,2.0068,212.29,0.58,iter
814,,,1.9305,216.7,0.58,iter
815,,,1.9678,234.12,0.58,iter
816,,,1.9112,207.36,0.58,iter
817,,,1.993,219.36,0.58,iter
818,,,2.0075,225.23,0.58,iter
819,,,1.8721,228.43,0.58,iter
820,,,1.8175,225.6,0.58,iter
821,,,2.0128,228.0,0.58,iter
822,,,1.8722,206.76,0.59,iter
823,,,1.7981,210.66,0.59,iter
824,,,1.9722,213.04,0.59,iter
825,,,2.0352,224.87,0.59,iter
826,,,1.9565,226.42,0.59,iter
827,,,1.9056,222.22,0.59,iter
828,,,1.8992,246.36,0.58,iter
829,,,1.8019,234.33,0.58,iter
830,,,1.8661,218.98,0.58,iter
831,,,2.0164,214.81,0.58,iter
832,,,1.9833,220.63,0.58,iter
833,,,1.9248,210.33,0.59,iter
834,,,1.8457,217.46,0.59,iter
835,,,2.06,218.7,0.59,iter
836,,,2.0415,218.2,0.59,iter
837,,,1.9292,208.98,0.59,iter
838,,,1.84,221.34,0.59,iter
839,,,1.8279,213.1,0.59,iter
840,,,1.9243,212.15,0.59,iter
841,,,1.8715,210.87,0.6,iter
842,,,2.0033,210.51,0.6,iter
843,,,1.9068,216.97,0.6,iter
844,,,1.8073,212.35,0.6,iter
845,,,1.9275,207.33,0.6,iter
846,,,1.9324,219.19,0.6,iter
847,,,2.0363,209.32,0.6,iter
848,,,1.9621,219.28,0.6,iter
849,,,1.9273,210.06,0.6,iter
850,,,1.85,210.28,0.61,iter
851,,,1.9288,229.31,0.6,iter
852,,,1.9105,216.44,0.6,iter
853,,,1.8896,214.37,0.6,iter
854,,,1.8923,217.43,0.6,iter
855,,,1.6751,206.68,0.6,iter
856,,,1.8729,209.13,0.61,iter
857,,,1.7897,222.03,0.6,iter
858,,,1.8306,219.04,0.6,iter
859,,,1.966,223.01,0.6,iter
860,,,1.8665,227.21,0.6,iter
861,,,2.0221,215.48,0.6,iter
862,,,1.9237,204.95,0.6,iter
863,,,1.9821,222.49,0.6,iter
864,,,1.8055,234.71,0.59,iter
865,,,1.928,220.04,0.59,iter
866,,,1.9365,219.91,0.59,iter
867,,,1.8685,215.13,0.59,iter
868,,,1.8936,206.29,0.6,iter
869,,,1.8288,208.58,0.6,iter
870,,,2.0052,212.91,0.6,iter
871,,,1.9609,219.22,0.6,iter
872,,,1.7706,212.06,0.6,iter
873,,,1.962,213.93,0.6,iter
874,,,1.9696,215.58,0.6,iter
875,,,1.8649,211.38,0.6,iter
876,,,1.8821,221.39,0.6,iter
877,,,1.8525,218.3,0.6,iter
878,,,1.9105,224.23,0.6,iter
879,,,1.9095,212.21,0.6,iter
880,,,1.9014,204.85,0.6,iter
881,,,1.852,202.01,0.61,iter
882,,,1.8749,203.02,0.61,iter
883,,,1.8159,205.03,0.61,iter
884,,,2.0225,205.06,0.61,iter
885,,,1.9458,203.51,0.62,iter
886,,,1.9014,204.73,0.62,iter
887,,,2.0149,202.75,0.62,iter
888,,,1.9863,202.47,0.62,iter
889,,,1.8621,203.86,0.62,iter
890,,,1.8503,201.05,0.63,iter
891,,,1.8002,200.19,0.63,iter
892,,,1.8453,204.27,0.63,iter
893,,,1.8405,202.06,0.63,iter
894,,,1.8551,202.79,0.63,iter
895,,,1.9035,204.25,0.63,iter
896,,,1.8981,201.08,0.63,iter
897,,,1.8724,200.96,0.63,iter
898,,,1.9408,200.16,0.64,iter
899,,,1.6806,226.94,0.63,iter
900,,,1.8983,206.98,0.63,iter
901,,,1.9217,201.47,0.63,iter
902,,,1.7602,202.98,0.63,iter
903,,,2.0297,201.04,0.63,iter
904,,,1.9314,205.66,0.63,iter
905,,,1.786,205.29,0.63,iter
906,,,1.9794,200.74,0.63,iter
907,,,1.8782,206.38,0.63,iter
908,,,1.9494,203.2,0.63,iter
909,,,1.947,199.35,0.64,iter
910,,,1.9542,204.73,0.64,iter
911,,,1.9506,203.23,0.64,iter
912,,,1.8644,205.51,0.64,iter
913,,,1.9395,200.04,0.64,iter
914,,,1.9489,209.45,0.64,iter
915,,,1.7479,206.68,0.63,iter
916,,,1.892,202.45,0.64,iter
917,,,1.7804,204.37,0.64,iter
918,,,1.8867,199.35,0.64,iter
919,,,1.9407,202.98,0.64,iter
920,,,1.7691,203.76,0.64,iter
921,,,1.7906,204.38,0.64,iter
922,,,1.8362,233.12,0.63,iter
923,,,1.8747,205.74,0.63,iter
924,,,1.8127,206.04,0.63,iter
925,,,1.9691,202.78,0.63,iter
926,,,1.878,203.39,0.63,iter
927,,,1.9251,200.27,0.63,iter
928,,,1.9339,202.7,0.63,iter
929,,,1.9197,203.5,0.63,iter
930,,,1.6948,205.07,0.63,iter
931,,,1.8067,202.13,0.63,iter
932,,,1.733,201.82,0.64,iter
933,,,1.8761,201.76,0.64,iter
934,,,1.9683,203.79,0.64,iter
935,,,1.768,203.99,0.64,iter
936,,,1.6741,204.88,0.64,iter
937,,,1.8278,206.99,0.64,iter
938,,,1.7668,202.86,0.64,iter
939,,,1.7127,237.07,0.63,iter
940,,,2.022,206.17,0.63,iter
941,,,1.728,206.52,0.63,iter
942,,,1.8605,203.01,0.63,iter
943,,,1.781,205.08,0.63,iter
944,,,1.9575,205.37,0.63,iter
945,,,1.7983,202.97,0.63,iter
946,,,1.8522,202.3,0.63,iter
947,,,1.7801,196.67,0.63,iter
948,,,1.7078,235.16,0.63,iter
949,,,1.8541,206.68,0.63,iter
950,,,1.7486,206.73,0.63,iter
951,,,1.8773,200.54,0.63,iter
952,,,1.8268,217.98,0.63,iter
953,,,1.9434,203.02,0.63,iter
954,,,1.8267,200.03,0.63,iter
955,,,1.8883,202.72,0.63,iter
956,,,1.8918,201.38,0.63,iter
957,,,1.8782,199.05,0.63,iter
958,,,1.8183,201.49,0.63,iter
959,,,1.7832,203.5,0.63,iter
960,,,1.9023,206.04,0.63,iter
961,,,1.8107,201.52,0.64,iter
962,,,1.7798,208.74,0.63,iter
963,,,1.8662,253.25,0.62,iter
964,,,1.8841,271.0,0.61,iter
965,,,1.8997,268.17,0.6,iter
966,,,1.7869,283.63,0.58,iter
967,,,1.7634,265.43,0.57,iter
968,,,1.821,201.18,0.58,iter
969,,,1.7689,202.26,0.59,iter
970,,,1.8044,199.13,0.59,iter
971,,,1.7105,210.79,0.59,iter
972,,,1.7895,245.21,0.59,iter
973,,,1.7934,226.74,0.59,iter
974,,,1.7306,226.29,0.59,iter
975,,,1.816,203.55,0.59,iter
976,,,1.8341,206.02,0.59,iter
977,,,1.6924,211.02,0.6,iter
978,,,1.815,207.35,0.6,iter
979,,,1.8974,207.67,0.6,iter
980,,,1.8202,205.09,0.61,iter
981,,,1.6366,203.53,0.61,iter
982,,,1.8273,230.76,0.6,iter
983,,,1.7377,211.81,0.6,iter
984,,,1.7419,204.84,0.61,iter
985,,,1.6527,204.25,0.61,iter
986,,,1.8919,204.1,0.61,iter
987,,,1.9672,203.98,0.62,iter
988,,,1.7958,213.29,0.61,iter
989,,,1.8551,200.45,0.62,iter
990,,,1.9404,204.27,0.62,iter
991,,,1.7442,201.45,0.62,iter
992,,,1.7483,201.3,0.62,iter
993,,,1.7779,204.1,0.63,iter
994,,,1.8045,204.56,0.63,iter
995,,,1.7483,232.83,0.62,iter
996,,,1.8782,201.38,0.62,iter
997,,,1.8423,201.7,0.62,iter
998,,,1.8483,202.53,0.63,iter
999,,,1.8982,202.5,0.63,iter
1000,1.6757,1.8454,,,,eval
1000,,,1.6248,1081.51,0.58,iter
1001,,,1.8163,235.84,0.57,iter
1002,,,1.8079,222.84,0.57,iter
1003,,,1.8615,255.13,0.57,iter
1004,,,1.6787,209.79,0.57,iter
1005,,,1.8247,254.43,0.57,iter
1006,,,1.7971,205.46,0.57,iter
1007,,,1.6839,203.66,0.58,iter
1008,,,1.7902,204.18,0.59,iter
1009,,,1.889,204.98,0.59,iter
1010,,,1.6892,203.11,0.6,iter
1011,,,1.8319,206.49,0.6,iter
1012,,,1.8193,205.15,0.6,iter
1013,,,1.8732,199.03,0.61,iter
1014,,,1.8187,202.67,0.61,iter
1015,,,1.7014,201.05,0.61,iter
1016,,,1.7874,207.2,0.62,iter
1017,,,1.811,207.13,0.62,iter
1018,,,1.797,202.33,0.62,iter
1019,,,1.4881,260.93,0.61,iter
1020,,,1.6204,253.4,0.6,iter
1021,,,1.6999,272.53,0.59,iter
1022,,,1.7315,260.98,0.58,iter
1023,,,1.7247,270.42,0.57,iter
1024,,,1.704,275.72,0.56,iter
1025,,,1.7553,280.54,0.55,iter
1026,,,1.7913,277.03,0.54,iter
1027,,,1.7681,269.98,0.53,iter
1028,,,1.6687,276.5,0.53,iter
1029,,,1.8604,276.31,0.52,iter
1030,,,1.9222,271.12,0.52,iter
1031,,,1.8373,258.14,0.52,iter
1032,,,1.8598,258.81,0.51,iter
1033,,,1.752,247.67,0.52,iter
1034,,,1.6828,254.9,0.51,iter
1035,,,1.7057,249.03,0.52,iter
1036,,,1.7083,262.65,0.51,iter
1037,,,1.6852,271.64,0.51,iter
1038,,,1.8787,249.08,0.51,iter
1039,,,1.8253,268.18,0.51,iter
1040,,,1.8533,257.5,0.51,iter
1041,,,1.6111,254.04,0.51,iter
1042,,,1.7048,274.32,0.5,iter
1043,,,1.8395,280.29,0.5,iter
1044,,,1.8699,230.8,0.51,iter
1045,,,1.7208,259.73,0.51,iter
1046,,,1.7083,248.18,0.51,iter
1047,,,1.723,258.01,0.51,iter
1048,,,1.8369,270.12,0.5,iter
1049,,,1.849,259.26,0.5,iter
1050,,,1.6298,265.3,0.5,iter
1051,,,1.8632,272.43,0.5,iter
1052,,,1.8025,235.26,0.51,iter
1053,,,1.8183,248.95,0.51,iter
1054,,,1.838,230.11,0.51,iter
1055,,,1.6619,258.91,0.51,iter
1056,,,1.7817,246.23,0.51,iter
1057,,,1.7629,269.37,0.51,iter
1058,,,1.5053,260.46,0.51,iter
1059,,,1.8357,260.71,0.51,iter
1060,,,1.7833,248.44,0.51,iter
1061,,,1.6313,256.37,0.51,iter
1062,,,1.6409,265.36,0.51,iter
1063,,,1.7674,259.16,0.51,iter
1064,,,1.6637,257.5,0.51,iter
1065,,,1.7929,241.93,0.51,iter
1066,,,1.7295,259.93,0.51,iter
1067,,,1.7743,265.28,0.51,iter
1068,,,1.7616,261.09,0.51,iter
1069,,,1.6848,248.06,0.51,iter
1070,,,1.7738,252.67,0.51,iter
1071,,,1.6741,254.13,0.51,iter
1072,,,1.883,247.55,0.51,iter
1073,,,1.7168,261.54,0.51,iter
1074,,,1.6981,243.8,0.51,iter
1075,,,1.633,248.98,0.51,iter
1076,,,1.7032,271.77,0.51,iter
1077,,,1.691,260.0,0.51,iter
1078,,,1.6263,257.2,0.51,iter
1079,,,1.7582,274.35,0.5,iter
1080,,,1.7352,251.5,0.51,iter
1081,,,1.6064,249.47,0.51,iter
1082,,,1.774,247.18,0.51,iter
1083,,,1.7412,251.04,0.51,iter
1084,,,1.7474,265.28,0.51,iter
1085,,,1.6817,241.15,0.51,iter
1086,,,1.6527,260.22,0.51,iter
1087,,,1.8532,272.01,0.51,iter
1088,,,1.7689,265.09,0.5,iter
1089,,,1.8156,249.2,0.51,iter
1090,,,1.6964,255.23,0.51,iter
1091,,,1.7859,270.27,0.5,iter
1092,,,1.8379,266.84,0.5,iter
1093,,,1.8001,262.09,0.5,iter
1094,,,1.7224,257.22,0.5,iter
1095,,,1.761,264.52,0.5,iter
1096,,,1.7063,279.8,0.5,iter
1097,,,1.736,276.09,0.49,iter
1098,,,1.6579,267.6,0.49,iter
1099,,,1.6922,255.74,0.49,iter
1100,,,1.5906,259.68,0.5,iter
1101,,,1.7654,265.86,0.49,iter
1102,,,1.6426,250.51,0.5,iter
1103,,,1.7891,266.3,0.5,iter
1104,,,1.7786,267.28,0.49,iter
1105,,,1.588,263.87,0.49,iter
1106,,,1.6169,266.22,0.49,iter
1107,,,1.6517,270.27,0.49,iter
1108,,,1.7356,257.71,0.49,iter
1109,,,1.652,265.2,0.49,iter
1110,,,1.8514,264.67,0.49,iter
1111,,,1.6285,261.27,0.49,iter
1112,,,1.8542,256.62,0.49,iter
1113,,,1.7253,279.5,0.49,iter
1114,,,1.7683,278.49,0.49,iter
1115,,,1.8045,256.3,0.49,iter
1116,,,1.6602,280.83,0.49,iter
1117,,,1.7216,280.36,0.49,iter
1118,,,1.6629,264.7,0.49,iter
1119,,,1.8454,269.44,0.49,iter
1120,,,1.7374,267.79,0.49,iter
1121,,,1.8509,248.56,0.49,iter
1122,,,1.8701,263.67,0.49,iter
1123,,,1.7602,251.96,0.49,iter
1124,,,1.7986,244.79,0.5,iter
1125,,,1.6546,266.62,0.49,iter
1126,,,1.6186,250.49,0.5,iter
1127,,,1.7953,242.55,0.5,iter
1128,,,1.8559,256.07,0.5,iter
1129,,,1.8527,244.39,0.5,iter
1130,,,1.7128,262.41,0.5,iter
1131,,,1.8424,263.69,0.5,iter
1132,,,1.7229,262.0,0.5,iter
1133,,,1.6135,249.21,0.5,iter
1134,,,1.7716,261.06,0.5,iter
1135,,,1.6016,253.16,0.5,iter
1136,,,1.7649,238.63,0.51,iter
1137,,,1.6342,229.01,0.51,iter
1138,,,1.7349,239.72,0.52,iter
1139,,,1.7239,257.1,0.52,iter
1140,,,1.6288,228.39,0.52,iter
1141,,,1.5685,252.84,0.52,iter
1142,,,1.719,247.31,0.52,iter
1143,,,1.6297,247.95,0.52,iter
1144,,,1.7058,250.71,0.52,iter
1145,,,1.8151,233.25,0.52,iter
1146,,,1.5889,252.25,0.52,iter
1147,,,1.6563,258.54,0.52,iter
1148,,,1.7525,230.81,0.53,iter
1149,,,1.6687,252.71,0.52,iter
1150,,,1.5451,248.56,0.52,iter
1151,,,1.6732,240.63,0.53,iter
1152,,,1.8244,248.92,0.52,iter
1153,,,1.6064,258.92,0.52,iter
1154,,,1.6894,266.12,0.52,iter
1155,,,1.7639,246.84,0.52,iter
1156,,,1.6722,255.53,0.52,iter
1157,,,1.8212,261.27,0.52,iter
1158,,,1.7359,258.88,0.51,iter
1159,,,1.7796,243.9,0.52,iter
1160,,,1.6092,236.85,0.52,iter
1161,,,1.6034,248.81,0.52,iter
1162,,,1.6741,234.67,0.52,iter
1163,,,1.748,253.21,0.52,iter
1164,,,1.8412,249.81,0.52,iter
1165,,,1.8659,237.54,0.52,iter
1166,,,1.7248,244.34,0.53,iter
1167,,,1.5781,256.7,0.52,iter
1168,,,1.6814,252.58,0.52,iter
1169,,,1.543,248.53,0.52,iter
1170,,,1.5034,261.27,0.52,iter
1171,,,1.6667,252.06,0.52,iter
1172,,,1.6106,250.52,0.52,iter
1173,,,1.7189,237.63,0.52,iter
1174,,,1.7814,234.64,0.52,iter
1175,,,1.7246,245.46,0.53,iter
1176,,,1.7783,236.31,0.53,iter
1177,,,1.7184,248.4,0.53,iter
1178,,,1.7107,239.01,0.53,iter
1179,,,1.7314,240.98,0.53,iter
1180,,,1.6265,239.65,0.53,iter
1181,,,1.703,225.68,0.54,iter
1182,,,1.5963,258.99,0.53,iter
1183,,,1.5359,219.14,0.54,iter
1184,,,1.7969,240.04,0.54,iter
1185,,,1.7722,250.56,0.54,iter
1186,,,1.6913,254.62,0.53,iter
1187,,,1.7512,241.71,0.53,iter
1188,,,1.7956,241.12,0.53,iter
1189,,,1.7468,236.51,0.54,iter
1190,,,1.7177,248.51,0.53,iter
1191,,,1.7589,238.32,0.54,iter
1192,,,1.8351,258.31,0.53,iter
1193,,,1.7263,240.06,0.53,iter
1194,,,1.6447,246.28,0.53,iter
1195,,,1.6836,251.86,0.53,iter
1196,,,1.7242,236.51,0.53,iter
1197,,,1.7878,232.01,0.54,iter
1198,,,1.5857,245.73,0.53,iter
1199,,,1.5784,235.6,0.54,iter
1200,1.564,1.7639,,,,eval
1200,,,1.5752,1184.66,0.49,iter
1201,,,1.8227,235.92,0.5,iter
1202,,,1.6339,255.55,0.5,iter
1203,,,1.6645,242.17,0.5,iter
1204,,,1.7273,243.95,0.51,iter
1205,,,1.6295,235.23,0.51,iter
1206,,,1.5584,246.02,0.51,iter
1207,,,1.6538,226.13,0.52,iter
1208,,,1.5762,258.45,0.52,iter
1209,,,1.7276,252.83,0.52,iter
1210,,,1.7666,241.04,0.52,iter
1211,,,1.6926,249.4,0.52,iter
1212,,,1.6194,320.91,0.51,iter
1213,,,1.6199,252.59,0.51,iter
1214,,,1.5436,243.91,0.51,iter
1215,,,1.7408,251.06,0.51,iter
1216,,,1.6011,247.12,0.51,iter
1217,,,1.6803,247.84,0.51,iter
1218,,,1.5663,242.3,0.52,iter
1219,,,1.6048,230.43,0.52,iter
1220,,,1.7003,256.28,0.52,iter
1221,,,1.605,264.8,0.52,iter
1222,,,1.6646,247.94,0.52,iter
1223,,,1.5234,243.11,0.52,iter
1224,,,1.6622,248.66,0.52,iter
1225,,,1.6973,248.81,0.52,iter
1226,,,1.7037,257.47,0.52,iter
1227,,,1.7054,260.42,0.52,iter
1228,,,1.6463,245.62,0.52,iter
1229,,,1.5902,232.95,0.52,iter
1230,,,1.7547,241.77,0.52,iter
1231,,,1.6485,244.0,0.52,iter
1232,,,1.7154,238.13,0.53,iter
1233,,,1.7081,247.26,0.53,iter
1234,,,1.7648,252.0,0.52,iter
1235,,,1.6649,256.47,0.52,iter
1236,,,1.6162,228.65,0.53,iter
1237,,,1.6578,241.82,0.53,iter
1238,,,1.6963,252.66,0.53,iter
1239,,,1.6538,236.08,0.53,iter
1240,,,1.4176,243.63,0.53,iter
1241,,,1.6505,256.77,0.53,iter
1242,,,1.6173,246.49,0.53,iter
1243,,,1.7438,240.28,0.53,iter
1244,,,1.6263,247.15,0.53,iter
1245,,,1.5183,252.5,0.53,iter
1246,,,1.5301,245.41,0.53,iter
1247,,,1.5524,252.05,0.53,iter
1248,,,1.5494,252.39,0.52,iter
1249,,,1.7909,244.68,0.53,iter
1250,,,1.6143,253.67,0.52,iter
1251,,,1.6317,243.73,0.52,iter
1252,,,1.6122,255.24,0.52,iter
1253,,,1.5014,255.97,0.52,iter
1254,,,1.6584,244.33,0.52,iter
1255,,,1.5352,247.41,0.52,iter
1256,,,1.8658,277.9,0.52,iter
1257,,,1.6177,253.21,0.52,iter
1258,,,1.5779,249.92,0.52,iter
1259,,,1.6159,252.12,0.52,iter
1260,,,1.6343,262.73,0.51,iter
1261,,,1.6277,265.2,0.51,iter
1262,,,1.6391,266.45,0.51,iter
1263,,,1.6653,271.18,0.51,iter
1264,,,1.6607,270.3,0.5,iter
1265,,,1.5395,275.95,0.5,iter
1266,,,1.4539,274.24,0.5,iter
1267,,,1.4643,261.58,0.5,iter
1268,,,1.6887,272.84,0.5,iter
1269,,,1.6834,278.22,0.49,iter
1270,,,1.7386,257.38,0.49,iter
1271,,,1.7166,274.39,0.49,iter
1272,,,1.719,274.11,0.49,iter
1273,,,1.6097,269.37,0.49,iter
1274,,,1.7398,271.93,0.49,iter
1275,,,1.5577,281.87,0.49,iter
1276,,,1.5676,260.46,0.49,iter
1277,,,1.6412,270.45,0.49,iter
1278,,,1.6446,251.26,0.49,iter
1279,,,1.6121,229.07,0.5,iter
1280,,,1.666,280.02,0.49,iter
1281,,,1.6201,273.43,0.49,iter
1282,,,1.5698,271.37,0.49,iter
1283,,,1.6376,275.1,0.49,iter
1284,,,1.6164,261.46,0.49,iter
1285,,,1.5841,267.85,0.49,iter
1286,,,1.5841,248.62,0.49,iter
1287,,,1.4942,261.0,0.49,iter
1288,,,1.4908,262.71,0.49,iter
1289,,,1.5907,266.18,0.49,iter
1290,,,1.5621,262.65,0.49,iter
1291,,,1.6458,258.43,0.49,iter
1292,,,1.637,269.3,0.49,iter
1293,,,1.7056,274.48,0.49,iter
1294,,,1.6835,257.26,0.49,iter
1295,,,1.5631,266.01,0.49,iter
1296,,,1.8664,259.48,0.49,iter
1297,,,1.7957,262.74,0.49,iter
1298,,,1.6209,258.01,0.49,iter
1299,,,1.6242,277.96,0.49,iter
1300,,,1.6744,279.94,0.49,iter
1301,,,1.6727,267.17,0.49,iter
1302,,,1.5445,264.04,0.49,iter
1303,,,1.8008,254.81,0.49,iter
1304,,,1.6522,259.74,0.49,iter
1305,,,1.5812,253.0,0.49,iter
1306,,,1.6012,243.07,0.5,iter
1307,,,1.6724,255.29,0.5,iter
1308,,,1.7636,251.39,0.5,iter
1309,,,1.651,262.15,0.5,iter
1310,,,1.5172,254.54,0.5,iter
1311,,,1.6163,252.04,0.5,iter
1312,,,1.6134,256.44,0.5,iter
1313,,,1.5938,247.98,0.5,iter
1314,,,1.6465,254.89,0.51,iter
1315,,,1.605,247.77,0.51,iter
1316,,,1.6743,256.52,0.51,iter
1317,,,1.5949,252.22,0.51,iter
1318,,,1.5723,268.21,0.51,iter
1319,,,1.7221,263.27,0.5,iter
1320,,,1.7172,269.68,0.5,iter
1321,,,1.7955,267.6,0.5,iter
1322,,,1.6886,274.9,0.5,iter
1323,,,1.6313,256.38,0.5,iter
1324,,,1.6138,246.41,0.5,iter
1325,,,1.5854,257.01,0.5,iter
1326,,,1.7189,255.96,0.5,iter
1327,,,1.543,252.81,0.5,iter
1328,,,1.6223,252.6,0.5,iter
1329,,,1.6577,242.25,0.51,iter
1330,,,1.8144,243.57,0.51,iter
1331,,,1.6849,252.12,0.51,iter
1332,,,1.706,267.16,0.51,iter
1333,,,1.6956,252.74,0.51,iter
1334,,,1.6224,262.8,0.51,iter
1335,,,1.6237,264.4,0.51,iter
1336,,,1.6599,253.81,0.51,iter
1337,,,1.585,263.98,0.5,iter
1338,,,1.5482,257.08,0.5,iter
1339,,,1.7583,249.79,0.51,iter
1340,,,1.6231,252.78,0.51,iter
1341,,,1.546,251.38,0.51,iter
1342,,,1.6212,245.85,0.51,iter
1343,,,1.5248,261.85,0.51,iter
1344,,,1.7,249.52,0.51,iter
1345,,,1.7087,240.25,0.51,iter
1346,,,1.5016,244.65,0.51,iter
1347,,,1.5935,267.8,0.51,iter
1348,,,1.7692,248.29,0.51,iter
1349,,,1.6062,261.98,0.51,iter
1350,,,1.5739,260.09,0.51,iter
1351,,,1.7246,269.73,0.51,iter
1352,,,1.7653,260.46,0.51,iter
1353,,,1.5488,269.46,0.5,iter
1354,,,1.6064,260.59,0.5,iter
1355,,,1.6766,275.8,0.5,iter
1356,,,1.6426,264.64,0.5,iter
1357,,,1.7047,261.81,0.5,iter
1358,,,1.6728,274.19,0.5,iter
1359,,,1.611,246.17,0.5,iter
1360,,,1.5544,234.68,0.5,iter
1361,,,1.6955,273.71,0.5,iter
1362,,,1.7255,245.06,0.5,iter
1363,,,1.6686,262.82,0.5,iter
1364,,,1.6321,266.82,0.5,iter
1365,,,1.5742,264.77,0.5,iter
1366,,,1.7118,263.64,0.5,iter
1367,,,1.7309,254.89,0.5,iter
1368,,,1.6944,202.41,0.51,iter
1369,,,1.6313,210.24,0.52,iter
1370,,,1.6172,207.29,0.54,iter
1371,,,1.5176,214.97,0.54,iter
1372,,,1.4988,216.21,0.55,iter
1373,,,1.5708,205.66,0.56,iter
1374,,,1.6015,211.34,0.56,iter
1375,,,1.6578,207.33,0.57,iter
1376,,,1.5847,206.06,0.57,iter
1377,,,1.618,210.71,0.58,iter
1378,,,1.5617,203.15,0.58,iter
1379,,,1.6043,212.88,0.59,iter
